id,Expression,theta,size,MSE_train,MSE_test,R2_train,R2_test
0,(Sin(t0) * (Sqrt(Abs(((Abs(Sin((((Sin(x20) + x31) + Exp((x35 + Sqrt(Abs(x24))))) / x32))) ^ ((x51 + x12) / x35)) + (t1 * x15)))) - x48)),-41732.96706327488;906.2176610170387,29,5.449460891306343e-2,8.610492873906951e-2,0.519821729904985,0.3850984456395917
