id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,192.8125,"t[0]","$$\theta_{0}$$",192.8125,1,1537.96484375,1537.96484375,1604.6268229166667,1537.96484375,0.0,0.0,-8.70301446737587e-3,1537.96484375,1537.96484375,1604.6268229166667
1,0,(96502.84502356227 / x12),"(t[0] / x[:, 12])","$$\frac{\theta_{0}}{x_{12}}$$",96502.84502356227,3,514.0098960094622,514.0098960094622,374.2226720300262,514.0098960094622,0.6657856659738994,0.6657856659738994,0.764755560627739,517.3057328754666,517.3057328754666,377.51850889603054
2,0,((-0.3396608644870912 * x12) + 373.1087326584139),"((t[0] * x[:, 12]) + t[1])","$$\left(\left(\theta_{0} \cdot x_{12}\right) + \theta_{1}\right)$$",-0.3396608644870912;373.1087326584139,5,319.11173335223947,319.11173335223947,406.4319250326615,319.11173335223947,0.7925103849746309,0.7925103849746309,0.7445081298023926,326.04320515783894,326.04320515783894,413.363396838261
