id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,190.64516129032262,"t[0]","$$\theta_{0}$$",190.64516129032262,1,1526.357960457856,1526.357960457856,1651.8678459937555,1526.357960457856,4.440892098500626e-16,4.440892098500626e-16,-6.246524907139772e-2,1526.357960457856,1526.357960457856,1651.8678459937555
1,0,(96364.62710684496 / x12),"(t[0] / x[:, 12])","$$\frac{\theta_{0}}{x_{12}}$$",96364.62710684496,3,496.64965437346,496.64965437346,419.4276568498261,496.64965437346,0.674617837204792,0.674617837204792,0.7302282316450708,499.94549123946433,499.94549123946433,422.72349371583044
2,0,(389.81490150624893 + (x12 * -0.3778618083191088)),"(t[0] + (x[:, 12] * t[1]))","$$\left(\theta_{0} + \left(x_{12} \cdot \theta_{1}\right)\right)$$",389.81490150624893;-0.3778618083191088,5,383.8143405359711,383.8143405359711,282.08270976501484,383.8143405359711,0.7485423796519923,0.7485423796519923,0.8185671588583279,390.74581234157057,390.74581234157057,289.0141815706143
