id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,192.8125,"t[0]","$$\theta_{0}$$",192.8125,1,1537.96484375,1537.96484375,1604.6268229166667,1537.96484375,0.0,0.0,-8.70301446737587e-3,1537.96484375,1537.96484375,1604.6268229166667
1,0,(96502.84532018311 / x12),"(t[0] / x[:, 12])","$$\frac{\theta_{0}}{x_{12}}$$",96502.84532018311,3,514.0098960094624,514.0098960094624,374.2226660710434,514.0098960094624,0.6657856659738992,0.6657856659738992,0.7647555643736841,517.3057328754668,517.3057328754668,377.51850293704774
2,0,((-0.33966086453574607 * x12) + 373.10873265844265),"((t[0] * x[:, 12]) + t[1])","$$\left(\left(\theta_{0} \cdot x_{12}\right) + \theta_{1}\right)$$",-0.33966086453574607;373.10873265844265,5,319.1117333522394,319.1117333522394,406.4319248557748,319.1117333522394,0.7925103849746309,0.7925103849746309,0.7445081299135874,326.0432051578389,326.0432051578389,413.3633966613743
3,0,((-1.3522695390881954 * x12) + ((370.79090050889886 + x12) + Sqrt(x5))),"((t[0] * x[:, 12]) + ((t[1] + x[:, 12]) + np.sqrt(x[:, 5])))","$$\left(\left(\theta_{0} \cdot x_{12}\right) + \left(\left(\theta_{1} + x_{12}\right) + \operatorname{sqrt}(x_{5})\right)\right)$$",-1.3522695390881954;370.79090050889886,10,312.95374351685507,312.95374351685507,402.93785864803624,312.95374351685507,0.7965143710607949,0.7965143710607949,0.746704575259109,330.8713382091356,330.8713382091356,420.8554533403168
