-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,11090,191.85056,191.85056,3.295837,4.733966,8.416983,12.6278105,0.22334975,0.08302313,183.82076,101.16551,6.14,Inf,3,"(756.5061 / X3) [likelihood params: Float32[2.9012036]]"
2,20338,191.85056,191.85056,3.295837,4.733966,8.416983,12.6278105,0.22334975,0.08302313,183.82076,101.16551,5.612,Inf,3,"(756.5061 / X3) [likelihood params: Float32[2.9012036]]"
3,29794,191.85056,191.85056,3.295837,4.733966,8.416983,12.6278105,0.22334975,0.08302313,183.82076,101.16551,4.882,Inf,3,"(756.5061 / X3) [likelihood params: Float32[2.9012036]]"
4,38729,185.89874,185.89874,6.931472,7.1683683,6.082018,11.519507,0.4388011,0.16350329,171.7989,102.43895,3.808,Inf,5,"(12.397072 + (X1 * -0.06392878)) [likelihood params: Float32[2.4661748]]"
5,46490,185.89874,185.89874,6.931472,7.1683683,6.082018,11.519507,0.4388011,0.16350329,171.7989,102.43895,2.784,Inf,5,"(12.397072 + (X1 * -0.06392878)) [likelihood params: Float32[2.4661748]]"
6,53779,185.89874,185.89874,6.931472,7.1683683,6.082018,11.519507,0.4388011,0.16350329,171.7989,102.43895,2.048,6.805647e35,5,"(12.397072 + (X1 * -0.06392878)) [likelihood params: Float32[2.4661748]]"
7,60518,185.89874,185.89874,6.931472,7.1683683,6.082018,11.519507,0.4388011,0.16350329,171.7989,102.43895,1.772,6.805647e35,5,"(12.397072 + (X1 * -0.06392878)) [likelihood params: Float32[2.4661748]]"
8,67534,185.89874,185.89874,6.931472,7.1683683,6.082018,11.519507,0.4388011,0.16350329,171.7989,102.43895,1.772,867959.5,5,"(12.397072 + (X1 * -0.06392878)) [likelihood params: Float32[2.4661748]]"
9,75418,185.89857,185.89857,6.931472,7.168183,6.08202,11.519367,0.438801,0.16351348,171.79892,102.43852,1.952,206.03473,5,"(12.397309 + (X1 * -0.06393283)) [likelihood params: Float32[2.4661748]]"
10,84568,184.82951,184.82951,9.656628,3.3739805,6.0820184,11.519533,0.4388011,0.16350144,171.7989,102.439026,2.218,208.44632,6,"(log(abs(-242085.8)) + (X1 * -0.06392861)) [likelihood params: Float32[2.4661748]]"
11,93674,184.82951,184.82951,9.656628,3.3739805,6.0820184,11.519533,0.4388011,0.16350144,171.7989,102.439026,2.316,160061.38,6,"(log(abs(-242085.8)) + (X1 * -0.06392861)) [likelihood params: Float32[2.4661748]]"
12,103089,184.82951,184.82951,9.656628,3.3739805,6.0820184,11.519533,0.4388011,0.16350144,171.7989,102.439026,2.312,212.11047,6,"(log(abs(-242085.8)) + (X1 * -0.06392861)) [likelihood params: Float32[2.4661748]]"
13,112425,184.82951,184.82951,9.656628,3.3739805,6.0820184,11.519533,0.4388011,0.16350144,171.7989,102.439026,2.292,211.97046,6,"(log(abs(-242085.8)) + (X1 * -0.06392861)) [likelihood params: Float32[2.4661748]]"
14,122232,184.82951,184.82951,9.656628,3.3739805,6.0820184,11.519533,0.4388011,0.16350144,171.7989,102.439026,2.384,4.9629875e6,6,"(log(abs(-242085.8)) + (X1 * -0.06392861)) [likelihood params: Float32[2.4661748]]"
15,132224,184.82951,184.82951,9.656628,3.3739805,6.0820184,11.519533,0.4388011,0.16350144,171.7989,102.439026,2.564,213.22325,6,"(log(abs(-242085.8)) + (X1 * -0.06392861)) [likelihood params: Float32[2.4661748]]"
16,141396,184.82951,184.82951,9.656628,3.3739805,6.0820184,11.519533,0.4388011,0.16350144,171.7989,102.439026,2.624,Inf,6,"(log(abs(-242085.8)) + (X1 * -0.06392861)) [likelihood params: Float32[2.4661748]]"
17,150714,184.82951,184.82951,9.656628,3.3739805,6.0820184,11.519533,0.4388011,0.16350144,171.7989,102.439026,2.458,4.936246e23,6,"(log(abs(-242085.8)) + (X1 * -0.06392861)) [likelihood params: Float32[2.4661748]]"
18,160131,184.82951,184.82951,9.656628,3.3739805,6.0820184,11.519533,0.4388011,0.16350144,171.7989,102.439026,2.56,6.805647e35,6,"(log(abs(-242085.8)) + (X1 * -0.06392861)) [likelihood params: Float32[2.4661748]]"
19,169801,184.82951,184.82951,9.656628,3.3739805,6.0820184,11.519533,0.4388011,0.16350144,171.7989,102.439026,2.624,6.805647e35,6,"(log(abs(-242085.8)) + (X1 * -0.06392861)) [likelihood params: Float32[2.4661748]]"
20,179309,184.82951,184.82951,9.656628,3.3739805,6.0820184,11.519533,0.4388011,0.16350144,171.7989,102.439026,2.558,216.40857,6,"(log(abs(-242085.8)) + (X1 * -0.06392861)) [likelihood params: Float32[2.4661748]]"
21,188820,184.82951,184.82951,9.656628,3.3739805,6.0820184,11.519533,0.4388011,0.16350144,171.7989,102.439026,2.72,2002.0306,6,"(log(abs(-242085.8)) + (X1 * -0.06392861)) [likelihood params: Float32[2.4661748]]"
22,198433,184.82951,184.82951,9.656628,3.3739805,6.0820184,11.519533,0.4388011,0.16350144,171.7989,102.439026,2.73,209.12143,6,"(log(abs(-242085.8)) + (X1 * -0.06392861)) [likelihood params: Float32[2.4661748]]"
23,207636,184.82951,184.82951,9.656628,3.3739805,6.0820184,11.519533,0.4388011,0.16350144,171.7989,102.439026,2.796,1.5517934e6,6,"(log(abs(-242085.8)) + (X1 * -0.06392861)) [likelihood params: Float32[2.4661748]]"
24,216594,184.82951,184.82951,9.656628,3.3739805,6.0820184,11.519533,0.4388011,0.16350144,171.7989,102.439026,2.844,6.805647e35,6,"(log(abs(-242085.8)) + (X1 * -0.06392861)) [likelihood params: Float32[2.4661748]]"
