-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,9943,201.17761,201.17761,1.3862944,2.3021927,12.178441,13.437012,0.0,-0.03041017,197.48914,100.65643,5.892,Inf,2,"log(abs(-25556.533)) [likelihood params: Float32[3.4897628]]"
2,19107,194.78868,194.78868,6.931472,4.156954,8.389616,7.2247133,0.3111092,0.44597667,183.70026,89.281395,5.66,Inf,5,"(1436.5554 / (X1 - -105.215866)) [likelihood params: Float32[2.8964834]]"
3,27293,194.78812,194.78812,6.931472,4.156442,8.389602,7.222812,0.31111038,0.4461224,183.7002,89.2772,4.808,Inf,5,"(1437.551 / (X1 - -105.352455)) [likelihood params: Float32[2.8964803]]"
4,35928,194.08482,194.08482,5.5451775,4.563417,8.45242,7.33596,0.3059522,0.43744576,183.97623,89.54449,4.116,Inf,4,"sqrt(abs((147.75543 - X1))) [likelihood params: Float32[2.9073045]]"
5,43985,194.08482,194.08482,5.5451775,4.563417,8.45242,7.33596,0.3059522,0.43744576,183.97623,89.54449,3.466,Inf,4,"sqrt(abs((147.75543 - X1))) [likelihood params: Float32[2.9073045]]"
6,51277,194.08482,194.08482,5.5451775,4.563417,8.45242,7.33596,0.3059522,0.43744576,183.97623,89.54449,2.574,Inf,4,"sqrt(abs((147.75543 - X1))) [likelihood params: Float32[2.9073045]]"
7,58263,194.08476,194.08476,5.5451775,4.563377,8.45242,7.3360085,0.30595225,0.43744206,183.97621,89.54459,1.858,Inf,4,"sqrt(abs((147.7561 - X1))) [likelihood params: Float32[2.9073045]]"
8,65296,194.08476,194.08476,5.5451775,4.563377,8.45242,7.3360085,0.30595225,0.43744206,183.97621,89.54459,1.766,4.2113135e6,4,"sqrt(abs((147.7561 - X1))) [likelihood params: Float32[2.9073045]]"
9,73213,194.08476,194.08476,5.5451775,4.563377,8.45242,7.3360085,0.30595225,0.43744206,183.97621,89.54459,1.798,1.5941255e7,4,"sqrt(abs((147.7561 - X1))) [likelihood params: Float32[2.9073045]]"
10,81959,194.08476,194.08476,5.5451775,4.563377,8.45242,7.3360085,0.30595225,0.43744206,183.97621,89.54459,1.928,2.0288269e6,4,"sqrt(abs((147.7561 - X1))) [likelihood params: Float32[2.9073045]]"
11,90773,194.08476,194.08476,5.5451775,4.563377,8.45242,7.3360085,0.30595225,0.43744206,183.97621,89.54459,1.874,19627.484,4,"sqrt(abs((147.7561 - X1))) [likelihood params: Float32[2.9073045]]"
12,99808,194.08476,194.08476,5.5451775,4.563377,8.45242,7.3360085,0.30595225,0.43744206,183.97621,89.54459,1.886,6.805647e35,4,"sqrt(abs((147.7561 - X1))) [likelihood params: Float32[2.9073045]]"
13,108966,194.08476,194.08476,5.5451775,4.563377,8.45242,7.3360085,0.30595225,0.43744206,183.97621,89.54459,1.91,208.20082,4,"sqrt(abs((147.7561 - X1))) [likelihood params: Float32[2.9073045]]"
14,117815,194.08476,194.08476,5.5451775,4.563377,8.45242,7.3360085,0.30595225,0.43744206,183.97621,89.54459,1.886,6.805647e35,4,"sqrt(abs((147.7561 - X1))) [likelihood params: Float32[2.9073045]]"
15,127515,194.08476,194.08476,5.5451775,4.563377,8.45242,7.3360085,0.30595225,0.43744206,183.97621,89.54459,1.874,6.805647e35,4,"sqrt(abs((147.7561 - X1))) [likelihood params: Float32[2.9073045]]"
16,136773,194.08476,194.08476,5.5451775,4.563377,8.45242,7.3360085,0.30595225,0.43744206,183.97621,89.54459,1.952,212.64563,4,"sqrt(abs((147.7561 - X1))) [likelihood params: Float32[2.9073045]]"
17,145491,194.08476,194.08476,5.5451775,4.563377,8.45242,7.3360085,0.30595225,0.43744206,183.97621,89.54459,1.862,6.805647e35,4,"sqrt(abs((147.7561 - X1))) [likelihood params: Float32[2.9073045]]"
18,155413,194.08476,194.08476,5.5451775,4.563377,8.45242,7.3360085,0.30595225,0.43744206,183.97621,89.54459,1.888,212.82811,4,"sqrt(abs((147.7561 - X1))) [likelihood params: Float32[2.9073045]]"
19,164163,194.08476,194.08476,5.5451775,4.563377,8.45242,7.3360085,0.30595225,0.43744206,183.97621,89.54459,1.778,215.08788,4,"sqrt(abs((147.7561 - X1))) [likelihood params: Float32[2.9073045]]"
