-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10275,199.83841,199.83841,5.5451775,4.034501,10.016671,9.406449,0.177508,0.27867132,190.25873,94.002335,6.138,Inf,4,"(sqrt(abs(-594563.6)) / X3) [likelihood params: Float32[3.1649125]]"
2,18728,198.2822,198.2822,3.295837,4.727631,10.016674,9.406468,0.1775077,0.2786699,190.25873,94.002365,4.964,Inf,3,"(771.08264 / X3) [likelihood params: Float32[3.1649127]]"
3,27893,198.2822,198.2822,3.295837,4.727631,10.016674,9.406468,0.1775077,0.2786699,190.25873,94.002365,4.198,Inf,3,"(771.08264 / X3) [likelihood params: Float32[3.1649127]]"
4,36512,194.08482,194.08482,5.5451775,4.563418,8.45242,7.33596,0.3059522,0.43744576,183.97623,89.54449,3.324,Inf,4,"sqrt(abs((-147.75542 + X1))) [likelihood params: Float32[2.9073045]]"
5,44542,194.08482,194.08482,5.5451775,4.563418,8.45242,7.33596,0.3059522,0.43744576,183.97623,89.54449,2.436,Inf,4,"sqrt(abs((-147.75542 + X1))) [likelihood params: Float32[2.9073045]]"
6,51489,194.08476,194.08476,5.5451775,4.5633554,8.452423,7.3360333,0.30595195,0.43744016,183.97623,89.54465,1.854,6.805647e35,4,"sqrt(abs((-147.75647 + X1))) [likelihood params: Float32[2.9073045]]"
7,58273,194.08476,194.08476,5.5451775,4.5633554,8.452423,7.3360333,0.30595195,0.43744016,183.97623,89.54465,1.662,206.45444,4,"sqrt(abs((-147.75647 + X1))) [likelihood params: Float32[2.9073045]]"
8,66038,194.08476,194.08476,5.5451775,4.5633554,8.452423,7.3360333,0.30595195,0.43744016,183.97623,89.54465,1.826,206.48428,4,"sqrt(abs((-147.75647 + X1))) [likelihood params: Float32[2.9073045]]"
9,75104,194.08476,194.08476,5.5451775,4.5633554,8.452423,7.3360333,0.30595195,0.43744016,183.97623,89.54465,1.916,208.10379,4,"sqrt(abs((-147.75647 + X1))) [likelihood params: Float32[2.9073045]]"
10,84566,194.08476,194.08476,5.5451775,4.5633554,8.452423,7.3360333,0.30595195,0.43744016,183.97623,89.54465,2.032,6.805647e35,4,"sqrt(abs((-147.75647 + X1))) [likelihood params: Float32[2.9073045]]"
