-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10898,201.62236,201.62236,3.295837,4.704453,10.969861,7.484008,0.22056997,0.12611586,193.62207,90.93236,6.014,Inf,3,"(767.02527 / X3) [likelihood params: Float32[3.312078]]"
2,20791,201.62236,201.62236,3.295837,4.704453,10.969861,7.484008,0.22056997,0.12611586,193.62207,90.93236,5.26,Inf,3,"(767.02527 / X3) [likelihood params: Float32[3.312078]]"
3,30212,201.62228,201.62228,3.295837,4.70438,10.969859,7.48402,0.22057009,0.12611443,193.62207,90.93238,4.414,Inf,3,"(767.03143 / X3) [likelihood params: Float32[3.312078]]"
4,39069,201.62228,201.62228,3.295837,4.70438,10.969859,7.48402,0.22057009,0.12611443,193.62207,90.93238,3.784,Inf,3,"(767.03143 / X3) [likelihood params: Float32[3.312078]]"
5,47384,201.62221,201.62221,3.295837,4.704307,10.969862,7.4840302,0.22056991,0.1261133,193.62207,90.93239,3.072,Inf,3,"(767.0377 / X3) [likelihood params: Float32[3.3120778]]"
6,54268,201.62221,201.62221,3.295837,4.704307,10.969862,7.4840302,0.22056991,0.1261133,193.62207,90.93239,2.046,6.805647e35,3,"(767.0377 / X3) [likelihood params: Float32[3.3120778]]"
7,60952,201.06442,201.06442,5.4930615,1.9493002,10.969862,7.484009,0.22056991,0.1261158,193.62207,90.93236,1.788,6.805647e35,5,"((2003.2299 / X3) / 2.6116872) [likelihood params: Float32[3.312078]]"
8,68914,201.06442,201.06442,5.4930615,1.9493002,10.969862,7.484009,0.22056991,0.1261158,193.62207,90.93236,1.806,6.805647e35,5,"((2003.2299 / X3) / 2.6116872) [likelihood params: Float32[3.312078]]"
9,76390,201.0644,201.0644,5.4930615,1.9492999,10.969858,7.484011,0.2205702,0.1261155,193.62206,90.93236,1.904,Inf,5,"((30360.484 / 39.582035) / X3) [likelihood params: Float32[3.3120775]]"
10,85409,201.0644,201.0644,5.4930615,1.9492999,10.969858,7.484011,0.2205702,0.1261155,193.62206,90.93236,2.246,183695.12,5,"((30360.484 / 39.582035) / X3) [likelihood params: Float32[3.3120775]]"
11,94066,201.0644,201.0644,5.4930615,1.9492999,10.969858,7.484011,0.2205702,0.1261155,193.62206,90.93236,2.196,5.1846715e6,5,"((30360.484 / 39.582035) / X3) [likelihood params: Float32[3.3120775]]"
12,102940,201.0644,201.0644,5.4930615,1.9492999,10.969858,7.484011,0.2205702,0.1261155,193.62206,90.93236,2.348,6.805647e35,5,"((30360.484 / 39.582035) / X3) [likelihood params: Float32[3.3120775]]"
13,112762,201.06436,201.06436,5.4930615,1.9492558,10.969859,7.4840055,0.22057009,0.12611616,193.62206,90.93235,2.498,218.15346,5,"((35.59797 / 0.046410475) / X3) [likelihood params: Float32[3.3120778]]"
14,122777,201.06436,201.06436,5.4930615,1.9492558,10.969859,7.4840055,0.22057009,0.12611616,193.62206,90.93235,2.588,6.805647e35,5,"((35.59797 / 0.046410475) / X3) [likelihood params: Float32[3.3120778]]"
15,132341,201.06436,201.06436,5.4930615,1.9492558,10.969859,7.4840055,0.22057009,0.12611616,193.62206,90.93235,2.512,2.7731347e10,5,"((35.59797 / 0.046410475) / X3) [likelihood params: Float32[3.3120778]]"
16,142023,201.06436,201.06436,5.4930615,1.9492558,10.969859,7.4840055,0.22057009,0.12611616,193.62206,90.93235,2.554,118970.34,5,"((35.59797 / 0.046410475) / X3) [likelihood params: Float32[3.3120778]]"
17,151294,201.06436,201.06436,5.4930615,1.9492558,10.969859,7.4840055,0.22057009,0.12611616,193.62206,90.93235,2.488,6.805647e35,5,"((35.59797 / 0.046410475) / X3) [likelihood params: Float32[3.3120778]]"
18,160829,201.06436,201.06436,5.4930615,1.9492558,10.969859,7.4840055,0.22057009,0.12611616,193.62206,90.93235,2.624,6.805647e35,5,"((35.59797 / 0.046410475) / X3) [likelihood params: Float32[3.3120778]]"
19,169780,201.06412,201.06412,5.4930615,1.9489964,10.969861,7.484001,0.22056997,0.12611663,193.62207,90.93234,2.614,4087.8347,5,"((26.865063 / 0.035025146) / X3) [likelihood params: Float32[3.3120778]]"
20,179021,201.0641,201.0641,5.4930615,1.9489915,10.969859,7.484002,0.22057009,0.12611657,193.62206,90.93234,2.75,219.66695,5,"((-28.057491 / X3) / -0.03657977) [likelihood params: Float32[3.3120778]]"
