-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,11524,199.44804,199.44804,6.931472,6.3065534,8.978445,5.598255,0.362064,0.3463093,186.21002,86.14017,6.1,Inf,5,"(12.8552 + (X1 / -14.45397)) [likelihood params: Float32[2.9964056]]"
2,20244,197.29572,197.29572,5.5451775,4.486588,9.237863,5.644844,0.34363186,0.3408693,187.26395,86.43649,5.386,Inf,4,"sqrt(abs((145.3056 - X1))) [likelihood params: Float32[3.0393848]]"
3,29485,197.29572,197.29572,5.5451775,4.486588,9.237863,5.644844,0.34363186,0.3408693,187.26395,86.43649,4.566,Inf,4,"sqrt(abs((145.3056 - X1))) [likelihood params: Float32[3.0393848]]"
4,38345,197.29572,197.29572,5.5451775,4.486588,9.237863,5.644844,0.34363186,0.3408693,187.26395,86.43649,3.698,Inf,4,"sqrt(abs((145.3056 - X1))) [likelihood params: Float32[3.0393848]]"
5,46414,197.29572,197.29572,5.5451775,4.486588,9.237863,5.644844,0.34363186,0.3408693,187.26395,86.43649,2.906,Inf,4,"sqrt(abs((145.3056 - X1))) [likelihood params: Float32[3.0393848]]"
6,54204,197.2957,197.2957,5.5451775,4.4865866,9.237862,5.644844,0.34363192,0.34086925,187.26393,86.43649,2.106,Inf,4,"sqrt(abs((145.30563 - X1))) [likelihood params: Float32[3.0393848]]"
7,62226,197.2957,197.2957,5.5451775,4.4865866,9.237862,5.644844,0.34363192,0.34086925,187.26393,86.43649,1.86,6.805647e35,4,"sqrt(abs((145.30563 - X1))) [likelihood params: Float32[3.0393848]]"
8,70526,197.2957,197.2957,5.5451775,4.4865866,9.237862,5.644844,0.34363192,0.34086925,187.26393,86.43649,1.68,215.74184,4,"sqrt(abs((145.30563 - X1))) [likelihood params: Float32[3.0393848]]"
9,79184,197.2957,197.2957,5.5451775,4.4865866,9.237862,5.644844,0.34363192,0.34086925,187.26393,86.43649,1.724,2.3012122e6,4,"sqrt(abs((145.30563 - X1))) [likelihood params: Float32[3.0393848]]"
10,88546,197.2957,197.2957,5.5451775,4.4865866,9.237862,5.644844,0.34363192,0.34086925,187.26393,86.43649,1.744,6.805647e35,4,"sqrt(abs((145.30563 - X1))) [likelihood params: Float32[3.0393848]]"
