-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10625,187.62845,187.62845,5.5451775,4.830312,7.0479975,Inf,0.34966844,-Inf,177.25296,3.4028235e38,6.282,Inf,4,"(31.430334 / log(abs(X1))) [likelihood params: Float32[2.6548064]]"
2,20582,182.53525,182.53525,5.5451775,5.413479,6.0455832,11.887687,0.44216305,0.13676769,171.57658,103.665634,5.656,Inf,4,"(15.817537 - sqrt(abs(X1))) [likelihood params: Float32[2.4587767]]"
3,29745,182.53525,182.53525,5.5451775,5.413479,6.0455832,11.887687,0.44216305,0.13676769,171.57658,103.665634,4.818,Inf,4,"(15.817537 - sqrt(abs(X1))) [likelihood params: Float32[2.4587767]]"
4,39551,182.53525,182.53525,5.5451775,5.413479,6.0455832,11.887687,0.44216305,0.13676769,171.57658,103.665634,4.116,Inf,4,"(15.817537 - sqrt(abs(X1))) [likelihood params: Float32[2.4587767]]"
5,48085,182.27614,182.27614,8.04719,2.6523633,6.045583,11.88769,0.4421631,0.1367675,171.57658,103.665634,3.13,Inf,5,"(log(abs(-7.404035e6)) - sqrt(abs(X1))) [likelihood params: Float32[2.4587767]]"
6,56409,182.27614,182.27614,8.04719,2.6523633,6.045583,11.88769,0.4421631,0.1367675,171.57658,103.665634,2.322,Inf,5,"(log(abs(-7.404035e6)) - sqrt(abs(X1))) [likelihood params: Float32[2.4587767]]"
7,64824,182.27614,182.27614,8.04719,2.6523633,6.045583,11.88769,0.4421631,0.1367675,171.57658,103.665634,2.108,267.16772,5,"(log(abs(-7.404035e6)) - sqrt(abs(X1))) [likelihood params: Float32[2.4587767]]"
8,72626,182.27614,182.27614,8.04719,2.6523633,6.045583,11.88769,0.4421631,0.1367675,171.57658,103.665634,2.178,347.07364,5,"(log(abs(-7.404035e6)) - sqrt(abs(X1))) [likelihood params: Float32[2.4587767]]"
9,81058,182.27614,182.27614,8.04719,2.6523633,6.045583,11.88769,0.4421631,0.1367675,171.57658,103.665634,2.114,726865.2,5,"(log(abs(-7.404035e6)) - sqrt(abs(X1))) [likelihood params: Float32[2.4587767]]"
10,89996,182.27614,182.27614,8.04719,2.6523633,6.045583,11.88769,0.4421631,0.1367675,171.57658,103.665634,2.222,6.176686e10,5,"(log(abs(-7.404035e6)) - sqrt(abs(X1))) [likelihood params: Float32[2.4587767]]"
11,98979,182.27614,182.27614,8.04719,2.6523633,6.045583,11.88769,0.4421631,0.1367675,171.57658,103.665634,2.154,Inf,5,"(log(abs(-7.404035e6)) - sqrt(abs(X1))) [likelihood params: Float32[2.4587767]]"
12,108433,182.27614,182.27614,8.04719,2.6523633,6.045583,11.88769,0.4421631,0.1367675,171.57658,103.665634,2.174,2.136047e6,5,"(log(abs(-7.404035e6)) - sqrt(abs(X1))) [likelihood params: Float32[2.4587767]]"
