-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10695,206.45831,206.45831,1.3862944,2.2298615,14.074205,9.987874,2.3841858e-7,-0.16625261,202.84216,96.04976,6.326,Inf,2,"log(abs(-30837.092)) [likelihood params: Float32[3.751561]]"
2,20565,205.48857,205.48857,6.931472,11.949804,9.075364,5.9240065,0.35517764,0.30827236,186.6073,86.879654,5.452,Inf,5,"(abs(-0.99063116) ^ (X1 + -279.13287)) [likelihood params: Float32[3.0125344]]"
3,30557,204.87929,204.87929,6.931472,11.679443,8.992608,5.524168,0.36105764,0.35496026,186.26837,85.99875,4.56,Inf,5,"(abs(-0.9919063) ^ (X1 + -320.22302)) [likelihood params: Float32[2.9987674]]"
4,39868,204.87929,204.87929,6.931472,11.679443,8.992608,5.524168,0.36105764,0.35496026,186.26837,85.99875,3.656,Inf,5,"(abs(-0.9919063) ^ (X1 + -320.22302)) [likelihood params: Float32[2.9987674]]"
5,48758,201.62236,201.62236,3.295837,4.704453,10.969861,7.484008,0.22056997,0.12611586,193.62207,90.93236,2.812,Inf,3,"(767.02527 / X3) [likelihood params: Float32[3.312078]]"
6,56529,201.62236,201.62236,3.295837,4.704453,10.969861,7.484008,0.22056997,0.12611586,193.62207,90.93236,2.016,Inf,3,"(767.02527 / X3) [likelihood params: Float32[3.312078]]"
7,64358,201.62221,201.62221,3.295837,4.704307,10.969862,7.4840302,0.22056991,0.1261133,193.62207,90.93239,1.81,211.4486,3,"(767.0377 / X3) [likelihood params: Float32[3.3120778]]"
8,73106,201.62221,201.62221,3.295837,4.704307,10.969862,7.4840302,0.22056991,0.1261133,193.62207,90.93239,1.764,6.805647e35,3,"(767.0377 / X3) [likelihood params: Float32[3.3120778]]"
9,82169,201.05464,201.05464,5.4930615,1.9395151,10.969861,7.484001,0.22056997,0.12611663,193.62207,90.93234,1.816,6.805647e35,5,"((2.7444432 / 0.0035780494) / X3) [likelihood params: Float32[3.3120778]]"
10,91507,201.05464,201.05464,5.4930615,1.9395151,10.969861,7.484001,0.22056997,0.12611663,193.62207,90.93234,1.912,216.51889,5,"((2.7444432 / 0.0035780494) / X3) [likelihood params: Float32[3.3120778]]"
11,101564,201.05464,201.05464,5.4930615,1.9395151,10.969861,7.484001,0.22056997,0.12611663,193.62207,90.93234,2.01,6.805647e35,5,"((2.7444432 / 0.0035780494) / X3) [likelihood params: Float32[3.3120778]]"
12,111492,201.05464,201.05464,5.4930615,1.9395151,10.969861,7.484001,0.22056997,0.12611663,193.62207,90.93234,2.058,223.4882,5,"((2.7444432 / 0.0035780494) / X3) [likelihood params: Float32[3.3120778]]"
13,120372,201.05464,201.05464,5.4930615,1.9395151,10.969861,7.484001,0.22056997,0.12611663,193.62207,90.93234,1.956,5.760815e6,5,"((2.7444432 / 0.0035780494) / X3) [likelihood params: Float32[3.3120778]]"
14,129964,201.05464,201.05464,5.4930615,1.9395151,10.969861,7.484001,0.22056997,0.12611663,193.62207,90.93234,2.002,Inf,5,"((2.7444432 / 0.0035780494) / X3) [likelihood params: Float32[3.3120778]]"
15,140055,201.05464,201.05464,5.4930615,1.9395151,10.969861,7.484001,0.22056997,0.12611663,193.62207,90.93234,2.054,218.27087,5,"((2.7444432 / 0.0035780494) / X3) [likelihood params: Float32[3.3120778]]"
16,148714,201.05464,201.05464,5.4930615,1.9395151,10.969861,7.484001,0.22056997,0.12611663,193.62207,90.93234,2.122,73352.73,5,"((2.7444432 / 0.0035780494) / X3) [likelihood params: Float32[3.3120778]]"
17,158461,201.00063,201.00063,5.4930615,1.8854964,10.969862,7.4840064,0.22056991,0.1261161,193.62207,90.93235,2.208,174357.48,5,"((-1.2501265 / -0.0016298397) / X3) [likelihood params: Float32[3.3120778]]"
18,167502,201.00063,201.00063,5.4930615,1.8854964,10.969862,7.4840064,0.22056991,0.1261161,193.62207,90.93235,2.212,152008.98,5,"((-1.2501265 / -0.0016298397) / X3) [likelihood params: Float32[3.3120778]]"
19,177034,201.00063,201.00063,5.4930615,1.8854964,10.969862,7.4840064,0.22056991,0.1261161,193.62207,90.93235,2.46,8517.597,5,"((-1.2501265 / -0.0016298397) / X3) [likelihood params: Float32[3.3120778]]"
20,186495,201.00063,201.00063,5.4930615,1.8854964,10.969862,7.4840064,0.22056991,0.1261161,193.62207,90.93235,2.678,223.53575,5,"((-1.2501265 / -0.0016298397) / X3) [likelihood params: Float32[3.3120778]]"
21,195760,201.00063,201.00063,5.4930615,1.8854964,10.969862,7.4840064,0.22056991,0.1261161,193.62207,90.93235,2.742,1.1764118e7,5,"((-1.2501265 / -0.0016298397) / X3) [likelihood params: Float32[3.3120778]]"
22,204884,201.00063,201.00063,5.4930615,1.8854964,10.969862,7.4840064,0.22056991,0.1261161,193.62207,90.93235,2.758,157845.84,5,"((-1.2501265 / -0.0016298397) / X3) [likelihood params: Float32[3.3120778]]"
