-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10906,201.17761,201.17761,1.3862944,2.3021927,12.178441,13.437012,0.0,-0.03041017,197.48914,100.65643,6.058,Inf,2,"log(abs(25556.54)) [likelihood params: Float32[3.4897628]]"
2,20553,201.17761,201.17761,1.3862944,2.3021927,12.178441,13.437012,0.0,-0.03041017,197.48914,100.65643,5.03,Inf,2,"log(abs(25556.54)) [likelihood params: Float32[3.4897628]]"
3,29828,198.2822,198.2822,3.295837,4.7276278,10.016672,9.406472,0.17750782,0.27866966,190.25873,94.00237,3.82,Inf,3,"(771.0829 / X3) [likelihood params: Float32[3.1649127]]"
4,38336,198.2822,198.2822,3.295837,4.7276278,10.016672,9.406472,0.17750782,0.27866966,190.25873,94.00237,2.892,Inf,3,"(771.0829 / X3) [likelihood params: Float32[3.1649127]]"
5,46115,198.2822,198.2822,3.295837,4.7276278,10.016672,9.406472,0.17750782,0.27866966,190.25873,94.00237,2.184,6.805647e35,3,"(771.0829 / X3) [likelihood params: Float32[3.1649127]]"
6,52967,198.2822,198.2822,3.295837,4.7276278,10.016672,9.406472,0.17750782,0.27866966,190.25873,94.00237,1.642,6.805647e35,3,"(771.0829 / X3) [likelihood params: Float32[3.1649127]]"
7,59716,198.2822,198.2822,3.295837,4.7276278,10.016672,9.406472,0.17750782,0.27866966,190.25873,94.00237,1.452,207.9701,3,"(771.0829 / X3) [likelihood params: Float32[3.1649127]]"
8,66322,198.28218,198.28218,3.295837,4.7276154,10.01667,9.406476,0.17750806,0.2786693,190.25873,94.00238,1.538,204.56494,3,"(771.08386 / X3) [likelihood params: Float32[3.1649125]]"
9,74257,197.70108,197.70108,5.4930615,1.9493,10.016671,9.40647,0.177508,0.27866977,190.25873,94.002365,1.63,205.35637,5,"((39.35276 / 0.0510357) / X3) [likelihood params: Float32[3.1649127]]"
10,82894,197.70108,197.70108,5.4930615,1.9493,10.016671,9.40647,0.177508,0.27866977,190.25873,94.002365,1.754,207.67094,5,"((39.35276 / 0.0510357) / X3) [likelihood params: Float32[3.1649127]]"
11,92368,197.70108,197.70108,5.4930615,1.9493,10.016671,9.40647,0.177508,0.27866977,190.25873,94.002365,1.83,6.805647e35,5,"((39.35276 / 0.0510357) / X3) [likelihood params: Float32[3.1649127]]"
12,101653,197.70108,197.70108,5.4930615,1.9493,10.016671,9.40647,0.177508,0.27866977,190.25873,94.002365,1.838,20662.256,5,"((39.35276 / 0.0510357) / X3) [likelihood params: Float32[3.1649127]]"
13,110517,197.70108,197.70108,5.4930615,1.9493,10.016671,9.40647,0.177508,0.27866977,190.25873,94.002365,1.824,215.04665,5,"((39.35276 / 0.0510357) / X3) [likelihood params: Float32[3.1649127]]"
14,119639,197.70108,197.70108,5.4930615,1.9493,10.016671,9.40647,0.177508,0.27866977,190.25873,94.002365,1.784,212.31427,5,"((39.35276 / 0.0510357) / X3) [likelihood params: Float32[3.1649127]]"
