-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10608,198.2822,198.2822,3.295837,4.727631,10.016674,9.406468,0.1775077,0.2786699,190.25873,94.002365,5.89,Inf,3,"(771.08264 / X3) [likelihood params: Float32[3.1649127]]"
2,19794,194.78789,194.78789,6.931472,4.1562147,8.389602,7.223129,0.31111038,0.44609815,183.7002,89.2779,4.754,Inf,5,"(1437.7172 / (105.36648 + X1)) [likelihood params: Float32[2.8964808]]"
3,28909,194.78789,194.78789,6.931472,4.1562147,8.389602,7.223129,0.31111038,0.44609815,183.7002,89.2779,4.246,Inf,5,"(1437.7172 / (105.36648 + X1)) [likelihood params: Float32[2.8964808]]"
4,37318,194.78789,194.78789,6.931472,4.1562147,8.389602,7.223129,0.31111038,0.44609815,183.7002,89.2779,3.282,Inf,5,"(1437.7172 / (105.36648 + X1)) [likelihood params: Float32[2.8964808]]"
5,44964,194.78777,194.78777,6.931472,4.156104,8.3896,7.2231636,0.31111056,0.44609547,183.7002,89.27797,2.418,Inf,5,"(1437.7993 / (105.37511 + X1)) [likelihood params: Float32[2.8964803]]"
6,52849,194.78772,194.78772,6.931472,4.1560516,8.3896,7.223167,0.31111056,0.44609523,183.7002,89.27798,2.112,Inf,5,"(1437.8002 / (105.37517 + X1)) [likelihood params: Float32[2.8964803]]"
7,61118,194.78772,194.78772,6.931472,4.1560516,8.3896,7.223167,0.31111056,0.44609523,183.7002,89.27798,1.88,1.0081875e8,5,"(1437.8002 / (105.37517 + X1)) [likelihood params: Float32[2.8964803]]"
8,69571,194.78691,194.78691,6.931472,4.15525,8.389601,7.223844,0.3111105,0.4460433,183.7002,89.27947,1.892,6.805647e35,5,"(1438.3373 / (105.425316 + X1)) [likelihood params: Float32[2.8964803]]"
9,78642,194.78691,194.78691,6.931472,4.15525,8.389601,7.223844,0.3111105,0.4460433,183.7002,89.27947,1.972,272136.1,5,"(1438.3373 / (105.425316 + X1)) [likelihood params: Float32[2.8964803]]"
10,87781,194.78691,194.78691,6.931472,4.15525,8.389601,7.223844,0.3111105,0.4460433,183.7002,89.27947,1.976,211.40828,5,"(1438.3373 / (105.425316 + X1)) [likelihood params: Float32[2.8964803]]"
11,97167,194.78691,194.78691,6.931472,4.15525,8.389601,7.223844,0.3111105,0.4460433,183.7002,89.27947,2.136,2.7487452e6,5,"(1438.3373 / (105.425316 + X1)) [likelihood params: Float32[2.8964803]]"
12,106192,194.78691,194.78691,6.931472,4.15525,8.389601,7.223844,0.3111105,0.4460433,183.7002,89.27947,2.088,6.805647e35,5,"(1438.3373 / (105.425316 + X1)) [likelihood params: Float32[2.8964803]]"
13,115044,194.78691,194.78691,6.931472,4.15525,8.389601,7.223844,0.3111105,0.4460433,183.7002,89.27947,2.114,6.805647e35,5,"(1438.3373 / (105.425316 + X1)) [likelihood params: Float32[2.8964803]]"
14,123691,194.78691,194.78691,6.931472,4.15525,8.389601,7.223844,0.3111105,0.4460433,183.7002,89.27947,2.12,216.406,5,"(1438.3373 / (105.425316 + X1)) [likelihood params: Float32[2.8964803]]"
15,132264,194.78691,194.78691,6.931472,4.15525,8.389601,7.223844,0.3111105,0.4460433,183.7002,89.27947,2.034,6.805647e35,5,"(1438.3373 / (105.425316 + X1)) [likelihood params: Float32[2.8964803]]"
16,140359,194.78691,194.78691,6.931472,4.15525,8.389601,7.223844,0.3111105,0.4460433,183.7002,89.27947,1.964,Inf,5,"(1438.3373 / (105.425316 + X1)) [likelihood params: Float32[2.8964803]]"
17,148732,194.78691,194.78691,6.931472,4.15525,8.389601,7.223844,0.3111105,0.4460433,183.7002,89.27947,1.93,2.2379456e7,5,"(1438.3373 / (105.425316 + X1)) [likelihood params: Float32[2.8964803]]"
18,157684,194.78691,194.78691,6.931472,4.15525,8.389601,7.223844,0.3111105,0.4460433,183.7002,89.27947,1.948,368.75128,5,"(1438.3373 / (105.425316 + X1)) [likelihood params: Float32[2.8964803]]"
19,167515,194.78691,194.78691,6.931472,4.15525,8.389601,7.223844,0.3111105,0.4460433,183.7002,89.27947,2.034,6.805647e35,5,"(1438.3373 / (105.425316 + X1)) [likelihood params: Float32[2.8964803]]"
20,176911,194.78691,194.78691,6.931472,4.15525,8.389601,7.223844,0.3111105,0.4460433,183.7002,89.27947,1.996,221.30736,5,"(1438.3373 / (105.425316 + X1)) [likelihood params: Float32[2.8964803]]"
21,186326,194.78691,194.78691,6.931472,4.15525,8.389601,7.223844,0.3111105,0.4460433,183.7002,89.27947,1.986,224.5088,5,"(1438.3373 / (105.425316 + X1)) [likelihood params: Float32[2.8964803]]"
22,195001,194.78691,194.78691,6.931472,4.15525,8.389601,7.223844,0.3111105,0.4460433,183.7002,89.27947,1.912,369.65475,5,"(1438.3373 / (105.425316 + X1)) [likelihood params: Float32[2.8964803]]"
23,203038,194.78691,194.78691,6.931472,4.15525,8.389601,7.223844,0.3111105,0.4460433,183.7002,89.27947,1.914,223.19052,5,"(1438.3373 / (105.425316 + X1)) [likelihood params: Float32[2.8964803]]"
24,211611,194.78691,194.78691,6.931472,4.15525,8.389601,7.223844,0.3111105,0.4460433,183.7002,89.27947,1.922,Inf,5,"(1438.3373 / (105.425316 + X1)) [likelihood params: Float32[2.8964803]]"
25,220615,194.78691,194.78691,6.931472,4.15525,8.389601,7.223844,0.3111105,0.4460433,183.7002,89.27947,1.926,Inf,5,"(1438.3373 / (105.425316 + X1)) [likelihood params: Float32[2.8964803]]"
26,229440,194.78691,194.78691,6.931472,4.15525,8.389601,7.223844,0.3111105,0.4460433,183.7002,89.27947,1.89,6.805647e35,5,"(1438.3373 / (105.425316 + X1)) [likelihood params: Float32[2.8964803]]"
27,238724,194.78691,194.78691,6.931472,4.15525,8.389601,7.223844,0.3111105,0.4460433,183.7002,89.27947,1.748,372.65082,5,"(1438.3373 / (105.425316 + X1)) [likelihood params: Float32[2.8964803]]"
28,247513,194.78691,194.78691,6.931472,4.15525,8.389601,7.223844,0.3111105,0.4460433,183.7002,89.27947,1.794,6.805647e35,5,"(1438.3373 / (105.425316 + X1)) [likelihood params: Float32[2.8964803]]"
29,256592,194.78691,194.78691,6.931472,4.15525,8.389601,7.223844,0.3111105,0.4460433,183.7002,89.27947,1.784,212.00323,5,"(1438.3373 / (105.425316 + X1)) [likelihood params: Float32[2.8964803]]"
30,265526,194.78691,194.78691,6.931472,4.15525,8.389601,7.223844,0.3111105,0.4460433,183.7002,89.27947,1.758,214.21054,5,"(1438.3373 / (105.425316 + X1)) [likelihood params: Float32[2.8964803]]"
31,274981,194.78691,194.78691,6.931472,4.15525,8.389601,7.223844,0.3111105,0.4460433,183.7002,89.27947,1.816,214.60031,5,"(1438.3373 / (105.425316 + X1)) [likelihood params: Float32[2.8964803]]"
32,284223,194.78691,194.78691,6.931472,4.15525,8.389601,7.223844,0.3111105,0.4460433,183.7002,89.27947,1.788,213.57408,5,"(1438.3373 / (105.425316 + X1)) [likelihood params: Float32[2.8964803]]"
33,293636,194.78691,194.78691,6.931472,4.15525,8.389601,7.223844,0.3111105,0.4460433,183.7002,89.27947,1.82,213.73064,5,"(1438.3373 / (105.425316 + X1)) [likelihood params: Float32[2.8964803]]"
34,302729,194.78691,194.78691,6.931472,4.15525,8.389601,7.223844,0.3111105,0.4460433,183.7002,89.27947,1.816,213.98727,5,"(1438.3373 / (105.425316 + X1)) [likelihood params: Float32[2.8964803]]"
35,312021,194.78691,194.78691,6.931472,4.15525,8.389601,7.223844,0.3111105,0.4460433,183.7002,89.27947,1.854,213.56935,5,"(1438.3373 / (105.425316 + X1)) [likelihood params: Float32[2.8964803]]"
36,321175,194.78691,194.78691,6.931472,4.15525,8.389601,7.223844,0.3111105,0.4460433,183.7002,89.27947,1.848,214.3949,5,"(1438.3373 / (105.425316 + X1)) [likelihood params: Float32[2.8964803]]"
37,330852,194.78691,194.78691,6.931472,4.15525,8.389601,7.223844,0.3111105,0.4460433,183.7002,89.27947,1.854,217.29103,5,"(1438.3373 / (105.425316 + X1)) [likelihood params: Float32[2.8964803]]"
38,340143,194.78691,194.78691,6.931472,4.15525,8.389601,7.223844,0.3111105,0.4460433,183.7002,89.27947,1.758,6.805647e35,5,"(1438.3373 / (105.425316 + X1)) [likelihood params: Float32[2.8964803]]"
39,348110,194.78691,194.78691,6.931472,4.15525,8.389601,7.223844,0.3111105,0.4460433,183.7002,89.27947,1.658,Inf,5,"(1438.3373 / (105.425316 + X1)) [likelihood params: Float32[2.8964803]]"
