-- NEO GP (NSGA2)--
SEED=-1
MAX_LEN=50
POPSIZE=500
TOURNAMENT_SIZE=2
INITIAL_DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
----------------------------------
gen,fevals,|bestfront|,bestloss,obj,nll,dl,func_compl,param_compl,FBF,MSE_train,MSE_test,R2_train,R2_test,size,expression
19,646147,24,-379.56558,-310.37234,-379.56558,-331.78732,29.188652,18.589607,-310.37234,0.0013155073,0.001318025,0.97537017,0.9823566,15,"(-0.019907704 + exp(((abs((-1.8217106 * X1)) ^ (abs(-0.7724673) ^ exp((1.4880897 * X1)))) - 0.4393322))) NeoGP.GaussianLikelihood{Float32} Float32[0.03626992]"
20,687243,24,-379.56558,-310.37234,-379.56558,-331.78732,29.188652,18.589607,-310.37234,0.0013155073,0.001318025,0.97537017,0.9823566,15,"(-0.019907704 + exp(((abs((-1.8217106 * X1)) ^ (abs(-0.7724673) ^ exp((1.4880897 * X1)))) - 0.4393322))) NeoGP.GaussianLikelihood{Float32} Float32[0.03626992]"
21,727232,25,-379.56558,-310.37234,-379.56558,-331.78732,29.188652,18.589607,-310.37234,0.0013155073,0.001318025,0.97537017,0.9823566,15,"(-0.019907704 + exp(((abs((-1.8217106 * X1)) ^ (abs(-0.7724673) ^ exp((1.4880897 * X1)))) - 0.4393322))) NeoGP.GaussianLikelihood{Float32} Float32[0.03626992]"
22,765077,25,-379.56558,-310.37234,-379.56558,-331.78732,29.188652,18.589607,-310.37234,0.0013155073,0.001318025,0.97537017,0.9823566,15,"(-0.019907704 + exp(((abs((-1.8217106 * X1)) ^ (abs(-0.7724673) ^ exp((1.4880897 * X1)))) - 0.4393322))) NeoGP.GaussianLikelihood{Float32} Float32[0.03626992]"
23,805412,27,-379.5656,-310.37238,-379.5656,-331.78735,29.188652,18.589602,-310.37238,0.0013155071,0.0013180233,0.97537017,0.9823566,15,"(-0.019907866 + exp(((abs((1.8217107 * X1)) ^ (abs(-0.77246726) ^ exp((1.4880896 * X1)))) - 0.43933216))) NeoGP.GaussianLikelihood{Float32} Float32[0.036269918]"
24,847697,29,-379.3243,-312.4604,-379.3243,-330.3796,26.876392,22.068296,-312.4604,0.0013186851,0.001328054,0.9753107,0.9822224,15,"(-0.3885516 + exp(((abs((-1.819217 * X1)) ^ (abs(-0.80959415) ^ exp((1.596168 * X1)))) * 0.7521941))) NeoGP.GaussianLikelihood{Float32} Float32[0.03631371]"
25,889369,30,-379.3243,-312.4604,-379.3243,-330.3796,26.876392,22.068296,-312.4604,0.0013186851,0.001328054,0.9753107,0.9822224,15,"(-0.3885516 + exp(((abs((-1.819217 * X1)) ^ (abs(-0.80959415) ^ exp((1.596168 * X1)))) * 0.7521941))) NeoGP.GaussianLikelihood{Float32} Float32[0.03631371]"
26,928753,31,-379.3243,-312.4604,-379.3243,-330.3796,26.876392,22.068296,-312.4604,0.0013186851,0.001328054,0.9753107,0.9822224,15,"(-0.3885516 + exp(((abs((-1.819217 * X1)) ^ (abs(-0.80959415) ^ exp((1.596168 * X1)))) * 0.7521941))) NeoGP.GaussianLikelihood{Float32} Float32[0.03631371]"
27,967055,33,-379.3243,-312.4604,-379.3243,-330.3796,26.876392,22.068296,-312.4604,0.0013186851,0.001328054,0.9753107,0.9822224,15,"(-0.3885516 + exp(((abs((-1.819217 * X1)) ^ (abs(-0.80959415) ^ exp((1.596168 * X1)))) * 0.7521941))) NeoGP.GaussianLikelihood{Float32} Float32[0.03631371]"
28,1009157,35,-379.3243,-312.4604,-379.3243,-330.3796,26.876392,22.068296,-312.4604,0.0013186851,0.001328054,0.9753107,0.9822224,15,"(-0.3885516 + exp(((abs((-1.819217 * X1)) ^ (abs(-0.80959415) ^ exp((1.596168 * X1)))) * 0.7521941))) NeoGP.GaussianLikelihood{Float32} Float32[0.03631371]"
29,1051089,38,-379.3243,-312.4604,-379.3243,-330.3796,26.876392,22.068296,-312.4604,0.0013186851,0.001328054,0.9753107,0.9822224,15,"(-0.3885516 + exp(((abs((-1.819217 * X1)) ^ (abs(-0.80959415) ^ exp((1.596168 * X1)))) * 0.7521941))) NeoGP.GaussianLikelihood{Float32} Float32[0.03631371]"
30,1092237,32,-379.3243,-312.4604,-379.3243,-330.3796,26.876392,22.068296,-312.4604,0.0013186851,0.001328054,0.9753107,0.9822224,15,"(-0.3885516 + exp(((abs((-1.819217 * X1)) ^ (abs(-0.80959415) ^ exp((1.596168 * X1)))) * 0.7521941))) NeoGP.GaussianLikelihood{Float32} Float32[0.03631371]"
31,1132736,31,-379.32434,-312.46042,-379.32434,-330.3797,26.876392,22.068235,-312.46042,0.0013186848,0.0013280518,0.9753107,0.9822224,15,"(-0.38855207 + exp(((abs((-1.8192173 * X1)) ^ (abs(-0.80959445) ^ exp((1.5961701 * X1)))) * 0.75219434))) NeoGP.GaussianLikelihood{Float32} Float32[0.0363137]"
32,1169378,31,-379.55856,-314.46982,-379.55856,-331.58948,25.084633,22.88447,-314.46982,0.0013155997,0.0013184234,0.97536844,0.98235124,14,"(abs(2.7674756) ^ ((abs((-1.8218367 * X1)) ^ (abs(-0.7699342) ^ exp((1.481367 * X1)))) - 0.4604824)) NeoGP.GaussianLikelihood{Float32} Float32[0.036271196]"
33,1208322,35,-379.55856,-314.46982,-379.55856,-331.58948,25.084633,22.88447,-314.46982,0.0013155997,0.0013184234,0.97536844,0.98235124,14,"(abs(2.7674756) ^ ((abs((-1.8218367 * X1)) ^ (abs(-0.7699342) ^ exp((1.481367 * X1)))) - 0.4604824)) NeoGP.GaussianLikelihood{Float32} Float32[0.036271196]"
34,1245726,37,-379.55856,-314.46982,-379.55856,-331.58948,25.084633,22.88447,-314.46982,0.0013155997,0.0013184234,0.97536844,0.98235124,14,"(abs(2.7674756) ^ ((abs((-1.8218367 * X1)) ^ (abs(-0.7699342) ^ exp((1.481367 * X1)))) - 0.4604824)) NeoGP.GaussianLikelihood{Float32} Float32[0.036271196]"
35,1282055,35,-379.55856,-314.46982,-379.55856,-331.58948,25.084633,22.88447,-314.46982,0.0013155997,0.0013184234,0.97536844,0.98235124,14,"(abs(2.7674756) ^ ((abs((-1.8218367 * X1)) ^ (abs(-0.7699342) ^ exp((1.481367 * X1)))) - 0.4604824)) NeoGP.GaussianLikelihood{Float32} Float32[0.036271196]"
36,1322175,35,-379.55856,-314.46982,-379.55856,-331.58948,25.084633,22.88447,-314.46982,0.0013155997,0.0013184234,0.97536844,0.98235124,14,"(abs(2.7674756) ^ ((abs((-1.8218367 * X1)) ^ (abs(-0.7699342) ^ exp((1.481367 * X1)))) - 0.4604824)) NeoGP.GaussianLikelihood{Float32} Float32[0.036271196]"
37,1362806,30,-379.5586,-314.46985,-379.5586,-331.5895,25.084633,22.884447,-314.46985,0.0013155992,0.001318423,0.97536844,0.9823513,14,"(abs(2.7674747) ^ ((abs((-1.8218365 * X1)) ^ (abs(0.7699345) ^ exp((1.4813683 * X1)))) - 0.46048218)) NeoGP.GaussianLikelihood{Float32} Float32[0.03627119]"
38,1400749,32,-379.5586,-314.46985,-379.5586,-331.5895,25.084633,22.884447,-314.46985,0.0013155992,0.001318423,0.97536844,0.9823513,14,"(abs(2.7674747) ^ ((abs((-1.8218365 * X1)) ^ (abs(0.7699345) ^ exp((1.4813683 * X1)))) - 0.46048218)) NeoGP.GaussianLikelihood{Float32} Float32[0.03627119]"
39,1438614,29,-379.5586,-314.46985,-379.5586,-331.5895,25.084633,22.884447,-314.46985,0.0013155992,0.001318423,0.97536844,0.9823513,14,"(abs(2.7674747) ^ ((abs((-1.8218365 * X1)) ^ (abs(0.7699345) ^ exp((1.4813683 * X1)))) - 0.46048218)) NeoGP.GaussianLikelihood{Float32} Float32[0.03627119]"
40,1475019,28,-379.5586,-314.46985,-379.5586,-331.5895,25.084633,22.884447,-314.46985,0.0013155992,0.001318423,0.97536844,0.9823513,14,"(abs(2.7674747) ^ ((abs((-1.8218365 * X1)) ^ (abs(0.7699345) ^ exp((1.4813683 * X1)))) - 0.46048218)) NeoGP.GaussianLikelihood{Float32} Float32[0.03627119]"
41,1512033,29,-379.5586,-314.46985,-379.5586,-331.5895,25.084633,22.884447,-314.46985,0.0013155992,0.001318423,0.97536844,0.9823513,14,"(abs(2.7674747) ^ ((abs((-1.8218365 * X1)) ^ (abs(0.7699345) ^ exp((1.4813683 * X1)))) - 0.46048218)) NeoGP.GaussianLikelihood{Float32} Float32[0.03627119]"
42,1549166,28,-379.4182,-316.5336,-379.4182,-334.23135,25.084633,20.10223,-316.5336,0.0013174474,0.0013481673,0.9753338,0.9819531,14,"exp(((abs((-1.819014 * X1)) ^ (abs(-0.7777513) ^ exp((1.5032551 * X1)))) - exp(-0.79697704))) NeoGP.GaussianLikelihood{Float32} Float32[0.036296662]"
43,1588929,30,-379.4182,-316.5336,-379.4182,-334.23135,25.084633,20.10223,-316.5336,0.0013174474,0.0013481673,0.9753338,0.9819531,14,"exp(((abs((-1.819014 * X1)) ^ (abs(-0.7777513) ^ exp((1.5032551 * X1)))) - exp(-0.79697704))) NeoGP.GaussianLikelihood{Float32} Float32[0.036296662]"
44,1627313,30,-379.4182,-316.5336,-379.4182,-334.23135,25.084633,20.10223,-316.5336,0.0013174474,0.0013481673,0.9753338,0.9819531,14,"exp(((abs((-1.819014 * X1)) ^ (abs(-0.7777513) ^ exp((1.5032551 * X1)))) - exp(-0.79697704))) NeoGP.GaussianLikelihood{Float32} Float32[0.036296662]"
45,1666196,33,-379.41824,-318.32538,-379.41824,-338.17328,23.292873,17.952097,-318.32538,0.0013174474,0.0013481672,0.9753338,0.9819531,13,"exp(((abs((1.8190135 * X1)) ^ (abs(-0.777752) ^ exp((1.5032579 * X1)))) - 0.45068923)) NeoGP.GaussianLikelihood{Float32} Float32[0.03629666]"
46,1704976,33,-379.41824,-318.32538,-379.41824,-338.17328,23.292873,17.952097,-318.32538,0.0013174474,0.0013481672,0.9753338,0.9819531,13,"exp(((abs((1.8190135 * X1)) ^ (abs(-0.777752) ^ exp((1.5032579 * X1)))) - 0.45068923)) NeoGP.GaussianLikelihood{Float32} Float32[0.03629666]"
47,1742301,33,-379.41824,-318.32538,-379.41824,-338.17328,23.292873,17.952097,-318.32538,0.0013174474,0.0013481672,0.9753338,0.9819531,13,"exp(((abs((1.8190135 * X1)) ^ (abs(-0.777752) ^ exp((1.5032579 * X1)))) - 0.45068923)) NeoGP.GaussianLikelihood{Float32} Float32[0.03629666]"
48,1781915,30,-379.41824,-318.32538,-379.41824,-338.17328,23.292873,17.952097,-318.32538,0.0013174474,0.0013481672,0.9753338,0.9819531,13,"exp(((abs((1.8190135 * X1)) ^ (abs(-0.777752) ^ exp((1.5032579 * X1)))) - 0.45068923)) NeoGP.GaussianLikelihood{Float32} Float32[0.03629666]"
49,1818786,31,-379.41827,-318.32544,-379.41827,-338.1734,23.292873,17.952,-318.32544,0.0013174468,0.0013481735,0.9753338,0.981953,13,"exp(((abs((-1.8190165 * X1)) ^ (abs(-0.7777485) ^ exp((1.5032434 * X1)))) - 0.4506897)) NeoGP.GaussianLikelihood{Float32} Float32[0.03629665]"
50,1860043,30,-379.41827,-318.32544,-379.41827,-338.1734,23.292873,17.952,-318.32544,0.0013174468,0.0013481735,0.9753338,0.981953,13,"exp(((abs((-1.8190165 * X1)) ^ (abs(-0.7777485) ^ exp((1.5032434 * X1)))) - 0.4506897)) NeoGP.GaussianLikelihood{Float32} Float32[0.03629665]"
51,1901107,31,-379.41827,-318.32544,-379.41827,-338.1734,23.292873,17.952,-318.32544,0.0013174468,0.0013481735,0.9753338,0.981953,13,"exp(((abs((-1.8190165 * X1)) ^ (abs(-0.7777485) ^ exp((1.5032434 * X1)))) - 0.4506897)) NeoGP.GaussianLikelihood{Float32} Float32[0.03629665]"
52,1939274,34,-379.41827,-318.32544,-379.41827,-338.1734,23.292873,17.952,-318.32544,0.0013174468,0.0013481735,0.9753338,0.981953,13,"exp(((abs((-1.8190165 * X1)) ^ (abs(-0.7777485) ^ exp((1.5032434 * X1)))) - 0.4506897)) NeoGP.GaussianLikelihood{Float32} Float32[0.03629665]"
53,1977054,33,-379.41827,-318.32544,-379.41827,-338.1734,23.292873,17.952,-318.32544,0.0013174468,0.0013481735,0.9753338,0.981953,13,"exp(((abs((-1.8190165 * X1)) ^ (abs(-0.7777485) ^ exp((1.5032434 * X1)))) - 0.4506897)) NeoGP.GaussianLikelihood{Float32} Float32[0.03629665]"
54,2018383,35,-379.41827,-318.32544,-379.41827,-338.1734,23.292873,17.952,-318.32544,0.0013174468,0.0013481735,0.9753338,0.981953,13,"exp(((abs((-1.8190165 * X1)) ^ (abs(-0.7777485) ^ exp((1.5032434 * X1)))) - 0.4506897)) NeoGP.GaussianLikelihood{Float32} Float32[0.03629665]"
55,2058666,34,-379.41827,-318.32544,-379.41827,-338.1734,23.292873,17.952,-318.32544,0.0013174468,0.0013481735,0.9753338,0.981953,13,"exp(((abs((-1.8190165 * X1)) ^ (abs(-0.7777485) ^ exp((1.5032434 * X1)))) - 0.4506897)) NeoGP.GaussianLikelihood{Float32} Float32[0.03629665]"
56,2097087,36,-379.41827,-318.32544,-379.41827,-338.1734,23.292873,17.952,-318.32544,0.0013174468,0.0013481735,0.9753338,0.981953,13,"exp(((abs((-1.8190165 * X1)) ^ (abs(-0.7777485) ^ exp((1.5032434 * X1)))) - 0.4506897)) NeoGP.GaussianLikelihood{Float32} Float32[0.03629665]"
57,2136672,39,-379.41827,-318.32544,-379.41827,-338.1734,23.292873,17.952,-318.32544,0.0013174468,0.0013481735,0.9753338,0.981953,13,"exp(((abs((-1.8190165 * X1)) ^ (abs(-0.7777485) ^ exp((1.5032434 * X1)))) - 0.4506897)) NeoGP.GaussianLikelihood{Float32} Float32[0.03629665]"
58,2175472,40,-379.41827,-318.32544,-379.41827,-338.1734,23.292873,17.952,-318.32544,0.0013174468,0.0013481735,0.9753338,0.981953,13,"exp(((abs((-1.8190165 * X1)) ^ (abs(-0.7777485) ^ exp((1.5032434 * X1)))) - 0.4506897)) NeoGP.GaussianLikelihood{Float32} Float32[0.03629665]"
59,2218016,42,-379.41827,-318.32544,-379.41827,-338.1734,23.292873,17.952,-318.32544,0.0013174468,0.0013481735,0.9753338,0.981953,13,"exp(((abs((-1.8190165 * X1)) ^ (abs(-0.7777485) ^ exp((1.5032434 * X1)))) - 0.4506897)) NeoGP.GaussianLikelihood{Float32} Float32[0.03629665]"
60,2259420,39,-379.41827,-318.32544,-379.41827,-338.1734,23.292873,17.952,-318.32544,0.0013174468,0.0013481735,0.9753338,0.981953,13,"exp(((abs((-1.8190165 * X1)) ^ (abs(-0.7777485) ^ exp((1.5032434 * X1)))) - 0.4506897)) NeoGP.GaussianLikelihood{Float32} Float32[0.03629665]"
61,2299917,37,-379.41827,-318.32544,-379.41827,-338.1734,23.292873,17.952,-318.32544,0.0013174468,0.0013481735,0.9753338,0.981953,13,"exp(((abs((-1.8190165 * X1)) ^ (abs(-0.7777485) ^ exp((1.5032434 * X1)))) - 0.4506897)) NeoGP.GaussianLikelihood{Float32} Float32[0.03629665]"
62,2337824,41,-379.41827,-318.32544,-379.41827,-338.1734,23.292873,17.952,-318.32544,0.0013174468,0.0013481735,0.9753338,0.981953,13,"exp(((abs((-1.8190165 * X1)) ^ (abs(-0.7777485) ^ exp((1.5032434 * X1)))) - 0.4506897)) NeoGP.GaussianLikelihood{Float32} Float32[0.03629665]"
63,2380500,42,-379.41827,-318.32544,-379.41827,-338.1734,23.292873,17.952,-318.32544,0.0013174468,0.0013481735,0.9753338,0.981953,13,"exp(((abs((-1.8190165 * X1)) ^ (abs(-0.7777485) ^ exp((1.5032434 * X1)))) - 0.4506897)) NeoGP.GaussianLikelihood{Float32} Float32[0.03629665]"
64,2421198,41,-379.41827,-318.32544,-379.41827,-338.1734,23.292873,17.952,-318.32544,0.0013174468,0.0013481735,0.9753338,0.981953,13,"exp(((abs((-1.8190165 * X1)) ^ (abs(-0.7777485) ^ exp((1.5032434 * X1)))) - 0.4506897)) NeoGP.GaussianLikelihood{Float32} Float32[0.03629665]"
65,2464841,41,-379.41827,-318.32544,-379.41827,-338.1734,23.292873,17.952,-318.32544,0.0013174468,0.0013481735,0.9753338,0.981953,13,"exp(((abs((-1.8190165 * X1)) ^ (abs(-0.7777485) ^ exp((1.5032434 * X1)))) - 0.4506897)) NeoGP.GaussianLikelihood{Float32} Float32[0.03629665]"
66,2504702,40,-379.41827,-318.32544,-379.41827,-338.1734,23.292873,17.952,-318.32544,0.0013174468,0.0013481735,0.9753338,0.981953,13,"exp(((abs((-1.8190165 * X1)) ^ (abs(-0.7777485) ^ exp((1.5032434 * X1)))) - 0.4506897)) NeoGP.GaussianLikelihood{Float32} Float32[0.03629665]"
67,2547311,40,-379.41827,-318.32544,-379.41827,-338.1734,23.292873,17.952,-318.32544,0.0013174468,0.0013481735,0.9753338,0.981953,13,"exp(((abs((-1.8190165 * X1)) ^ (abs(-0.7777485) ^ exp((1.5032434 * X1)))) - 0.4506897)) NeoGP.GaussianLikelihood{Float32} Float32[0.03629665]"
68,2591913,40,-379.41827,-318.32544,-379.41827,-338.1734,23.292873,17.952,-318.32544,0.0013174468,0.0013481735,0.9753338,0.981953,13,"exp(((abs((-1.8190165 * X1)) ^ (abs(-0.7777485) ^ exp((1.5032434 * X1)))) - 0.4506897)) NeoGP.GaussianLikelihood{Float32} Float32[0.03629665]"
69,2634081,41,-379.41827,-318.32544,-379.41827,-338.1734,23.292873,17.952,-318.32544,0.0013174468,0.0013481735,0.9753338,0.981953,13,"exp(((abs((-1.8190165 * X1)) ^ (abs(-0.7777485) ^ exp((1.5032434 * X1)))) - 0.4506897)) NeoGP.GaussianLikelihood{Float32} Float32[0.03629665]"
70,2672355,41,-379.41827,-318.32544,-379.41827,-338.1734,23.292873,17.952,-318.32544,0.0013174468,0.0013481735,0.9753338,0.981953,13,"exp(((abs((-1.8190165 * X1)) ^ (abs(-0.7777485) ^ exp((1.5032434 * X1)))) - 0.4506897)) NeoGP.GaussianLikelihood{Float32} Float32[0.03629665]"
71,2712265,40,-379.41827,-318.32544,-379.41827,-338.1734,23.292873,17.952,-318.32544,0.0013174468,0.0013481735,0.9753338,0.981953,13,"exp(((abs((-1.8190165 * X1)) ^ (abs(-0.7777485) ^ exp((1.5032434 * X1)))) - 0.4506897)) NeoGP.GaussianLikelihood{Float32} Float32[0.03629665]"
72,2754500,41,-379.41827,-318.32544,-379.41827,-338.1734,23.292873,17.952,-318.32544,0.0013174468,0.0013481735,0.9753338,0.981953,13,"exp(((abs((-1.8190165 * X1)) ^ (abs(-0.7777485) ^ exp((1.5032434 * X1)))) - 0.4506897)) NeoGP.GaussianLikelihood{Float32} Float32[0.03629665]"
73,2797273,42,-379.41827,-318.32544,-379.41827,-338.1734,23.292873,17.952,-318.32544,0.0013174468,0.0013481735,0.9753338,0.981953,13,"exp(((abs((-1.8190165 * X1)) ^ (abs(-0.7777485) ^ exp((1.5032434 * X1)))) - 0.4506897)) NeoGP.GaussianLikelihood{Float32} Float32[0.03629665]"
74,2836969,40,-379.41827,-318.32544,-379.41827,-338.1734,23.292873,17.952,-318.32544,0.0013174468,0.0013481735,0.9753338,0.981953,13,"exp(((abs((-1.8190165 * X1)) ^ (abs(-0.7777485) ^ exp((1.5032434 * X1)))) - 0.4506897)) NeoGP.GaussianLikelihood{Float32} Float32[0.03629665]"
75,2876544,39,-379.41827,-318.32544,-379.41827,-338.1734,23.292873,17.952,-318.32544,0.0013174468,0.0013481735,0.9753338,0.981953,13,"exp(((abs((-1.8190165 * X1)) ^ (abs(-0.7777485) ^ exp((1.5032434 * X1)))) - 0.4506897)) NeoGP.GaussianLikelihood{Float32} Float32[0.03629665]"
76,2914751,36,-379.41827,-318.32544,-379.41827,-338.1734,23.292873,17.952,-318.32544,0.0013174468,0.0013481735,0.9753338,0.981953,13,"exp(((abs((-1.8190165 * X1)) ^ (abs(-0.7777485) ^ exp((1.5032434 * X1)))) - 0.4506897)) NeoGP.GaussianLikelihood{Float32} Float32[0.03629665]"
77,2957069,37,-379.41827,-318.32544,-379.41827,-338.1734,23.292873,17.952,-318.32544,0.0013174468,0.0013481735,0.9753338,0.981953,13,"exp(((abs((-1.8190165 * X1)) ^ (abs(-0.7777485) ^ exp((1.5032434 * X1)))) - 0.4506897)) NeoGP.GaussianLikelihood{Float32} Float32[0.03629665]"
