-- NEO GP (NSGA2)--
SEED=-1
MAX_LEN=50
POPSIZE=500
TOURNAMENT_SIZE=2
INITIAL_DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
----------------------------------
gen,fevals,|bestfront|,bestloss,obj,nll,dl,func_compl,param_compl,FBF,MSE_train,MSE_test,R2_train,R2_test,size,expression
1,20425,7,-205.83707,-151.12248,-205.83707,-165.4267,29.188652,11.221715,-151.12248,0.007474578,0.007846663,0.8600557,0.89496267,15,"exp((sin(exp((-0.21993662 * X1))) - exp((1.4027622 - (0.80544657 + (4.1241345 * X1)))))) NeoGP.GaussianLikelihood{Float32} Float32[0.08645564]"
2,40371,9,-276.36774,-204.11028,-276.36774,-216.45633,39.55004,20.361351,-204.11028,0.00369212,0.003304103,0.9308735,0.9557705,18,"((abs(exp(1.4039699)) ^ log(abs((-0.5374074 / (abs(sin((-0.46577114 * X1))) ^ (1.2226166 * X1)))))) - (-0.4300929 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[0.060762815]"
3,64323,12,-276.36774,-204.11028,-276.36774,-216.45633,39.55004,20.361351,-204.11028,0.00369212,0.003304103,0.9308735,0.9557705,18,"((abs(exp(1.4039699)) ^ log(abs((-0.5374074 / (abs(sin((-0.46577114 * X1))) ^ (1.2226166 * X1)))))) - (-0.4300929 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[0.060762815]"
4,90578,11,-276.36774,-204.11028,-276.36774,-216.45633,39.55004,20.361351,-204.11028,0.00369212,0.003304103,0.9308735,0.9557705,18,"((abs(exp(1.4039699)) ^ log(abs((-0.5374074 / (abs(sin((-0.46577114 * X1))) ^ (1.2226166 * X1)))))) - (-0.4300929 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[0.060762815]"
5,116911,15,-276.36774,-204.11028,-276.36774,-216.45633,39.55004,20.361351,-204.11028,0.00369212,0.003304103,0.9308735,0.9557705,18,"((abs(exp(1.4039699)) ^ log(abs((-0.5374074 / (abs(sin((-0.46577114 * X1))) ^ (1.2226166 * X1)))))) - (-0.4300929 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[0.060762815]"
6,147622,17,-307.52057,-245.73392,-307.52057,3.4028235e38,26.876392,3.4028235e38,-245.73392,0.0027038383,0.0026018748,0.9493768,0.9651707,15,"((abs(((abs((0.07811305 * X1)) ^ (-0.65323323 * X1)) / (5.589747 * X1))) ^ -4.394396) - -0.8131897) NeoGP.GaussianLikelihood{Float32} Float32[0.051998448]"
7,180262,20,-334.07135,-258.11716,-334.07135,3.4028235e38,36.972294,3.4028235e38,-258.11716,0.0020733485,0.0020818955,0.96118134,0.97213125,19,"((abs(((abs((0.03401897 * X1)) ^ (-0.45426804 * X1)) / (4.680679 * X1))) ^ -4.302261) - (-0.8105357 + (-0.26475355 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[0.045534033]"
8,211273,25,-339.57834,-258.61823,-339.57834,-277.21567,41.58883,20.773834,-258.61823,0.001962256,0.0019020254,0.96326125,0.97453904,20,"((0.42332536 * X1) + (((-2.1428375 * X1) + -0.6958791) / ((4.8646793 * X1) - exp((abs((3.234373 * X1)) ^ 0.5369574))))) NeoGP.GaussianLikelihood{Float32} Float32[0.044297364]"
9,245546,23,-339.57834,-258.61823,-339.57834,-277.21567,41.58883,20.773834,-258.61823,0.001962256,0.0019020254,0.96326125,0.97453904,20,"((0.42332536 * X1) + (((-2.1428375 * X1) + -0.6958791) / ((4.8646793 * X1) - exp((abs((3.234373 * X1)) ^ 0.5369574))))) NeoGP.GaussianLikelihood{Float32} Float32[0.044297364]"
10,280837,24,-354.2652,-259.67514,-354.2652,-278.42267,51.98604,23.856518,-259.67514,0.0016942259,0.0016194944,0.96827954,0.9783211,25,"((abs(2.7412384) ^ log(abs((-0.7055618 / (((abs((0.9309806 * X1)) ^ (-0.46646243 * X1)) * exp((-2.6617472 * X1))) - (-0.32479084 * X1)))))) - (-0.33678296 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[0.041160975]"
