-- NEO GP (NSGA2)--
SEED=-1
MAX_LEN=50
POPSIZE=500
TOURNAMENT_SIZE=2
INITIAL_DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
----------------------------------
gen,fevals,|bestfront|,bestloss,obj,nll,dl,func_compl,param_compl,FBF,MSE_train,MSE_test,R2_train,R2_test,size,expression
11,295891,23,-377.7058,-274.57037,-377.7058,-297.35504,54.485485,25.865297,-274.57037,0.0013402018,0.0013553317,0.9749078,0.9818572,28,"(((1.015993 * X1) - (((abs((0.4073659 * X1)) ^ (-3.8745267 * X1)) - -19.812094) * -0.032109607)) * (abs((abs(-1.3724065) ^ ((0.13889185 * X1) + sqrt(abs(-10.806744))))) ^ (-0.2136877 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[0.036608767]"
12,332830,24,-377.85883,-294.37518,-377.85883,-316.22485,37.01707,24.616909,-294.37518,0.0013381529,0.0013535292,0.97494614,0.9818813,23,"(((1.137589 * X1) - (((abs((0.4030515 * X1)) ^ (-4.0241137 * X1)) - -23.554396) * -0.027263995)) * (abs((abs(-0.51486313) ^ 1.3109599)) ^ (0.3248889 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[0.036580775]"
13,371106,21,-377.85883,-299.78827,-377.85883,-314.37207,33.798195,29.688562,-299.78827,0.0013381527,0.0013535275,0.97494614,0.9818814,21,"(((1.1375886 * X1) - (((abs((0.40305153 * X1)) ^ (-4.0241117 * X1)) - -23.554338) * -0.027264055)) * (abs(-0.9116707) ^ (3.057495 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[0.036580775]"
14,406582,22,-377.85883,-299.78827,-377.85883,-314.37207,33.798195,29.688562,-299.78827,0.0013381527,0.0013535275,0.97494614,0.9818814,21,"(((1.1375886 * X1) - (((abs((0.40305153 * X1)) ^ (-4.0241117 * X1)) - -23.554338) * -0.027264055)) * (abs(-0.9116707) ^ (3.057495 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[0.036580775]"
15,443698,26,-377.85883,-299.78827,-377.85883,-314.37207,33.798195,29.688562,-299.78827,0.0013381527,0.0013535275,0.97494614,0.9818814,21,"(((1.1375886 * X1) - (((abs((0.40305153 * X1)) ^ (-4.0241117 * X1)) - -23.554338) * -0.027264055)) * (abs(-0.9116707) ^ (3.057495 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[0.036580775]"
16,480579,26,-377.85883,-299.78827,-377.85883,-314.37207,33.798195,29.688562,-299.78827,0.0013381527,0.0013535275,0.97494614,0.9818814,21,"(((1.1375886 * X1) - (((abs((0.40305153 * X1)) ^ (-4.0241117 * X1)) - -23.554338) * -0.027264055)) * (abs(-0.9116707) ^ (3.057495 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[0.036580775]"
17,516175,27,-377.85883,-299.78827,-377.85883,-314.37207,33.798195,29.688562,-299.78827,0.0013381527,0.0013535275,0.97494614,0.9818814,21,"(((1.1375886 * X1) - (((abs((0.40305153 * X1)) ^ (-4.0241117 * X1)) - -23.554338) * -0.027264055)) * (abs(-0.9116707) ^ (3.057495 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[0.036580775]"
18,552709,24,-377.85886,-299.7883,-377.85886,-316.1167,33.798195,27.943985,-299.7883,0.0013381523,0.0013532726,0.9749462,0.9818848,21,"(((1.1375847 * X1) - (((abs((0.40305582 * X1)) ^ (-4.023755 * X1)) - -23.542925) * -0.027274443)) * (abs(-0.7782763) ^ (1.1279249 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[0.036580756]"
19,590251,24,-377.85886,-299.7883,-377.85886,-316.1167,33.798195,27.943985,-299.7883,0.0013381523,0.0013532726,0.9749462,0.9818848,21,"(((1.1375847 * X1) - (((abs((0.40305582 * X1)) ^ (-4.023755 * X1)) - -23.542925) * -0.027274443)) * (abs(-0.7782763) ^ (1.1279249 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[0.036580756]"
20,625773,28,-377.85886,-299.7883,-377.85886,-316.1167,33.798195,27.943985,-299.7883,0.0013381523,0.0013532726,0.9749462,0.9818848,21,"(((1.1375847 * X1) - (((abs((0.40305582 * X1)) ^ (-4.023755 * X1)) - -23.542925) * -0.027274443)) * (abs(-0.7782763) ^ (1.1279249 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[0.036580756]"
21,663520,30,-377.85886,-299.7883,-377.85886,-316.1167,33.798195,27.943985,-299.7883,0.0013381523,0.0013532726,0.9749462,0.9818848,21,"(((1.1375847 * X1) - (((abs((0.40305582 * X1)) ^ (-4.023755 * X1)) - -23.542925) * -0.027274443)) * (abs(-0.7782763) ^ (1.1279249 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[0.036580756]"
22,702145,30,-377.85886,-299.7883,-377.85886,-316.1167,33.798195,27.943985,-299.7883,0.0013381523,0.0013532726,0.9749462,0.9818848,21,"(((1.1375847 * X1) - (((abs((0.40305582 * X1)) ^ (-4.023755 * X1)) - -23.542925) * -0.027274443)) * (abs(-0.7782763) ^ (1.1279249 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[0.036580756]"
23,741498,33,-377.8589,-299.78833,-377.8589,-314.37405,33.798195,29.686647,-299.78833,0.0013381521,0.0013535303,0.9749462,0.9818813,21,"(((1.1375896 * X1) - (((abs((0.4030516 * X1)) ^ (-4.0241103 * X1)) - -23.554266) * -0.027264122)) * (abs(-0.9116516) ^ (3.056805 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[0.03658076]"
24,782662,32,-377.8589,-299.78833,-377.8589,-314.37405,33.798195,29.686647,-299.78833,0.0013381521,0.0013535303,0.9749462,0.9818813,21,"(((1.1375896 * X1) - (((abs((0.4030516 * X1)) ^ (-4.0241103 * X1)) - -23.554266) * -0.027264122)) * (abs(-0.9116516) ^ (3.056805 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[0.03658076]"
25,821404,33,-377.8589,-299.78833,-377.8589,-314.37405,33.798195,29.686647,-299.78833,0.0013381521,0.0013535303,0.9749462,0.9818813,21,"(((1.1375896 * X1) - (((abs((0.4030516 * X1)) ^ (-4.0241103 * X1)) - -23.554266) * -0.027264122)) * (abs(-0.9116516) ^ (3.056805 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[0.03658076]"
26,860518,36,-377.8589,-299.78833,-377.8589,-314.37405,33.798195,29.686647,-299.78833,0.0013381521,0.0013535303,0.9749462,0.9818813,21,"(((1.1375896 * X1) - (((abs((0.4030516 * X1)) ^ (-4.0241103 * X1)) - -23.554266) * -0.027264122)) * (abs(-0.9116516) ^ (3.056805 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[0.03658076]"
27,900914,37,-377.8589,-299.78833,-377.8589,-314.37405,33.798195,29.686647,-299.78833,0.0013381521,0.0013535303,0.9749462,0.9818813,21,"(((1.1375896 * X1) - (((abs((0.4030516 * X1)) ^ (-4.0241103 * X1)) - -23.554266) * -0.027264122)) * (abs(-0.9116516) ^ (3.056805 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[0.03658076]"
28,936398,35,-367.04428,-300.5646,-367.04428,-322.1798,27.360445,17.504042,-300.5646,0.0014909825,0.0017757914,0.97208476,0.97622883,17,"(0.72377294 + (abs((1.8157752 * X1)) ^ (abs((abs((-2.1545224 * X1)) ^ (-4.6555705 * X1))) ^ (0.14636211 * X1)))) NeoGP.GaussianLikelihood{Float32} Float32[0.038613237]"
29,974148,38,-367.04428,-300.5646,-367.04428,-322.1798,27.360445,17.504042,-300.5646,0.0014909825,0.0017757914,0.97208476,0.97622883,17,"(0.72377294 + (abs((1.8157752 * X1)) ^ (abs((abs((-2.1545224 * X1)) ^ (-4.6555705 * X1))) ^ (0.14636211 * X1)))) NeoGP.GaussianLikelihood{Float32} Float32[0.038613237]"
30,1013683,37,-367.04428,-300.5646,-367.04428,-322.1798,27.360445,17.504042,-300.5646,0.0014909825,0.0017757914,0.97208476,0.97622883,17,"(0.72377294 + (abs((1.8157752 * X1)) ^ (abs((abs((-2.1545224 * X1)) ^ (-4.6555705 * X1))) ^ (0.14636211 * X1)))) NeoGP.GaussianLikelihood{Float32} Float32[0.038613237]"
31,1047947,39,-367.04428,-300.5646,-367.04428,-322.1798,27.360445,17.504042,-300.5646,0.0014909825,0.0017757914,0.97208476,0.97622883,17,"(0.72377294 + (abs((1.8157752 * X1)) ^ (abs((abs((-2.1545224 * X1)) ^ (-4.6555705 * X1))) ^ (0.14636211 * X1)))) NeoGP.GaussianLikelihood{Float32} Float32[0.038613237]"
32,1087106,37,-367.04428,-300.5646,-367.04428,-322.1798,27.360445,17.504042,-300.5646,0.0014909825,0.0017757914,0.97208476,0.97622883,17,"(0.72377294 + (abs((1.8157752 * X1)) ^ (abs((abs((-2.1545224 * X1)) ^ (-4.6555705 * X1))) ^ (0.14636211 * X1)))) NeoGP.GaussianLikelihood{Float32} Float32[0.038613237]"
33,1125024,38,-367.04428,-300.5646,-367.04428,-322.1798,27.360445,17.504042,-300.5646,0.0014909825,0.0017757914,0.97208476,0.97622883,17,"(0.72377294 + (abs((1.8157752 * X1)) ^ (abs((abs((-2.1545224 * X1)) ^ (-4.6555705 * X1))) ^ (0.14636211 * X1)))) NeoGP.GaussianLikelihood{Float32} Float32[0.038613237]"
34,1163522,39,-367.04428,-300.5646,-367.04428,-322.1798,27.360445,17.504042,-300.5646,0.0014909825,0.0017757914,0.97208476,0.97622883,17,"(0.72377294 + (abs((1.8157752 * X1)) ^ (abs((abs((-2.1545224 * X1)) ^ (-4.6555705 * X1))) ^ (0.14636211 * X1)))) NeoGP.GaussianLikelihood{Float32} Float32[0.038613237]"
35,1201889,40,-367.04428,-300.5646,-367.04428,-322.1798,27.360445,17.504042,-300.5646,0.0014909825,0.0017757914,0.97208476,0.97622883,17,"(0.72377294 + (abs((1.8157752 * X1)) ^ (abs((abs((-2.1545224 * X1)) ^ (-4.6555705 * X1))) ^ (0.14636211 * X1)))) NeoGP.GaussianLikelihood{Float32} Float32[0.038613237]"
36,1240737,42,-367.04428,-300.5646,-367.04428,-322.1798,27.360445,17.504042,-300.5646,0.0014909825,0.0017757914,0.97208476,0.97622883,17,"(0.72377294 + (abs((1.8157752 * X1)) ^ (abs((abs((-2.1545224 * X1)) ^ (-4.6555705 * X1))) ^ (0.14636211 * X1)))) NeoGP.GaussianLikelihood{Float32} Float32[0.038613237]"
37,1277839,40,-367.04428,-300.5646,-367.04428,-322.1798,27.360445,17.504042,-300.5646,0.0014909825,0.0017757914,0.97208476,0.97622883,17,"(0.72377294 + (abs((1.8157752 * X1)) ^ (abs((abs((-2.1545224 * X1)) ^ (-4.6555705 * X1))) ^ (0.14636211 * X1)))) NeoGP.GaussianLikelihood{Float32} Float32[0.038613237]"
38,1315353,42,-367.04428,-300.5646,-367.04428,-322.1798,27.360445,17.504042,-300.5646,0.0014909825,0.0017757914,0.97208476,0.97622883,17,"(0.72377294 + (abs((1.8157752 * X1)) ^ (abs((abs((-2.1545224 * X1)) ^ (-4.6555705 * X1))) ^ (0.14636211 * X1)))) NeoGP.GaussianLikelihood{Float32} Float32[0.038613237]"
39,1356620,45,-367.04428,-300.5646,-367.04428,-322.1798,27.360445,17.504042,-300.5646,0.0014909825,0.0017757914,0.97208476,0.97622883,17,"(0.72377294 + (abs((1.8157752 * X1)) ^ (abs((abs((-2.1545224 * X1)) ^ (-4.6555705 * X1))) ^ (0.14636211 * X1)))) NeoGP.GaussianLikelihood{Float32} Float32[0.038613237]"
40,1393736,45,-367.04428,-300.5646,-367.04428,-322.1798,27.360445,17.504042,-300.5646,0.0014909825,0.0017757914,0.97208476,0.97622883,17,"(0.72377294 + (abs((1.8157752 * X1)) ^ (abs((abs((-2.1545224 * X1)) ^ (-4.6555705 * X1))) ^ (0.14636211 * X1)))) NeoGP.GaussianLikelihood{Float32} Float32[0.038613237]"
41,1436036,44,-367.04428,-300.5646,-367.04428,-322.1798,27.360445,17.504042,-300.5646,0.0014909825,0.0017757914,0.97208476,0.97622883,17,"(0.72377294 + (abs((1.8157752 * X1)) ^ (abs((abs((-2.1545224 * X1)) ^ (-4.6555705 * X1))) ^ (0.14636211 * X1)))) NeoGP.GaussianLikelihood{Float32} Float32[0.038613237]"
42,1473290,43,-367.04428,-300.5646,-367.04428,-322.1798,27.360445,17.504042,-300.5646,0.0014909825,0.0017757914,0.97208476,0.97622883,17,"(0.72377294 + (abs((1.8157752 * X1)) ^ (abs((abs((-2.1545224 * X1)) ^ (-4.6555705 * X1))) ^ (0.14636211 * X1)))) NeoGP.GaussianLikelihood{Float32} Float32[0.038613237]"
43,1512647,45,-367.04428,-300.5646,-367.04428,-322.1798,27.360445,17.504042,-300.5646,0.0014909825,0.0017757914,0.97208476,0.97622883,17,"(0.72377294 + (abs((1.8157752 * X1)) ^ (abs((abs((-2.1545224 * X1)) ^ (-4.6555705 * X1))) ^ (0.14636211 * X1)))) NeoGP.GaussianLikelihood{Float32} Float32[0.038613237]"
44,1552454,43,-367.04428,-300.5646,-367.04428,-322.1798,27.360445,17.504042,-300.5646,0.0014909825,0.0017757914,0.97208476,0.97622883,17,"(0.72377294 + (abs((1.8157752 * X1)) ^ (abs((abs((-2.1545224 * X1)) ^ (-4.6555705 * X1))) ^ (0.14636211 * X1)))) NeoGP.GaussianLikelihood{Float32} Float32[0.038613237]"
45,1593566,39,-367.0443,-300.56464,-367.0443,-322.17953,27.360445,17.504332,-300.56464,0.0014909824,0.00177579,0.97208476,0.97622883,17,"(0.7237735 + (abs((1.8157715 * X1)) ^ (abs((abs((-2.1544726 * X1)) ^ (-4.6558704 * X1))) ^ (0.14635573 * X1)))) NeoGP.GaussianLikelihood{Float32} Float32[0.03861324]"
46,1630948,39,-367.0443,-300.56464,-367.0443,-322.17953,27.360445,17.504332,-300.56464,0.0014909824,0.00177579,0.97208476,0.97622883,17,"(0.7237735 + (abs((1.8157715 * X1)) ^ (abs((abs((-2.1544726 * X1)) ^ (-4.6558704 * X1))) ^ (0.14635573 * X1)))) NeoGP.GaussianLikelihood{Float32} Float32[0.03861324]"
47,1667951,40,-367.0443,-300.56464,-367.0443,-322.17953,27.360445,17.504332,-300.56464,0.0014909824,0.00177579,0.97208476,0.97622883,17,"(0.7237735 + (abs((1.8157715 * X1)) ^ (abs((abs((-2.1544726 * X1)) ^ (-4.6558704 * X1))) ^ (0.14635573 * X1)))) NeoGP.GaussianLikelihood{Float32} Float32[0.03861324]"
48,1706332,40,-367.0443,-300.56464,-367.0443,-322.17953,27.360445,17.504332,-300.56464,0.0014909824,0.00177579,0.97208476,0.97622883,17,"(0.7237735 + (abs((1.8157715 * X1)) ^ (abs((abs((-2.1544726 * X1)) ^ (-4.6558704 * X1))) ^ (0.14635573 * X1)))) NeoGP.GaussianLikelihood{Float32} Float32[0.03861324]"
49,1745669,41,-367.0443,-300.56464,-367.0443,-322.17953,27.360445,17.504332,-300.56464,0.0014909824,0.00177579,0.97208476,0.97622883,17,"(0.7237735 + (abs((1.8157715 * X1)) ^ (abs((abs((-2.1544726 * X1)) ^ (-4.6558704 * X1))) ^ (0.14635573 * X1)))) NeoGP.GaussianLikelihood{Float32} Float32[0.03861324]"
50,1783340,39,-367.0443,-300.56464,-367.0443,-322.17953,27.360445,17.504332,-300.56464,0.0014909824,0.00177579,0.97208476,0.97622883,17,"(0.7237735 + (abs((1.8157715 * X1)) ^ (abs((abs((-2.1544726 * X1)) ^ (-4.6558704 * X1))) ^ (0.14635573 * X1)))) NeoGP.GaussianLikelihood{Float32} Float32[0.03861324]"
51,1819505,39,-373.16367,-301.36008,-373.16367,-320.99292,32.25167,19.919054,-301.36008,0.0014024791,0.0015820068,0.9737418,0.9788229,18,"(0.72651637 + (abs((1.8236381 * X1)) ^ (abs((abs((-1.8263417 * X1)) ^ (-0.51345503 * X1))) ^ exp((0.56414086 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[0.03744968]"
52,1859216,42,-377.81384,-301.9407,-377.81384,-322.96918,33.798195,21.04649,-301.9407,0.0013387548,0.0014895261,0.9749349,0.9800609,21,"(0.7325602 + (abs((-1.8376279 * X1)) ^ (abs((abs((-1.948905 * X1)) ^ (-2.1179156 * X1))) ^ (abs((0.46592316 * X1)) ^ (1.1575162 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[0.036589]"
53,1900356,41,-377.81384,-301.9407,-377.81384,-322.96918,33.798195,21.04649,-301.9407,0.0013387548,0.0014895261,0.9749349,0.9800609,21,"(0.7325602 + (abs((-1.8376279 * X1)) ^ (abs((abs((-1.948905 * X1)) ^ (-2.1179156 * X1))) ^ (abs((0.46592316 * X1)) ^ (1.1575162 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[0.036589]"
54,1940055,39,-377.81384,-301.9407,-377.81384,-322.96918,33.798195,21.04649,-301.9407,0.0013387548,0.0014895261,0.9749349,0.9800609,21,"(0.7325602 + (abs((-1.8376279 * X1)) ^ (abs((abs((-1.948905 * X1)) ^ (-2.1179156 * X1))) ^ (abs((0.46592316 * X1)) ^ (1.1575162 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[0.036589]"
55,1976526,40,-377.81384,-301.9407,-377.81384,-322.96918,33.798195,21.04649,-301.9407,0.0013387548,0.0014895261,0.9749349,0.9800609,21,"(0.7325602 + (abs((-1.8376279 * X1)) ^ (abs((abs((-1.948905 * X1)) ^ (-2.1179156 * X1))) ^ (abs((0.46592316 * X1)) ^ (1.1575162 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[0.036589]"
56,2015519,41,-377.81384,-301.9407,-377.81384,-322.96918,33.798195,21.04649,-301.9407,0.0013387548,0.0014895261,0.9749349,0.9800609,21,"(0.7325602 + (abs((-1.8376279 * X1)) ^ (abs((abs((-1.948905 * X1)) ^ (-2.1179156 * X1))) ^ (abs((0.46592316 * X1)) ^ (1.1575162 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[0.036589]"
57,2055051,42,-377.81384,-301.9407,-377.81384,-322.96918,33.798195,21.04649,-301.9407,0.0013387548,0.0014895261,0.9749349,0.9800609,21,"(0.7325602 + (abs((-1.8376279 * X1)) ^ (abs((abs((-1.948905 * X1)) ^ (-2.1179156 * X1))) ^ (abs((0.46592316 * X1)) ^ (1.1575162 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[0.036589]"
58,2092470,41,-377.81384,-301.9407,-377.81384,-322.96918,33.798195,21.04649,-301.9407,0.0013387548,0.0014895261,0.9749349,0.9800609,21,"(0.7325602 + (abs((-1.8376279 * X1)) ^ (abs((abs((-1.948905 * X1)) ^ (-2.1179156 * X1))) ^ (abs((0.46592316 * X1)) ^ (1.1575162 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[0.036589]"
59,2131480,41,-377.81384,-301.9407,-377.81384,-322.96918,33.798195,21.04649,-301.9407,0.0013387548,0.0014895261,0.9749349,0.9800609,21,"(0.7325602 + (abs((-1.8376279 * X1)) ^ (abs((abs((-1.948905 * X1)) ^ (-2.1179156 * X1))) ^ (abs((0.46592316 * X1)) ^ (1.1575162 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[0.036589]"
60,2171079,40,-377.81384,-301.9407,-377.81384,-322.96918,33.798195,21.04649,-301.9407,0.0013387548,0.0014895261,0.9749349,0.9800609,21,"(0.7325602 + (abs((-1.8376279 * X1)) ^ (abs((abs((-1.948905 * X1)) ^ (-2.1179156 * X1))) ^ (abs((0.46592316 * X1)) ^ (1.1575162 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[0.036589]"
61,2211669,42,-377.81384,-301.9407,-377.81384,-322.96918,33.798195,21.04649,-301.9407,0.0013387548,0.0014895261,0.9749349,0.9800609,21,"(0.7325602 + (abs((-1.8376279 * X1)) ^ (abs((abs((-1.948905 * X1)) ^ (-2.1179156 * X1))) ^ (abs((0.46592316 * X1)) ^ (1.1575162 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[0.036589]"
62,2251188,43,-377.81384,-301.9407,-377.81384,-322.96918,33.798195,21.04649,-301.9407,0.0013387548,0.0014895261,0.9749349,0.9800609,21,"(0.7325602 + (abs((-1.8376279 * X1)) ^ (abs((abs((-1.948905 * X1)) ^ (-2.1179156 * X1))) ^ (abs((0.46592316 * X1)) ^ (1.1575162 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[0.036589]"
63,2289561,44,-377.81384,-301.9407,-377.81384,-322.96918,33.798195,21.04649,-301.9407,0.0013387548,0.0014895261,0.9749349,0.9800609,21,"(0.7325602 + (abs((-1.8376279 * X1)) ^ (abs((abs((-1.948905 * X1)) ^ (-2.1179156 * X1))) ^ (abs((0.46592316 * X1)) ^ (1.1575162 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[0.036589]"
64,2328692,44,-377.81384,-301.9407,-377.81384,-322.96918,33.798195,21.04649,-301.9407,0.0013387548,0.0014895261,0.9749349,0.9800609,21,"(0.7325602 + (abs((-1.8376279 * X1)) ^ (abs((abs((-1.948905 * X1)) ^ (-2.1179156 * X1))) ^ (abs((0.46592316 * X1)) ^ (1.1575162 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[0.036589]"
65,2365022,44,-377.81384,-301.9407,-377.81384,-322.96918,33.798195,21.04649,-301.9407,0.0013387548,0.0014895261,0.9749349,0.9800609,21,"(0.7325602 + (abs((-1.8376279 * X1)) ^ (abs((abs((-1.948905 * X1)) ^ (-2.1179156 * X1))) ^ (abs((0.46592316 * X1)) ^ (1.1575162 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[0.036589]"
66,2404190,44,-377.81384,-301.9407,-377.81384,-322.96918,33.798195,21.04649,-301.9407,0.0013387548,0.0014895261,0.9749349,0.9800609,21,"(0.7325602 + (abs((-1.8376279 * X1)) ^ (abs((abs((-1.948905 * X1)) ^ (-2.1179156 * X1))) ^ (abs((0.46592316 * X1)) ^ (1.1575162 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[0.036589]"
67,2441355,44,-377.81384,-301.9407,-377.81384,-322.96918,33.798195,21.04649,-301.9407,0.0013387548,0.0014895261,0.9749349,0.9800609,21,"(0.7325602 + (abs((-1.8376279 * X1)) ^ (abs((abs((-1.948905 * X1)) ^ (-2.1179156 * X1))) ^ (abs((0.46592316 * X1)) ^ (1.1575162 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[0.036589]"
68,2479020,44,-377.81384,-301.9407,-377.81384,-322.96918,33.798195,21.04649,-301.9407,0.0013387548,0.0014895261,0.9749349,0.9800609,21,"(0.7325602 + (abs((-1.8376279 * X1)) ^ (abs((abs((-1.948905 * X1)) ^ (-2.1179156 * X1))) ^ (abs((0.46592316 * X1)) ^ (1.1575162 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[0.036589]"
