-- NEO GP (NSGA2)--
SEED=-1
MAX_LEN=50
POPSIZE=500
TOURNAMENT_SIZE=2
INITIAL_DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
----------------------------------
gen,fevals,|bestfront|,bestloss,obj,nll,dl,func_compl,param_compl,FBF,MSE_train,MSE_test,R2_train,R2_test,size,expression
1,20620,6,-256.97092,-203.68771,-256.97092,-215.37411,24.14157,17.455233,-203.68771,0.0044824462,0.0042792447,0.9160765,0.942717,15,"((0.24113175 * exp((0.5507202 * X1))) * exp((abs((0.5432435 * X1)) ^ (-0.77558863 * X1)))) NeoGP.GaussianLikelihood{Float32} Float32[0.06695107]"
2,40528,9,-256.97092,-203.68771,-256.97092,-215.37411,24.14157,17.455233,-203.68771,0.0044824462,0.0042792447,0.9160765,0.942717,15,"((0.24113175 * exp((0.5507202 * X1))) * exp((abs((0.5432435 * X1)) ^ (-0.77558863 * X1)))) NeoGP.GaussianLikelihood{Float32} Float32[0.06695107]"
3,62399,11,-362.68488,-266.7521,-362.68488,-282.26685,52.73339,27.68462,-266.7521,0.0015574181,0.001537855,0.97084093,0.9794139,24,"sqrt(abs(((0.86607015 * X1) + (0.32630113 * (abs((exp(sin(((-0.9815613 * X1) * -0.39510006))) - (0.55820215 * X1))) ^ (-33.820778 + (10.575738 * X1))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.039464135]"
4,85941,12,-369.90448,-273.4612,-369.90448,-289.02338,52.73339,28.14769,-273.4612,0.0014489419,0.0013758639,0.9728719,0.98158234,24,"sqrt(abs(((0.8549857 * X1) + (0.2994262 * ((exp(sin(((-1.0204358 * X1) * -0.4111048))) - (0.6147281 * X1)) ^ (-31.034094 + (9.9435005 * X1))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.038064968]"
5,114644,13,-369.90448,-273.4612,-369.90448,-289.02338,52.73339,28.14769,-273.4612,0.0014489419,0.0013758639,0.9728719,0.98158234,24,"sqrt(abs(((0.8549857 * X1) + (0.2994262 * ((exp(sin(((-1.0204358 * X1) * -0.4111048))) - (0.6147281 * X1)) ^ (-31.034094 + (9.9435005 * X1))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.038064968]"
6,147025,16,-367.6255,-289.29868,-367.6255,-304.65894,36.972294,25.994278,-289.29868,0.001482342,0.0015380691,0.9722465,0.97941107,19,"(2.1277673 * (abs((exp(((-6.3663487 * X1) + exp(1.9326651))) - (-0.19612385 * X1))) ^ (-0.16387108 + (0.18515795 * X1)))) NeoGP.GaussianLikelihood{Float32} Float32[0.038501196]"
7,180052,21,-367.6255,-289.29868,-367.6255,-304.65894,36.972294,25.994278,-289.29868,0.001482342,0.0015380691,0.9722465,0.97941107,19,"(2.1277673 * (abs((exp(((-6.3663487 * X1) + exp(1.9326651))) - (-0.19612385 * X1))) ^ (-0.16387108 + (0.18515795 * X1)))) NeoGP.GaussianLikelihood{Float32} Float32[0.038501196]"
8,212756,20,-367.6255,-289.29868,-367.6255,-304.65894,36.972294,25.994278,-289.29868,0.001482342,0.0015380691,0.9722465,0.97941107,19,"(2.1277673 * (abs((exp(((-6.3663487 * X1) + exp(1.9326651))) - (-0.19612385 * X1))) ^ (-0.16387108 + (0.18515795 * X1)))) NeoGP.GaussianLikelihood{Float32} Float32[0.038501196]"
9,248527,23,-367.6255,-289.29868,-367.6255,-304.65894,36.972294,25.994278,-289.29868,0.001482342,0.0015380691,0.9722465,0.97941107,19,"(2.1277673 * (abs((exp(((-6.3663487 * X1) + exp(1.9326651))) - (-0.19612385 * X1))) ^ (-0.16387108 + (0.18515795 * X1)))) NeoGP.GaussianLikelihood{Float32} Float32[0.038501196]"
10,285955,20,-367.6255,-289.29868,-367.6255,-304.65894,36.972294,25.994278,-289.29868,0.001482342,0.0015380691,0.9722465,0.97941107,19,"(2.1277673 * (abs((exp(((-6.3663487 * X1) + exp(1.9326651))) - (-0.19612385 * X1))) ^ (-0.16387108 + (0.18515795 * X1)))) NeoGP.GaussianLikelihood{Float32} Float32[0.038501196]"
11,322323,19,-367.6255,-289.29868,-367.6255,-304.65894,36.972294,25.994278,-289.29868,0.001482342,0.0015380691,0.9722465,0.97941107,19,"(2.1277673 * (abs((exp(((-6.3663487 * X1) + exp(1.9326651))) - (-0.19612385 * X1))) ^ (-0.16387108 + (0.18515795 * X1)))) NeoGP.GaussianLikelihood{Float32} Float32[0.038501196]"
12,361298,22,-367.6255,-289.29868,-367.6255,-304.65894,36.972294,25.994278,-289.29868,0.001482342,0.0015380691,0.9722465,0.97941107,19,"(2.1277673 * (abs((exp(((-6.3663487 * X1) + exp(1.9326651))) - (-0.19612385 * X1))) ^ (-0.16387108 + (0.18515795 * X1)))) NeoGP.GaussianLikelihood{Float32} Float32[0.038501196]"
