-- NEO GP (NSGA2)--
SEED=-1
MAX_LEN=50
POPSIZE=500
TOURNAMENT_SIZE=2
INITIAL_DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
----------------------------------
gen,fevals,|bestfront|,bestloss,obj,nll,dl,func_compl,param_compl,FBF,MSE_train,MSE_test,R2_train,R2_test,size,expression
40,1473366,31,-379.23932,-310.06915,-379.23932,-330.80038,29.188652,19.250286,-310.06915,0.0013198066,0.0013416139,0.97528964,0.9820408,15,"((((2.0331159 * X1) + -1.1137123) / exp((abs((-0.9231175 * X1)) ^ 2.7031598))) + exp(0.5490928)) NeoGP.GaussianLikelihood{Float32} Float32[0.03632914]"
41,1515886,32,-379.23932,-310.06915,-379.23932,-330.80038,29.188652,19.250286,-310.06915,0.0013198066,0.0013416139,0.97528964,0.9820408,15,"((((2.0331159 * X1) + -1.1137123) / exp((abs((-0.9231175 * X1)) ^ 2.7031598))) + exp(0.5490928)) NeoGP.GaussianLikelihood{Float32} Float32[0.03632914]"
42,1556008,34,-379.23932,-310.06915,-379.23932,-330.80038,29.188652,19.250286,-310.06915,0.0013198066,0.0013416139,0.97528964,0.9820408,15,"((((2.0331159 * X1) + -1.1137123) / exp((abs((-0.9231175 * X1)) ^ 2.7031598))) + exp(0.5490928)) NeoGP.GaussianLikelihood{Float32} Float32[0.03632914]"
43,1598294,35,-379.23926,-312.01498,-379.23926,-328.77438,27.242743,23.222136,-312.01498,0.0013198071,0.0013416153,0.97528964,0.9820408,14,"((((2.033115 * X1) + -1.1137118) / exp((abs((-0.9231173 * X1)) ^ 2.7031603))) + 1.7316813) NeoGP.GaussianLikelihood{Float32} Float32[0.036329143]"
44,1637311,31,-379.23926,-312.01498,-379.23926,-328.77438,27.242743,23.222136,-312.01498,0.0013198071,0.0013416153,0.97528964,0.9820408,14,"((((2.033115 * X1) + -1.1137118) / exp((abs((-0.9231173 * X1)) ^ 2.7031603))) + 1.7316813) NeoGP.GaussianLikelihood{Float32} Float32[0.036329143]"
45,1679073,32,-379.23932,-312.01505,-379.23932,-328.77435,27.242743,23.222214,-312.01505,0.0013198067,0.0013416162,0.97528964,0.9820408,14,"((((2.0331125 * X1) + -1.1137111) / exp((abs((-0.9231165 * X1)) ^ 2.703168))) + 1.7316815) NeoGP.GaussianLikelihood{Float32} Float32[0.036329143]"
46,1718499,34,-379.23932,-312.01505,-379.23932,-328.77435,27.242743,23.222214,-312.01505,0.0013198067,0.0013416162,0.97528964,0.9820408,14,"((((2.0331125 * X1) + -1.1137111) / exp((abs((-0.9231165 * X1)) ^ 2.703168))) + 1.7316815) NeoGP.GaussianLikelihood{Float32} Float32[0.036329143]"
47,1758626,33,-379.23932,-312.01505,-379.23932,-328.77435,27.242743,23.222214,-312.01505,0.0013198067,0.0013416162,0.97528964,0.9820408,14,"((((2.0331125 * X1) + -1.1137111) / exp((abs((-0.9231165 * X1)) ^ 2.703168))) + 1.7316815) NeoGP.GaussianLikelihood{Float32} Float32[0.036329143]"
48,1800197,33,-379.23932,-312.01505,-379.23932,-328.77435,27.242743,23.222214,-312.01505,0.0013198067,0.0013416162,0.97528964,0.9820408,14,"((((2.0331125 * X1) + -1.1137111) / exp((abs((-0.9231165 * X1)) ^ 2.703168))) + 1.7316815) NeoGP.GaussianLikelihood{Float32} Float32[0.036329143]"
49,1841792,34,-379.23932,-312.01505,-379.23932,-328.77435,27.242743,23.222214,-312.01505,0.0013198067,0.0013416162,0.97528964,0.9820408,14,"((((2.0331125 * X1) + -1.1137111) / exp((abs((-0.9231165 * X1)) ^ 2.703168))) + 1.7316815) NeoGP.GaussianLikelihood{Float32} Float32[0.036329143]"
50,1885733,30,-379.23935,-312.01508,-379.23935,-328.77835,27.242743,23.218252,-312.01508,0.0013198059,0.0013416563,0.97528964,0.9820403,14,"((((2.033032 * X1) + -1.1136944) / exp((abs((0.9230903 * X1)) ^ 2.70349))) + 1.7316922) NeoGP.GaussianLikelihood{Float32} Float32[0.036329135]"
51,1923871,30,-379.23935,-312.01508,-379.23935,-328.77835,27.242743,23.218252,-312.01508,0.0013198059,0.0013416563,0.97528964,0.9820403,14,"((((2.033032 * X1) + -1.1136944) / exp((abs((0.9230903 * X1)) ^ 2.70349))) + 1.7316922) NeoGP.GaussianLikelihood{Float32} Float32[0.036329135]"
52,1961279,31,-379.23935,-312.01508,-379.23935,-328.77835,27.242743,23.218252,-312.01508,0.0013198059,0.0013416563,0.97528964,0.9820403,14,"((((2.033032 * X1) + -1.1136944) / exp((abs((0.9230903 * X1)) ^ 2.70349))) + 1.7316922) NeoGP.GaussianLikelihood{Float32} Float32[0.036329135]"
53,1997477,32,-379.23935,-312.01508,-379.23935,-328.77835,27.242743,23.218252,-312.01508,0.0013198059,0.0013416563,0.97528964,0.9820403,14,"((((2.033032 * X1) + -1.1136944) / exp((abs((0.9230903 * X1)) ^ 2.70349))) + 1.7316922) NeoGP.GaussianLikelihood{Float32} Float32[0.036329135]"
54,2037236,30,-379.23935,-312.01508,-379.23935,-328.77835,27.242743,23.218252,-312.01508,0.0013198059,0.0013416563,0.97528964,0.9820403,14,"((((2.033032 * X1) + -1.1136944) / exp((abs((0.9230903 * X1)) ^ 2.70349))) + 1.7316922) NeoGP.GaussianLikelihood{Float32} Float32[0.036329135]"
55,2077366,31,-379.23935,-312.01508,-379.23935,-328.77835,27.242743,23.218252,-312.01508,0.0013198059,0.0013416563,0.97528964,0.9820403,14,"((((2.033032 * X1) + -1.1136944) / exp((abs((0.9230903 * X1)) ^ 2.70349))) + 1.7316922) NeoGP.GaussianLikelihood{Float32} Float32[0.036329135]"
56,2115871,31,-379.23935,-312.01508,-379.23935,-328.77835,27.242743,23.218252,-312.01508,0.0013198059,0.0013416563,0.97528964,0.9820403,14,"((((2.033032 * X1) + -1.1136944) / exp((abs((0.9230903 * X1)) ^ 2.70349))) + 1.7316922) NeoGP.GaussianLikelihood{Float32} Float32[0.036329135]"
57,2156294,31,-379.23935,-312.01508,-379.23935,-328.77835,27.242743,23.218252,-312.01508,0.0013198059,0.0013416563,0.97528964,0.9820403,14,"((((2.033032 * X1) + -1.1136944) / exp((abs((0.9230903 * X1)) ^ 2.70349))) + 1.7316922) NeoGP.GaussianLikelihood{Float32} Float32[0.036329135]"
58,2197051,32,-379.23935,-312.01508,-379.23935,-328.77835,27.242743,23.218252,-312.01508,0.0013198059,0.0013416563,0.97528964,0.9820403,14,"((((2.033032 * X1) + -1.1136944) / exp((abs((0.9230903 * X1)) ^ 2.70349))) + 1.7316922) NeoGP.GaussianLikelihood{Float32} Float32[0.036329135]"
59,2239557,32,-379.23935,-312.01508,-379.23935,-328.77835,27.242743,23.218252,-312.01508,0.0013198059,0.0013416563,0.97528964,0.9820403,14,"((((2.033032 * X1) + -1.1136944) / exp((abs((0.9230903 * X1)) ^ 2.70349))) + 1.7316922) NeoGP.GaussianLikelihood{Float32} Float32[0.036329135]"
60,2277821,33,-379.23935,-312.01508,-379.23935,-328.77835,27.242743,23.218252,-312.01508,0.0013198059,0.0013416563,0.97528964,0.9820403,14,"((((2.033032 * X1) + -1.1136944) / exp((abs((0.9230903 * X1)) ^ 2.70349))) + 1.7316922) NeoGP.GaussianLikelihood{Float32} Float32[0.036329135]"
61,2315794,33,-375.8733,-313.23935,-375.8733,3.4028235e38,25.084633,3.4028235e38,-313.23935,0.0013649878,0.001409278,0.97444373,0.9811351,14,"(((exp((2.6000004 * X1)) + -4.1388116) / exp(exp((1.1442286 * X1)))) + 1.7343583) NeoGP.GaussianLikelihood{Float32} Float32[0.03694574]"
62,2354776,33,-375.8733,-313.23935,-375.8733,3.4028235e38,25.084633,3.4028235e38,-313.23935,0.0013649878,0.001409278,0.97444373,0.9811351,14,"(((exp((2.6000004 * X1)) + -4.1388116) / exp(exp((1.1442286 * X1)))) + 1.7343583) NeoGP.GaussianLikelihood{Float32} Float32[0.03694574]"
63,2394524,33,-375.8733,-313.23935,-375.8733,3.4028235e38,25.084633,3.4028235e38,-313.23935,0.0013649878,0.001409278,0.97444373,0.9811351,14,"(((exp((2.6000004 * X1)) + -4.1388116) / exp(exp((1.1442286 * X1)))) + 1.7343583) NeoGP.GaussianLikelihood{Float32} Float32[0.03694574]"
64,2434799,33,-375.8733,-313.23935,-375.8733,3.4028235e38,25.084633,3.4028235e38,-313.23935,0.0013649878,0.001409278,0.97444373,0.9811351,14,"(((exp((2.6000004 * X1)) + -4.1388116) / exp(exp((1.1442286 * X1)))) + 1.7343583) NeoGP.GaussianLikelihood{Float32} Float32[0.03694574]"
65,2475511,33,-375.8733,-313.23935,-375.8733,3.4028235e38,25.084633,3.4028235e38,-313.23935,0.0013649878,0.001409278,0.97444373,0.9811351,14,"(((exp((2.6000004 * X1)) + -4.1388116) / exp(exp((1.1442286 * X1)))) + 1.7343583) NeoGP.GaussianLikelihood{Float32} Float32[0.03694574]"
66,2514776,33,-375.8733,-313.23935,-375.8733,3.4028235e38,25.084633,3.4028235e38,-313.23935,0.0013649878,0.001409278,0.97444373,0.9811351,14,"(((exp((2.6000004 * X1)) + -4.1388116) / exp(exp((1.1442286 * X1)))) + 1.7343583) NeoGP.GaussianLikelihood{Float32} Float32[0.03694574]"
67,2554986,31,-375.8733,-313.23935,-375.8733,3.4028235e38,25.084633,3.4028235e38,-313.23935,0.0013649878,0.001409278,0.97444373,0.9811351,14,"(((exp((2.6000004 * X1)) + -4.1388116) / exp(exp((1.1442286 * X1)))) + 1.7343583) NeoGP.GaussianLikelihood{Float32} Float32[0.03694574]"
68,2594458,33,-375.8733,-313.23935,-375.8733,3.4028235e38,25.084633,3.4028235e38,-313.23935,0.0013649878,0.001409278,0.97444373,0.9811351,14,"(((exp((2.6000004 * X1)) + -4.1388116) / exp(exp((1.1442286 * X1)))) + 1.7343583) NeoGP.GaussianLikelihood{Float32} Float32[0.03694574]"
69,2636266,31,-375.8733,-313.23935,-375.8733,3.4028235e38,25.084633,3.4028235e38,-313.23935,0.0013649878,0.001409278,0.97444373,0.9811351,14,"(((exp((2.6000004 * X1)) + -4.1388116) / exp(exp((1.1442286 * X1)))) + 1.7343583) NeoGP.GaussianLikelihood{Float32} Float32[0.03694574]"
70,2673693,30,-375.8733,-313.23935,-375.8733,3.4028235e38,25.084633,3.4028235e38,-313.23935,0.0013649878,0.001409278,0.97444373,0.9811351,14,"(((exp((2.6000004 * X1)) + -4.1388116) / exp(exp((1.1442286 * X1)))) + 1.7343583) NeoGP.GaussianLikelihood{Float32} Float32[0.03694574]"
71,2713789,30,-375.8733,-313.23935,-375.8733,3.4028235e38,25.084633,3.4028235e38,-313.23935,0.0013649878,0.001409278,0.97444373,0.9811351,14,"(((exp((2.6000004 * X1)) + -4.1388116) / exp(exp((1.1442286 * X1)))) + 1.7343583) NeoGP.GaussianLikelihood{Float32} Float32[0.03694574]"
72,2754639,31,-375.8733,-313.23935,-375.8733,3.4028235e38,25.084633,3.4028235e38,-313.23935,0.0013649878,0.001409278,0.97444373,0.9811351,14,"(((exp((2.6000004 * X1)) + -4.1388116) / exp(exp((1.1442286 * X1)))) + 1.7343583) NeoGP.GaussianLikelihood{Float32} Float32[0.03694574]"
73,2794246,32,-375.8733,-313.23935,-375.8733,3.4028235e38,25.084633,3.4028235e38,-313.23935,0.0013649878,0.001409278,0.97444373,0.9811351,14,"(((exp((2.6000004 * X1)) + -4.1388116) / exp(exp((1.1442286 * X1)))) + 1.7343583) NeoGP.GaussianLikelihood{Float32} Float32[0.03694574]"
74,2831905,32,-375.8733,-313.23935,-375.8733,3.4028235e38,25.084633,3.4028235e38,-313.23935,0.0013649878,0.001409278,0.97444373,0.9811351,14,"(((exp((2.6000004 * X1)) + -4.1388116) / exp(exp((1.1442286 * X1)))) + 1.7343583) NeoGP.GaussianLikelihood{Float32} Float32[0.03694574]"
75,2871686,32,-375.8733,-313.23935,-375.8733,3.4028235e38,25.084633,3.4028235e38,-313.23935,0.0013649878,0.001409278,0.97444373,0.9811351,14,"(((exp((2.6000004 * X1)) + -4.1388116) / exp(exp((1.1442286 * X1)))) + 1.7343583) NeoGP.GaussianLikelihood{Float32} Float32[0.03694574]"
76,2914103,32,-375.8733,-313.23935,-375.8733,3.4028235e38,25.084633,3.4028235e38,-313.23935,0.0013649878,0.001409278,0.97444373,0.9811351,14,"(((exp((2.6000004 * X1)) + -4.1388116) / exp(exp((1.1442286 * X1)))) + 1.7343583) NeoGP.GaussianLikelihood{Float32} Float32[0.03694574]"
77,2955705,32,-375.8733,-313.23935,-375.8733,3.4028235e38,25.084633,3.4028235e38,-313.23935,0.0013649878,0.001409278,0.97444373,0.9811351,14,"(((exp((2.6000004 * X1)) + -4.1388116) / exp(exp((1.1442286 * X1)))) + 1.7343583) NeoGP.GaussianLikelihood{Float32} Float32[0.03694574]"
