-- NEO GP (NSGA2)--
SEED=-1
MAX_LEN=50
POPSIZE=500
TOURNAMENT_SIZE=2
INITIAL_DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
----------------------------------
gen,fevals,|bestfront|,bestloss,obj,nll,dl,func_compl,param_compl,FBF,MSE_train,MSE_test,R2_train,R2_test,size,expression
14,446859,21,-377.8587,-294.16766,-377.8587,-312.9726,39.41871,25.467411,-294.16766,0.0013381537,0.0013534911,0.97494614,0.98188186,22,"(exp((-3.6018515 - (0.28273842 * X1))) * (((abs((-0.4030542 * X1)) ^ (-4.023799 * X1)) - (-41.710217 * X1)) - (-13.178331 - 10.366773))) NeoGP.GaussianLikelihood{Float32} Float32[0.036580782]"
15,487272,23,-377.8587,-294.16766,-377.8587,-312.9726,39.41871,25.467411,-294.16766,0.0013381537,0.0013534911,0.97494614,0.98188186,22,"(exp((-3.6018515 - (0.28273842 * X1))) * (((abs((-0.4030542 * X1)) ^ (-4.023799 * X1)) - (-41.710217 * X1)) - (-13.178331 - 10.366773))) NeoGP.GaussianLikelihood{Float32} Float32[0.036580782]"
16,528416,26,-373.4847,-295.88068,-373.4847,-312.10474,35.83519,25.5448,-295.88068,0.0013979838,0.0013632649,0.973826,0.981751,20,"(exp(((-0.26610932 * X1) - 3.022033)) * (((abs((-0.4076888 * X1)) ^ (-3.4810207 * X1)) - -11.729764) - (-22.536655 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[0.03738962]"
17,569691,26,-373.4847,-295.88068,-373.4847,-312.10474,35.83519,25.5448,-295.88068,0.0013979838,0.0013632649,0.973826,0.981751,20,"(exp(((-0.26610932 * X1) - 3.022033)) * (((abs((-0.4076888 * X1)) ^ (-3.4810207 * X1)) - -11.729764) - (-22.536655 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[0.03738962]"
18,610097,27,-373.4847,-295.88068,-373.4847,-312.10474,35.83519,25.5448,-295.88068,0.0013979838,0.0013632649,0.973826,0.981751,20,"(exp(((-0.26610932 * X1) - 3.022033)) * (((abs((-0.4076888 * X1)) ^ (-3.4810207 * X1)) - -11.729764) - (-22.536655 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[0.03738962]"
19,650809,29,-373.4847,-295.88068,-373.4847,-312.10474,35.83519,25.5448,-295.88068,0.0013979838,0.0013632649,0.973826,0.981751,20,"(exp(((-0.26610932 * X1) - 3.022033)) * (((abs((-0.4076888 * X1)) ^ (-3.4810207 * X1)) - -11.729764) - (-22.536655 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[0.03738962]"
20,693027,27,-377.85883,-299.9455,-377.85883,-316.56638,35.83519,25.457235,-299.9455,0.0013381527,0.0013534337,0.97494614,0.98188263,20,"(exp((-3.6011143 - (0.2827182 * X1))) * (((abs((0.40305915 * X1)) ^ (-4.023101 * X1)) - (-41.677605 * X1)) - -23.52492)) NeoGP.GaussianLikelihood{Float32} Float32[0.036580767]"
21,734420,29,-377.85883,-299.9455,-377.85883,-316.56638,35.83519,25.457235,-299.9455,0.0013381527,0.0013534337,0.97494614,0.98188263,20,"(exp((-3.6011143 - (0.2827182 * X1))) * (((abs((0.40305915 * X1)) ^ (-4.023101 * X1)) - (-41.677605 * X1)) - -23.52492)) NeoGP.GaussianLikelihood{Float32} Float32[0.036580767]"
22,777489,26,-377.85883,-299.9455,-377.85883,-316.56638,35.83519,25.457235,-299.9455,0.0013381527,0.0013534337,0.97494614,0.98188263,20,"(exp((-3.6011143 - (0.2827182 * X1))) * (((abs((0.40305915 * X1)) ^ (-4.023101 * X1)) - (-41.677605 * X1)) - -23.52492)) NeoGP.GaussianLikelihood{Float32} Float32[0.036580767]"
23,821374,29,-377.8589,-299.94556,-377.8589,-316.55475,35.83519,25.468918,-299.94556,0.001338152,0.0013534302,0.9749462,0.98188263,20,"(exp(((-0.28271845 * X1) - 3.6011224)) * (((abs((-0.4030591 * X1)) ^ (-4.0231085 * X1)) - -23.525137) - (-41.677963 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[0.036580756]"
24,862654,31,-377.8589,-299.94556,-377.8589,-316.55475,35.83519,25.468918,-299.94556,0.001338152,0.0013534302,0.9749462,0.98188263,20,"(exp(((-0.28271845 * X1) - 3.6011224)) * (((abs((-0.4030591 * X1)) ^ (-4.0231085 * X1)) - -23.525137) - (-41.677963 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[0.036580756]"
25,904538,30,-377.8589,-299.94556,-377.8589,-316.55475,35.83519,25.468918,-299.94556,0.001338152,0.0013534302,0.9749462,0.98188263,20,"(exp(((-0.28271845 * X1) - 3.6011224)) * (((abs((-0.4030591 * X1)) ^ (-4.0231085 * X1)) - -23.525137) - (-41.677963 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[0.036580756]"
26,949785,37,-377.8589,-299.94556,-377.8589,-316.55475,35.83519,25.468918,-299.94556,0.001338152,0.0013534302,0.9749462,0.98188263,20,"(exp(((-0.28271845 * X1) - 3.6011224)) * (((abs((-0.4030591 * X1)) ^ (-4.0231085 * X1)) - -23.525137) - (-41.677963 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[0.036580756]"
27,990606,32,-377.85892,-299.9456,-377.85892,-316.54648,35.83519,25.477255,-299.9456,0.001338151,0.0013535257,0.9749462,0.9818814,20,"(exp((-3.6022282 - (0.28274652 * X1))) * (((abs((0.4030509 * X1)) ^ (-4.024149 * X1)) - (-41.726524 * X1)) - -23.555506)) NeoGP.GaussianLikelihood{Float32} Float32[0.03658075]"
28,1032586,30,-377.85892,-299.9456,-377.85892,-316.54648,35.83519,25.477255,-299.9456,0.001338151,0.0013535257,0.9749462,0.9818814,20,"(exp((-3.6022282 - (0.28274652 * X1))) * (((abs((0.4030509 * X1)) ^ (-4.024149 * X1)) - (-41.726524 * X1)) - -23.555506)) NeoGP.GaussianLikelihood{Float32} Float32[0.03658075]"
29,1073702,32,-377.85892,-299.9456,-377.85892,-316.54648,35.83519,25.477255,-299.9456,0.001338151,0.0013535257,0.9749462,0.9818814,20,"(exp((-3.6022282 - (0.28274652 * X1))) * (((abs((0.4030509 * X1)) ^ (-4.024149 * X1)) - (-41.726524 * X1)) - -23.555506)) NeoGP.GaussianLikelihood{Float32} Float32[0.03658075]"
30,1114277,34,-377.85892,-299.9456,-377.85892,-316.54648,35.83519,25.477255,-299.9456,0.001338151,0.0013535257,0.9749462,0.9818814,20,"(exp((-3.6022282 - (0.28274652 * X1))) * (((abs((0.4030509 * X1)) ^ (-4.024149 * X1)) - (-41.726524 * X1)) - -23.555506)) NeoGP.GaussianLikelihood{Float32} Float32[0.03658075]"
31,1155254,36,-377.85892,-299.9456,-377.85892,-316.54648,35.83519,25.477255,-299.9456,0.001338151,0.0013535257,0.9749462,0.9818814,20,"(exp((-3.6022282 - (0.28274652 * X1))) * (((abs((0.4030509 * X1)) ^ (-4.024149 * X1)) - (-41.726524 * X1)) - -23.555506)) NeoGP.GaussianLikelihood{Float32} Float32[0.03658075]"
32,1197333,38,-377.85892,-299.9456,-377.85892,-316.54648,35.83519,25.477255,-299.9456,0.001338151,0.0013535257,0.9749462,0.9818814,20,"(exp((-3.6022282 - (0.28274652 * X1))) * (((abs((0.4030509 * X1)) ^ (-4.024149 * X1)) - (-41.726524 * X1)) - -23.555506)) NeoGP.GaussianLikelihood{Float32} Float32[0.03658075]"
33,1240263,38,-377.85892,-299.9456,-377.85892,-316.54648,35.83519,25.477255,-299.9456,0.001338151,0.0013535257,0.9749462,0.9818814,20,"(exp((-3.6022282 - (0.28274652 * X1))) * (((abs((0.4030509 * X1)) ^ (-4.024149 * X1)) - (-41.726524 * X1)) - -23.555506)) NeoGP.GaussianLikelihood{Float32} Float32[0.03658075]"
34,1280408,34,-377.85898,-299.94565,-377.85898,-316.55527,35.83519,25.468536,-299.94565,0.0013381505,0.0013535279,0.9749462,0.9818814,20,"(exp(((-0.2827462 * X1) - 3.6021695)) * (((abs((-0.40305173 * X1)) ^ (-4.024097 * X1)) - -23.553871) - (-41.72417 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[0.036580738]"
35,1321491,35,-377.85898,-299.94565,-377.85898,-316.55527,35.83519,25.468536,-299.94565,0.0013381505,0.0013535279,0.9749462,0.9818814,20,"(exp(((-0.2827462 * X1) - 3.6021695)) * (((abs((-0.40305173 * X1)) ^ (-4.024097 * X1)) - -23.553871) - (-41.72417 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[0.036580738]"
36,1362544,38,-377.85898,-299.94565,-377.85898,-316.55527,35.83519,25.468536,-299.94565,0.0013381505,0.0013535279,0.9749462,0.9818814,20,"(exp(((-0.2827462 * X1) - 3.6021695)) * (((abs((-0.40305173 * X1)) ^ (-4.024097 * X1)) - -23.553871) - (-41.72417 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[0.036580738]"
37,1404609,31,-377.85898,-299.94565,-377.85898,-316.55527,35.83519,25.468536,-299.94565,0.0013381505,0.0013535279,0.9749462,0.9818814,20,"(exp(((-0.2827462 * X1) - 3.6021695)) * (((abs((-0.40305173 * X1)) ^ (-4.024097 * X1)) - -23.553871) - (-41.72417 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[0.036580738]"
38,1444879,32,-377.85898,-299.94565,-377.85898,-316.55527,35.83519,25.468536,-299.94565,0.0013381505,0.0013535279,0.9749462,0.9818814,20,"(exp(((-0.2827462 * X1) - 3.6021695)) * (((abs((-0.40305173 * X1)) ^ (-4.024097 * X1)) - -23.553871) - (-41.72417 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[0.036580738]"
39,1485461,29,-377.85898,-299.94565,-377.85898,-316.55527,35.83519,25.468536,-299.94565,0.0013381505,0.0013535279,0.9749462,0.9818814,20,"(exp(((-0.2827462 * X1) - 3.6021695)) * (((abs((-0.40305173 * X1)) ^ (-4.024097 * X1)) - -23.553871) - (-41.72417 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[0.036580738]"
40,1527201,29,-377.85898,-299.94565,-377.85898,-316.55527,35.83519,25.468536,-299.94565,0.0013381505,0.0013535279,0.9749462,0.9818814,20,"(exp(((-0.2827462 * X1) - 3.6021695)) * (((abs((-0.40305173 * X1)) ^ (-4.024097 * X1)) - -23.553871) - (-41.72417 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[0.036580738]"
41,1567914,30,-377.85898,-299.94565,-377.85898,-316.55527,35.83519,25.468536,-299.94565,0.0013381505,0.0013535279,0.9749462,0.9818814,20,"(exp(((-0.2827462 * X1) - 3.6021695)) * (((abs((-0.40305173 * X1)) ^ (-4.024097 * X1)) - -23.553871) - (-41.72417 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[0.036580738]"
42,1608377,24,-379.94342,-301.8827,-379.94342,-323.57495,35.83519,20.533276,-301.8827,0.0013105464,0.001348728,0.97546303,0.98194563,20,"(exp((abs((-1.8284684 * X1)) ^ (abs((-0.12449337 * X1)) ^ (abs((-0.76159716 * X1)) ^ (1.1599633 - (-1.0228641 * X1)))))) * 0.63776326) NeoGP.GaussianLikelihood{Float32} Float32[0.03620147]"
43,1647309,25,-379.94342,-301.8827,-379.94342,-323.57495,35.83519,20.533276,-301.8827,0.0013105464,0.001348728,0.97546303,0.98194563,20,"(exp((abs((-1.8284684 * X1)) ^ (abs((-0.12449337 * X1)) ^ (abs((-0.76159716 * X1)) ^ (1.1599633 - (-1.0228641 * X1)))))) * 0.63776326) NeoGP.GaussianLikelihood{Float32} Float32[0.03620147]"
44,1687556,25,-379.94342,-301.8827,-379.94342,-323.57495,35.83519,20.533276,-301.8827,0.0013105464,0.001348728,0.97546303,0.98194563,20,"(exp((abs((-1.8284684 * X1)) ^ (abs((-0.12449337 * X1)) ^ (abs((-0.76159716 * X1)) ^ (1.1599633 - (-1.0228641 * X1)))))) * 0.63776326) NeoGP.GaussianLikelihood{Float32} Float32[0.03620147]"
45,1729083,26,-379.94342,-301.8827,-379.94342,-323.57495,35.83519,20.533276,-301.8827,0.0013105464,0.001348728,0.97546303,0.98194563,20,"(exp((abs((-1.8284684 * X1)) ^ (abs((-0.12449337 * X1)) ^ (abs((-0.76159716 * X1)) ^ (1.1599633 - (-1.0228641 * X1)))))) * 0.63776326) NeoGP.GaussianLikelihood{Float32} Float32[0.03620147]"
46,1768084,27,-379.94342,-301.8827,-379.94342,-323.57495,35.83519,20.533276,-301.8827,0.0013105464,0.001348728,0.97546303,0.98194563,20,"(exp((abs((-1.8284684 * X1)) ^ (abs((-0.12449337 * X1)) ^ (abs((-0.76159716 * X1)) ^ (1.1599633 - (-1.0228641 * X1)))))) * 0.63776326) NeoGP.GaussianLikelihood{Float32} Float32[0.03620147]"
47,1810445,28,-379.94342,-301.8827,-379.94342,-323.57495,35.83519,20.533276,-301.8827,0.0013105464,0.001348728,0.97546303,0.98194563,20,"(exp((abs((-1.8284684 * X1)) ^ (abs((-0.12449337 * X1)) ^ (abs((-0.76159716 * X1)) ^ (1.1599633 - (-1.0228641 * X1)))))) * 0.63776326) NeoGP.GaussianLikelihood{Float32} Float32[0.03620147]"
48,1849094,27,-379.94342,-301.8827,-379.94342,-323.57495,35.83519,20.533276,-301.8827,0.0013105464,0.001348728,0.97546303,0.98194563,20,"(exp((abs((-1.8284684 * X1)) ^ (abs((-0.12449337 * X1)) ^ (abs((-0.76159716 * X1)) ^ (1.1599633 - (-1.0228641 * X1)))))) * 0.63776326) NeoGP.GaussianLikelihood{Float32} Float32[0.03620147]"
49,1889397,27,-379.94342,-301.8827,-379.94342,-323.57495,35.83519,20.533276,-301.8827,0.0013105464,0.001348728,0.97546303,0.98194563,20,"(exp((abs((-1.8284684 * X1)) ^ (abs((-0.12449337 * X1)) ^ (abs((-0.76159716 * X1)) ^ (1.1599633 - (-1.0228641 * X1)))))) * 0.63776326) NeoGP.GaussianLikelihood{Float32} Float32[0.03620147]"
50,1929959,27,-379.94342,-301.8827,-379.94342,-323.57495,35.83519,20.533276,-301.8827,0.0013105464,0.001348728,0.97546303,0.98194563,20,"(exp((abs((-1.8284684 * X1)) ^ (abs((-0.12449337 * X1)) ^ (abs((-0.76159716 * X1)) ^ (1.1599633 - (-1.0228641 * X1)))))) * 0.63776326) NeoGP.GaussianLikelihood{Float32} Float32[0.03620147]"
51,1969388,28,-379.94342,-301.8827,-379.94342,-323.57495,35.83519,20.533276,-301.8827,0.0013105464,0.001348728,0.97546303,0.98194563,20,"(exp((abs((-1.8284684 * X1)) ^ (abs((-0.12449337 * X1)) ^ (abs((-0.76159716 * X1)) ^ (1.1599633 - (-1.0228641 * X1)))))) * 0.63776326) NeoGP.GaussianLikelihood{Float32} Float32[0.03620147]"
52,2010291,30,-379.94342,-301.8827,-379.94342,-323.57495,35.83519,20.533276,-301.8827,0.0013105464,0.001348728,0.97546303,0.98194563,20,"(exp((abs((-1.8284684 * X1)) ^ (abs((-0.12449337 * X1)) ^ (abs((-0.76159716 * X1)) ^ (1.1599633 - (-1.0228641 * X1)))))) * 0.63776326) NeoGP.GaussianLikelihood{Float32} Float32[0.03620147]"
53,2051503,30,-379.94342,-301.8827,-379.94342,-323.57495,35.83519,20.533276,-301.8827,0.0013105464,0.001348728,0.97546303,0.98194563,20,"(exp((abs((-1.8284684 * X1)) ^ (abs((-0.12449337 * X1)) ^ (abs((-0.76159716 * X1)) ^ (1.1599633 - (-1.0228641 * X1)))))) * 0.63776326) NeoGP.GaussianLikelihood{Float32} Float32[0.03620147]"
54,2088736,31,-379.94342,-301.8827,-379.94342,-323.57495,35.83519,20.533276,-301.8827,0.0013105464,0.001348728,0.97546303,0.98194563,20,"(exp((abs((-1.8284684 * X1)) ^ (abs((-0.12449337 * X1)) ^ (abs((-0.76159716 * X1)) ^ (1.1599633 - (-1.0228641 * X1)))))) * 0.63776326) NeoGP.GaussianLikelihood{Float32} Float32[0.03620147]"
55,2129662,31,-379.94342,-301.8827,-379.94342,-323.57495,35.83519,20.533276,-301.8827,0.0013105464,0.001348728,0.97546303,0.98194563,20,"(exp((abs((-1.8284684 * X1)) ^ (abs((-0.12449337 * X1)) ^ (abs((-0.76159716 * X1)) ^ (1.1599633 - (-1.0228641 * X1)))))) * 0.63776326) NeoGP.GaussianLikelihood{Float32} Float32[0.03620147]"
56,2168174,30,-379.94342,-301.8827,-379.94342,-323.57495,35.83519,20.533276,-301.8827,0.0013105464,0.001348728,0.97546303,0.98194563,20,"(exp((abs((-1.8284684 * X1)) ^ (abs((-0.12449337 * X1)) ^ (abs((-0.76159716 * X1)) ^ (1.1599633 - (-1.0228641 * X1)))))) * 0.63776326) NeoGP.GaussianLikelihood{Float32} Float32[0.03620147]"
57,2208555,30,-379.94342,-301.8827,-379.94342,-323.57495,35.83519,20.533276,-301.8827,0.0013105464,0.001348728,0.97546303,0.98194563,20,"(exp((abs((-1.8284684 * X1)) ^ (abs((-0.12449337 * X1)) ^ (abs((-0.76159716 * X1)) ^ (1.1599633 - (-1.0228641 * X1)))))) * 0.63776326) NeoGP.GaussianLikelihood{Float32} Float32[0.03620147]"
58,2249684,32,-379.94342,-301.8827,-379.94342,-323.57495,35.83519,20.533276,-301.8827,0.0013105464,0.001348728,0.97546303,0.98194563,20,"(exp((abs((-1.8284684 * X1)) ^ (abs((-0.12449337 * X1)) ^ (abs((-0.76159716 * X1)) ^ (1.1599633 - (-1.0228641 * X1)))))) * 0.63776326) NeoGP.GaussianLikelihood{Float32} Float32[0.03620147]"
59,2288559,30,-379.94342,-301.8827,-379.94342,-323.57495,35.83519,20.533276,-301.8827,0.0013105464,0.001348728,0.97546303,0.98194563,20,"(exp((abs((-1.8284684 * X1)) ^ (abs((-0.12449337 * X1)) ^ (abs((-0.76159716 * X1)) ^ (1.1599633 - (-1.0228641 * X1)))))) * 0.63776326) NeoGP.GaussianLikelihood{Float32} Float32[0.03620147]"
60,2328265,30,-379.94348,-301.88275,-379.94348,-323.55518,35.83519,20.5531,-301.88275,0.001310546,0.0013487245,0.97546303,0.98194563,20,"(exp((abs((1.8284864 * X1)) ^ (abs((-0.12067999 * X1)) ^ (abs((-0.7564324 * X1)) ^ (1.1596864 - (-1.022874 * X1)))))) * 0.63776505) NeoGP.GaussianLikelihood{Float32} Float32[0.036201462]"
61,2365639,31,-379.94348,-301.88275,-379.94348,-323.55518,35.83519,20.5531,-301.88275,0.001310546,0.0013487245,0.97546303,0.98194563,20,"(exp((abs((1.8284864 * X1)) ^ (abs((-0.12067999 * X1)) ^ (abs((-0.7564324 * X1)) ^ (1.1596864 - (-1.022874 * X1)))))) * 0.63776505) NeoGP.GaussianLikelihood{Float32} Float32[0.036201462]"
62,2406123,31,-379.94348,-301.88275,-379.94348,-323.55518,35.83519,20.5531,-301.88275,0.001310546,0.0013487245,0.97546303,0.98194563,20,"(exp((abs((1.8284864 * X1)) ^ (abs((-0.12067999 * X1)) ^ (abs((-0.7564324 * X1)) ^ (1.1596864 - (-1.022874 * X1)))))) * 0.63776505) NeoGP.GaussianLikelihood{Float32} Float32[0.036201462]"
63,2446576,30,-380.1093,-305.6204,-380.1093,-328.76065,32.25167,19.096994,-305.6204,0.0013083742,0.0013415368,0.9755037,0.9820419,18,"(exp((abs((-1.826245 * X1)) ^ (abs(0.3819029) ^ (abs((-1.1360563 * X1)) ^ (0.6488936 - (-0.70980537 * X1)))))) * 0.63756317) NeoGP.GaussianLikelihood{Float32} Float32[0.036171455]"
64,2489825,31,-380.1093,-305.6204,-380.1093,-328.76065,32.25167,19.096994,-305.6204,0.0013083742,0.0013415368,0.9755037,0.9820419,18,"(exp((abs((-1.826245 * X1)) ^ (abs(0.3819029) ^ (abs((-1.1360563 * X1)) ^ (0.6488936 - (-0.70980537 * X1)))))) * 0.63756317) NeoGP.GaussianLikelihood{Float32} Float32[0.036171455]"
65,2529914,30,-380.1093,-305.6204,-380.1093,-328.76065,32.25167,19.096994,-305.6204,0.0013083742,0.0013415368,0.9755037,0.9820419,18,"(exp((abs((-1.826245 * X1)) ^ (abs(0.3819029) ^ (abs((-1.1360563 * X1)) ^ (0.6488936 - (-0.70980537 * X1)))))) * 0.63756317) NeoGP.GaussianLikelihood{Float32} Float32[0.036171455]"
66,2571324,31,-380.1093,-305.6204,-380.1093,-328.76065,32.25167,19.096994,-305.6204,0.0013083742,0.0013415368,0.9755037,0.9820419,18,"(exp((abs((-1.826245 * X1)) ^ (abs(0.3819029) ^ (abs((-1.1360563 * X1)) ^ (0.6488936 - (-0.70980537 * X1)))))) * 0.63756317) NeoGP.GaussianLikelihood{Float32} Float32[0.036171455]"
67,2609664,31,-379.6653,-307.402,-379.6653,-326.46576,32.25167,20.947865,-307.402,0.0013141963,0.0013393884,0.9753947,0.9820706,18,"(exp((abs((1.8356768 * X1)) ^ (abs(sqrt(abs(-0.012372914))) ^ (abs((-0.69354385 * X1)) ^ exp((0.544421 * X1)))))) * 0.63831633) NeoGP.GaussianLikelihood{Float32} Float32[0.036251843]"
68,2651117,32,-379.6653,-307.402,-379.6653,-326.46576,32.25167,20.947865,-307.402,0.0013141963,0.0013393884,0.9753947,0.9820706,18,"(exp((abs((1.8356768 * X1)) ^ (abs(sqrt(abs(-0.012372914))) ^ (abs((-0.69354385 * X1)) ^ exp((0.544421 * X1)))))) * 0.63831633) NeoGP.GaussianLikelihood{Float32} Float32[0.036251843]"
69,2692051,32,-379.6653,-307.402,-379.6653,-326.46576,32.25167,20.947865,-307.402,0.0013141963,0.0013393884,0.9753947,0.9820706,18,"(exp((abs((1.8356768 * X1)) ^ (abs(sqrt(abs(-0.012372914))) ^ (abs((-0.69354385 * X1)) ^ exp((0.544421 * X1)))))) * 0.63831633) NeoGP.GaussianLikelihood{Float32} Float32[0.036251843]"
70,2732387,32,-379.6653,-307.402,-379.6653,-326.46576,32.25167,20.947865,-307.402,0.0013141963,0.0013393884,0.9753947,0.9820706,18,"(exp((abs((1.8356768 * X1)) ^ (abs(sqrt(abs(-0.012372914))) ^ (abs((-0.69354385 * X1)) ^ exp((0.544421 * X1)))))) * 0.63831633) NeoGP.GaussianLikelihood{Float32} Float32[0.036251843]"
