-- NEO GP (NSGA2)--
SEED=-1
MAX_LEN=50
POPSIZE=500
TOURNAMENT_SIZE=2
INITIAL_DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
----------------------------------
gen,fevals,|bestfront|,bestloss,obj,nll,dl,func_compl,param_compl,FBF,MSE_train,MSE_test,R2_train,R2_test,size,expression
11,353005,24,-372.51767,-288.0072,-372.51767,-309.14667,42.810024,20.560965,-288.0072,0.001411569,0.0015082617,0.9735716,0.97981006,22,"((abs((-0.67243344 * X1)) ^ (-2.4187608 * X1)) - (((abs((0.8042095 * X1)) ^ (-2.4707646 * X1)) + sin((-0.5219567 * X1))) - 0.73585266)) NeoGP.GaussianLikelihood{Float32} Float32[0.037570857]"
12,393729,25,-372.51767,-288.0072,-372.51767,-309.14667,42.810024,20.560965,-288.0072,0.001411569,0.0015082617,0.9735716,0.97981006,22,"((abs((-0.67243344 * X1)) ^ (-2.4187608 * X1)) - (((abs((0.8042095 * X1)) ^ (-2.4707646 * X1)) + sin((-0.5219567 * X1))) - 0.73585266)) NeoGP.GaussianLikelihood{Float32} Float32[0.037570857]"
13,432940,24,-376.4309,-295.24246,-376.4309,-307.06033,37.01707,32.353508,-295.24246,0.0013573972,0.0013408974,0.97458583,0.9820504,23,"((abs(((-0.024054296 * X1) - -1.0740715)) ^ ((abs((0.38934243 * X1)) ^ (-2.539804 * X1)) - (-5.0044103 * X1))) - ((-0.376607 * X1) - -0.42240292)) NeoGP.GaussianLikelihood{Float32} Float32[0.03684287]"
14,473947,26,-375.16656,-297.4436,-375.16656,-307.9634,35.83519,31.367962,-297.4436,0.0013746683,0.0013772915,0.9742625,0.98156327,20,"((abs(((-0.013931406 * X1) - -1.0844533)) ^ ((abs((0.44758895 * X1)) ^ (-2.528457 * X1)) - (-6.120033 * X1))) - exp(-0.87446654)) NeoGP.GaussianLikelihood{Float32} Float32[0.03707652]"
15,516864,27,-375.16656,-297.4436,-375.16656,-307.9634,35.83519,31.367962,-297.4436,0.0013746683,0.0013772915,0.9742625,0.98156327,20,"((abs(((-0.013931406 * X1) - -1.0844533)) ^ ((abs((0.44758895 * X1)) ^ (-2.528457 * X1)) - (-6.120033 * X1))) - exp(-0.87446654)) NeoGP.GaussianLikelihood{Float32} Float32[0.03707652]"
16,557836,28,-375.16656,-297.4436,-375.16656,-307.9634,35.83519,31.367962,-297.4436,0.0013746683,0.0013772915,0.9742625,0.98156327,20,"((abs(((-0.013931406 * X1) - -1.0844533)) ^ ((abs((0.44758895 * X1)) ^ (-2.528457 * X1)) - (-6.120033 * X1))) - exp(-0.87446654)) NeoGP.GaussianLikelihood{Float32} Float32[0.03707652]"
17,598801,31,-375.16656,-297.4436,-375.16656,-307.9634,35.83519,31.367962,-297.4436,0.0013746683,0.0013772915,0.9742625,0.98156327,20,"((abs(((-0.013931406 * X1) - -1.0844533)) ^ ((abs((0.44758895 * X1)) ^ (-2.528457 * X1)) - (-6.120033 * X1))) - exp(-0.87446654)) NeoGP.GaussianLikelihood{Float32} Float32[0.03707652]"
18,637176,32,-375.16656,-297.4436,-375.16656,-307.9634,35.83519,31.367962,-297.4436,0.0013746683,0.0013772915,0.9742625,0.98156327,20,"((abs(((-0.013931406 * X1) - -1.0844533)) ^ ((abs((0.44758895 * X1)) ^ (-2.528457 * X1)) - (-6.120033 * X1))) - exp(-0.87446654)) NeoGP.GaussianLikelihood{Float32} Float32[0.03707652]"
19,678408,32,-375.16656,-297.4436,-375.16656,-307.9634,35.83519,31.367962,-297.4436,0.0013746683,0.0013772915,0.9742625,0.98156327,20,"((abs(((-0.013931406 * X1) - -1.0844533)) ^ ((abs((0.44758895 * X1)) ^ (-2.528457 * X1)) - (-6.120033 * X1))) - exp(-0.87446654)) NeoGP.GaussianLikelihood{Float32} Float32[0.03707652]"
20,718833,33,-375.16656,-297.4436,-375.16656,-307.9634,35.83519,31.367962,-297.4436,0.0013746683,0.0013772915,0.9742625,0.98156327,20,"((abs(((-0.013931406 * X1) - -1.0844533)) ^ ((abs((0.44758895 * X1)) ^ (-2.528457 * X1)) - (-6.120033 * X1))) - exp(-0.87446654)) NeoGP.GaussianLikelihood{Float32} Float32[0.03707652]"
21,760518,32,-372.3543,-297.89188,-372.3543,-314.09027,30.57932,27.684715,-297.89188,0.0014138758,0.0013850675,0.97352844,0.98145914,19,"(((abs((-1.9445497 * X1)) ^ ((abs(((-0.03186335 * X1) - 0.9842605)) ^ (-37.621788 * X1)) - -0.032289084)) - -0.79899716) - 0.13173765) NeoGP.GaussianLikelihood{Float32} Float32[0.03760154]"
22,800011,33,-372.3543,-297.89188,-372.3543,-314.09027,30.57932,27.684715,-297.89188,0.0014138758,0.0013850675,0.97352844,0.98145914,19,"(((abs((-1.9445497 * X1)) ^ ((abs(((-0.03186335 * X1) - 0.9842605)) ^ (-37.621788 * X1)) - -0.032289084)) - -0.79899716) - 0.13173765) NeoGP.GaussianLikelihood{Float32} Float32[0.03760154]"
23,840591,34,-372.58948,-303.5235,-372.58948,-316.23074,27.360445,28.998295,-303.5235,0.0014105552,0.0013826767,0.9735906,0.98149115,17,"((abs((-1.9452996 * X1)) ^ ((abs(((-0.017830752 * X1) - 0.9912541)) ^ (-66.58624 * X1)) - -0.03265536)) - -0.66688097) NeoGP.GaussianLikelihood{Float32} Float32[0.037557356]"
24,880612,38,-372.58948,-303.5235,-372.58948,-316.23074,27.360445,28.998295,-303.5235,0.0014105552,0.0013826767,0.9735906,0.98149115,17,"((abs((-1.9452996 * X1)) ^ ((abs(((-0.017830752 * X1) - 0.9912541)) ^ (-66.58624 * X1)) - -0.03265536)) - -0.66688097) NeoGP.GaussianLikelihood{Float32} Float32[0.037557356]"
25,922989,41,-372.58948,-303.5235,-372.58948,-316.23074,27.360445,28.998295,-303.5235,0.0014105552,0.0013826767,0.9735906,0.98149115,17,"((abs((-1.9452996 * X1)) ^ ((abs(((-0.017830752 * X1) - 0.9912541)) ^ (-66.58624 * X1)) - -0.03265536)) - -0.66688097) NeoGP.GaussianLikelihood{Float32} Float32[0.037557356]"
26,962733,37,-372.58948,-303.5235,-372.58948,-316.23074,27.360445,28.998295,-303.5235,0.0014105552,0.0013826767,0.9735906,0.98149115,17,"((abs((-1.9452996 * X1)) ^ ((abs(((-0.017830752 * X1) - 0.9912541)) ^ (-66.58624 * X1)) - -0.03265536)) - -0.66688097) NeoGP.GaussianLikelihood{Float32} Float32[0.037557356]"
27,1001027,36,-372.58948,-303.5235,-372.58948,-316.23074,27.360445,28.998295,-303.5235,0.0014105552,0.0013826767,0.9735906,0.98149115,17,"((abs((-1.9452996 * X1)) ^ ((abs(((-0.017830752 * X1) - 0.9912541)) ^ (-66.58624 * X1)) - -0.03265536)) - -0.66688097) NeoGP.GaussianLikelihood{Float32} Float32[0.037557356]"
28,1040677,36,-372.82288,-303.74042,-372.82288,-312.05374,27.360445,33.408688,-303.74042,0.0014072666,0.0013805556,0.9736522,0.9815196,17,"((abs((-1.9459932 * X1)) ^ ((abs(((-0.003929611 * X1) - 0.9980862)) ^ (-299.2051 * X1)) - -0.033009436)) - -0.6665301) NeoGP.GaussianLikelihood{Float32} Float32[0.037513547]"
29,1083087,34,-372.82288,-303.74042,-372.82288,-312.05374,27.360445,33.408688,-303.74042,0.0014072666,0.0013805556,0.9736522,0.9815196,17,"((abs((-1.9459932 * X1)) ^ ((abs(((-0.003929611 * X1) - 0.9980862)) ^ (-299.2051 * X1)) - -0.033009436)) - -0.6665301) NeoGP.GaussianLikelihood{Float32} Float32[0.037513547]"
30,1122310,32,-372.82288,-303.74042,-372.82288,-312.05374,27.360445,33.408688,-303.74042,0.0014072666,0.0013805556,0.9736522,0.9815196,17,"((abs((-1.9459932 * X1)) ^ ((abs(((-0.003929611 * X1) - 0.9980862)) ^ (-299.2051 * X1)) - -0.033009436)) - -0.6665301) NeoGP.GaussianLikelihood{Float32} Float32[0.037513547]"
31,1163575,32,-372.82288,-303.74042,-372.82288,-312.05374,27.360445,33.408688,-303.74042,0.0014072666,0.0013805556,0.9736522,0.9815196,17,"((abs((-1.9459932 * X1)) ^ ((abs(((-0.003929611 * X1) - 0.9980862)) ^ (-299.2051 * X1)) - -0.033009436)) - -0.6665301) NeoGP.GaussianLikelihood{Float32} Float32[0.037513547]"
32,1201530,31,-372.82288,-303.74042,-372.82288,-312.05374,27.360445,33.408688,-303.74042,0.0014072666,0.0013805556,0.9736522,0.9815196,17,"((abs((-1.9459932 * X1)) ^ ((abs(((-0.003929611 * X1) - 0.9980862)) ^ (-299.2051 * X1)) - -0.033009436)) - -0.6665301) NeoGP.GaussianLikelihood{Float32} Float32[0.037513547]"
33,1242609,33,-372.82288,-303.74042,-372.82288,-312.05374,27.360445,33.408688,-303.74042,0.0014072666,0.0013805556,0.9736522,0.9815196,17,"((abs((-1.9459932 * X1)) ^ ((abs(((-0.003929611 * X1) - 0.9980862)) ^ (-299.2051 * X1)) - -0.033009436)) - -0.6665301) NeoGP.GaussianLikelihood{Float32} Float32[0.037513547]"
34,1280975,33,-372.82288,-303.74042,-372.82288,-312.05374,27.360445,33.408688,-303.74042,0.0014072666,0.0013805556,0.9736522,0.9815196,17,"((abs((-1.9459932 * X1)) ^ ((abs(((-0.003929611 * X1) - 0.9980862)) ^ (-299.2051 * X1)) - -0.033009436)) - -0.6665301) NeoGP.GaussianLikelihood{Float32} Float32[0.037513547]"
35,1319951,32,-372.82288,-303.74042,-372.82288,-312.05374,27.360445,33.408688,-303.74042,0.0014072666,0.0013805556,0.9736522,0.9815196,17,"((abs((-1.9459932 * X1)) ^ ((abs(((-0.003929611 * X1) - 0.9980862)) ^ (-299.2051 * X1)) - -0.033009436)) - -0.6665301) NeoGP.GaussianLikelihood{Float32} Float32[0.037513547]"
36,1359047,34,-372.82288,-303.74042,-372.82288,-312.05374,27.360445,33.408688,-303.74042,0.0014072666,0.0013805556,0.9736522,0.9815196,17,"((abs((-1.9459932 * X1)) ^ ((abs(((-0.003929611 * X1) - 0.9980862)) ^ (-299.2051 * X1)) - -0.033009436)) - -0.6665301) NeoGP.GaussianLikelihood{Float32} Float32[0.037513547]"
37,1400171,33,-372.82288,-303.74042,-372.82288,-312.05374,27.360445,33.408688,-303.74042,0.0014072666,0.0013805556,0.9736522,0.9815196,17,"((abs((-1.9459932 * X1)) ^ ((abs(((-0.003929611 * X1) - 0.9980862)) ^ (-299.2051 * X1)) - -0.033009436)) - -0.6665301) NeoGP.GaussianLikelihood{Float32} Float32[0.037513547]"
38,1440966,31,-372.82288,-303.74042,-372.82288,-312.05374,27.360445,33.408688,-303.74042,0.0014072666,0.0013805556,0.9736522,0.9815196,17,"((abs((-1.9459932 * X1)) ^ ((abs(((-0.003929611 * X1) - 0.9980862)) ^ (-299.2051 * X1)) - -0.033009436)) - -0.6665301) NeoGP.GaussianLikelihood{Float32} Float32[0.037513547]"
39,1479995,32,-372.82288,-303.74042,-372.82288,-312.05374,27.360445,33.408688,-303.74042,0.0014072666,0.0013805556,0.9736522,0.9815196,17,"((abs((-1.9459932 * X1)) ^ ((abs(((-0.003929611 * X1) - 0.9980862)) ^ (-299.2051 * X1)) - -0.033009436)) - -0.6665301) NeoGP.GaussianLikelihood{Float32} Float32[0.037513547]"
40,1520126,30,-378.29895,-308.82928,-378.29895,-328.18854,27.360445,22.749958,-308.82928,0.0013322756,0.001374744,0.97505623,0.98159736,17,"((abs((-1.9758191 * X1)) ^ ((abs(((0.3910213 * X1) - 1.102868)) ^ (1.8351398 * X1)) - -0.04573495)) - -0.6547908) NeoGP.GaussianLikelihood{Float32} Float32[0.036500353]"
41,1563699,31,-378.29895,-308.82928,-378.29895,-328.18854,27.360445,22.749958,-308.82928,0.0013322756,0.001374744,0.97505623,0.98159736,17,"((abs((-1.9758191 * X1)) ^ ((abs(((0.3910213 * X1) - 1.102868)) ^ (1.8351398 * X1)) - -0.04573495)) - -0.6547908) NeoGP.GaussianLikelihood{Float32} Float32[0.036500353]"
42,1603741,34,-378.29895,-308.82928,-378.29895,-328.18854,27.360445,22.749958,-308.82928,0.0013322756,0.001374744,0.97505623,0.98159736,17,"((abs((-1.9758191 * X1)) ^ ((abs(((0.3910213 * X1) - 1.102868)) ^ (1.8351398 * X1)) - -0.04573495)) - -0.6547908) NeoGP.GaussianLikelihood{Float32} Float32[0.036500353]"
43,1645265,36,-378.29895,-308.82928,-378.29895,-328.18854,27.360445,22.749958,-308.82928,0.0013322756,0.001374744,0.97505623,0.98159736,17,"((abs((-1.9758191 * X1)) ^ ((abs(((0.3910213 * X1) - 1.102868)) ^ (1.8351398 * X1)) - -0.04573495)) - -0.6547908) NeoGP.GaussianLikelihood{Float32} Float32[0.036500353]"
44,1687000,34,-378.29895,-308.82928,-378.29895,-328.18854,27.360445,22.749958,-308.82928,0.0013322756,0.001374744,0.97505623,0.98159736,17,"((abs((-1.9758191 * X1)) ^ ((abs(((0.3910213 * X1) - 1.102868)) ^ (1.8351398 * X1)) - -0.04573495)) - -0.6547908) NeoGP.GaussianLikelihood{Float32} Float32[0.036500353]"
45,1727434,31,-378.29895,-308.82928,-378.29895,-328.18854,27.360445,22.749958,-308.82928,0.0013322756,0.001374744,0.97505623,0.98159736,17,"((abs((-1.9758191 * X1)) ^ ((abs(((0.3910213 * X1) - 1.102868)) ^ (1.8351398 * X1)) - -0.04573495)) - -0.6547908) NeoGP.GaussianLikelihood{Float32} Float32[0.036500353]"
46,1766533,31,-378.29895,-308.82928,-378.29895,-328.18854,27.360445,22.749958,-308.82928,0.0013322756,0.001374744,0.97505623,0.98159736,17,"((abs((-1.9758191 * X1)) ^ ((abs(((0.3910213 * X1) - 1.102868)) ^ (1.8351398 * X1)) - -0.04573495)) - -0.6547908) NeoGP.GaussianLikelihood{Float32} Float32[0.036500353]"
47,1808360,32,-378.29895,-308.82928,-378.29895,-328.18854,27.360445,22.749958,-308.82928,0.0013322756,0.001374744,0.97505623,0.98159736,17,"((abs((-1.9758191 * X1)) ^ ((abs(((0.3910213 * X1) - 1.102868)) ^ (1.8351398 * X1)) - -0.04573495)) - -0.6547908) NeoGP.GaussianLikelihood{Float32} Float32[0.036500353]"
48,1848503,33,-378.29895,-308.82928,-378.29895,-328.18854,27.360445,22.749958,-308.82928,0.0013322756,0.001374744,0.97505623,0.98159736,17,"((abs((-1.9758191 * X1)) ^ ((abs(((0.3910213 * X1) - 1.102868)) ^ (1.8351398 * X1)) - -0.04573495)) - -0.6547908) NeoGP.GaussianLikelihood{Float32} Float32[0.036500353]"
49,1887599,29,-378.29895,-308.82928,-378.29895,-328.18854,27.360445,22.749958,-308.82928,0.0013322756,0.001374744,0.97505623,0.98159736,17,"((abs((-1.9758191 * X1)) ^ ((abs(((0.3910213 * X1) - 1.102868)) ^ (1.8351398 * X1)) - -0.04573495)) - -0.6547908) NeoGP.GaussianLikelihood{Float32} Float32[0.036500353]"
50,1926319,30,-378.29895,-308.82928,-378.29895,-328.18854,27.360445,22.749958,-308.82928,0.0013322756,0.001374744,0.97505623,0.98159736,17,"((abs((-1.9758191 * X1)) ^ ((abs(((0.3910213 * X1) - 1.102868)) ^ (1.8351398 * X1)) - -0.04573495)) - -0.6547908) NeoGP.GaussianLikelihood{Float32} Float32[0.036500353]"
51,1966444,30,-378.29895,-308.82928,-378.29895,-328.18854,27.360445,22.749958,-308.82928,0.0013322756,0.001374744,0.97505623,0.98159736,17,"((abs((-1.9758191 * X1)) ^ ((abs(((0.3910213 * X1) - 1.102868)) ^ (1.8351398 * X1)) - -0.04573495)) - -0.6547908) NeoGP.GaussianLikelihood{Float32} Float32[0.036500353]"
52,2007254,30,-378.29895,-308.82928,-378.29895,-328.18854,27.360445,22.749958,-308.82928,0.0013322756,0.001374744,0.97505623,0.98159736,17,"((abs((-1.9758191 * X1)) ^ ((abs(((0.3910213 * X1) - 1.102868)) ^ (1.8351398 * X1)) - -0.04573495)) - -0.6547908) NeoGP.GaussianLikelihood{Float32} Float32[0.036500353]"
53,2046749,32,-378.29895,-308.82928,-378.29895,-328.18854,27.360445,22.749958,-308.82928,0.0013322756,0.001374744,0.97505623,0.98159736,17,"((abs((-1.9758191 * X1)) ^ ((abs(((0.3910213 * X1) - 1.102868)) ^ (1.8351398 * X1)) - -0.04573495)) - -0.6547908) NeoGP.GaussianLikelihood{Float32} Float32[0.036500353]"
54,2085889,32,-378.29895,-308.82928,-378.29895,-328.18854,27.360445,22.749958,-308.82928,0.0013322756,0.001374744,0.97505623,0.98159736,17,"((abs((-1.9758191 * X1)) ^ ((abs(((0.3910213 * X1) - 1.102868)) ^ (1.8351398 * X1)) - -0.04573495)) - -0.6547908) NeoGP.GaussianLikelihood{Float32} Float32[0.036500353]"
55,2122968,31,-377.31555,-312.3854,-377.31555,-332.00262,25.084633,20.228302,-312.3854,0.0013454421,0.0015037038,0.9748097,0.97987103,14,"((abs((-1.8310034 * X1)) ^ (abs(-1.2577229) ^ (2.2291691 - exp((1.5479084 * X1))))) - -0.7308863) NeoGP.GaussianLikelihood{Float32} Float32[0.036680274]"
56,2162795,31,-377.31555,-312.3854,-377.31555,-332.00262,25.084633,20.228302,-312.3854,0.0013454421,0.0015037038,0.9748097,0.97987103,14,"((abs((-1.8310034 * X1)) ^ (abs(-1.2577229) ^ (2.2291691 - exp((1.5479084 * X1))))) - -0.7308863) NeoGP.GaussianLikelihood{Float32} Float32[0.036680274]"
57,2198752,33,-377.31555,-312.3854,-377.31555,-332.00262,25.084633,20.228302,-312.3854,0.0013454421,0.0015037038,0.9748097,0.97987103,14,"((abs((-1.8310034 * X1)) ^ (abs(-1.2577229) ^ (2.2291691 - exp((1.5479084 * X1))))) - -0.7308863) NeoGP.GaussianLikelihood{Float32} Float32[0.036680274]"
58,2237304,34,-377.31555,-312.3854,-377.31555,-332.00262,25.084633,20.228302,-312.3854,0.0013454421,0.0015037038,0.9748097,0.97987103,14,"((abs((-1.8310034 * X1)) ^ (abs(-1.2577229) ^ (2.2291691 - exp((1.5479084 * X1))))) - -0.7308863) NeoGP.GaussianLikelihood{Float32} Float32[0.036680274]"
59,2279003,34,-377.31555,-312.3854,-377.31555,-332.00262,25.084633,20.228302,-312.3854,0.0013454421,0.0015037038,0.9748097,0.97987103,14,"((abs((-1.8310034 * X1)) ^ (abs(-1.2577229) ^ (2.2291691 - exp((1.5479084 * X1))))) - -0.7308863) NeoGP.GaussianLikelihood{Float32} Float32[0.036680274]"
60,2317857,36,-377.31555,-312.3854,-377.31555,-332.00262,25.084633,20.228302,-312.3854,0.0013454421,0.0015037038,0.9748097,0.97987103,14,"((abs((-1.8310034 * X1)) ^ (abs(-1.2577229) ^ (2.2291691 - exp((1.5479084 * X1))))) - -0.7308863) NeoGP.GaussianLikelihood{Float32} Float32[0.036680274]"
61,2355647,36,-377.31555,-312.3854,-377.31555,-332.00262,25.084633,20.228302,-312.3854,0.0013454421,0.0015037038,0.9748097,0.97987103,14,"((abs((-1.8310034 * X1)) ^ (abs(-1.2577229) ^ (2.2291691 - exp((1.5479084 * X1))))) - -0.7308863) NeoGP.GaussianLikelihood{Float32} Float32[0.036680274]"
62,2397263,37,-377.31555,-312.3854,-377.31555,-332.00262,25.084633,20.228302,-312.3854,0.0013454421,0.0015037038,0.9748097,0.97987103,14,"((abs((-1.8310034 * X1)) ^ (abs(-1.2577229) ^ (2.2291691 - exp((1.5479084 * X1))))) - -0.7308863) NeoGP.GaussianLikelihood{Float32} Float32[0.036680274]"
63,2436618,37,-377.31555,-312.3854,-377.31555,-332.00262,25.084633,20.228302,-312.3854,0.0013454421,0.0015037038,0.9748097,0.97987103,14,"((abs((-1.8310034 * X1)) ^ (abs(-1.2577229) ^ (2.2291691 - exp((1.5479084 * X1))))) - -0.7308863) NeoGP.GaussianLikelihood{Float32} Float32[0.036680274]"
64,2477490,37,-377.31555,-312.3854,-377.31555,-332.00262,25.084633,20.228302,-312.3854,0.0013454421,0.0015037038,0.9748097,0.97987103,14,"((abs((-1.8310034 * X1)) ^ (abs(-1.2577229) ^ (2.2291691 - exp((1.5479084 * X1))))) - -0.7308863) NeoGP.GaussianLikelihood{Float32} Float32[0.036680274]"
65,2518671,37,-377.31555,-312.3854,-377.31555,-332.00262,25.084633,20.228302,-312.3854,0.0013454421,0.0015037038,0.9748097,0.97987103,14,"((abs((-1.8310034 * X1)) ^ (abs(-1.2577229) ^ (2.2291691 - exp((1.5479084 * X1))))) - -0.7308863) NeoGP.GaussianLikelihood{Float32} Float32[0.036680274]"
66,2555973,37,-377.31555,-312.3854,-377.31555,-332.00262,25.084633,20.228302,-312.3854,0.0013454421,0.0015037038,0.9748097,0.97987103,14,"((abs((-1.8310034 * X1)) ^ (abs(-1.2577229) ^ (2.2291691 - exp((1.5479084 * X1))))) - -0.7308863) NeoGP.GaussianLikelihood{Float32} Float32[0.036680274]"
67,2595012,37,-377.31555,-312.3854,-377.31555,-332.00262,25.084633,20.228302,-312.3854,0.0013454421,0.0015037038,0.9748097,0.97987103,14,"((abs((-1.8310034 * X1)) ^ (abs(-1.2577229) ^ (2.2291691 - exp((1.5479084 * X1))))) - -0.7308863) NeoGP.GaussianLikelihood{Float32} Float32[0.036680274]"
68,2634696,38,-377.31555,-312.3854,-377.31555,-332.00262,25.084633,20.228302,-312.3854,0.0013454421,0.0015037038,0.9748097,0.97987103,14,"((abs((-1.8310034 * X1)) ^ (abs(-1.2577229) ^ (2.2291691 - exp((1.5479084 * X1))))) - -0.7308863) NeoGP.GaussianLikelihood{Float32} Float32[0.036680274]"
69,2674546,39,-377.31555,-312.3854,-377.31555,-332.00262,25.084633,20.228302,-312.3854,0.0013454421,0.0015037038,0.9748097,0.97987103,14,"((abs((-1.8310034 * X1)) ^ (abs(-1.2577229) ^ (2.2291691 - exp((1.5479084 * X1))))) - -0.7308863) NeoGP.GaussianLikelihood{Float32} Float32[0.036680274]"
70,2714127,40,-377.31555,-312.3854,-377.31555,-332.00262,25.084633,20.228302,-312.3854,0.0013454421,0.0015037038,0.9748097,0.97987103,14,"((abs((-1.8310034 * X1)) ^ (abs(-1.2577229) ^ (2.2291691 - exp((1.5479084 * X1))))) - -0.7308863) NeoGP.GaussianLikelihood{Float32} Float32[0.036680274]"
71,2755948,40,-377.31555,-312.3854,-377.31555,-332.00262,25.084633,20.228302,-312.3854,0.0013454421,0.0015037038,0.9748097,0.97987103,14,"((abs((-1.8310034 * X1)) ^ (abs(-1.2577229) ^ (2.2291691 - exp((1.5479084 * X1))))) - -0.7308863) NeoGP.GaussianLikelihood{Float32} Float32[0.036680274]"
72,2794581,41,-377.31555,-312.3854,-377.31555,-332.00262,25.084633,20.228302,-312.3854,0.0013454421,0.0015037038,0.9748097,0.97987103,14,"((abs((-1.8310034 * X1)) ^ (abs(-1.2577229) ^ (2.2291691 - exp((1.5479084 * X1))))) - -0.7308863) NeoGP.GaussianLikelihood{Float32} Float32[0.036680274]"
73,2833330,41,-377.31555,-312.3854,-377.31555,-332.00262,25.084633,20.228302,-312.3854,0.0013454421,0.0015037038,0.9748097,0.97987103,14,"((abs((-1.8310034 * X1)) ^ (abs(-1.2577229) ^ (2.2291691 - exp((1.5479084 * X1))))) - -0.7308863) NeoGP.GaussianLikelihood{Float32} Float32[0.036680274]"
