-- NEO GP (NSGA2)--
SEED=-1
MAX_LEN=50
POPSIZE=500
TOURNAMENT_SIZE=2
INITIAL_DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
----------------------------------
gen,fevals,|bestfront|,bestloss,obj,nll,dl,func_compl,param_compl,FBF,MSE_train,MSE_test,R2_train,R2_test,size,expression
1,19008,8,-242.23763,-185.14037,-242.23763,-199.24417,31.191624,11.80184,-185.14037,0.005193988,0.0073537747,0.90275455,0.9015606,15,"(sin((2.1571963 * X1)) + (abs((1.3769381 * X1)) ^ sin(log(abs(exp((0.9275364 * X1))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.072069325]"
2,39396,12,-326.80225,-240.39244,-326.80225,-257.2497,45.747715,23.804829,-240.39244,0.0022296752,0.0022100145,0.95825446,0.9704162,22,"(abs(sqrt(abs((sin(((-0.422126 * X1) * -4.29491)) - (sqrt(abs(-0.20690435)) - (abs(-0.28782955) ^ (-0.48398152 * X1))))))) ^ ((-0.50875765 * X1) + 2.2531533)) NeoGP.GaussianLikelihood{Float32} Float32[0.04721944]"
3,62480,12,-326.80225,-240.39244,-326.80225,-257.2497,45.747715,23.804829,-240.39244,0.0022296752,0.0022100145,0.95825446,0.9704162,22,"(abs(sqrt(abs((sin(((-0.422126 * X1) * -4.29491)) - (sqrt(abs(-0.20690435)) - (abs(-0.28782955) ^ (-0.48398152 * X1))))))) ^ ((-0.50875765 * X1) + 2.2531533)) NeoGP.GaussianLikelihood{Float32} Float32[0.04721944]"
4,84922,17,-366.83078,-280.77652,-366.83078,-304.34894,44.75593,17.725908,-280.77652,0.0014941694,0.0015699889,0.9720251,0.97898376,23,"((abs((-0.89668834 * X1)) ^ (sqrt(abs(((-0.68893814 * X1) + exp(0.1161061)))) + (-1.0879307 * X1))) + sqrt(abs(((0.74200875 * X1) + exp(-0.8498344))))) NeoGP.GaussianLikelihood{Float32} Float32[0.03865448]"
5,113741,19,-366.83075,-282.7224,-366.83075,-303.29868,42.810024,20.722054,-282.7224,0.0014941694,0.001569934,0.9720251,0.9789845,22,"((abs((-0.89667606 * X1)) ^ (sqrt(abs(((-0.6889599 * X1) + exp(0.11611588)))) + (-1.087949 * X1))) + sqrt(abs(((0.74200374 * X1) + 0.42747748)))) NeoGP.GaussianLikelihood{Float32} Float32[0.038654484]"
6,142082,18,-366.83075,-282.7224,-366.83075,-303.29868,42.810024,20.722054,-282.7224,0.0014941694,0.001569934,0.9720251,0.9789845,22,"((abs((-0.89667606 * X1)) ^ (sqrt(abs(((-0.6889599 * X1) + exp(0.11611588)))) + (-1.087949 * X1))) + sqrt(abs(((0.74200374 * X1) + 0.42747748)))) NeoGP.GaussianLikelihood{Float32} Float32[0.038654484]"
7,172408,19,-366.83075,-282.7224,-366.83075,-303.29868,42.810024,20.722054,-282.7224,0.0014941694,0.001569934,0.9720251,0.9789845,22,"((abs((-0.89667606 * X1)) ^ (sqrt(abs(((-0.6889599 * X1) + exp(0.11611588)))) + (-1.087949 * X1))) + sqrt(abs(((0.74200374 * X1) + 0.42747748)))) NeoGP.GaussianLikelihood{Float32} Float32[0.038654484]"
8,206622,23,-366.83075,-282.7224,-366.83075,-303.29868,42.810024,20.722054,-282.7224,0.0014941694,0.001569934,0.9720251,0.9789845,22,"((abs((-0.89667606 * X1)) ^ (sqrt(abs(((-0.6889599 * X1) + exp(0.11611588)))) + (-1.087949 * X1))) + sqrt(abs(((0.74200374 * X1) + 0.42747748)))) NeoGP.GaussianLikelihood{Float32} Float32[0.038654484]"
9,245401,29,-366.83075,-282.7224,-366.83075,-303.29868,42.810024,20.722054,-282.7224,0.0014941694,0.001569934,0.9720251,0.9789845,22,"((abs((-0.89667606 * X1)) ^ (sqrt(abs(((-0.6889599 * X1) + exp(0.11611588)))) + (-1.087949 * X1))) + sqrt(abs(((0.74200374 * X1) + 0.42747748)))) NeoGP.GaussianLikelihood{Float32} Float32[0.038654484]"
10,280486,29,-367.29874,-283.15732,-367.29874,-302.5111,42.810024,21.977602,-283.15732,0.0014871933,0.0014732111,0.97215575,0.98027927,22,"(abs(log(abs((((abs((0.6205835 * X1)) ^ (-1.361327 * X1)) + 0.8149753) - (-1.0336673 * X1))))) ^ (abs((0.26101416 * X1)) ^ (-0.73706794 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[0.038564146]"
