-- NEO GP (NSGA2)--
SEED=-1
MAX_LEN=50
POPSIZE=500
TOURNAMENT_SIZE=2
INITIAL_DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
----------------------------------
gen,fevals,|bestfront|,bestloss,obj,nll,dl,func_compl,param_compl,FBF,MSE_train,MSE_test,R2_train,R2_test,size,expression
33,1204185,42,-375.96118,-295.34732,-375.96118,-315.7174,40.864113,19.379673,-295.34732,0.0013637885,0.0014726478,0.9744662,0.9802868,21,"log(abs(((abs((-0.11647004 * X1)) ^ (-0.48687804 * X1)) + exp(((0.7190028 * X1) * (abs((-0.6535242 * X1)) ^ (-2.0732424 * X1))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.03692951]"
34,1242869,42,-375.96118,-295.34732,-375.96118,-315.7174,40.864113,19.379673,-295.34732,0.0013637885,0.0014726478,0.9744662,0.9802868,21,"log(abs(((abs((-0.11647004 * X1)) ^ (-0.48687804 * X1)) + exp(((0.7190028 * X1) * (abs((-0.6535242 * X1)) ^ (-2.0732424 * X1))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.03692951]"
35,1282827,42,-375.96118,-295.34732,-375.96118,-315.7174,40.864113,19.379673,-295.34732,0.0013637885,0.0014726478,0.9744662,0.9802868,21,"log(abs(((abs((-0.11647004 * X1)) ^ (-0.48687804 * X1)) + exp(((0.7190028 * X1) * (abs((-0.6535242 * X1)) ^ (-2.0732424 * X1))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.03692951]"
36,1323796,41,-375.96118,-295.34732,-375.96118,-315.7174,40.864113,19.379673,-295.34732,0.0013637885,0.0014726478,0.9744662,0.9802868,21,"log(abs(((abs((-0.11647004 * X1)) ^ (-0.48687804 * X1)) + exp(((0.7190028 * X1) * (abs((-0.6535242 * X1)) ^ (-2.0732424 * X1))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.03692951]"
37,1363310,42,-375.96118,-295.34732,-375.96118,-315.7174,40.864113,19.379673,-295.34732,0.0013637885,0.0014726478,0.9744662,0.9802868,21,"log(abs(((abs((-0.11647004 * X1)) ^ (-0.48687804 * X1)) + exp(((0.7190028 * X1) * (abs((-0.6535242 * X1)) ^ (-2.0732424 * X1))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.03692951]"
38,1404610,44,-375.96118,-295.34732,-375.96118,-315.7174,40.864113,19.379673,-295.34732,0.0013637885,0.0014726478,0.9744662,0.9802868,21,"log(abs(((abs((-0.11647004 * X1)) ^ (-0.48687804 * X1)) + exp(((0.7190028 * X1) * (abs((-0.6535242 * X1)) ^ (-2.0732424 * X1))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.03692951]"
39,1442881,37,-375.96118,-295.34732,-375.96118,-315.7174,40.864113,19.379673,-295.34732,0.0013637885,0.0014726478,0.9744662,0.9802868,21,"log(abs(((abs((-0.11647004 * X1)) ^ (-0.48687804 * X1)) + exp(((0.7190028 * X1) * (abs((-0.6535242 * X1)) ^ (-2.0732424 * X1))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.03692951]"
40,1482468,38,-375.96118,-295.34732,-375.96118,-315.7174,40.864113,19.379673,-295.34732,0.0013637885,0.0014726478,0.9744662,0.9802868,21,"log(abs(((abs((-0.11647004 * X1)) ^ (-0.48687804 * X1)) + exp(((0.7190028 * X1) * (abs((-0.6535242 * X1)) ^ (-2.0732424 * X1))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.03692951]"
41,1525925,35,-372.91302,-302.9189,-372.91302,3.4028235e38,30.459911,3.4028235e38,-302.9189,0.0014059986,0.0014671641,0.9736759,0.9803602,17,"(1.7366291 + ((abs(exp(exp((1.2720555 * X1)))) ^ (-0.24479525 * X1)) * ((2.129122 * X1) + -1.1678302))) NeoGP.GaussianLikelihood{Float32} Float32[0.03749665]"
42,1563833,36,-372.91302,-302.9189,-372.91302,3.4028235e38,30.459911,3.4028235e38,-302.9189,0.0014059986,0.0014671641,0.9736759,0.9803602,17,"(1.7366291 + ((abs(exp(exp((1.2720555 * X1)))) ^ (-0.24479525 * X1)) * ((2.129122 * X1) + -1.1678302))) NeoGP.GaussianLikelihood{Float32} Float32[0.03749665]"
43,1603398,37,-372.91302,-302.9189,-372.91302,3.4028235e38,30.459911,3.4028235e38,-302.9189,0.0014059986,0.0014671641,0.9736759,0.9803602,17,"(1.7366291 + ((abs(exp(exp((1.2720555 * X1)))) ^ (-0.24479525 * X1)) * ((2.129122 * X1) + -1.1678302))) NeoGP.GaussianLikelihood{Float32} Float32[0.03749665]"
44,1639833,37,-372.91302,-302.9189,-372.91302,3.4028235e38,30.459911,3.4028235e38,-302.9189,0.0014059986,0.0014671641,0.9736759,0.9803602,17,"(1.7366291 + ((abs(exp(exp((1.2720555 * X1)))) ^ (-0.24479525 * X1)) * ((2.129122 * X1) + -1.1678302))) NeoGP.GaussianLikelihood{Float32} Float32[0.03749665]"
45,1677803,36,-372.91302,-302.9189,-372.91302,3.4028235e38,30.459911,3.4028235e38,-302.9189,0.0014059986,0.0014671641,0.9736759,0.9803602,17,"(1.7366291 + ((abs(exp(exp((1.2720555 * X1)))) ^ (-0.24479525 * X1)) * ((2.129122 * X1) + -1.1678302))) NeoGP.GaussianLikelihood{Float32} Float32[0.03749665]"
46,1715992,36,-372.91302,-302.9189,-372.91302,3.4028235e38,30.459911,3.4028235e38,-302.9189,0.0014059986,0.0014671641,0.9736759,0.9803602,17,"(1.7366291 + ((abs(exp(exp((1.2720555 * X1)))) ^ (-0.24479525 * X1)) * ((2.129122 * X1) + -1.1678302))) NeoGP.GaussianLikelihood{Float32} Float32[0.03749665]"
47,1758750,35,-377.79477,-305.66373,-377.79477,-322.82477,32.25167,22.71833,-305.66373,0.0013390103,0.0013839398,0.9749301,0.9814743,18,"(1.7349174 + ((abs(exp(exp((0.88244957 * X1)))) ^ (-0.6244563 * X1)) * (exp((1.3785439 * X1)) + -2.131099))) NeoGP.GaussianLikelihood{Float32} Float32[0.036592484]"
48,1797973,33,-377.79477,-305.66373,-377.79477,-322.82477,32.25167,22.71833,-305.66373,0.0013390103,0.0013839398,0.9749301,0.9814743,18,"(1.7349174 + ((abs(exp(exp((0.88244957 * X1)))) ^ (-0.6244563 * X1)) * (exp((1.3785439 * X1)) + -2.131099))) NeoGP.GaussianLikelihood{Float32} Float32[0.036592484]"
49,1837846,36,-377.79477,-305.66373,-377.79477,-322.82477,32.25167,22.71833,-305.66373,0.0013390103,0.0013839398,0.9749301,0.9814743,18,"(1.7349174 + ((abs(exp(exp((0.88244957 * X1)))) ^ (-0.6244563 * X1)) * (exp((1.3785439 * X1)) + -2.131099))) NeoGP.GaussianLikelihood{Float32} Float32[0.036592484]"
50,1876267,36,-377.7948,-305.66376,-377.7948,-322.8205,32.25167,22.722626,-305.66376,0.0013390098,0.0013839396,0.9749301,0.9814743,18,"(1.7349229 + ((abs(exp(exp((0.88258326 * X1)))) ^ (-0.62433416 * X1)) * (exp((1.378498 * X1)) + -2.1310709))) NeoGP.GaussianLikelihood{Float32} Float32[0.036592484]"
51,1916270,37,-377.7948,-305.66376,-377.7948,-322.8205,32.25167,22.722626,-305.66376,0.0013390098,0.0013839396,0.9749301,0.9814743,18,"(1.7349229 + ((abs(exp(exp((0.88258326 * X1)))) ^ (-0.62433416 * X1)) * (exp((1.378498 * X1)) + -2.1310709))) NeoGP.GaussianLikelihood{Float32} Float32[0.036592484]"
52,1955685,34,-376.49637,-308.04062,-376.49637,-325.72522,28.668152,22.103004,-308.04062,0.001356509,0.0014087774,0.97460246,0.98114175,16,"(1.7358917 + ((abs(exp(exp((1.2181253 * X1)))) ^ -0.8304184) * (exp((2.3355885 * X1)) + -3.6125085))) NeoGP.GaussianLikelihood{Float32} Float32[0.036830816]"
53,1993238,34,-376.49637,-308.04062,-376.49637,-325.72522,28.668152,22.103004,-308.04062,0.001356509,0.0014087774,0.97460246,0.98114175,16,"(1.7358917 + ((abs(exp(exp((1.2181253 * X1)))) ^ -0.8304184) * (exp((2.3355885 * X1)) + -3.6125085))) NeoGP.GaussianLikelihood{Float32} Float32[0.036830816]"
54,2033732,36,-376.49637,-308.04062,-376.49637,-325.72522,28.668152,22.103004,-308.04062,0.001356509,0.0014087774,0.97460246,0.98114175,16,"(1.7358917 + ((abs(exp(exp((1.2181253 * X1)))) ^ -0.8304184) * (exp((2.3355885 * X1)) + -3.6125085))) NeoGP.GaussianLikelihood{Float32} Float32[0.036830816]"
55,2072583,36,-376.49637,-308.04062,-376.49637,-325.72522,28.668152,22.103004,-308.04062,0.001356509,0.0014087774,0.97460246,0.98114175,16,"(1.7358917 + ((abs(exp(exp((1.2181253 * X1)))) ^ -0.8304184) * (exp((2.3355885 * X1)) + -3.6125085))) NeoGP.GaussianLikelihood{Float32} Float32[0.036830816]"
56,2111222,32,-376.49637,-308.04062,-376.49637,-325.72522,28.668152,22.103004,-308.04062,0.001356509,0.0014087774,0.97460246,0.98114175,16,"(1.7358917 + ((abs(exp(exp((1.2181253 * X1)))) ^ -0.8304184) * (exp((2.3355885 * X1)) + -3.6125085))) NeoGP.GaussianLikelihood{Float32} Float32[0.036830816]"
57,2148306,32,-376.49637,-308.04062,-376.49637,-325.72522,28.668152,22.103004,-308.04062,0.001356509,0.0014087774,0.97460246,0.98114175,16,"(1.7358917 + ((abs(exp(exp((1.2181253 * X1)))) ^ -0.8304184) * (exp((2.3355885 * X1)) + -3.6125085))) NeoGP.GaussianLikelihood{Float32} Float32[0.036830816]"
58,2187731,34,-376.49637,-308.04062,-376.49637,-325.72522,28.668152,22.103004,-308.04062,0.001356509,0.0014087774,0.97460246,0.98114175,16,"(1.7358917 + ((abs(exp(exp((1.2181253 * X1)))) ^ -0.8304184) * (exp((2.3355885 * X1)) + -3.6125085))) NeoGP.GaussianLikelihood{Float32} Float32[0.036830816]"
59,2228509,36,-376.49637,-308.04062,-376.49637,-325.72522,28.668152,22.103004,-308.04062,0.001356509,0.0014087774,0.97460246,0.98114175,16,"(1.7358917 + ((abs(exp(exp((1.2181253 * X1)))) ^ -0.8304184) * (exp((2.3355885 * X1)) + -3.6125085))) NeoGP.GaussianLikelihood{Float32} Float32[0.036830816]"
60,2265703,36,-376.49637,-308.04062,-376.49637,-325.72522,28.668152,22.103004,-308.04062,0.001356509,0.0014087774,0.97460246,0.98114175,16,"(1.7358917 + ((abs(exp(exp((1.2181253 * X1)))) ^ -0.8304184) * (exp((2.3355885 * X1)) + -3.6125085))) NeoGP.GaussianLikelihood{Float32} Float32[0.036830816]"
61,2302332,37,-376.49637,-308.04062,-376.49637,-325.72522,28.668152,22.103004,-308.04062,0.001356509,0.0014087774,0.97460246,0.98114175,16,"(1.7358917 + ((abs(exp(exp((1.2181253 * X1)))) ^ -0.8304184) * (exp((2.3355885 * X1)) + -3.6125085))) NeoGP.GaussianLikelihood{Float32} Float32[0.036830816]"
62,2340858,37,-376.49637,-308.04062,-376.49637,-325.72522,28.668152,22.103004,-308.04062,0.001356509,0.0014087774,0.97460246,0.98114175,16,"(1.7358917 + ((abs(exp(exp((1.2181253 * X1)))) ^ -0.8304184) * (exp((2.3355885 * X1)) + -3.6125085))) NeoGP.GaussianLikelihood{Float32} Float32[0.036830816]"
63,2380781,36,-376.49637,-308.04062,-376.49637,-325.72522,28.668152,22.103004,-308.04062,0.001356509,0.0014087774,0.97460246,0.98114175,16,"(1.7358917 + ((abs(exp(exp((1.2181253 * X1)))) ^ -0.8304184) * (exp((2.3355885 * X1)) + -3.6125085))) NeoGP.GaussianLikelihood{Float32} Float32[0.036830816]"
64,2418312,36,-376.49637,-308.04062,-376.49637,-325.72522,28.668152,22.103004,-308.04062,0.001356509,0.0014087774,0.97460246,0.98114175,16,"(1.7358917 + ((abs(exp(exp((1.2181253 * X1)))) ^ -0.8304184) * (exp((2.3355885 * X1)) + -3.6125085))) NeoGP.GaussianLikelihood{Float32} Float32[0.036830816]"
65,2453123,35,-376.49637,-308.04062,-376.49637,-325.72522,28.668152,22.103004,-308.04062,0.001356509,0.0014087774,0.97460246,0.98114175,16,"(1.7358917 + ((abs(exp(exp((1.2181253 * X1)))) ^ -0.8304184) * (exp((2.3355885 * X1)) + -3.6125085))) NeoGP.GaussianLikelihood{Float32} Float32[0.036830816]"
66,2491947,32,-376.49637,-308.04062,-376.49637,-325.72522,28.668152,22.103004,-308.04062,0.001356509,0.0014087774,0.97460246,0.98114175,16,"(1.7358917 + ((abs(exp(exp((1.2181253 * X1)))) ^ -0.8304184) * (exp((2.3355885 * X1)) + -3.6125085))) NeoGP.GaussianLikelihood{Float32} Float32[0.036830816]"
67,2528817,32,-376.49637,-308.04062,-376.49637,-325.72522,28.668152,22.103004,-308.04062,0.001356509,0.0014087774,0.97460246,0.98114175,16,"(1.7358917 + ((abs(exp(exp((1.2181253 * X1)))) ^ -0.8304184) * (exp((2.3355885 * X1)) + -3.6125085))) NeoGP.GaussianLikelihood{Float32} Float32[0.036830816]"
68,2565069,33,-376.49637,-308.04062,-376.49637,-325.72522,28.668152,22.103004,-308.04062,0.001356509,0.0014087774,0.97460246,0.98114175,16,"(1.7358917 + ((abs(exp(exp((1.2181253 * X1)))) ^ -0.8304184) * (exp((2.3355885 * X1)) + -3.6125085))) NeoGP.GaussianLikelihood{Float32} Float32[0.036830816]"
69,2601553,31,-376.49637,-308.04062,-376.49637,-325.72522,28.668152,22.103004,-308.04062,0.001356509,0.0014087774,0.97460246,0.98114175,16,"(1.7358917 + ((abs(exp(exp((1.2181253 * X1)))) ^ -0.8304184) * (exp((2.3355885 * X1)) + -3.6125085))) NeoGP.GaussianLikelihood{Float32} Float32[0.036830816]"
70,2639523,31,-376.49637,-308.04062,-376.49637,-325.72522,28.668152,22.103004,-308.04062,0.001356509,0.0014087774,0.97460246,0.98114175,16,"(1.7358917 + ((abs(exp(exp((1.2181253 * X1)))) ^ -0.8304184) * (exp((2.3355885 * X1)) + -3.6125085))) NeoGP.GaussianLikelihood{Float32} Float32[0.036830816]"
71,2676749,32,-376.49637,-308.04062,-376.49637,-325.72522,28.668152,22.103004,-308.04062,0.001356509,0.0014087774,0.97460246,0.98114175,16,"(1.7358917 + ((abs(exp(exp((1.2181253 * X1)))) ^ -0.8304184) * (exp((2.3355885 * X1)) + -3.6125085))) NeoGP.GaussianLikelihood{Float32} Float32[0.036830816]"
72,2713930,33,-376.49637,-308.04062,-376.49637,-325.72522,28.668152,22.103004,-308.04062,0.001356509,0.0014087774,0.97460246,0.98114175,16,"(1.7358917 + ((abs(exp(exp((1.2181253 * X1)))) ^ -0.8304184) * (exp((2.3355885 * X1)) + -3.6125085))) NeoGP.GaussianLikelihood{Float32} Float32[0.036830816]"
