Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,1.05980235066691 + (0.10062213822135053)((-9.152943972470416)(((X_7)^(-1))((X_8)^(-1))) + (X_6)(X_9)) + sqrt(1 + X_2 + X_4 + X_5),25,0.38423757572813383,0.4213670438548324,0.38423757572813383,0.4213670438548324,0.4246549444721093,0.33759150917209857
1,1.1768619201625306 + (0.030346991872972157)((-31.08499483899864)(((X_7)^(-1))((X_8)^(-1))) + (X_6)((X_9)(X_9))) + sqrt(1 + X_2 + X_4 + X_5),26,0.38054906864860805,0.4189229528064682,0.38054906864860805,0.4189229528064682,0.43017799699101833,0.3414337333953833
2,3.6042524707003225 + (0.03693183335500472)(((X_2)^(-1))(-24.811619431246896 + (X_2)(X_7 + (X_6)((X_8)(X_9)) + (X_4)(X_5 + X_9)))),23,0.3911186749669273,0.40900622349505306,0.3911186749669273,0.40900622349505306,0.41435140657336467,0.35702329074905814
3,1.4045325312283614 + (0.0974071609354245)((-9.08563904312222)(((X_7)^(-1))((X_8)^(-1))) + (X_6)(X_9) - (X_5)) + sqrt(X_2 + X_4 + X_5),24,0.38555588852322875,0.4157375846414347,0.38555588852322875,0.4157375846414347,0.42268094506078235,0.346441279547137
4,1.2357862543055604 + (0.04195864580446832)((-22.675190942476096)(((X_7)^(-1))((X_8)^(-1))) + (X_6)((X_9)(X_9) - (X_9))) + sqrt(1 + X_2 + X_4 + X_5),27,0.38113994391590506,0.41892464934164936,0.38113994391590506,0.41892464934164936,0.42929323926572593,0.3414310663635749
5,0.973595853517065 + (0.10036340991591075)((-9.184459583226012)(((X_7)^(-1))((X_8)^(-1))) + (X_6)(X_9) + sin(X_5)) + sqrt(1 + X_2 + X_4 + X_5),27,0.3843430639068652,0.4219073941333091,0.3843430639068652,0.4219073941333091,0.4244969898474614,0.33674205353074216
6,1.3569206372533262 + (0.05748745361425006)((-15.858458992501927)(((X_7)^(-1))((X_8)^(-1))) + (X_6)(-1.4199399381649682 + (2)(X_9))) + sqrt(X_2 + X_4 + X_5),27,0.3842893093718892,0.4226393853105745,0.3842893093718892,0.4226393853105745,0.42457748016872165,0.33559132952870385
7,1.2464329042052036 + (0.03266025280370065)((-28.975481376556225)(((X_7)^(-1))((X_8)^(-1))) + (X_6)((X_9)(X_9) - (X_5))) + sqrt(1 + X_2 + X_4 + X_5),27,0.3817463449520221,0.41646971956158796,0.3817463449520221,0.41646971956158796,0.4283852337508156,0.34529032957462746
8,1.1261947772342356 + (0.11328002788466418)((X_6)(X_9)) + sqrt(X_2 + X_4 + X_5 + sin(X_6)) + (-0.9780606461024735)(((X_7)^(-1))(((X_8)^(-1))(sqrt(sqrt(X_8))))),28,0.3819168447448885,0.42344497731579783,0.3819168447448885,0.42344497731579783,0.42812993281464784,0.33432490161938944
9,0.5538473485982114 + ((-1)(exp(-1.7570279400211335)))((((-0.8909842309511062)((X_7)^((-1)(X_8))))^((X_0)^(X_0)))((X_8)^(-1)) + (-0.1685040482319179)((X_6)((X_9)(X_9)))) + sqrt(0.11181233130038447 + X_2 + X_4 + X_5 + (sqrt(-1.7570279400211335 + exp(-1.7570279400211335)))(X_8)),38,0.4109981619506981,0.4331260870614349,0.4109981619506981,0.4331260870614349,0.3845844986366036,0.3191057491259257
10,1.0725609172475292 + (-0.9426468232023618)(((X_7)^(-1))((X_8)^(-1))) + (0.11341418025016219)((X_6)(X_9)) + sqrt(X_2 + X_4 + X_5 + sin(X_6)),25,0.3828074404983464,0.42212641329347134,0.3828074404983464,0.42212641329347134,0.4267963832203503,0.3363977452763086
11,1.0598023506669103 + (0.10062213822135053)((-9.152943972470423)(((X_7)^(-1))((X_8)^(-1))) + (X_6)(X_9)) + sqrt(1 + X_2 + X_4 + X_5),25,0.38423757572813394,0.4213670438548324,0.38423757572813394,0.4213670438548324,0.42465494447210905,0.33759150917209857
12,0.9899728881575169 + (-0.6737674946664014)((-0.19304313812942536)((X_6)(X_9)) + ((X_7)^(-1))(((X_8)^(-1))((X_9)^(0.41587012686981456)))) + sqrt(X_2 + X_4 + X_5 + sin(X_6)),28,0.38042203867997426,0.4266877839959928,0.38042203867997426,0.4266877839959928,0.43036820760282224,0.3292270594639536
13,2.3987867171109634 + (0.03046822906625076)((-67.1126165132865 + X_4)(((X_4)((X_7)^(X_9)) + X_8)^(-1)) + (X_6)((X_8)(X_9)) - (X_8)) + sqrt(X_2),24,0.39295633150941117,0.4121338181172963,0.39295633150941117,0.4121338181172963,0.41159975844662167,0.35210656727992196
14,1.0845437702808618 + (0.09858087074511353)((-9.32551568903198)(((X_7)^(-1))((X_8)^((-1)(log(X_8))))) + (X_6)(X_9)) + sqrt(1 + X_2 + X_4 + X_5),27,0.3797564106125754,0.4208700421884456,0.3797564106125754,0.4208700421884456,0.43136489777991593,0.3383728187893824
15,1.090613883434776 + (0.013415112697032803)((-59.11724651728705)(((X_7)^((-1)(X_8)))((X_8)^(-1))) + (X_6)(exp(X_9))) + sqrt(1 + X_2 + X_4 + X_5),27,0.379688395514606,0.41742988307452156,0.379688395514606,0.41742988307452156,0.4314667414120589,0.343780908102716
16,0.9018124741296549 + (-0.1401463858969718)((5.729710947019272)(((X_7)^(-1))((X_8)^(-1))) + (-0.533173333594966)((X_2)(X_9)) - (X_6)) + sqrt(X_2 + X_4 + X_5 + sin(X_2)),28,0.3857493866375871,0.40527203624492186,0.3857493866375871,0.40527203624492186,0.42239120717364553,0.362893605898053
17,1.2119160238815196 + (0.02989780037887251)((-28.93208906061534)(((X_7)^(-1))((X_8)^((-1)(log(X_1))))) + (X_6)((X_9)(X_9))) + sqrt(1 + X_2 + X_4 + X_5),29,0.37460126838537744,0.40775309651962505,0.37460126838537744,0.40775309651962505,0.4390840428566066,0.3589932643402889
