Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,(0.17276378562314182)(8.44283226885856 + (-1.5971246396718004)((X_1)^((-1)(X_6))) + X_2 + X_4 + X_5 + X_6 + X_7 + X_8 + X_9),24,0.3869878508148206,0.39802750542056115,0.3869878508148206,0.39802750542056115,0.42053677052863636,0.3742823435796223
1,2.628450390347482 + (X_4 + X_7 + X_8 + log(X_2))((log((X_2 + X_5 + X_6)^(0.06610898730867687)))(sqrt(X_9))),21,0.39340469800098177,0.42310964882919666,0.39340469800098177,0.42310964882919666,0.4109283888037629,0.33485205351695846
2,2.672218881675631 + (X_4 + (X_2 + X_6)^(0.07440510234590275) + X_7 + X_8)((log((X_2 + X_6)^(0.07440510234590275)))(sqrt(X_9))),18,0.39854123906100114,0.4263185275277438,0.39854123906100114,0.4263185275277438,0.40323709651982154,0.3298075477186201
3,(0.13301444927633396)(13.305000867782683 + X_1 + X_2 + X_4 + X_6 + X_8 + X_9 + (X_7)(log(X_2 + X_4)) - (sin(X_9))),21,0.39708938542325967,0.3971231966332737,0.39708938542325967,0.3971231966332737,0.40541105571743985,0.37570395883825614
4,(0.16472520089897288)(8.733519130373324 + X_1 + X_2 + X_4 + X_6 + X_7 + X_8 + X_9 - (sin(X_9))),19,0.39784208930827175,0.3962100015452227,0.39784208930827175,0.3962100015452227,0.4042839809962919,0.3771395437728856
5,2.6753144148506944 + (log((X_2 + X_6)^(0.07333189905571258)))((X_4 + X_7 + X_8 + sqrt(X_5))(sqrt(X_9))),20,0.3965661404236726,0.4270193068716276,0.3965661404236726,0.4270193068716276,0.40619454604311045,0.3287058901629205
6,2.6902442900092405 + (log((X_2 + X_6 + (X_5)((X_9)^(-1)))^(0.0752932108086038)))((X_4 + X_7 + X_8 + log(X_2) - ((sqrt(X_1))^(-1)))(sqrt(X_9))),28,0.3881691902552967,0.4143617268187357,0.3881691902552967,0.4143617268187357,0.41876787063723453,0.34860419170939383
7,(0.19865837379898127)(-8302.35232247109 + (8309.45702394891)((X_1)^(-1 - (-1.0000799484254934))) + X_2 + X_5 + X_6 + X_7 + X_8 + X_9 - (((X_1)^(-1.0000799484254934))((X_4)^(-1)))),28,0.4028463932297,0.40313229556556046,0.4028463932297,0.40313229556556046,0.3967906963738901,0.3662573772580816
8,(0.17740778770127277)(8.251675926528902 + (-1.9000587980694645)((X_1)^(-1)) + X_2 + X_4 + X_5 + X_6 + X_7 + X_8 + X_9),23,0.38800339202755707,0.40000829696112944,0.38800339202755707,0.40000829696112944,0.4190161316001675,0.3711684476208188
9,2.000226329305154 + (0.23451930037250143)((-0.9119404062191097 + X_4)((0.26902421822382905)(X_6) + (((X_4)^(-1))((sin(X_9))^(-1)))(((1 + (X_4)(sin(X_9)))^(-1))(log(X_7))))) + sqrt(X_2),29,0.38753983944210674,0.4142112578897644,0.38753983944210674,0.4142112578897644,0.41971024041425364,0.34884073582837505
10,0.17086076845998543 + (X_2 + X_4 + X_6 + X_7 + ((X_6)^(-1))(X_2 + (-2.387727537650175)((X_6)^(-1)) + X_8) + X_9 - (sin(X_9)))^(0.5300685243843277),24,0.4020373406743612,0.4005372964010404,0.4020373406743612,0.4005372964010404,0.39800214579159554,0.3703368360229242
11,(0.17947481210237684)(11.926489247829121 + X_2 + X_4 + X_5 + X_7 + X_9 + ((X_6)^(-1))(-6.331971174786157 + X_8 + (X_1)(sqrt(X_6)))),25,0.39543197136020786,0.4067616830131766,0.39543197136020786,0.4067616830131766,0.40789281452078485,0.36055181224803445
12,2.628450390347451 + (X_4 + X_7 + X_8 + log(X_2))((log((X_2 + X_5 + X_6)^(0.06610898730866965)))(sqrt(X_9))),21,0.3934046980009818,0.42310964882919017,0.3934046980009818,0.42310964882919017,0.4109283888037628,0.3348520535169687
13,2.628450390347462 + (X_4 + X_7 + X_8 + log(X_2))((log((X_2 + X_5 + X_6)^(0.0661089873086691)))(sqrt(X_9))),21,0.39340469800098166,0.42310964882918983,0.39340469800098166,0.42310964882918983,0.41092838880376303,0.33485205351696923
14,1.8160422505447367 + (0.02562256490671503)((X_4 + X_5)(3.314495894399368 + ((sin(X_9))^(-1))(log(X_7)))) + sqrt(X_2),20,0.39722447332237976,0.42304248665596417,0.39722447332237976,0.42304248665596417,0.4052087794182697,0.3349576355610705
15,2.5126174625258417 + ((sin(X_9))^(-0.16146313523976552))((X_4 + X_7 + X_8 + log(X_2))(log((X_2 + X_5 + X_6)^(0.09003319551829826)))),23,0.3837473172498132,0.416854560510867,0.3837473172498132,0.416854560510867,0.4253890418359547,0.34468534179464216
16,(0.18588443207561792)(6.239291238494985 + X_2 + X_4 + X_5 + X_6 + X_7 + X_8 + X_9),17,0.39501323338536837,0.4187240172611502,0.39501323338536837,0.4187240172611502,0.4085198193703994,0.34174646927795393
17,(0.17641325915475253)(7.886370300960566 + X_2 + X_4 + X_5 + X_6 + X_7 + X_8 + X_9 - ((sin(X_9))^(X_5))),20,0.39188740155172913,0.41757366140328017,0.39188740155172913,0.41757366140328017,0.4132003399740597,0.3435548819168628
18,2.6609771803616318 + (X_4 + X_7 + X_8)((log((X_2 + X_6 + log(X_1))^(0.07876963151225477)))(sqrt(X_9))),20,0.3979835314222701,0.4191180099433588,0.3979835314222701,0.4191180099433588,0.4040721900990114,0.34112709455032597
19,2.5671606768928843 + (1.4789318487383176 + X_4 + X_7 + X_8 + log(X_1))((log((X_2 + X_6 + ((X_9)^(-1))(log(X_1)))^(0.06690342289273754)))(sqrt(X_9))),26,0.3913245571271282,0.4064456280016131,0.3913245571271282,0.4064456280016131,0.41404312521210396,0.361048665351004
20,2.7995962098432043 + (X_4 + X_5 + X_8 + (X_6 + log(exp(X_2 + (X_2)(sqrt(log(X_7)))) - (X_6)))^(0.06091440410340797))((log((X_6 + log(exp(X_2 + (X_2)(sqrt(log(X_7)))) - (X_6)))^(0.06091440410340797)))(sqrt(X_9))),26,0.3858848743220168,0.42180768272992464,0.3858848743220168,0.42180768272992464,0.4221883322487404,0.33689880447080145
21,2.628450390347482 + (X_4 + X_7 + X_8 + log(X_2))((log((X_2 + X_5 + X_6)^(0.06610898730867687)))(sqrt(X_9))),21,0.39340469800098177,0.42310964882919666,0.39340469800098177,0.42310964882919666,0.4109283888037629,0.33485205351695846
