id,view,Expression,Numpy,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,x3,"x[:, 3]",,1,0.19264445297718233,0.21442778246618252,0.5105360688206286,0.21442778246618252,0.7299608156128601,0.6803012505288751,0.7338466533841567,0.19264445297718233,0.21442778246618252,0.5105360688206286
1,0,((x3 + x2) * 0.4343894416843297),"((x[:, 3] + x[:, 2]) * t[0])",0.4343894416843297,5,9.446736381763257e-2,8.961802806749504e-2,0.3373889620037355,8.961802806749504e-2,0.8675804598456919,0.8663849843815604,0.8241119348218096,8.141656925988134,8.136807590237996,8.384578524174238
2,0,((x3 * 0.5680656529326803) + (x2 * 0.34819783985370323)),"((x[:, 3] * t[0]) + (x[:, 2] * t[1]))",0.5680656529326803;0.34819783985370323,7,8.745618771636837e-2,7.482382643429228e-2,0.3053446901530702,7.482382643429228e-2,0.8774083694829563,0.8884422369780355,0.8408172975058297,11.35352157475507,11.340889213472995,11.571410077191773
3,0,(Sqrt(x3) * ((x2 * 0.35051561090254196) + 0.511588858820974)),"(np.sqrt(x[:, 3]) * ((x[:, 2] * t[0]) + t[1]))",0.35051561090254196;0.511588858820974,8,8.721889919298817e-2,6.91514788580898e-2,0.3908361990792695,6.91514788580898e-2,0.8777409884518794,0.8968993613572587,0.7962487496645203,14.421294653017428,14.403227232682529,14.724911952903708
4,0,((x3 + 0.7597160550469862) * ((x2 * 0.1513690022624557) + 0.3809566810542273)),"((x[:, 3] + t[0]) * ((x[:, 2] * t[1]) + t[2]))",0.7597160550469862;0.1513690022624557;0.3809566810542273,9,9.967831719859127e-2,6.843990995484295e-2,0.40452885276951456,6.843990995484295e-2,0.8602760107472267,0.8979602672059046,0.7891104771187056,14.584619529105494,14.553381121861745,14.889470064676416
5,0,((Sqrt(x3) + 6.17285263016079e-2) * ((x2 * 0.31913757274332843) + 0.5509688218390396)),"((np.sqrt(x[:, 3]) + t[0]) * ((x[:, 2] * t[1]) + t[2]))",6.17285263016079e-2;0.31913757274332843;0.5509688218390396,10,9.083400723714653e-2,7.174454961092805e-2,0.3609196210498605,7.174454961092805e-2,0.8726735140832739,0.893033250970638,0.8118449001582845,18.008428699517694,17.989339241891475,18.278514313330408
6,0,((x3 + Sin(Sqrt(x3))) * ((x2 * 0.1387998388823918) + 0.32555231039475707)),"((x[:, 3] + np.sin(np.sqrt(x[:, 3]))) * ((x[:, 2] * t[0]) + t[1]))",0.1387998388823918;0.32555231039475707,11,9.165135389752237e-2,5.62659315598995e-2,0.36444562804334796,5.62659315598995e-2,0.8715277991554966,0.9161109267155496,0.8100067174738064,21.496662993505968,21.461277571168345,21.769457267651795
7,0,((x3 + Sqrt((0.7617517148920199 ^ x0))) * ((x2 * 0.15405912402982963) + 0.28045653436315776)),"((x[:, 3] + np.sqrt(t[0] ** x[:, 0])) * ((x[:, 2] * t[1]) + t[2]))",0.7617517148920199;0.15405912402982963;0.28045653436315776,12,8.95283405193202e-2,5.815627144612017e-2,0.4172594218205874,5.815627144612017e-2,0.8745037312014642,0.9132925452038374,0.7824737598244813,25.042826840677346,25.011454771604146,25.370557921978616
8,0,((x3 + ((x0 + -0.3282241970155506) ^ x0)) * ((x2 * 0.23769846219762217) + 0.12077816170621429)),"((x[:, 3] + (x[:, 0] + t[0]) ** x[:, 0]) * ((x[:, 2] * t[1]) + t[2]))",-0.3282241970155506;0.23769846219762217;0.12077816170621429,13,0.14765015009949217,8.623465478391891e-2,0.9732923256314704,8.623465478391891e-2,0.7930315381973225,0.8714293876548345,0.4926019423059692,25.444482087818564,25.383066592502992,26.270124263350542
9,0,((x3 + Sqrt((x3 * Exp((-0.36571896241390994 ^ x0))))) * ((x2 * 0.1131918466033209) + 0.25723761270188417)),"((x[:, 3] + np.sqrt((x[:, 3] * np.exp(t[0] ** x[:, 0])))) * ((x[:, 2] * t[1]) + t[2]))",-0.36571896241390994;0.1131918466033209;0.25723761270188417,15,0.1438566491438095,4.773152543182508e-2,0.37437824599521324,4.773152543182508e-2,0.7983490746652202,0.9288352058889091,0.8048286317909429,33.1022253091871,33.00610018547512,33.3327469060385
