-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10314,3946.5708,3967.2373,12.542316,8.124287,156.84598,166.1445,0.34922558,0.33360422,3946.5708,23189.273,6.17,Inf,7,"sqrt(abs(exp((7.604014 - exp(sin(X1)))))) [likelihood params: Float32[12.523817]]"
2,18999,3898.3643,3928.8652,20.794415,9.706526,142.43015,153.20293,0.40903884,0.38551205,3898.3643,22955.814,6.148,Inf,10,"((X9 + ((X1 * -21.583021) - log(abs(X8)))) - -29.058243) [likelihood params: Float32[11.934409]]"
3,27279,3893.1064,3918.3872,15.567281,9.713479,140.94016,151.65024,0.41522098,0.39173985,3893.1064,22926.184,5.988,Inf,8,"(29.083818 + ((X1 * -21.02227) - log(abs(X8)))) [likelihood params: Float32[11.87182]]"
4,35372,3893.1064,3918.3872,15.567281,9.713479,140.94016,151.65024,0.41522098,0.39173985,3893.1064,22926.184,6.816,Inf,8,"(29.083818 + ((X1 * -21.02227) - log(abs(X8)))) [likelihood params: Float32[11.87182]]"
5,44306,3891.7925,3925.4648,23.350922,10.321445,140.57034,151.54106,0.41675538,0.39217776,3891.7925,22924.512,7.188,Inf,12,"(abs((sqrt(abs(X8)) - sqrt(abs((49.037727 - (X1 * 31.887506)))))) ^ sqrt(abs(-3.6127753))) [likelihood params: Float32[11.856234]]"
6,52579,3891.2102,3923.8948,23.350922,9.333622,140.40678,151.26181,0.41743398,0.3932978,3891.2102,22918.979,8.08,Inf,12,"(abs((sqrt(abs(X8)) - sqrt(abs((72.84688 - (X1 * 51.82266)))))) ^ sqrt(abs(-2.8251936))) [likelihood params: Float32[11.849341]]"
7,61120,3884.6323,3935.7644,39.55004,11.581915,138.57166,150.97748,0.42504817,0.3944382,3884.6323,22916.234,8.388,Inf,18,"(abs((sqrt(abs(X8)) - sqrt(abs((64.84022 - (X1 * ((2.278404 + 3.866273) + (0.60825443 * X2)))))))) ^ sqrt(abs(-3.026023))) [likelihood params: Float32[11.771646]]"
8,70126,3884.6323,3935.7644,39.55004,11.581915,138.57166,150.97748,0.42504817,0.3944382,3884.6323,22916.234,9.136,Inf,18,"(abs((sqrt(abs(X8)) - sqrt(abs((64.84022 - (X1 * ((2.278404 + 3.866273) + (0.60825443 * X2)))))))) ^ sqrt(abs(-3.026023))) [likelihood params: Float32[11.771646]]"
9,78639,3884.6323,3935.7644,39.55004,11.581915,138.57166,150.97748,0.42504817,0.3944382,3884.6323,22916.234,10.248,Inf,18,"(abs((sqrt(abs(X8)) - sqrt(abs((64.84022 - (X1 * ((2.278404 + 3.866273) + (0.60825443 * X2)))))))) ^ sqrt(abs(-3.026023))) [likelihood params: Float32[11.771646]]"
10,87955,3883.9722,3926.4219,27.03274,15.416876,138.38882,148.89717,0.42580676,0.4027822,3883.9722,22872.748,11.812,Inf,13,"(38.875618 + (log(abs(5.48195e-7)) * sqrt(abs((0.49335873 - (X1 * (-3.6567147 - X9))))))) [likelihood params: Float32[11.763878]]"
