-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10187,3895.245,3920.8237,15.567281,10.011168,141.5443,152.19814,0.4127143,0.38954228,3895.245,22936.553,5.932,Inf,8,"exp((sqrt(abs(log(abs((X1 - 0.076898046))))) + 1.7595859)) [likelihood params: Float32[11.897238]]"
2,19416,3895.245,3920.8237,15.567281,10.011168,141.5443,152.19814,0.4127143,0.38954228,3895.245,22936.553,5.65,Inf,8,"exp((sqrt(abs(log(abs((X1 - 0.076898046))))) + 1.7595859)) [likelihood params: Float32[11.897238]]"
3,28678,3895.245,3920.8237,15.567281,10.011168,141.5443,152.19814,0.4127143,0.38954228,3895.245,22936.553,5.434,Inf,8,"exp((sqrt(abs(log(abs((X1 - 0.076898046))))) + 1.7595859)) [likelihood params: Float32[11.897238]]"
4,37778,3895.245,3920.8237,15.567281,10.011168,141.5443,152.19814,0.4127143,0.38954228,3895.245,22936.553,5.488,Inf,8,"exp((sqrt(abs(log(abs((X1 - 0.076898046))))) + 1.7595859)) [likelihood params: Float32[11.897238]]"
5,47201,3895.2449,3920.8237,15.567281,10.01157,141.54428,152.19771,0.41271436,0.389544,3895.2449,22936.543,5.502,Inf,8,"exp((sqrt(abs(log(abs((X1 - 0.07690568))))) + 1.759638)) [likelihood params: Float32[11.897238]]"
6,56288,3895.2449,3920.8237,15.567281,10.01157,141.54428,152.19771,0.41271436,0.389544,3895.2449,22936.543,5.804,Inf,8,"exp((sqrt(abs(log(abs((X1 - 0.07690568))))) + 1.759638)) [likelihood params: Float32[11.897238]]"
7,65656,3889.3884,3926.5208,22.873857,14.258656,139.89603,152.23804,0.41955316,0.38938218,3889.3884,22940.172,6.2,Inf,11,"(((9963.525 - (X1 + log(abs(sqrt(abs(X2)))))) - 9960.08) / 0.0480213) [likelihood params: Float32[11.82777]]"
8,75441,3889.3706,3926.6553,22.873857,14.410962,139.89111,152.22578,0.4195736,0.38943136,3889.3706,22939.924,6.704,Inf,11,"(((4994.351 - (X1 + log(abs(sqrt(abs(X2)))))) - 4990.905) / 0.0480272) [likelihood params: Float32[11.827557]]"
9,85388,3885.937,3940.67,42.243412,12.489413,138.93364,148.8703,0.42354625,0.40289003,3885.937,22871.34,6.776,Inf,17,"((((sin(exp(X3)) + (4981.966 - X9)) - (X1 + log(abs(sqrt(abs(X2)))))) - 4978.286) / 0.08341527) [likelihood params: Float32[11.787013]]"
10,96048,3885.937,3940.67,42.243412,12.489413,138.93364,148.8703,0.42354625,0.40289003,3885.937,22871.34,7.534,Inf,17,"((((sin(exp(X3)) + (4981.966 - X9)) - (X1 + log(abs(sqrt(abs(X2)))))) - 4978.286) / 0.08341527) [likelihood params: Float32[11.787013]]"
11,107159,3885.937,3940.67,42.243412,12.489413,138.93364,148.8703,0.42354625,0.40289003,3885.937,22871.34,8.144,Inf,17,"((((sin(exp(X3)) + (4981.966 - X9)) - (X1 + log(abs(sqrt(abs(X2)))))) - 4978.286) / 0.08341527) [likelihood params: Float32[11.787013]]"
12,118456,3885.372,3941.8022,41.74727,14.682817,138.77686,148.89557,0.42419678,0.40278864,3885.372,22872.105,9.17,Inf,19,"(((sin((-15.383433 + -8.177743)) + (1.582171 - X9)) * exp(-1.8472452)) * (X8 + (41.71505 * (1.6530664 - X1)))) [likelihood params: Float32[11.780355]]"
13,130438,3875.0872,3918.332,32.95837,10.286633,135.95142,145.5513,0.43591988,0.4162023,3875.0872,22805.416,10.054,Inf,15,"((((sin(exp(X3)) + (33419.637 - X9)) - (X1 + X1)) - 33416.797) / 0.12442437) [likelihood params: Float32[11.65982]]"
14,142765,3875.0872,3918.332,32.95837,10.286633,135.95142,145.5513,0.43591988,0.4162023,3875.0872,22805.416,11.122,Inf,15,"((((sin(exp(X3)) + (33419.637 - X9)) - (X1 + X1)) - 33416.797) / 0.12442437) [likelihood params: Float32[11.65982]]"
15,155685,3875.0872,3918.332,32.95837,10.286633,135.95142,145.5513,0.43591988,0.4162023,3875.0872,22805.416,12.696,Inf,15,"((((sin(exp(X3)) + (33419.637 - X9)) - (X1 + X1)) - 33416.797) / 0.12442437) [likelihood params: Float32[11.65982]]"
16,168659,3873.2207,4016.2246,96.91136,46.09265,135.44481,147.03566,0.43802184,0.41024864,3873.2207,22838.162,14.652,Inf,39,"(-87.579834 + (((sin(exp(21.729954)) + -0.67890227) * sqrt(abs((-0.004306859 * (3.5159261 - X1))))) * (122969.21 + (X2 * (523.6519 - ((((((-1123.392 / exp(X9)) * 89.5479) - (-107872.914 / X2)) / (-1367.9536 - X3)) * -2.3827791) - -823.77545)))))) [likelihood params: Float32[11.63808]]"
17,182985,3872.7986,4033.6404,96.91136,63.930325,135.33052,146.87326,0.43849605,0.41090006,3872.7986,22834.875,18.062,Inf,39,"(-87.233 + (((sin(exp(21.729954)) + -0.6789758) * sqrt(abs((-0.004230253 * (3.6517231 - X1))))) * (121952.086 + (X2 * (517.9255 - ((((((-1145.5117 / exp(X9)) * 91.31108) - (-109427.21 / X2)) / (-1325.0332 - X3)) * -2.4354124) - -829.5018)))))) [likelihood params: Float32[11.63317]]"
18,197345,3870.2598,3960.9478,80.59048,10.097393,134.6451,146.57771,0.44133997,0.41208547,3870.2598,22829.777,19.568,Inf,35,"(((((((0.54919684 - (X1 + (X9 - ((-1.6556038 - (X1 + exp(-45172.52))) - 1.2474201)))) - -0.95731306) * (sqrt(abs(X2)) - ((256.42535 - 256.33154) * 2.5851278))) + X4) - (-30.463905 - 8.736851)) - X1) + X4) [likelihood params: Float32[11.603669]]"
19,211492,3870.2598,3960.9478,80.59048,10.097393,134.6451,146.57771,0.44133997,0.41208547,3870.2598,22829.777,20.74,Inf,35,"(((((((0.54919684 - (X1 + (X9 - ((-1.6556038 - (X1 + exp(-45172.52))) - 1.2474201)))) - -0.95731306) * (sqrt(abs(X2)) - ((256.42535 - 256.33154) * 2.5851278))) + X4) - (-30.463905 - 8.736851)) - X1) + X4) [likelihood params: Float32[11.603669]]"
