-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10951,3935.0955,3959.9756,15.567281,9.312793,153.28731,146.82118,0.401209,0.40862966,3935.0955,22826.473,5.75,Inf,8,"((X4 + sqrt(abs(442.67032))) * (1.3555378 - X1)) [likelihood params: Float32[12.380932]]"
2,19672,3935.0955,3959.9756,15.567281,9.312793,153.28731,146.82118,0.401209,0.40862966,3935.0955,22826.473,5.516,Inf,8,"((X4 + sqrt(abs(442.67032))) * (1.3555378 - X1)) [likelihood params: Float32[12.380932]]"
3,28838,3935.0955,3959.9756,15.567281,9.312793,153.28731,146.82118,0.401209,0.40862966,3935.0955,22826.473,5.582,Inf,8,"((X4 + sqrt(abs(442.67032))) * (1.3555378 - X1)) [likelihood params: Float32[12.380932]]"
4,37234,3935.0952,3959.9756,15.567281,9.312918,153.28728,146.8212,0.40120912,0.40862966,3935.0952,22826.473,5.586,Inf,8,"((X4 + sqrt(abs(442.67038))) * (1.3555378 - X1)) [likelihood params: Float32[12.380932]]"
5,45568,3935.0952,3959.9756,15.567281,9.312918,153.28728,146.8212,0.40120912,0.40862966,3935.0952,22826.473,5.846,Inf,8,"((X4 + sqrt(abs(442.67038))) * (1.3555378 - X1)) [likelihood params: Float32[12.380932]]"
6,54140,3935.0952,3959.9756,15.567281,9.312918,153.28728,146.8212,0.40120912,0.40862966,3935.0952,22826.473,6.07,Inf,8,"((X4 + sqrt(abs(442.67038))) * (1.3555378 - X1)) [likelihood params: Float32[12.380932]]"
7,62475,3934.9058,3975.8772,28.668152,12.303151,153.22913,146.86575,0.40143633,0.4084502,3934.9058,22827.273,6.454,Inf,16,"(sqrt(abs((-11.5186615 + (X4 + 11.467918)))) + ((5.062171 * 5.062171) + ((X1 * -21.226507) + 2.7406366))) [likelihood params: Float32[12.378573]]"
8,70861,3934.899,3977.7385,28.668152,14.171488,153.22704,146.85507,0.4014445,0.40849316,3934.899,22827.068,7.508,Inf,16,"(sqrt(abs((-11.519219 + (X4 + 11.4673605)))) + ((5.0631685 * 5.0631685) + ((X1 * -21.224422) + 2.7456868))) [likelihood params: Float32[12.3784895]]"
9,79542,3931.4346,3989.2493,45.747715,12.066979,152.16907,145.95116,0.40557724,0.41213393,3931.4346,22808.973,7.868,Inf,22,"(sqrt(abs((5.206707 + (X4 + 23.814436)))) + ((2.470344 * (sin((X3 + 7.8448453)) * sqrt(abs(6.6657405)))) + ((X1 * -20.895058) + 17.43222))) [likelihood params: Float32[12.335681]]"
10,89044,3930.1338,3991.6226,45.747715,15.740884,151.77365,146.0115,0.40712184,0.41189092,3930.1338,22809.832,9.104,Inf,22,"(sqrt(abs((-134.47473 + (X4 + (1.2736263 + ((284796.84 * X8) / 9248.453)))))) + ((4.236616 * 9.494243) + ((X1 * -20.912506) + -21.0005))) [likelihood params: Float32[12.319644]]"
11,98407,3920.116,3961.2627,31.134562,10.012326,148.76303,142.46075,0.41888237,0.4261927,3920.116,22738.58,9.69,Inf,16,"(sqrt(abs((-136.90472 + (-125.52724 - X1)))) + ((-6.6687164 * X9) + ((X1 * -17.739023) + 12.825154))) [likelihood params: Float32[12.196846]]"
12,108570,3920.116,3961.2627,31.134562,10.012326,148.76303,142.46075,0.41888237,0.4261927,3920.116,22738.58,10.7,Inf,16,"(sqrt(abs((-136.90472 + (-125.52724 - X1)))) + ((-6.6687164 * X9) + ((X1 * -17.739023) + 12.825154))) [likelihood params: Float32[12.196846]]"
13,118873,3917.2383,3986.9016,57.12784,12.535355,147.90936,141.58345,0.42221707,0.42972636,3917.2383,22720.621,11.926,Inf,26,"(sqrt(abs((-74.25771 + (-62.8805 - X1)))) + ((-6.435646 * X9) + ((2.2894049 - (sin((X3 + 19.299599)) * sqrt(abs(19.159718)))) + ((X1 * -17.550396) + 17.251284)))) [likelihood params: Float32[12.161795]]"
14,129892,3917.2383,3986.9016,57.12784,12.535355,147.90936,141.58345,0.42221707,0.42972636,3917.2383,22720.621,13.2,Inf,26,"(sqrt(abs((-74.25771 + (-62.8805 - X1)))) + ((-6.435646 * X9) + ((2.2894049 - (sin((X3 + 19.299599)) * sqrt(abs(19.159718)))) + ((X1 * -17.550396) + 17.251284)))) [likelihood params: Float32[12.161795]]"
15,141747,3917.2383,3986.9016,57.12784,12.535355,147.90936,141.58345,0.42221707,0.42972636,3917.2383,22720.621,15.436,Inf,26,"(sqrt(abs((-74.25771 + (-62.8805 - X1)))) + ((-6.435646 * X9) + ((2.2894049 - (sin((X3 + 19.299599)) * sqrt(abs(19.159718)))) + ((X1 * -17.550396) + 17.251284)))) [likelihood params: Float32[12.161795]]"
16,154349,3917.2383,3986.9016,57.12784,12.535355,147.90936,141.58345,0.42221707,0.42972636,3917.2383,22720.621,16.944,Inf,26,"(sqrt(abs((-74.25771 + (-62.8805 - X1)))) + ((-6.435646 * X9) + ((2.2894049 - (sin((X3 + 19.299599)) * sqrt(abs(19.159718)))) + ((X1 * -17.550396) + 17.251284)))) [likelihood params: Float32[12.161795]]"
17,167866,3912.908,3984.6328,59.32506,12.400021,146.6339,141.51129,0.42719948,0.430017,3912.908,22718.209,18.6,Inf,27,"(sqrt(abs((-201.20409 / (5.239964 - X1)))) + ((-6.5027246 * X9) + (sqrt(abs((((sqrt(abs(sqrt(abs(X2)))) * 15.986832) + -46.706387) / -0.09879355))) + ((X1 * -17.941223) + 18.43776)))) [likelihood params: Float32[12.1092415]]"
18,181668,3912.8987,3989.7603,59.32506,17.536566,146.63116,141.51103,0.4272101,0.43001807,3912.8987,22718.205,20.102,Inf,27,"(sqrt(abs((-201.20021 / (5.2400546 - X1)))) + ((-6.502727 * X9) + (sqrt(abs((((sqrt(abs(sqrt(abs(X2)))) * 15.986916) + -46.706146) / -0.09879472))) + ((X1 * -17.94128) + 18.437696)))) [likelihood params: Float32[12.10914]]"
19,196497,3912.8987,3989.7603,59.32506,17.536566,146.63116,141.51103,0.4272101,0.43001807,3912.8987,22718.205,23.644,Inf,27,"(sqrt(abs((-201.20021 / (5.2400546 - X1)))) + ((-6.502727 * X9) + (sqrt(abs((((sqrt(abs(sqrt(abs(X2)))) * 15.986916) + -46.706146) / -0.09879472))) + ((X1 * -17.94128) + 18.437696)))) [likelihood params: Float32[12.10914]]"
20,210982,3912.8987,3989.7603,59.32506,17.536566,146.63116,141.51103,0.4272101,0.43001807,3912.8987,22718.205,25.864,Inf,27,"(sqrt(abs((-201.20021 / (5.2400546 - X1)))) + ((-6.502727 * X9) + (sqrt(abs((((sqrt(abs(sqrt(abs(X2)))) * 15.986916) + -46.706146) / -0.09879472))) + ((X1 * -17.94128) + 18.437696)))) [likelihood params: Float32[12.10914]]"
21,225357,3912.8972,3975.1697,45.747715,16.524628,146.63069,141.53102,0.427212,0.42993754,3912.8972,22718.602,27.45,Inf,22,"(5.078173 + ((-6.451642 * X9) + (sqrt(abs((((sqrt(abs(sqrt(abs(X2)))) * -92712.836) + 270862.78) / -565.712))) + ((X1 * -17.259583) + 19.508081)))) [likelihood params: Float32[12.109118]]"
22,239985,3912.8972,3975.1697,45.747715,16.524628,146.63069,141.53102,0.427212,0.42993754,3912.8972,22718.602,29.326,Inf,22,"(5.078173 + ((-6.451642 * X9) + (sqrt(abs((((sqrt(abs(sqrt(abs(X2)))) * -92712.836) + 270862.78) / -565.712))) + ((X1 * -17.259583) + 19.508081)))) [likelihood params: Float32[12.109118]]"
23,255232,3910.5476,4136.543,124.24533,101.750175,145.94327,141.00905,0.4298973,0.43203998,3910.5476,22707.727,30.588,Inf,50,"(sqrt(abs(((0.035326034 * ((sqrt(abs((X3 + -6906.097))) * X4) + ((X1 * -276.27005) + ((-530.9109 * ((sqrt(abs(sqrt(abs(X2)))) * 211402.73) + -620852.7)) / -24960.775)))) + (X9 - -1.4806049)))) + ((5.0569506 * (5.27906 + sin((X9 + 46.724483)))) + ((X1 * -18.62298) + (sin((X3 + -27.616623)) * sqrt(abs(38.152397)))))) [likelihood params: Float32[12.080697]]"
24,270676,3909.7544,4084.8018,124.24533,50.80212,145.712,140.79152,0.43080068,0.4329161,3909.7544,22703.219,30.582,Inf,50,"(sqrt(abs(((0.007893337 * ((sqrt(abs((X3 + 25854.822))) * X4) + ((X1 * -530.5652) + ((-285.6211 * ((sqrt(abs(sqrt(abs(X2)))) * 211085.11) + -621668.75)) / -2714.2087)))) + (X9 - -3.890127)))) + ((5.697702 * (4.9622064 + sin((X9 + 46.660603)))) + ((X1 * -17.760551) + (sin((X3 + -27.487288)) * sqrt(abs(73.84196)))))) [likelihood params: Float32[12.071124]]"
