-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,11509,3889.6702,3930.1863,27.03274,13.483446,139.97491,152.1378,0.4192258,0.38978428,3889.6702,22937.938,5.836,Inf,13,"((-20.863585 * X1) + ((-2.4267936 * sqrt(abs(X2))) + exp((2.56075 - -1.309393)))) [likelihood params: Float32[11.831097]]"
2,20252,3889.6702,3930.1863,27.03274,13.483446,139.97491,152.1378,0.4192258,0.38978428,3889.6702,22937.938,5.338,Inf,13,"((-20.863585 * X1) + ((-2.4267936 * sqrt(abs(X2))) + exp((2.56075 - -1.309393)))) [likelihood params: Float32[11.831097]]"
3,29221,3889.6702,3930.1863,27.03274,13.483446,139.97491,152.1378,0.4192258,0.38978428,3889.6702,22937.938,5.478,Inf,13,"((-20.863585 * X1) + ((-2.4267936 * sqrt(abs(X2))) + exp((2.56075 - -1.309393)))) [likelihood params: Float32[11.831097]]"
4,37463,3889.6702,3930.1863,27.03274,13.483446,139.97491,152.1378,0.4192258,0.38978428,3889.6702,22937.938,5.208,Inf,13,"((-20.863585 * X1) + ((-2.4267936 * sqrt(abs(X2))) + exp((2.56075 - -1.309393)))) [likelihood params: Float32[11.831097]]"
5,46169,3889.67,3930.186,27.03274,13.483454,139.97481,152.13776,0.4192263,0.38978446,3889.67,22937.938,5.022,Inf,13,"((-20.863617 * X1) + ((-2.426641 * sqrt(abs(X2))) + exp((2.5607376 - -1.3093805)))) [likelihood params: Float32[11.831096]]"
6,55442,3889.67,3930.186,27.03274,13.483454,139.97481,152.13776,0.4192263,0.38978446,3889.67,22937.938,5.312,Inf,13,"((-20.863617 * X1) + ((-2.426641 * sqrt(abs(X2))) + exp((2.5607376 - -1.3093805)))) [likelihood params: Float32[11.831096]]"
7,64599,3889.67,3930.186,27.03274,13.483454,139.97481,152.13776,0.4192263,0.38978446,3889.67,22937.938,5.632,Inf,13,"((-20.863617 * X1) + ((-2.426641 * sqrt(abs(X2))) + exp((2.5607376 - -1.3093805)))) [likelihood params: Float32[11.831096]]"
8,74359,3888.9507,3960.137,57.12784,14.058324,139.77359,152.28256,0.42006117,0.3892036,3888.9507,22941.326,6.624,Inf,26,"((-20.851488 * X1) + ((-2.399958 * sqrt(abs(X2))) + exp((2.4810693 - ((-0.0020867859 * (sqrt(abs(((-585.0401 * 249.62024) - -6085.8613))) - (0.46844792 * X7))) * 1.8065913))))) [likelihood params: Float32[11.822588]]"
9,84350,3885.2,3940.7312,43.749115,11.782282,138.72903,151.01828,0.4243952,0.3942746,3885.2,22916.797,7.354,Inf,19,"((((-14.886849 + -5.628397) * X1) + ((-2.356926 * sqrt(abs(X2))) + exp((1.2384244 - -2.5206532)))) - (-5.618481 / X8)) [likelihood params: Float32[11.778327]]"
10,95252,3885.2,3940.7312,43.749115,11.782282,138.72903,151.01828,0.4243952,0.3942746,3885.2,22916.797,7.708,Inf,19,"((((-14.886849 + -5.628397) * X1) + ((-2.356926 * sqrt(abs(X2))) + exp((1.2384244 - -2.5206532)))) - (-5.618481 / X8)) [likelihood params: Float32[11.778327]]"
