-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,11067,4129.346,4144.0205,8.04719,6.626873,226.06337,226.60742,0.08767581,0.09475744,4129.346,24089.365,6.088,Inf,5,"(X6 * (4.9735775 - X1)) [likelihood params: Float32[15.035411]]"
2,20064,4039.1543,4070.138,20.794415,10.189183,188.75153,191.61159,0.23825526,0.23455745,4039.1543,23600.531,5.598,Inf,10,"(-0.06984148 * (exp(sin((1.486856 + X9))) ^ log(abs(26.997005)))) [likelihood params: Float32[13.738684]]"
3,29006,3943.208,3956.812,5.5451775,8.058943,155.79471,148.91316,0.37125915,0.40512747,3943.208,22867.988,5.498,Inf,4,"exp((3.3776767 - X1)) [likelihood params: Float32[12.481776]]"
4,37724,3943.208,3956.812,5.5451775,8.058943,155.79471,148.91316,0.37125915,0.40512747,3943.208,22867.988,5.674,Inf,4,"exp((3.3776767 - X1)) [likelihood params: Float32[12.481776]]"
5,46674,3939.9568,3962.111,11.266066,10.888199,154.78496,146.09154,0.3753342,0.41639918,3939.9568,22814.053,5.668,Inf,7,"(exp(exp(1.1060014)) * (1.4418184 - X1)) [likelihood params: Float32[12.44126]]"
6,55490,3939.9565,3959.8628,9.656628,10.249586,154.78493,146.10062,0.37533432,0.41636288,3939.9565,22814.223,5.996,Inf,6,"(exp(3.0216606) * (1.4425397 - X1)) [likelihood params: Float32[12.44126]]"
7,64809,3939.9565,3959.8628,9.656628,10.249586,154.78493,146.10062,0.37533432,0.41636288,3939.9565,22814.223,6.792,Inf,6,"(exp(3.0216606) * (1.4425397 - X1)) [likelihood params: Float32[12.44126]]"
8,73578,3939.9565,3959.8628,9.656628,10.249586,154.78493,146.10062,0.37533432,0.41636288,3939.9565,22814.223,7.7,Inf,6,"(exp(3.0216606) * (1.4425397 - X1)) [likelihood params: Float32[12.44126]]"
9,83338,3926.3835,3.4028235e38,64.47238,3.4028235e38,150.63959,145.43375,0.39206362,0.4190269,3926.3835,22797.898,8.26,Inf,28,"(442.7171 + (((log(abs(((1303.896 + (-0.017130667 * (exp(11.417673) + (X7 / ((6047.996 - -6046.3164) / exp(-31.950483)))))) / (8.72624 - X1)))) * 11.348098) + X9) / -0.092610195)) [likelihood params: Float32[12.273529]]"
10,92455,3922.2576,3.4028235e38,64.47238,3.4028235e38,149.40164,143.06616,0.39705962,0.4284848,3922.2576,22750.953,9.022,Inf,28,"(423.37958 + (((log(abs(((1280.1411 + (-0.01827794 * (exp(11.482882) + (X7 / ((6047.996 - -6046.3164) / exp(-31.950483)))))) / (5.795577 - X1)))) * 12.129121) + X9) / -0.13697857)) [likelihood params: Float32[12.222997]]"
11,101976,3922.2576,3.4028235e38,64.47238,3.4028235e38,149.40164,143.06616,0.39705962,0.4284848,3922.2576,22750.953,10.102,Inf,28,"(423.37958 + (((log(abs(((1280.1411 + (-0.01827794 * (exp(11.482882) + (X7 / ((6047.996 - -6046.3164) / exp(-31.950483)))))) / (5.795577 - X1)))) * 12.129121) + X9) / -0.13697857)) [likelihood params: Float32[12.222997]]"
12,111755,3922.2576,3.4028235e38,64.47238,3.4028235e38,149.40164,143.06616,0.39705962,0.4284848,3922.2576,22750.953,11.844,Inf,28,"(423.37958 + (((log(abs(((1280.1411 + (-0.01827794 * (exp(11.482882) + (X7 / ((6047.996 - -6046.3164) / exp(-31.950483)))))) / (5.795577 - X1)))) * 12.129121) + X9) / -0.13697857)) [likelihood params: Float32[12.222997]]"
13,122070,3922.2576,3.4028235e38,64.47238,3.4028235e38,149.40164,143.06616,0.39705962,0.4284848,3922.2576,22750.953,13.294,Inf,28,"(423.37958 + (((log(abs(((1280.1411 + (-0.01827794 * (exp(11.482882) + (X7 / ((6047.996 - -6046.3164) / exp(-31.950483)))))) / (5.795577 - X1)))) * 12.129121) + X9) / -0.13697857)) [likelihood params: Float32[12.222997]]"
14,133605,3921.5398,3984.7842,47.827156,15.417322,149.18732,143.12083,0.3979246,0.42826647,3921.5398,22751.846,14.992,Inf,23,"((130.23398 + (((sin(X8) * 1.0180237) + ((6.22475 + X1) / 0.6733479)) / -0.0889677)) + (((sin(X8) * -2.0786746) + X9) / -0.13506769)) [likelihood params: Float32[12.214226]]"
15,145957,3919.516,3.4028235e38,103.616325,3.4028235e38,148.5847,143.2033,0.40035653,0.42793703,3919.516,22753.006,17.7,Inf,45,"(31.836918 - (((9362.301 - exp(9.370008)) * 18.556797) / (20523.08 - (-20490.936 - (-558158.8 / log(abs(((X9 + (((log(abs(((X7 + (X1 * (134108.52 + (X7 / ((6047.996 - X1) / exp(-31.963486)))))) / 11.866815))) * -16568.865) + X9) / 0.40612578)) + (X9 * -99581.62))))))))) [likelihood params: Float32[12.189533]]"
16,159236,3916.8108,3982.904,48.354286,17.738937,147.78294,142.24966,0.40359223,0.43174654,3916.8108,22733.66,20.528,Inf,21,"((144.41943 + (((sin(X8) * -0.32782188) + ((5.3161616 + X1) / 0.6831233)) / -0.08985744)) + ((log(abs(X2)) + X9) / -0.13192147)) [likelihood params: Float32[12.156606]]"
17,172289,3916.8108,3982.904,48.354286,17.738937,147.78294,142.24966,0.40359223,0.43174654,3916.8108,22733.66,21.966,Inf,21,"((144.41943 + (((sin(X8) * -0.32782188) + ((5.3161616 + X1) / 0.6831233)) / -0.08985744)) + ((log(abs(X2)) + X9) / -0.13192147)) [likelihood params: Float32[12.156606]]"
18,185259,3916.8108,3982.904,48.354286,17.738937,147.78294,142.24966,0.40359223,0.43174654,3916.8108,22733.66,22.364,Inf,21,"((144.41943 + (((sin(X8) * -0.32782188) + ((5.3161616 + X1) / 0.6831233)) / -0.08985744)) + ((log(abs(X2)) + X9) / -0.13192147)) [likelihood params: Float32[12.156606]]"
19,198732,3916.8108,3982.904,48.354286,17.738937,147.78294,142.24966,0.40359223,0.43174654,3916.8108,22733.66,23.796,Inf,21,"((144.41943 + (((sin(X8) * -0.32782188) + ((5.3161616 + X1) / 0.6831233)) / -0.08985744)) + ((log(abs(X2)) + X9) / -0.13192147)) [likelihood params: Float32[12.156606]]"
20,211852,3915.5945,3999.676,71.380135,12.701361,147.42389,142.3532,0.40504122,0.431333,3915.5945,22735.45,23.996,Inf,31,"(((X9 - -86.81) - 88.14299) * ((X2 + (-186.82327 + (((sin(((((exp(-31.979235) - X1) * -33383.133) / 33723.96) + X9)) - X1) * -748.75006) - (109.082405 - X1)))) * 0.095134735)) [likelihood params: Float32[12.141827]]"
21,226034,3915.3306,3999.6357,71.380135,12.925058,147.3461,142.44855,0.40535522,0.43095207,3915.3306,22737.285,25.214,Inf,31,"(((X9 - -86.80958) - 88.14342) * ((X2 + (-160.03139 + (((sin(((((exp(-31.930855) - X1) * -33396.66) / 33720.906) + X9)) - X1) * -573.8918) - (82.29264 - X1)))) * 0.12339304)) [likelihood params: Float32[12.1386175]]"
22,240023,3915.3306,3999.6357,71.380135,12.925058,147.3461,142.44855,0.40535522,0.43095207,3915.3306,22737.285,26.992,Inf,31,"(((X9 - -86.80958) - 88.14342) * ((X2 + (-160.03139 + (((sin(((((exp(-31.930855) - X1) * -33396.66) / 33720.906) + X9)) - X1) * -573.8918) - (82.29264 - X1)))) * 0.12339304)) [likelihood params: Float32[12.1386175]]"
23,253972,3914.9568,4022.523,94.40599,13.160136,147.236,142.37694,0.4057995,0.4312381,3914.9568,22735.795,28.238,Inf,41,"((27.071152 + (((log(abs((((((1.070684e6 - -1.0023741e6) + X9) + -2.0723086e6) / 6.6547494) / ((log(abs(X2)) + X9) / 0.039302636)))) * 2166.5437) + exp(X9)) / X2)) + (((36555.26 / ((9583.78 * exp(X9)) - -10590.341)) + (277091.88 * X1)) / -16977.545)) [likelihood params: Float32[12.134087]]"
24,267924,3913.944,4037.1313,92.1034,31.08385,146.93803,142.49446,0.40700203,0.43076867,3913.944,22737.938,30.346,Inf,40,"((-19.29272 + (((log(abs((((((1.0754182e6 - -1.00710706e6) + ((3.6855935e6 + (X2 + -26790.76)) / X2)) + -2.0675752e6) / 73.34705) / ((log(abs(X2)) + X9) / 0.0019012375)))) * 2151.625) + exp(X9)) / X2)) + (61.252728 - ((16.34676 * X1) - 13.856055))) [likelihood params: Float32[12.121799]]"
25,281116,3913.9272,4034.5942,92.1034,28.563522,146.93312,142.53609,0.40702182,0.43060237,3913.9272,22738.762,31.522,Inf,40,"((-17.338366 + (((log(abs((((((1.0711429e6 - -1.00283256e6) + ((3.6961235e6 + (X2 + -16291.458)) / X2)) + -2.0718498e6) / 72.5859) / ((log(abs(X2)) + X9) / 0.001911669)))) * 2151.2551) + exp(X9)) / X2)) + (63.206566 - ((16.348772 * X1) - 15.8099))) [likelihood params: Float32[12.121596]]"
26,294650,3913.9272,4034.5942,92.1034,28.563522,146.93312,142.53609,0.40702182,0.43060237,3913.9272,22738.762,31.82,Inf,40,"((-17.338366 + (((log(abs((((((1.0711429e6 - -1.00283256e6) + ((3.6961235e6 + (X2 + -16291.458)) / X2)) + -2.0718498e6) / 72.5859) / ((log(abs(X2)) + X9) / 0.001911669)))) * 2151.2551) + exp(X9)) / X2)) + (63.206566 - ((16.348772 * X1) - 15.8099))) [likelihood params: Float32[12.121596]]"
27,307669,3913.9272,4034.5942,92.1034,28.563522,146.93312,142.53609,0.40702182,0.43060237,3913.9272,22738.762,32.218,Inf,40,"((-17.338366 + (((log(abs((((((1.0711429e6 - -1.00283256e6) + ((3.6961235e6 + (X2 + -16291.458)) / X2)) + -2.0718498e6) / 72.5859) / ((log(abs(X2)) + X9) / 0.001911669)))) * 2151.2551) + exp(X9)) / X2)) + (63.206566 - ((16.348772 * X1) - 15.8099))) [likelihood params: Float32[12.121596]]"
28,321241,3913.9272,4034.5942,92.1034,28.563522,146.93312,142.53609,0.40702182,0.43060237,3913.9272,22738.762,32.612,Inf,40,"((-17.338366 + (((log(abs((((((1.0711429e6 - -1.00283256e6) + ((3.6961235e6 + (X2 + -16291.458)) / X2)) + -2.0718498e6) / 72.5859) / ((log(abs(X2)) + X9) / 0.001911669)))) * 2151.2551) + exp(X9)) / X2)) + (63.206566 - ((16.348772 * X1) - 15.8099))) [likelihood params: Float32[12.121596]]"
29,334695,3913.8645,4042.9932,99.01116,30.117477,146.9147,142.82321,0.40709615,0.42945534,3913.8645,22744.451,31.34,Inf,43,"((((30.000267 + (-13.782982 * X9)) / -11.711317) * ((log(abs(((202.9418 - (0.0005614643 * (((log(abs(X2)) + X9) / 2.1351692e-5) + (5.280369e6 / 28.123604)))) / 101.66167))) * 1.4737287) + exp(X9))) + (23.73069 - ((log(abs(X2)) + (X1 * (1.8867528e7 + 1.886748e7))) / 2.3060032e6))) [likelihood params: Float32[12.120843]]"
30,348722,3913.5613,4019.9216,76.73265,29.627605,146.82564,142.52895,0.40745562,0.43063086,3913.5613,22738.557,32.078,Inf,32,"((X2 - ((((sin(log(abs((((300707.53 * exp(X9)) - -1.1134035e6) / log(abs(X2)))))) - X1) * -303.55066) - -14.223679) - -16.356068)) + ((-56.135376 * exp(X9)) - (X1 * (-101.65003 + -185.55612)))) [likelihood params: Float32[12.117163]]"
31,362178,3913.5608,4019.5623,76.73265,29.268705,146.82549,142.5292,0.40745622,0.43062985,3913.5608,22738.562,33.04,Inf,32,"((X2 - ((((sin(log(abs((((300707.6 * exp(X9)) - -1.1134036e6) / log(abs(X2)))))) - X1) * -303.55066) - -14.223662) - -16.35605)) + ((-56.13537 * exp(X9)) - (X1 * (-101.65004 + -185.55614)))) [likelihood params: Float32[12.117162]]"
32,374555,3913.5608,4019.5623,76.73265,29.268705,146.82549,142.5292,0.40745622,0.43062985,3913.5608,22738.562,32.402,Inf,32,"((X2 - ((((sin(log(abs((((300707.6 * exp(X9)) - -1.1134036e6) / log(abs(X2)))))) - X1) * -303.55066) - -14.223662) - -16.35605)) + ((-56.13537 * exp(X9)) - (X1 * (-101.65004 + -185.55614)))) [likelihood params: Float32[12.117162]]"
