-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,11159,4000.1047,4022.815,19.4591,3.2511454,174.57117,163.49843,0.29548293,0.3468628,4000.1047,23143.654,5.866,Inf,10,"(-61.99358 / (X6 * (exp(X1) * (-0.41592887 + -0.054581124)))) [likelihood params: Float32[13.212535]]"
2,21191,3939.9565,3956.5366,6.931472,9.64866,154.78493,146.10062,0.37533432,0.41636288,3939.9565,22814.223,5.766,Inf,5,"((-20.525347 * X1) + 29.608627) [likelihood params: Float32[12.44126]]"
3,30775,3939.9565,3956.5366,6.931472,9.64866,154.78493,146.10062,0.37533432,0.41636288,3939.9565,22814.223,5.82,Inf,5,"((-20.525347 * X1) + 29.608627) [likelihood params: Float32[12.44126]]"
4,39977,3939.9565,3956.5366,6.931472,9.64866,154.78493,146.10062,0.37533432,0.41636288,3939.9565,22814.223,5.92,Inf,5,"((-20.525347 * X1) + 29.608627) [likelihood params: Float32[12.44126]]"
5,49675,3939.9565,3956.5366,6.931472,9.64866,154.78493,146.10062,0.37533432,0.41636288,3939.9565,22814.223,5.998,Inf,5,"((-20.525347 * X1) + 29.608627) [likelihood params: Float32[12.44126]]"
6,59184,3939.9565,3956.5366,6.931472,9.64866,154.78493,146.10062,0.37533432,0.41636288,3939.9565,22814.223,5.678,Inf,5,"((-20.525347 * X1) + 29.608627) [likelihood params: Float32[12.44126]]"
7,68114,3939.9565,3956.5366,6.931472,9.64866,154.78493,146.10062,0.37533432,0.41636288,3939.9565,22814.223,5.988,Inf,5,"((-20.525347 * X1) + 29.608627) [likelihood params: Float32[12.44126]]"
8,76961,3939.1733,4003.3354,43.944492,20.217491,154.54253,146.29784,0.37631255,0.4155751,3939.1733,22817.691,6.126,Inf,20,"(29.609583 - (sqrt(abs((X1 * log(abs(((sqrt(abs((1492.7623 - (120.173584 / (23.525507 - X5))))) / X6) - 19.288757)))))) * 13.282047)) [likelihood params: Float32[12.431514]]"
9,86575,3936.8633,3982.2742,31.191624,14.219246,153.83014,145.87514,0.37918752,0.41726363,3936.8633,22808.99,6.502,Inf,15,"((-30.308426 * X1) + ((sqrt(abs((X1 * log(abs((23.852936 - X5)))))) * 6.48478) + 29.608637)) [likelihood params: Float32[12.402829]]"
10,96531,3936.8633,3982.2742,31.191624,14.219246,153.83014,145.87514,0.37918752,0.41726363,3936.8633,22808.99,7.198,Inf,15,"((-30.308426 * X1) + ((sqrt(abs((X1 * log(abs((23.852936 - X5)))))) * 6.48478) + 29.608637)) [likelihood params: Float32[12.402829]]"
11,106835,3931.9482,3962.7598,21.405012,9.406396,152.32544,144.86597,0.38526005,0.42129505,3931.9482,22788.324,8.68,Inf,11,"(29.594528 - (sqrt(abs((X1 * log(abs((50.366768 * X5)))))) * 8.196691)) [likelihood params: Float32[12.342025]]"
12,117613,3927.9666,3962.727,21.405012,13.355462,151.11726,144.635,0.39013588,0.42221773,3927.9666,22782.816,10.532,Inf,11,"(29.666143 - (sqrt(abs((X1 * log(abs((2.4796484 * X5)))))) * 11.4561615)) [likelihood params: Float32[12.29298]]"
13,128437,3927.9043,3969.463,21.405012,20.153591,151.09846,144.62427,0.39021176,0.42226058,3927.9043,22782.596,11.786,Inf,11,"(29.665257 - (sqrt(abs((X1 * log(abs((2.484441 * X5)))))) * 11.457879)) [likelihood params: Float32[12.292212]]"
14,139076,3920.3408,3962.3516,30.761145,11.249576,148.82999,143.14326,0.39936668,0.42817682,3920.3408,22752.01,11.948,Inf,14,"(39.037487 - (log(abs((sqrt(abs(18631.525)) + -114.452095))) * (exp(X1) * (X9 + 3.0185463)))) [likelihood params: Float32[12.199592]]"
