-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10116,3939.9565,3970.113,21.405012,8.751413,154.78491,146.10062,0.37533438,0.41636288,3939.9565,22814.223,5.884,Inf,11,"sqrt(abs((exp(-1.4020224) / (abs(0.30677822) ^ (sqrt(abs(X1)) - exp(1.0533642)))))) [likelihood params: Float32[12.44126]]"
2,19355,3939.9207,3980.8062,30.761145,10.124216,154.77368,146.16055,0.37537968,0.4161235,3939.9207,22815.342,5.346,Inf,14,"(((125.68894 + (-13.971338 / X6)) / sqrt(abs(-9.403404))) * log(abs((-2.0962338 + sin(X1))))) [likelihood params: Float32[12.440805]]"
3,28342,3939.9207,3980.8062,30.761145,10.124216,154.77368,146.16055,0.37537968,0.4161235,3939.9207,22815.342,5.442,Inf,14,"(((125.68894 + (-13.971338 / X6)) / sqrt(abs(-9.403404))) * log(abs((-2.0962338 + sin(X1))))) [likelihood params: Float32[12.440805]]"
4,37576,3939.9207,3980.8062,30.761145,10.124216,154.77368,146.16055,0.37537968,0.4161235,3939.9207,22815.342,5.388,Inf,14,"(((125.68894 + (-13.971338 / X6)) / sqrt(abs(-9.403404))) * log(abs((-2.0962338 + sin(X1))))) [likelihood params: Float32[12.440805]]"
5,46499,3939.9133,3986.9434,36.841362,10.188771,154.77141,146.1673,0.37538886,0.4160965,3939.9133,22815.467,5.904,Inf,16,"(X1 - (((-237.12654 + (28.877739 / X6)) / sqrt(abs(31.73035))) * log(abs((-2.0593085 + sin(X1)))))) [likelihood params: Float32[12.440717]]"
6,55275,3939.2502,4004.8828,54.930614,10.701833,154.56638,146.33804,0.3762163,0.41541445,3939.2502,22818.475,5.986,Inf,25,"(((139.76509 + (((154.86412 + (-372.4793 / X6)) / sqrt(abs(-3.6261785))) * log(abs((-1.1747303 + sin(X1)))))) / sqrt(abs(17.218521))) * log(abs((-2.3190277 + sin(X1))))) [likelihood params: Float32[12.432472]]"
7,64809,3936.9526,3997.0295,50.3558,9.721129,153.85773,145.6727,0.37907618,0.41807234,3936.9526,22805.18,6.82,Inf,21,"(((122.31355 + (((182.46834 + (-191.242 / X6)) / sqrt(abs(-2.5412335))) * log(abs((-1.2595515 + sin(X1)))))) / sqrt(abs(22.978209))) - X3) [likelihood params: Float32[12.40394]]"
8,74665,3935.4988,3964.1936,19.709354,8.98527,153.41093,145.03947,0.38087934,0.4206019,3935.4988,22792.707,8.028,Inf,11,"((72.06187 - (42.42343 + ((26.379974 * X1) * 0.75857586))) - X9) [likelihood params: Float32[12.385923]]"
9,85173,3920.4077,3984.1433,46.141716,17.59396,148.8499,143.11945,0.39928627,0.42827195,3920.4077,22751.559,8.988,Inf,21,"((33.22951 - (exp(sin(X1)) * ((21.48983 / ((0.2126881 * X9) - sin((sqrt(abs(-523.7245)) / 0.10315593)))) * -0.52968657))) - -8.679372) [likelihood params: Float32[12.200408]]"
10,95974,3920.4075,3979.2756,46.141716,12.726628,148.84982,143.11919,0.39928657,0.42827302,3920.4075,22751.553,10.308,Inf,21,"((33.229626 - (exp(sin(X1)) * ((20.879488 / ((0.20076837 * X9) - sin((sqrt(abs(-563.788)) / 22.015371)))) * -0.5146412))) - -8.679493) [likelihood params: Float32[12.200408]]"
