-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,11040,4160.526,4177.138,9.656628,6.9556236,240.60919,246.02731,0.028973222,0.017179608,4160.526,24329.85,5.51,Inf,6,"((159.28235 / X2) * sqrt(abs(-78.065605))) [likelihood params: Float32[15.511581]]"
2,20066,4157.26,4192.774,23.350922,12.163109,239.04266,241.96822,0.035295308,0.033394754,4157.26,24280.826,5.0,Inf,12,"(22.875198 + sin((sqrt(abs((-35.67306 * -14.893597))) * (X1 / sqrt(abs(-0.009443719)))))) [likelihood params: Float32[15.461009]]"
3,28757,3939.9565,3958.629,9.656628,9.015668,154.78493,146.10063,0.37533432,0.41636288,3939.9565,22814.223,5.102,Inf,6,"((32.47058 / exp(X1)) + -2.8619595) [likelihood params: Float32[12.44126]]"
4,37417,3939.9565,3958.629,9.656628,9.015668,154.78493,146.10063,0.37533432,0.41636288,3939.9565,22814.223,5.316,Inf,6,"((32.47058 / exp(X1)) + -2.8619595) [likelihood params: Float32[12.44126]]"
5,47012,3939.9565,3958.629,9.656628,9.015668,154.78493,146.10063,0.37533432,0.41636288,3939.9565,22814.223,5.556,Inf,6,"((32.47058 / exp(X1)) + -2.8619595) [likelihood params: Float32[12.44126]]"
6,55492,3939.9565,3958.629,9.656628,9.015668,154.78493,146.10063,0.37533432,0.41636288,3939.9565,22814.223,5.888,Inf,6,"((32.47058 / exp(X1)) + -2.8619595) [likelihood params: Float32[12.44126]]"
7,64434,3939.956,3986.3604,31.191624,15.212528,154.78474,146.09438,0.37533504,0.41638786,3939.956,22814.105,6.214,Inf,15,"((-14.758382 * (0.3259043 / (1.0143352 + sin((-121.7681 * (X1 / sqrt(abs(1.2482877)))))))) - -34.346405) [likelihood params: Float32[12.44126]]"
8,73393,3939.956,3986.3604,31.191624,15.212528,154.78474,146.09438,0.37533504,0.41638786,3939.956,22814.105,6.814,Inf,15,"((-14.758382 * (0.3259043 / (1.0143352 + sin((-121.7681 * (X1 / sqrt(abs(1.2482877)))))))) - -34.346405) [likelihood params: Float32[12.44126]]"
9,83136,3939.956,3986.3604,31.191624,15.212528,154.78474,146.09438,0.37533504,0.41638786,3939.956,22814.105,7.708,Inf,15,"((-14.758382 * (0.3259043 / (1.0143352 + sin((-121.7681 * (X1 / sqrt(abs(1.2482877)))))))) - -34.346405) [likelihood params: Float32[12.44126]]"
10,93133,3920.675,3958.7354,27.03274,11.0277,148.92953,143.34615,0.39896494,0.42736632,3920.675,22756.057,8.686,Inf,13,"((-43.27654 * (X1 / (sin((X9 - sqrt(abs(94.89659)))) - -2.4060948))) - -29.61107) [likelihood params: Float32[12.203669]]"
11,104019,3920.675,3958.7354,27.03274,11.0277,148.92953,143.34615,0.39896494,0.42736632,3920.675,22756.057,9.462,Inf,13,"((-43.27654 * (X1 / (sin((X9 - sqrt(abs(94.89659)))) - -2.4060948))) - -29.61107) [likelihood params: Float32[12.203669]]"
12,114993,3920.675,3958.7354,27.03274,11.0277,148.92953,143.34615,0.39896494,0.42736632,3920.675,22756.057,10.272,Inf,13,"((-43.27654 * (X1 / (sin((X9 - sqrt(abs(94.89659)))) - -2.4060948))) - -29.61107) [likelihood params: Float32[12.203669]]"
13,126230,3920.6748,3968.39,35.350506,12.364622,148.92947,143.34819,0.39896518,0.42735815,3920.6748,22756.098,11.886,Inf,17,"((-43.22106 * (X1 / (sin((((X9 - sqrt(abs(4.506178))) - -26.216757) - -3.4990807)) - -2.0856402))) - -29.608633) [likelihood params: Float32[12.2036705]]"
14,138603,3917.7593,4018.3188,89.773224,10.786421,148.06355,142.96365,0.4024598,0.42889434,3917.7593,22747.934,13.258,Inf,35,"exp(((abs(X6) ^ 29.145105) * (412.44394 - ((253968.66 * ((X1 / (sin((X9 - -2.5974228)) - -2.3638194)) / (((X2 * -48.017414) - -8576.471) + sin((172756.66 * (X1 / sqrt(abs((-606196.5 - 3071.8235))))))))) - -382.81995)))) [likelihood params: Float32[12.168133]]"
