-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,11227,3935.3872,3967.9995,23.350922,9.261585,153.37674,146.92577,0.4008597,0.40820843,3935.3872,22828.531,6.088,Inf,12,"(((sin(10.669063) - -2.0433757) + (70.49196 / exp(exp(X1)))) - -1.8025745) [likelihood params: Float32[12.384535]]"
2,20247,3920.7336,3977.364,37.352818,19.277668,148.94699,142.92981,0.41816378,0.4243034,3920.7336,22747.918,5.812,Inf,17,"(((exp(3.754743) - (exp(X1) * 10.38854)) - sin(639.314)) + (sqrt(abs(exp(exp(X9)))) * -2.8699462)) [likelihood params: Float32[12.204383]]"
3,29143,3920.1914,3994.1633,37.352818,36.619064,148.78555,142.38107,0.4187944,0.42651367,3920.1914,22737.037,5.952,Inf,17,"(((exp(3.8196504) - (exp(X1) * 10.384127)) - sin(392857.88)) + (sqrt(abs(exp(exp(X9)))) * -3.0408716)) [likelihood params: Float32[12.197767]]"
4,37827,3920.116,3992.022,37.352818,34.55329,148.76305,142.46175,0.4188823,0.4261887,3920.116,22738.602,6.678,Inf,17,"(((exp(3.769293) - (exp(X1) * 10.305712)) - sin(392854.1)) + (sqrt(abs(exp(exp(X9)))) * -2.971693)) [likelihood params: Float32[12.196848]]"
5,45964,3920.116,3992.022,37.352818,34.55329,148.76305,142.46175,0.4188823,0.4261887,3920.116,22738.602,6.888,Inf,17,"(((exp(3.769293) - (exp(X1) * 10.305712)) - sin(392854.1)) + (sqrt(abs(exp(exp(X9)))) * -2.971693)) [likelihood params: Float32[12.196848]]"
6,54147,3920.116,3992.022,37.352818,34.55329,148.76305,142.46175,0.4188823,0.4261887,3920.116,22738.602,7.328,Inf,17,"(((exp(3.769293) - (exp(X1) * 10.305712)) - sin(392854.1)) + (sqrt(abs(exp(exp(X9)))) * -2.971693)) [likelihood params: Float32[12.196848]]"
7,61997,3920.116,3992.022,37.352818,34.55329,148.76305,142.46175,0.4188823,0.4261887,3920.116,22738.602,8.026,Inf,17,"(((exp(3.769293) - (exp(X1) * 10.305712)) - sin(392854.1)) + (sqrt(abs(exp(exp(X9)))) * -2.971693)) [likelihood params: Float32[12.196848]]"
8,70817,3920.116,3992.022,37.352818,34.55329,148.76305,142.46175,0.4188823,0.4261887,3920.116,22738.602,8.96,Inf,17,"(((exp(3.769293) - (exp(X1) * 10.305712)) - sin(392854.1)) + (sqrt(abs(exp(exp(X9)))) * -2.971693)) [likelihood params: Float32[12.196848]]"
9,78824,3920.116,3992.022,37.352818,34.55329,148.76305,142.46175,0.4188823,0.4261887,3920.116,22738.602,9.474,Inf,17,"(((exp(3.769293) - (exp(X1) * 10.305712)) - sin(392854.1)) + (sqrt(abs(exp(exp(X9)))) * -2.971693)) [likelihood params: Float32[12.196848]]"
10,87101,3920.116,3992.022,37.352818,34.55329,148.76305,142.46175,0.4188823,0.4261887,3920.116,22738.602,10.29,Inf,17,"(((exp(3.769293) - (exp(X1) * 10.305712)) - sin(392854.1)) + (sqrt(abs(exp(exp(X9)))) * -2.971693)) [likelihood params: Float32[12.196848]]"
11,95489,3918.2432,3996.2808,43.749115,34.288696,148.20688,141.86845,0.4210549,0.42857844,3918.2432,22726.484,11.408,Inf,19,"((((exp(3.7693655) - (exp(X1) * 10.25794)) - sin(392854.12)) + (sqrt(abs(exp(exp(X9)))) * -2.929142)) - X3) [likelihood params: Float32[12.174025]]"
12,104427,3918.2432,3996.2808,43.749115,34.288696,148.20688,141.86845,0.4210549,0.42857844,3918.2432,22726.484,11.718,Inf,19,"((((exp(3.7693655) - (exp(X1) * 10.25794)) - sin(392854.12)) + (sqrt(abs(exp(exp(X9)))) * -2.929142)) - X3) [likelihood params: Float32[12.174025]]"
13,113061,3918.2432,3996.2808,43.749115,34.288696,148.20688,141.86845,0.4210549,0.42857844,3918.2432,22726.484,12.488,Inf,19,"((((exp(3.7693655) - (exp(X1) * 10.25794)) - sin(392854.12)) + (sqrt(abs(exp(exp(X9)))) * -2.929142)) - X3) [likelihood params: Float32[12.174025]]"
14,122428,3918.243,3974.979,43.749115,12.987114,148.20683,141.87006,0.42105508,0.42857194,3918.243,22726.516,13.51,Inf,19,"((((exp(3.7836423) - (exp(X1) * 10.257967)) - sin(-12.837893)) + (sqrt(abs(exp(exp(X9)))) * -2.9290671)) - X3) [likelihood params: Float32[12.174025]]"
15,132668,3918.243,3974.979,43.749115,12.987114,148.20683,141.87006,0.42105508,0.42857194,3918.243,22726.516,14.516,Inf,19,"((((exp(3.7836423) - (exp(X1) * 10.257967)) - sin(-12.837893)) + (sqrt(abs(exp(exp(X9)))) * -2.9290671)) - X3) [likelihood params: Float32[12.174025]]"
16,142617,3918.243,3974.979,43.749115,12.987114,148.20683,141.87006,0.42105508,0.42857194,3918.243,22726.516,15.742,Inf,19,"((((exp(3.7836423) - (exp(X1) * 10.257967)) - sin(-12.837893)) + (sqrt(abs(exp(exp(X9)))) * -2.9290671)) - X3) [likelihood params: Float32[12.174025]]"
17,153004,3918.1338,3983.2952,52.753696,12.407728,148.17445,141.9231,0.42118156,0.42835832,3918.1338,22727.533,17.604,Inf,22,"((((exp(3.7678714) - (exp(X1) * sqrt(abs((-109.995804 + X6))))) - sin(-8.097825)) + (sqrt(abs(exp(exp(X9)))) * -2.937532)) - X3) [likelihood params: Float32[12.172693]]"
18,164156,3918.1338,3983.2952,52.753696,12.407728,148.17445,141.9231,0.42118156,0.42835832,3918.1338,22727.533,17.916,Inf,22,"((((exp(3.7678714) - (exp(X1) * sqrt(abs((-109.995804 + X6))))) - sin(-8.097825)) + (sqrt(abs(exp(exp(X9)))) * -2.937532)) - X3) [likelihood params: Float32[12.172693]]"
19,175718,3913.2998,3978.8262,50.65687,14.869452,146.74884,141.02997,0.42675042,0.4319557,3913.2998,22708.727,19.53,Inf,22,"((((exp(3.813973) - (exp(X1) * 10.082785)) - ((0.76305807 * X8) * X8)) + (sqrt(abs(exp(exp(X9)))) * -2.7601202)) - X3) [likelihood params: Float32[12.113993]]"
20,187200,3913.2998,3978.8262,50.65687,14.869452,146.74884,141.02997,0.42675042,0.4319557,3913.2998,22708.727,21.522,Inf,22,"((((exp(3.813973) - (exp(X1) * 10.082785)) - ((0.76305807 * X8) * X8)) + (sqrt(abs(exp(exp(X9)))) * -2.7601202)) - X3) [likelihood params: Float32[12.113993]]"
21,199363,3913.2996,3979.2593,52.753696,13.206122,146.7488,141.02951,0.4267506,0.43195748,3913.2996,22708.717,23.054,Inf,22,"((((exp(3.708236) - (exp(X1) * 10.083987)) - ((0.7631888 * X8) * X8)) + (sqrt(abs(exp(log(abs(X9))))) * -6.1924963)) - X3) [likelihood params: Float32[12.113992]]"
22,211578,3913.2195,4014.4531,76.73265,24.50101,146.72528,140.94899,0.42684245,0.43228185,3913.2195,22707.098,22.946,Inf,32,"((((exp(3.8554082) - (exp(X1) * 10.0772)) - ((-0.038480062 * X8) * (-17423.23 + (12.232001 * (X4 + ((1027.0837 + 1026.0109) + -634.3379)))))) + (sqrt(abs(exp(exp(X9)))) * -2.7647953)) - X3) [likelihood params: Float32[12.113018]]"
23,224842,3912.443,3995.3704,69.53896,13.388275,146.49765,140.75441,0.42773163,0.4330656,3912.443,22703.05,25.286,Inf,29,"((((exp(4.1712904) - ((exp(3.1750937) - (exp(X1) * -10.022174)) - (X3 * -1.3249232))) - ((0.75131637 * X8) * X8)) + (sqrt(abs(exp(log(abs(X9))))) * -6.0733075)) - X3) [likelihood params: Float32[12.103621]]"
24,237714,3912.443,3995.3704,69.53896,13.388275,146.49765,140.75441,0.42773163,0.4330656,3912.443,22703.05,26.776,Inf,29,"((((exp(4.1712904) - ((exp(3.1750937) - (exp(X1) * -10.022174)) - (X3 * -1.3249232))) - ((0.75131637 * X8) * X8)) + (sqrt(abs(exp(log(abs(X9))))) * -6.0733075)) - X3) [likelihood params: Float32[12.103621]]"
25,250469,3912.443,3995.3704,69.53896,13.388275,146.49765,140.75441,0.42773163,0.4330656,3912.443,22703.05,27.202,Inf,29,"((((exp(4.1712904) - ((exp(3.1750937) - (exp(X1) * -10.022174)) - (X3 * -1.3249232))) - ((0.75131637 * X8) * X8)) + (sqrt(abs(exp(log(abs(X9))))) * -6.0733075)) - X3) [likelihood params: Float32[12.103621]]"
26,262989,3909.9907,4053.2593,98.313705,44.954773,145.78084,142.39914,0.43053174,0.4264409,3909.9907,22735.422,28.004,Inf,41,"(log(abs((9.637659 - 11.122605))) * (exp(4.4410477) - (exp(sin(((-1461.329 + ((exp(sqrt(abs(log(abs(((sqrt(abs((9.693341e6 - X1))) + 3.9066948e6) - ((-13232.089 * X2) - 4.17406e6))))))) - -1.6507953) * sqrt(abs(exp(exp(X9)))))) - (exp(X1) * -556.8733)))) * 28.968267))) [likelihood params: Float32[12.073971]]"
27,276229,3908.3896,4018.821,94.42645,16.004858,145.31476,138.62314,0.43235242,0.44164997,3908.3896,22659.45,29.022,Inf,38,"(((((44.97756 + ((sqrt(abs(X5)) * -1.0283959) + (exp(X1) * 6.181569))) - ((exp(X3) - (exp(X1) * -16.039122)) - (X3 * 0.36502048))) - ((0.7508684 * X8) * X8)) + (sqrt(abs(exp(log(abs(X9))))) * -6.011991)) - X3) [likelihood params: Float32[12.054659]]"
28,289566,3908.3896,4018.821,94.42645,16.004858,145.31476,138.62314,0.43235242,0.44164997,3908.3896,22659.45,29.584,Inf,38,"(((((44.97756 + ((sqrt(abs(X5)) * -1.0283959) + (exp(X1) * 6.181569))) - ((exp(X3) - (exp(X1) * -16.039122)) - (X3 * 0.36502048))) - ((0.7508684 * X8) * X8)) + (sqrt(abs(exp(log(abs(X9))))) * -6.011991)) - X3) [likelihood params: Float32[12.054659]]"
29,301877,3908.3896,4018.821,94.42645,16.004858,145.31476,138.62314,0.43235242,0.44164997,3908.3896,22659.45,30.816,Inf,38,"(((((44.97756 + ((sqrt(abs(X5)) * -1.0283959) + (exp(X1) * 6.181569))) - ((exp(X3) - (exp(X1) * -16.039122)) - (X3 * 0.36502048))) - ((0.7508684 * X8) * X8)) + (sqrt(abs(exp(log(abs(X9))))) * -6.011991)) - X3) [likelihood params: Float32[12.054659]]"
30,314428,3908.3896,4018.821,94.42645,16.004858,145.31476,138.62314,0.43235242,0.44164997,3908.3896,22659.45,30.508,Inf,38,"(((((44.97756 + ((sqrt(abs(X5)) * -1.0283959) + (exp(X1) * 6.181569))) - ((exp(X3) - (exp(X1) * -16.039122)) - (X3 * 0.36502048))) - ((0.7508684 * X8) * X8)) + (sqrt(abs(exp(log(abs(X9))))) * -6.011991)) - X3) [likelihood params: Float32[12.054659]]"
