-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10092,3935.3872,3947.1455,6.931472,4.8268366,153.37675,146.92587,0.40085965,0.408208,3935.3872,22828.535,5.592,Inf,5,"(-10.228613 / (-0.35477895 - X1)) [likelihood params: Float32[12.384535]]"
2,18883,3935.3872,3947.1455,6.931472,4.8268366,153.37675,146.92587,0.40085965,0.408208,3935.3872,22828.535,5.07,Inf,5,"(-10.228613 / (-0.35477895 - X1)) [likelihood params: Float32[12.384535]]"
3,27914,3935.3872,3947.1455,6.931472,4.8268366,153.37675,146.92587,0.40085965,0.408208,3935.3872,22828.535,5.538,Inf,5,"(-10.228613 / (-0.35477895 - X1)) [likelihood params: Float32[12.384535]]"
4,36447,3934.8716,3960.154,17.917595,7.364919,153.21873,147.23846,0.40147692,0.40694898,3934.8716,22834.36,6.15,Inf,10,"((log(abs((-0.6700799 - X1))) * (X6 - 28.115658)) - -19.47512) [likelihood params: Float32[12.378158]]"
5,45239,3934.8716,3960.154,17.917595,7.364919,153.21873,147.23846,0.40147692,0.40694898,3934.8716,22834.36,6.226,Inf,10,"((log(abs((-0.6700799 - X1))) * (X6 - 28.115658)) - -19.47512) [likelihood params: Float32[12.378158]]"
6,53957,3934.8716,3960.154,17.917595,7.364919,153.21873,147.23846,0.40147692,0.40694898,3934.8716,22834.36,6.544,Inf,10,"((log(abs((-0.6700799 - X1))) * (X6 - 28.115658)) - -19.47512) [likelihood params: Float32[12.378158]]"
7,62233,3930.845,3965.2249,27.03274,7.347062,151.98973,144.97375,0.40627778,0.41607082,3930.845,22790.082,6.714,Inf,13,"(((log(abs((-0.76574296 - X1))) * (X6 - 29.934702)) - -25.288893) - sqrt(abs(X5))) [likelihood params: Float32[12.328413]]"
8,70487,3924.9624,3971.3706,33.08047,13.327641,150.21207,146.4886,0.41322196,0.4099692,3924.9624,22818.1,7.576,Inf,17,"((((log(abs((-3.5595298 - X1))) * (12.494333 - 18.291397)) - -7.1771407) * (X2 * sqrt(abs(-0.051787186)))) - -31.402508) [likelihood params: Float32[12.256105]]"
9,79324,3924.9624,3971.3706,33.08047,13.327641,150.21207,146.4886,0.41322196,0.4099692,3924.9624,22818.1,8.526,Inf,17,"((((log(abs((-3.5595298 - X1))) * (12.494333 - 18.291397)) - -7.1771407) * (X2 * sqrt(abs(-0.051787186)))) - -31.402508) [likelihood params: Float32[12.256105]]"
10,88738,3924.9622,3970.9253,33.08047,12.88258,150.21199,146.4885,0.41322225,0.40996963,3924.9622,22818.098,9.532,Inf,17,"((((log(abs((-5.0497813 - X1))) * (13.171537 - 17.61401)) - -7.0915313) * (X2 * sqrt(abs(0.16559583)))) - -31.403473) [likelihood params: Float32[12.256105]]"
