-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10871,3935.3872,3959.7612,14.4849415,9.889114,153.37677,146.92589,0.4008596,0.40820795,3935.3872,22828.535,5.99,Inf,9,"(abs((-0.1613297 * (X1 + -0.2041564))) ^ (1.2289193 * -0.8013916)) [likelihood params: Float32[12.384536]]"
2,19986,3935.3872,3959.7612,14.4849415,9.889114,153.37677,146.92589,0.4008596,0.40820795,3935.3872,22828.535,5.93,Inf,9,"(abs((-0.1613297 * (X1 + -0.2041564))) ^ (1.2289193 * -0.8013916)) [likelihood params: Float32[12.384536]]"
3,28573,3935.3872,3959.7612,14.4849415,9.889114,153.37677,146.92589,0.4008596,0.40820795,3935.3872,22828.535,5.982,Inf,9,"(abs((-0.1613297 * (X1 + -0.2041564))) ^ (1.2289193 * -0.8013916)) [likelihood params: Float32[12.384536]]"
4,37378,3935.387,3952.5737,6.931472,10.255383,153.37668,146.92586,0.40085995,0.40820807,3935.387,22828.533,6.078,Inf,5,"(-21.280823 * (X1 + -1.354787)) [likelihood params: Float32[12.384536]]"
5,45862,3934.2722,4000.8225,34.538776,32.011494,153.03511,146.63843,0.4021942,0.40936577,3934.2722,22822.79,6.358,Inf,15,"(abs(sin(((sin(X8) / -611993.3) - ((X1 + 19.85826) - (-6.288976 * X3))))) ^ -20.178707) [likelihood params: Float32[12.370737]]"
6,54189,3934.2715,4000.0461,32.95837,32.816322,153.03491,146.63797,0.40219498,0.40936762,3934.2715,22822.781,7.156,Inf,15,"(abs(sin(((sin(X3) / -611994.56) - ((X1 + 19.85826) - (-6.288976 * X3))))) ^ -20.178707) [likelihood params: Float32[12.370737]]"
7,62178,3934.2715,4000.0461,32.95837,32.816322,153.03491,146.63797,0.40219498,0.40936762,3934.2715,22822.781,8.148,Inf,15,"(abs(sin(((sin(X3) / -611994.56) - ((X1 + 19.85826) - (-6.288976 * X3))))) ^ -20.178707) [likelihood params: Float32[12.370737]]"
8,70002,3934.2715,4000.0461,32.95837,32.816322,153.03491,146.63797,0.40219498,0.40936762,3934.2715,22822.781,9.178,Inf,15,"(abs(sin(((sin(X3) / -611994.56) - ((X1 + 19.85826) - (-6.288976 * X3))))) ^ -20.178707) [likelihood params: Float32[12.370737]]"
9,78030,3934.2715,4000.0461,32.95837,32.816322,153.03491,146.63797,0.40219498,0.40936762,3934.2715,22822.781,10.12,Inf,15,"(abs(sin(((sin(X3) / -611994.56) - ((X1 + 19.85826) - (-6.288976 * X3))))) ^ -20.178707) [likelihood params: Float32[12.370737]]"
10,86625,3933.2263,3970.6946,24.953299,12.514901,152.71535,146.60765,0.40344334,0.40948975,3933.2263,22821.953,10.362,Inf,12,"(((25.657019 + log(abs(-96.00038))) - X8) * sqrt(abs(sqrt(abs((0.9951078 - X1)))))) [likelihood params: Float32[12.357801]]"
11,95329,3933.226,3967.2695,21.405012,12.638341,152.71523,146.60774,0.4034438,0.40948933,3933.226,22821.955,10.882,Inf,11,"(((17.215994 + 13.005421) - X8) * sqrt(abs(sqrt(abs((0.9951082 - X1)))))) [likelihood params: Float32[12.3578005]]"
12,104504,3933.0042,3968.5066,22.873857,12.628783,152.64745,146.5289,0.40370852,0.4098069,3933.0042,22820.398,12.274,Inf,11,"(((29.992722 + X4) - X8) * sqrt(abs(sqrt(abs((0.9950952 - X1)))))) [likelihood params: Float32[12.355061]]"
13,113652,3919.0046,4090.846,116.79061,55.050735,148.43283,142.66325,0.4201722,0.42537713,3919.0046,22742.291,14.33,Inf,47,"(abs(((abs(log(abs((377392.66 - 1.0248322e9)))) ^ log(abs((abs(-1.3770447) ^ 21.446459)))) + -1.5205928)) ^ (((X1 + -3.4940062) - (-4.7393236 + 26.185907)) * ((-2.280785 + (abs(X3) ^ log(abs((abs(14.96936) ^ 21.446444))))) * sqrt(abs((((((X9 * -198.6918) - -110.9269) - (-1246.1031 * sqrt(abs(sqrt(abs((1.0000579 - X1))))))) / -1.6348693) - X6)))))) [likelihood params: Float32[12.183304]]"
14,123428,3919.0037,4087.7537,116.79061,51.959587,148.43245,142.64775,0.4201737,0.42543954,3919.0037,22741.986,16.224,Inf,47,"(abs(((abs(log(abs((377392.66 - 1.0248322e9)))) ^ log(abs((abs(-1.3770447) ^ 21.446459)))) + -1.5205928)) ^ (((X1 + -3.4940062) - (-4.7393236 + 26.185907)) * ((-2.280785 + (abs(X3) ^ log(abs((abs(14.96936) ^ 21.446444))))) * sqrt(abs((((((X9 * -198.7293) - -112.17589) - (-1245.9662 * sqrt(abs(sqrt(abs((1.0000578 - X1))))))) / -1.6350126) - X6)))))) [likelihood params: Float32[12.183287]]"
15,133622,3919.0032,4089.9985,116.79061,54.204952,148.43236,142.64998,0.42017406,0.42543054,3919.0032,22742.03,17.626,Inf,47,"(abs(((abs(log(abs((377392.66 - 1.0248322e9)))) ^ log(abs((abs(-1.3770447) ^ 21.446459)))) + -1.5205928)) ^ (((X1 + -3.4940062) - (-4.7393236 + 26.185907)) * ((-2.280785 + (abs(X3) ^ log(abs((abs(14.96936) ^ 21.446444))))) * sqrt(abs((((((X9 * -198.75545) - -112.14431) - (-1245.8627 * sqrt(abs(sqrt(abs((1.0000577 - X1))))))) / -1.6351238) - X6)))))) [likelihood params: Float32[12.183283]]"
16,143133,3919.003,4088.4094,116.79061,52.616085,148.43227,142.65158,0.42017442,0.4254241,3919.003,22742.062,20.066,Inf,47,"(abs(((abs(log(abs((377392.66 - 1.0248322e9)))) ^ log(abs((abs(-1.3770447) ^ 21.446459)))) + -1.5205928)) ^ (((X1 + -3.4940062) - (-4.7393236 + 26.185907)) * ((-2.280785 + (abs(X3) ^ log(abs((abs(14.96936) ^ 21.446444))))) * sqrt(abs((((((X9 * -198.77226) - -112.1225) - (-1245.7853 * sqrt(abs(sqrt(abs((1.0000577 - X1))))))) / -1.6352106) - X6)))))) [likelihood params: Float32[12.183279]]"
17,152916,3919.003,4088.4094,116.79061,52.616085,148.43227,142.65158,0.42017442,0.4254241,3919.003,22742.062,22.142,Inf,47,"(abs(((abs(log(abs((377392.66 - 1.0248322e9)))) ^ log(abs((abs(-1.3770447) ^ 21.446459)))) + -1.5205928)) ^ (((X1 + -3.4940062) - (-4.7393236 + 26.185907)) * ((-2.280785 + (abs(X3) ^ log(abs((abs(14.96936) ^ 21.446444))))) * sqrt(abs((((((X9 * -198.77226) - -112.1225) - (-1245.7853 * sqrt(abs(sqrt(abs((1.0000577 - X1))))))) / -1.6352106) - X6)))))) [likelihood params: Float32[12.183279]]"
18,162514,3916.7349,3996.451,64.74317,14.972918,147.7605,145.64864,0.42279857,0.4133525,3916.7349,22800.72,24.572,Inf,27,"((144.03967 + ((X4 / X5) - (((((X9 * -356.47766) - 460.7924) - (-574.32336 * sqrt(abs(sqrt(abs((-15.961285 - X1))))))) + -573.467) - (-362.9891 * X9)))) - X8) [likelihood params: Float32[12.155679]]"
19,172470,3916.7349,3996.451,64.74317,14.972918,147.7605,145.64864,0.42279857,0.4133525,3916.7349,22800.72,26.56,Inf,27,"((144.03967 + ((X4 / X5) - (((((X9 * -356.47766) - 460.7924) - (-574.32336 * sqrt(abs(sqrt(abs((-15.961285 - X1))))))) + -573.467) - (-362.9891 * X9)))) - X8) [likelihood params: Float32[12.155679]]"
20,182644,3916.7349,3996.451,64.74317,14.972918,147.7605,145.64864,0.42279857,0.4133525,3916.7349,22800.72,28.1,Inf,27,"((144.03967 + ((X4 / X5) - (((((X9 * -356.47766) - 460.7924) - (-574.32336 * sqrt(abs(sqrt(abs((-15.961285 - X1))))))) + -573.467) - (-362.9891 * X9)))) - X8) [likelihood params: Float32[12.155679]]"
21,192657,3916.7349,3996.451,64.74317,14.972918,147.7605,145.64864,0.42279857,0.4133525,3916.7349,22800.72,29.156,Inf,27,"((144.03967 + ((X4 / X5) - (((((X9 * -356.47766) - 460.7924) - (-574.32336 * sqrt(abs(sqrt(abs((-15.961285 - X1))))))) + -573.467) - (-362.9891 * X9)))) - X8) [likelihood params: Float32[12.155679]]"
22,202807,3916.7349,3996.451,64.74317,14.972918,147.7605,145.64864,0.42279857,0.4133525,3916.7349,22800.72,30.94,Inf,27,"((144.03967 + ((X4 / X5) - (((((X9 * -356.47766) - 460.7924) - (-574.32336 * sqrt(abs(sqrt(abs((-15.961285 - X1))))))) + -573.467) - (-362.9891 * X9)))) - X8) [likelihood params: Float32[12.155679]]"
23,212974,3916.7122,4044.458,109.33589,18.409948,147.7538,142.42993,0.42282474,0.42631686,3916.7122,22737.197,30.762,Inf,44,"(abs(((abs(-0.36736488) ^ 21.446459) + sqrt(abs(11707.573)))) ^ (((9.213085 / X7) - (abs((abs(X3) ^ ((abs(X1) ^ -138.34764) - (((X9 * -349.92987) - 169.32283) - -279.68195)))) ^ X3)) * ((((X9 * 0.6912679) + 26.256775) + (-33.788963 * sqrt(abs(sqrt(abs((0.56411034 - X1))))))) * (-10.8984375 + X8)))) [likelihood params: Float32[12.155406]]"
24,223486,3916.6553,4041.1948,109.33589,15.20371,147.73695,142.26767,0.42289054,0.42697042,3916.6553,22733.982,32.232,Inf,44,"(abs(((abs(-0.36736488) ^ 21.446459) + sqrt(abs(11707.573)))) ^ (((9.213085 / X7) - (abs((abs(X3) ^ ((abs(X1) ^ -138.34764) - (((X9 * -349.92987) - 169.32283) - -279.68195)))) ^ X3)) * ((((X9 * 0.65676904) + 26.31145) + (-33.723217 * sqrt(abs(sqrt(abs((0.56108326 - X1))))))) * (-11.449766 + X8)))) [likelihood params: Float32[12.154706]]"
25,234032,3916.5735,4027.5432,94.40599,16.563606,147.71283,141.60039,0.42298478,0.42965811,3916.5735,22720.791,34.092,Inf,41,"((((-1.4397758 - X1) * (sqrt(abs(X1)) - (((X3 * -0.22984195) - (0.55750066 * X9)) * sqrt(abs(-0.5596373))))) * ((((-0.75011903 * (-0.8036887 + -0.9570649)) - 2.7366621) + 8.336269) - (sin(sin((-447789.97 * X3))) / ((18.005 - 1035.3754) * -4155.7715)))) - -29.182438) [likelihood params: Float32[12.153717]]"
