id,view,Expression,Numpy,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,3.8093093093093118,"t[0]",3.8093093093093118,1,0.6648382616851054,0.6648382616851054,0.6427717435296899,0.6648382616851054,6.772360450213455e-15,6.772360450213455e-15,-9.638257468038702e-4,0.6648382616851054,0.6648382616851054,0.6427717435296899
1,0,(Sqrt(x2) + 2.37029270983782),"(np.sqrt(x[:, 2]) + t[0])",2.37029270983782,4,0.49569457412281936,0.49569457412281936,0.47566601730824776,0.49569457412281936,0.2544132871257683,0.2544132871257683,0.25926352355186133,6.040872018602382,6.040872018602382,6.02084346178781
2,0,((x2 ^ 0.20519118735822356) * 3.310361631127397),"(x[:, 2] ** t[0] * t[1])",0.20519118735822356;3.310361631127397,5,0.490647174547912,0.490647174547912,0.4721854680268456,0.490647174547912,0.26200520814745276,0.26200520814745276,0.26468364968447766,7.422118980147365,7.422118980147365,7.403657273626298
3,0,(2.3618681444511664 + Log((x4 + x2))),"(t[0] + np.log((x[:, 4] + x[:, 2])))",2.3618681444511664,6,0.4833942346648558,0.4833942346648558,0.4486149937790581,0.4833942346648558,0.2729145379815582,0.2729145379815582,0.3013890467639653,10.140021709269456,10.140021709269456,10.10524246838366
4,0,(3.1028779264856903 + Log(Sqrt((x2 * x4)))),"(t[0] + np.log(np.sqrt((x[:, 2] * x[:, 4]))))",3.1028779264856903,7,0.4779921446249971,0.4779921446249971,0.44054010727084525,0.4779921446249971,0.281039957878672,0.281039957878672,0.31396375835185675,14.09936318801219,14.09936318801219,14.061911150658037
5,0,(3.434678970396428 + Log(Sqrt((Sqrt(x2) ^ x9)))),"(t[0] + np.log(np.sqrt(np.sqrt(x[:, 2]) ** x[:, 9])))",3.434678970396428,8,0.47093878405124984,0.47093878405124984,0.4578219431889515,0.47093878405124984,0.29164909543924145,0.29164909543924145,0.28705141696372427,16.038219976493757,16.038219976493757,16.025103135631458
6,0,(2.839442198490326 + Log(Sqrt((x2 + (x2 ^ x9))))),"(t[0] + np.log(np.sqrt((x[:, 2] + x[:, 2] ** x[:, 9]))))",2.839442198490326,9,0.46079211083667176,0.46079211083667176,0.4452016990863849,0.46079211083667176,0.3069109625719486,0.3069109625719486,0.3067044399005985,17.97398345233449,17.97398345233449,17.958393040584205
7,0,(3.0605596226347305 + Log(Sqrt((x4 * (Sqrt(x2) ^ x9))))),"(t[0] + np.log(np.sqrt((x[:, 4] * np.sqrt(x[:, 2]) ** x[:, 9]))))",3.0605596226347305,10,0.44207354598711707,0.44207354598711707,0.4064424881964954,0.44207354598711707,0.33506602813949027,0.33506602813949027,0.3670626750063066,22.414319319349314,22.414319319349314,22.378688261558693
8,0,(2.574442218074755 + Log(Sqrt(((x0 * (x2 ^ x9)) + x1)))),"(t[0] + np.log(np.sqrt(((x[:, 0] * x[:, 2] ** x[:, 9]) + x[:, 1]))))",2.574442218074755,11,0.43490046624744705,0.43490046624744705,0.4352448044763912,0.43490046624744705,0.3458552383174499,0.3458552383174499,0.3222099306470452,25.763336489181953,25.763336489181953,25.763680827410894
9,0,(2.291621920697218 + Log(Sqrt(((x0 * (x1 ^ x9)) + Exp(x2))))),"(t[0] + np.log(np.sqrt(((x[:, 0] * x[:, 1] ** x[:, 9]) + np.exp(x[:, 2])))))",2.291621920697218,12,0.4273579481169878,0.4273579481169878,0.46967486972842654,0.4273579481169878,0.35720013009810936,0.35720013009810936,0.2685933082887888,29.202101221697436,29.202101221697436,29.244418143308874
