Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,511.7945127321671,0.9232682631129693,538.1290090933593,0.937313500821927,0.9220993125243857
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,285.46776403513957,0.9478103483965276,368.8077482651449,0.9650348444339029,0.9466106144610322
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,188.60206906502162,0.9576623641840764,313.71991528550853,0.9768993157345272,0.9545852450573006
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,138.42258659063884,0.9623941464265487,282.8064755191281,0.9830454857473593,0.9590603396337746
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,107.5502200116644,0.9643787131215592,263.7371104479903,0.9868268482552275,0.961820861039725
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,82.77354078925492,0.9663424704800875,244.865960133106,0.989861588259413,0.9645526884605546
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,64.83983371712156,0.9681266728353677,237.99750672816253,0.992058175533543,0.9655469802253506
maxfeatlog2_maxsampl0.1,X,log2,0.1,525.72814533512,0.9212864286107518,539.9002294336316,0.9356068575755003,0.9218429069416232
maxfeatlog2_maxsampl0.2,X,log2,0.2,293.3587113297453,0.9464273582527227,383.01644324093724,0.9640683318027751,0.9445537338839929
maxfeatlog2_maxsampl0.3,X,log2,0.3,194.67668319545297,0.9562741625654931,319.68013391619354,0.9761552743581131,0.9537224312691764
maxfeatlog2_maxsampl0.4,X,log2,0.4,143.69153739009914,0.9609751474605328,290.6924806706269,0.9824001250181158,0.9579187449374155
maxfeatlog2_maxsampl0.5,X,log2,0.5,108.90191244433336,0.963822109787259,268.5911210028369,0.9866612879288433,0.9611181842599069
maxfeatlog2_maxsampl0.6,X,log2,0.6,84.47370052176001,0.9658512986575767,255.60914504444412,0.9896533463595432,0.9629974824112081
maxfeatlog2_maxsampl0.7,X,log2,0.7,65.43545483177068,0.9674615272371815,245.73804174841965,0.9919852216397731,0.964426444091231
maxfeat0.1_maxsampl0.1,X,0.1,0.1,616.6307278032031,0.9076487867929013,628.3776956362577,0.924472770516321,0.9090347227946705
maxfeat0.1_maxsampl0.2,X,0.1,0.2,337.6210628573467,0.9382564803205726,437.0702349321878,0.958646914039145,0.936728793280054
maxfeat0.1_maxsampl0.3,X,0.1,0.3,226.37200404295496,0.9494238814133404,363.9109604184765,0.972273113344606,0.9473194837716096
maxfeat0.1_maxsampl0.4,X,0.1,0.4,163.2658670658491,0.9556949198184579,326.79137888486184,0.9800025881735338,0.9526929924868293
maxfeat0.1_maxsampl0.5,X,0.1,0.5,123.84964653992407,0.9589397446820466,301.79921915649396,0.9848304337524375,0.9563109101077737
maxfeat0.1_maxsampl0.6,X,0.1,0.6,94.40313779679853,0.9616701228720179,284.71103003706656,0.9884371518789545,0.9587846323149438
maxfeat0.1_maxsampl0.7,X,0.1,0.7,73.78592837841802,0.9633761701593238,272.2263095019842,0.9909624245208201,0.9605919467250374
maxfeat0.2_maxsampl0.1,X,0.2,0.1,523.5924128014328,0.9215906920837328,545.386669640802,0.935868450055269,0.9210486783148252
maxfeat0.2_maxsampl0.2,X,0.2,0.2,281.62171606480825,0.9483979940581577,368.08411193937144,0.9655059227220305,0.9467153695779419
maxfeat0.2_maxsampl0.3,X,0.2,0.3,194.90378096919292,0.9567873300788527,315.296630532614,0.9761274585764805,0.954356996441026
maxfeat0.2_maxsampl0.4,X,0.2,0.4,139.06585026194003,0.9620474479989557,277.83716433581947,0.9829666964157054,0.9597797075751391
maxfeat0.2_maxsampl0.5,X,0.2,0.5,105.6329876015871,0.9648138787659846,260.3652677534069,0.9870616780255915,0.9623089760818971
maxfeat0.2_maxsampl0.6,X,0.2,0.6,82.29829821302616,0.9667372510947457,248.79761189460385,0.9899197977411933,0.9639835342801261
maxfeat0.2_maxsampl0.7,X,0.2,0.7,65.90910094502202,0.9675628383029162,244.82282998407166,0.9919272076987277,0.9645589320716664
maxfeat0.3_maxsampl0.1,X,0.3,0.1,503.37492177385525,0.9243967486333675,518.0500904763848,0.9383447636990343,0.9250059790255367
maxfeat0.3_maxsampl0.2,X,0.3,0.2,272.2928348402812,0.9502077687780821,362.6619835997495,0.9666485588595143,0.947500288283494
maxfeat0.3_maxsampl0.3,X,0.3,0.3,184.77817811182572,0.9589044962695598,307.1154283899152,0.9773676801486254,0.9555413244748685
maxfeat0.3_maxsampl0.4,X,0.3,0.4,135.16273933481696,0.9629944064294841,274.5860080548799,0.9834447639874323,0.9602503517981713
maxfeat0.3_maxsampl0.5,X,0.3,0.5,103.77660794389162,0.9653746274543735,252.36764616073611,0.9872890543240693,0.9634667286090998
maxfeat0.3_maxsampl0.6,X,0.3,0.6,81.39102003843661,0.9670212548084819,244.9406530872119,0.990030924553089,0.9645418757513788
maxfeat0.3_maxsampl0.7,X,0.3,0.7,63.90213989992885,0.9685616578122112,237.00800660475565,0.9921730277666921,0.9656902223449317
maxfeat0.4_maxsampl0.1,X,0.4,0.1,489.3110738290867,0.9269258248537859,508.73733063994445,0.9400673562057884,0.9263541137317036
maxfeat0.4_maxsampl0.2,X,0.4,0.2,270.0376572610964,0.9508388574237182,359.71063841883586,0.9669247814135805,0.947927531220942
maxfeat0.4_maxsampl0.3,X,0.4,0.3,179.03860688154822,0.959891936785703,300.7369716779556,0.9780706842220543,0.95646468328753
maxfeat0.4_maxsampl0.4,X,0.4,0.4,133.3679160505645,0.9639699739947118,273.2601627353408,0.9836646006318943,0.9604422839559497
maxfeat0.4_maxsampl0.5,X,0.4,0.5,101.17900056107153,0.9664624300101747,252.70194615775978,0.9876072189565873,0.9634183346382281
maxfeat0.4_maxsampl0.6,X,0.4,0.6,79.03155640364116,0.9679862026498829,241.36992415763794,0.99031992045188,0.9650587819833464
maxfeat0.4_maxsampl0.7,X,0.4,0.7,62.46564764644908,0.9688535383134701,231.29479407952638,0.992348974691145,0.9665172790095771
maxfeat0.5_maxsampl0.1,X,0.5,0.1,491.3016296221988,0.926620888166206,510.8902536913322,0.9398235455142225,0.9260424520614514
maxfeat0.5_maxsampl0.2,X,0.5,0.2,269.49792267532115,0.9510396292817415,358.7604765898404,0.9669908901170267,0.9480650786462639
maxfeat0.5_maxsampl0.3,X,0.5,0.3,179.77142196551142,0.9597948410718945,305.2092660861856,0.9779809262996544,0.9558172645401529
maxfeat0.5_maxsampl0.4,X,0.5,0.4,131.8107917280479,0.9641107165853267,273.69928734408137,0.9838553230217114,0.9603787153537552
maxfeat0.5_maxsampl0.5,X,0.5,0.5,100.22512972090591,0.9665579408421561,258.64681604957434,0.9877240526117955,0.9625577427658337
maxfeat0.5_maxsampl0.6,X,0.5,0.6,80.65629799451293,0.9675122151047353,243.82357740254392,0.9901209160470515,0.9647035859776023
maxfeat0.5_maxsampl0.7,X,0.5,0.7,63.4068917126871,0.9686108747476515,235.27308358794926,0.9922336876102624,0.9659413734507868
maxfeat0.6_maxsampl0.1,X,0.6,0.1,473.1023754517379,0.9292427981261367,489.97172601589114,0.9420526579865464,0.929070662136281
maxfeat0.6_maxsampl0.2,X,0.6,0.2,269.0953318769274,0.9510618504538062,353.72052738354483,0.9670402009383129,0.9487946722964447
maxfeat0.6_maxsampl0.3,X,0.6,0.3,178.64237123800967,0.9599769683317908,301.68259986601765,0.9781192166402908,0.9563277921616075
maxfeat0.6_maxsampl0.4,X,0.6,0.4,132.3863125183008,0.9637196704977494,272.8772316477133,0.9837848310905797,0.9604977178658075
maxfeat0.6_maxsampl0.5,X,0.6,0.5,100.74546868228525,0.9665487079188402,257.1091197520132,0.9876603195567053,0.962780342916884
maxfeat0.6_maxsampl0.6,X,0.6,0.6,79.11200124262146,0.9680418617337936,244.84066748245803,0.9903100672682151,0.9645563498778733
maxfeat0.6_maxsampl0.7,X,0.6,0.7,61.87800240097979,0.9689201778781648,235.19528482693073,0.9924209516707349,0.9659526357631053
maxfeat0.7_maxsampl0.1,X,0.7,0.1,487.6956769019371,0.927092019791174,500.19340977867535,0.9402652160413804,0.9275909496903365
maxfeat0.7_maxsampl0.2,X,0.7,0.2,268.6785928160435,0.9508741390824947,354.5203283391357,0.967091244691514,0.948678891427487
maxfeat0.7_maxsampl0.3,X,0.7,0.3,181.04982079774902,0.9594901308219588,304.8719788141035,0.9778243432465878,0.9558660909552467
maxfeat0.7_maxsampl0.4,X,0.7,0.4,131.2058664141498,0.9641358978935731,276.5059550555527,0.9839294165284785,0.9599724162311571
maxfeat0.7_maxsampl0.5,X,0.7,0.5,102.05987029887355,0.9662224261535962,259.24176494495026,0.9874993267484431,0.9624716167120818
maxfeat0.7_maxsampl0.6,X,0.7,0.6,80.150228669578,0.9672421476428507,246.4559199852857,0.9901829013038926,0.9643225225273854
maxfeat0.7_maxsampl0.7,X,0.7,0.7,63.2621602588033,0.9684193308171443,236.00938099352933,0.9922514148580919,0.9658347854893278
maxfeat0.8_maxsampl0.1,X,0.8,0.1,485.49890261660494,0.9273190650955555,495.860456988472,0.9405342851423693,0.9282181970519402
maxfeat0.8_maxsampl0.2,X,0.8,0.2,270.15478575464124,0.9505320384255095,362.02482529613866,0.9669104350791989,0.9475925246599823
maxfeat0.8_maxsampl0.3,X,0.8,0.3,181.92347840235948,0.9591941629131159,308.8693797272381,0.9777173344073938,0.9552874187893037
maxfeat0.8_maxsampl0.4,X,0.8,0.4,130.82332531520854,0.9641879796692587,277.8636820231853,0.9839762715878584,0.959775868818928
maxfeat0.8_maxsampl0.5,X,0.8,0.5,101.11822578991556,0.9660689994876246,262.0525449587619,0.9876146628770424,0.9620647222839454
maxfeat0.8_maxsampl0.6,X,0.8,0.6,79.11199254310952,0.967692121895174,249.7471302093553,0.9903100683337638,0.9638460800112799
maxfeat0.8_maxsampl0.7,X,0.8,0.7,64.10217749751371,0.9684814209642779,243.60646849011871,0.9921485264162778,0.9647350151205201
maxfeat0.9_maxsampl0.1,X,0.9,0.1,493.7423839257034,0.9260257436355044,503.0970397661906,0.9395245928313896,0.9271706141046684
maxfeat0.9_maxsampl0.2,X,0.9,0.2,267.9805887269137,0.9509610112808762,363.03036702350136,0.9671767388335397,0.9474469603240643
maxfeat0.9_maxsampl0.3,X,0.9,0.3,183.49407014157103,0.9589589166931456,313.70951910428624,0.9775249624781921,0.9545867500303659
maxfeat0.9_maxsampl0.4,X,0.9,0.4,131.96252365291795,0.9639122693170549,280.51744507061943,0.9838367383301077,0.9593917044971777
