Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,519.4685934072555,0.9222987619643898,530.582944545998,0.936373550822535,0.9231916967037208
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,285.94235689455223,0.9478188684317921,376.8446441695537,0.9649767145318594,0.9454471765018369
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,188.66434245640926,0.9577169028459183,314.22981600293747,0.9768916882574813,0.9545114307567132
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,139.55289614579377,0.9619280250604985,285.0411448445095,0.9829070412208208,0.9587368442009208
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,105.5637923731008,0.9648344579983297,267.7675965963495,0.9870701533150401,0.9612373993855259
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,81.52748234625064,0.9666423079035307,245.5711266509314,0.9900142101410863,0.9644506070719004
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,64.1136603688057,0.967921795066555,239.96621616233227,0.9921471199514098,0.9652619857058766
maxfeatlog2_maxsampl0.1,X,log2,0.1,546.6887124649925,0.9183916359421209,552.863901822055,0.9330395292015708,0.919966258453618
maxfeatlog2_maxsampl0.2,X,log2,0.2,291.76517534813894,0.9467270249520743,382.05878898532393,0.9642635140282896,0.9446923659287547
maxfeatlog2_maxsampl0.3,X,log2,0.3,197.58652152277904,0.9558719669007877,323.4975049221683,0.975798866515949,0.9531698206113419
maxfeatlog2_maxsampl0.4,X,log2,0.4,142.86805965813053,0.9609468792501655,284.80000624946746,0.9825009876395078,0.958771751931248
maxfeatlog2_maxsampl0.5,X,log2,0.5,109.91662235050924,0.9637849393251524,265.4988906279037,0.9865370024781067,0.9615658220344363
maxfeatlog2_maxsampl0.6,X,log2,0.6,84.92903842508605,0.9654944745208742,257.563137940064,0.989597574876277,0.9627146182888153
maxfeatlog2_maxsampl0.7,X,log2,0.7,66.16734994628595,0.9672408828941774,244.15481799481702,0.9918955763986596,0.9646556348925988
maxfeat0.1_maxsampl0.1,X,0.1,0.1,620.1462985612849,0.907219444080225,637.6336183986502,0.9240421703087094,0.9076948159429168
maxfeat0.1_maxsampl0.2,X,0.1,0.2,339.75405509049045,0.9379625985299931,444.5311523807521,0.9583856572015991,0.9356487351738738
maxfeat0.1_maxsampl0.3,X,0.1,0.3,226.50773319749024,0.9493293253131476,361.77820945639337,0.9722564887319488,0.9476282252877759
maxfeat0.1_maxsampl0.4,X,0.1,0.4,163.73630683725406,0.9556526955375996,326.4331192299058,0.9799449669571865,0.9527448549081897
maxfeat0.1_maxsampl0.5,X,0.1,0.5,123.17311900540959,0.9590155195778137,304.37973813972434,0.9849132973660192,0.9559373487508489
maxfeat0.1_maxsampl0.6,X,0.1,0.6,95.22488926711357,0.9611211708813385,285.8806939457956,0.9883365006965229,0.9586153093067697
maxfeat0.1_maxsampl0.7,X,0.1,0.7,74.41813637270732,0.963226163208456,271.6821067304318,0.9908849893296868,0.9606707266631447
maxfeat0.2_maxsampl0.1,X,0.2,0.1,522.0454749068198,0.9219071541679148,535.3004890921508,0.9360579247734356,0.9225087750304192
maxfeat0.2_maxsampl0.2,X,0.2,0.2,282.6308598526326,0.9484509966643666,379.2061880169109,0.9653823190302123,0.9451053144462623
maxfeat0.2_maxsampl0.3,X,0.2,0.3,190.13440865903738,0.9576432781865096,313.65585123553063,0.9767116290706197,0.9545945191039538
maxfeat0.2_maxsampl0.4,X,0.2,0.4,139.28719837461148,0.961988305784541,283.3742671151107,0.9829395848739872,0.9589781449278165
maxfeat0.2_maxsampl0.5,X,0.2,0.5,105.2203813601228,0.9649471642757413,260.4858223322414,0.9871122155756686,0.9622915243474416
maxfeat0.2_maxsampl0.6,X,0.2,0.6,83.01981199290535,0.9663872723082247,247.1754303156096,0.9898314240446331,0.9642183646982573
maxfeat0.2_maxsampl0.7,X,0.2,0.7,63.76629085185672,0.9681659375837529,238.2649724714146,0.9921896670643565,0.9655082613216613
maxfeat0.3_maxsampl0.1,X,0.3,0.1,492.648237719895,0.926344634587565,515.3462253855154,0.9396586079361333,0.9253973962244997
maxfeat0.3_maxsampl0.2,X,0.3,0.2,273.59073930105257,0.9499625676981864,358.73462410571324,0.966489586684375,0.9480688211062547
maxfeat0.3_maxsampl0.3,X,0.3,0.3,185.2928190228868,0.958600829866989,308.2713936026647,0.9773046450119727,0.9553739845187439
maxfeat0.3_maxsampl0.4,X,0.3,0.4,134.8649159898795,0.9631317613243666,276.4144587559449,0.9834812425005918,0.9599856614279788
maxfeat0.3_maxsampl0.5,X,0.3,0.5,103.31543321147673,0.9656723995858003,258.7374296471627,0.987345540723914,0.9625446253508133
maxfeat0.3_maxsampl0.6,X,0.3,0.6,79.74857253004016,0.9674017044791218,245.2796662996922,0.9902320976446791,0.964492799485522
maxfeat0.3_maxsampl0.7,X,0.3,0.7,63.59666931680709,0.96816003534466,235.40521001869686,0.9922104429420827,0.9659222465507034
maxfeat0.4_maxsampl0.1,X,0.4,0.1,481.6201818792804,0.9275857554007211,498.10405632781044,0.9410093653127569,0.9278934088914789
maxfeat0.4_maxsampl0.2,X,0.4,0.2,268.18325858585405,0.9510194691885974,360.36420034909276,0.9671519150739452,0.9478329202209501
