Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeat0.3_maxsampl0.4,X,0.3,0.4,135.9448974336944,0.9631246784453048,280.3004799391972,0.9833489623486835,0.959423112826055
maxfeat0.3_maxsampl0.5,X,0.3,0.5,103.20457838508142,0.9658308831476385,256.6212975682129,0.9873591186361637,0.9628509610824943
maxfeat0.3_maxsampl0.6,X,0.3,0.6,80.91737049687701,0.9672598280238911,246.4795827087352,0.9900889389140465,0.9643190970617571
maxfeat0.3_maxsampl0.7,X,0.3,0.7,62.74820880583584,0.9686221093299024,235.91127653496895,0.992314365547348,0.9658489872971417
maxfeat0.4_maxsampl0.1,X,0.4,0.1,490.4210041162202,0.9267759567551418,499.35060643382263,0.9399314078079428,0.9277129556756324
maxfeat0.4_maxsampl0.2,X,0.4,0.2,268.9169455427859,0.9508396517710053,352.53855309321625,0.9670620503612949,0.9489657773813577
maxfeat0.4_maxsampl0.3,X,0.4,0.3,177.3563312872741,0.9605333420086624,301.2058249555371,0.9782767356060265,0.9563968111006907
maxfeat0.4_maxsampl0.4,X,0.4,0.4,132.08483922278404,0.9638273404094913,268.0680494767372,0.983821756663288,0.9611939051944663
maxfeat0.4_maxsampl0.5,X,0.4,0.5,100.6413270526741,0.9664728282627287,255.13104408269442,0.9876730752115953,0.9630666933122628
maxfeat0.4_maxsampl0.6,X,0.4,0.6,78.75900248476584,0.9681604084024081,244.8566039149983,0.9903533038715661,0.9645540428863716
maxfeat0.4_maxsampl0.7,X,0.4,0.7,62.73394249991307,0.9687660104286773,238.52696604883099,0.9923161129376624,0.9654703345802107
maxfeat0.5_maxsampl0.1,X,0.5,0.1,488.20082176462284,0.9269355266331927,502.04401747558353,0.9402033440161206,0.9273230518268117
maxfeat0.5_maxsampl0.2,X,0.5,0.2,268.0579188997062,0.950941348255196,354.31831399065163,0.9671672671457967,0.9487081354495726
maxfeat0.5_maxsampl0.3,X,0.5,0.3,183.09723400659885,0.9593246341359631,304.8255484170553,0.977573568446857,0.9558728123172039
maxfeat0.5_maxsampl0.4,X,0.5,0.4,132.49781859318406,0.9639577720689592,277.47392681496973,0.9837711734109883,0.9598322906028387
maxfeat0.5_maxsampl0.5,X,0.5,0.5,101.29782064780126,0.9663343898420391,255.30524334553687,0.9875926654295685,0.9630414758604923
maxfeat0.5_maxsampl0.6,X,0.5,0.6,78.00665881795388,0.9683412623728174,242.0284314706164,0.9904454537275688,0.9649634550793477
maxfeat0.5_maxsampl0.7,X,0.5,0.7,62.08652721794613,0.9685096217800208,235.1310585977367,0.9923954107740621,0.965961933287163
maxfeat0.6_maxsampl0.1,X,0.6,0.1,495.8734512079107,0.9259736507656662,494.9481465679012,0.9392635717690078,0.9283502650277465
maxfeat0.6_maxsampl0.2,X,0.6,0.2,267.4540562382242,0.9511239350133589,355.50066347107935,0.9672412304949357,0.9485369760513515
maxfeat0.6_maxsampl0.3,X,0.6,0.3,179.1840350200284,0.9600890756153498,301.8643122115715,0.9780528716416993,0.9563014871001775
maxfeat0.6_maxsampl0.4,X,0.6,0.4,132.84000324444668,0.9639126598976987,276.0868938902538,0.9837292613597128,0.9600330804070694
maxfeat0.6_maxsampl0.5,X,0.6,0.5,100.05924027827373,0.9666061622104091,258.7225739114516,0.9877443713689344,0.9625467758983685
maxfeat0.6_maxsampl0.6,X,0.6,0.6,78.76719781101147,0.9679899699460767,243.715565735186,0.9903523000774668,0.9647192219738047
maxfeat0.6_maxsampl0.7,X,0.6,0.7,62.2759239262214,0.9687878906359244,232.70209268834486,0.9923722127594248,0.9663135555022806
maxfeat0.7_maxsampl0.1,X,0.7,0.1,480.30428078064733,0.9280073220790152,492.9508846609218,0.9411705417831678,0.9286393928632533
maxfeat0.7_maxsampl0.2,X,0.7,0.2,265.5521233280819,0.9513473363793256,355.6959009350699,0.9674741863255325,0.9485087130653224
maxfeat0.7_maxsampl0.3,X,0.7,0.3,178.73798481148742,0.9600097735268398,304.9808429713757,0.9781075055334967,0.9558503315508108
maxfeat0.7_maxsampl0.4,X,0.7,0.4,132.45368429794834,0.9642411219865789,273.59483300513074,0.98377657914394,0.9603938363836134
maxfeat0.7_maxsampl0.5,X,0.7,0.5,101.13051531671658,0.9662644821075436,259.0251950445874,0.9876131576100015,0.9625029678264795
maxfeat0.7_maxsampl0.6,X,0.7,0.6,78.90428474421444,0.9680125588499106,245.9453461346419,0.9903355091590185,0.9643964342721532
maxfeat0.7_maxsampl0.7,X,0.7,0.7,62.835063266203775,0.9688828882884026,235.93853240597545,0.9923037272893694,0.9658450416799138
maxfeat0.8_maxsampl0.1,X,0.8,0.1,491.4923710554731,0.9265004935009694,505.5599681127844,0.9398001827926562,0.926814075415691
maxfeat0.8_maxsampl0.2,X,0.8,0.2,267.9048767788311,0.9510400999862209,361.56376160977754,0.9671860123150898,0.9476592692092087
maxfeat0.8_maxsampl0.3,X,0.8,0.3,181.0818509673394,0.9592780528766419,307.0536673466866,0.9778204200720525,0.9555502651334196
maxfeat0.8_maxsampl0.4,X,0.8,0.4,131.78919398286936,0.9641044411576881,277.2522828487666,0.9838579683940273,0.9598643762496822
maxfeat0.8_maxsampl0.5,X,0.8,0.5,102.3687925724111,0.9658522299805796,261.89567096242257,0.9874614887971473,0.962087431693688
maxfeat0.8_maxsampl0.6,X,0.8,0.6,79.59470951798205,0.9675496446759352,251.04842221975272,0.9902509433597835,0.9636577022421884
maxfeat0.8_maxsampl0.7,X,0.8,0.7,62.23110187806439,0.9690526709143595,242.96165827239867,0.9923777027309174,0.9648283592041932
maxfeat0.9_maxsampl0.1,X,0.9,0.1,492.28095950538363,0.9263465000750253,501.1345129277516,0.9397035935405494,0.9274547136185773
maxfeat0.9_maxsampl0.2,X,0.9,0.2,270.6775173523113,0.9506687035006525,359.5397619640021,0.9668464089650994,0.9479522676560347
maxfeat0.9_maxsampl0.3,X,0.9,0.3,184.3865552571538,0.9587923666374464,309.00700852163624,0.9774156475752914,0.9552674953554822
maxfeat0.9_maxsampl0.4,X,0.9,0.4,132.9612027878287,0.963758919880338,281.7653912605256,0.983714416387976,0.9592110491812896
maxfeat0.9_maxsampl0.5,X,0.9,0.5,103.2440583553675,0.9660320297593393,268.4533096406084,0.9873542829822766,0.9611381341226315
maxfeat0.9_maxsampl0.6,X,0.9,0.6,79.90358096835281,0.9675158681868006,251.21085281768782,0.9902131116334986,0.9636341884471087
maxfeat0.9_maxsampl0.7,X,0.9,0.7,63.29712618439472,0.9686115486436796,244.3676076675567,0.9922471321012211,0.9646248310119048
maxfeat1.0_maxsampl0.1,X,1.0,0.1,490.6379341390805,0.9267218020122688,495.22360502127856,0.9399048374103293,0.9283103890825244
maxfeat1.0_maxsampl0.2,X,1.0,0.2,271.46785523707126,0.9503578382305476,364.75445987276385,0.9667496054356928,0.9471973770160474
maxfeat1.0_maxsampl0.3,X,1.0,0.3,180.67904350513282,0.959643244362195,312.2290430000378,0.9778697574311299,0.954801066865852
maxfeat1.0_maxsampl0.4,X,1.0,0.4,136.5100527767093,0.9629801697490228,290.8044312668979,0.9832797400161574,0.9579025387335769
maxfeat1.0_maxsampl0.5,X,1.0,0.5,104.29951070559326,0.9653970921634233,269.0581267091882,0.9872250072451614,0.9610505795313659
maxfeat1.0_maxsampl0.6,X,1.0,0.6,81.21965278615063,0.9672481242361541,259.37694810719773,0.9900519142527681,0.9624520473131156
maxfeat1.0_maxsampl0.7,X,1.0,0.7,63.56344237801356,0.968420443933637,250.76211503702746,0.99221451270137,0.9636991486722946
