Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,514.6385333503275,0.92306746798775,532.6763573279267,0.9369651545780586,0.9228886498652735
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,284.5865355772236,0.9480516752789132,375.8305958396363,0.9651427805794234,0.945593972271437
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,189.0460575513755,0.9578585785377113,312.8153394981905,0.9768449343701464,0.9547161933513251
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,137.4608238296271,0.9623012377713095,280.7962049628798,0.9831632860344429,0.9593513506287172
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,105.87345393003974,0.9650109793237417,263.67091073997403,0.9870322248135583,0.9618304442487288
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,81.25924499523464,0.9666687786874378,249.29995593938025,0.9900470648514547,0.9639108138993696
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,63.55427541836643,0.9683278956633956,238.86800888825357,0.9922156355047492,0.9654209645012878
maxfeatlog2_maxsampl0.1,X,log2,0.1,543.085350843034,0.9187708834065254,548.5783729832631,0.9334808823613524,0.9205866406242446
maxfeatlog2_maxsampl0.2,X,log2,0.2,295.4684893432357,0.9460903837882788,381.74616026997813,0.9638099183293626,0.9447376227192984
maxfeatlog2_maxsampl0.3,X,log2,0.3,197.51100730448002,0.9557802904704898,324.66180049028173,0.9758081157788183,0.9530012747354494
maxfeatlog2_maxsampl0.4,X,log2,0.4,144.13874064228258,0.960781920608949,292.8101449848146,0.9823453498972362,0.9576121873961378
maxfeatlog2_maxsampl0.5,X,log2,0.5,107.43536872303343,0.9642390132317396,265.75181385711767,0.986840915669065,0.9615292083356738
maxfeatlog2_maxsampl0.6,X,log2,0.6,82.55335057732141,0.9663029741982155,252.7905232085285,0.9898885579771337,0.96340551203801
maxfeatlog2_maxsampl0.7,X,log2,0.7,65.58682359501448,0.9674707175381367,245.76024269484694,0.9919666814295587,0.9644232302355197
maxfeat0.1_maxsampl0.1,X,0.1,0.1,625.9731607798838,0.9064230996431363,641.0244456216766,0.9233284745097314,0.9072039526604675
maxfeat0.1_maxsampl0.2,X,0.1,0.2,337.6538359002014,0.9381400325148075,438.38047071725214,0.9586428998747238,0.9365391207913256
maxfeat0.1_maxsampl0.3,X,0.1,0.3,230.3026320449998,0.9487052363268061,368.01232190683425,0.9717916753789972,0.9467257620540843
maxfeat0.1_maxsampl0.4,X,0.1,0.4,162.7915483574017,0.9558476542422366,324.9173381597709,0.9800606844965454,0.9529642825648124
maxfeat0.1_maxsampl0.5,X,0.1,0.5,121.76077524452366,0.9593940783605079,302.49024711057257,0.9850862864931071,0.9562108754473522
maxfeat0.1_maxsampl0.6,X,0.1,0.6,95.13853038434283,0.9614882276071607,284.6680987710593,0.9883470782543106,0.9587908471353301
maxfeat0.1_maxsampl0.7,X,0.1,0.7,74.05376018694702,0.963356069498382,270.13129053523704,0.9909296194828068,0.9608952260781781
maxfeat0.2_maxsampl0.1,X,0.2,0.1,523.1449217145928,0.9216823545548559,534.3286515726031,0.93592326043121,0.9226494602743069
maxfeat0.2_maxsampl0.2,X,0.2,0.2,286.53973467639827,0.9476786961636503,377.2253215473116,0.9649035454749448,0.9453920688437611
maxfeat0.2_maxsampl0.3,X,0.2,0.3,193.02027025647172,0.9572149781310377,314.4945358601105,0.9763581579876848,0.9544731093532695
maxfeat0.2_maxsampl0.4,X,0.2,0.4,138.68247303225579,0.9622557681600061,280.21522558821687,0.9830136538874946,0.9594354544252616
maxfeat0.2_maxsampl0.5,X,0.2,0.5,107.28404336340114,0.964288819003253,263.808579798581,0.9868594505630434,0.9618105149861759
maxfeat0.2_maxsampl0.6,X,0.2,0.6,80.85047651940098,0.9666715953897138,250.82667349899745,0.9900971323376956,0.9636898030535213
maxfeat0.2_maxsampl0.7,X,0.2,0.7,64.04627857879476,0.9680798308129785,238.56120960701054,0.992155373124156,0.9654653774106868
maxfeat0.3_maxsampl0.1,X,0.3,0.1,496.6730427309049,0.9256659288938718,517.4450139247239,0.9391656348195055,0.925093571180119
maxfeat0.3_maxsampl0.2,X,0.3,0.2,274.9404968939592,0.9499213400946047,362.8065974950257,0.9663242633443755,0.9474793536717742
maxfeat0.3_maxsampl0.3,X,0.3,0.3,185.87485886061492,0.9586354334562661,309.9813139152916,0.9772333546036122,0.9551264528569468
maxfeat0.3_maxsampl0.4,X,0.3,0.4,135.7322199131398,0.9630537536638568,277.57632183386124,0.9833750118839673,0.9598174676844847
maxfeat0.3_maxsampl0.5,X,0.3,0.5,105.68500134290232,0.965232252066817,257.50550550647495,0.9870553071887203,0.9627229612811492
maxfeat0.3_maxsampl0.6,X,0.3,0.6,79.23991864877054,0.9675213611154679,248.31617757759324,0.9902943994676117,0.9640532277247011
maxfeat0.3_maxsampl0.7,X,0.3,0.7,63.588774535032826,0.9685006665296456,235.07695416012876,0.9922114099243752,0.9659697655593764
maxfeat0.4_maxsampl0.1,X,0.4,0.1,490.6346738625924,0.9266580349867769,507.22118246581596,0.9399052367411433,0.9265735945310728
maxfeat0.4_maxsampl0.2,X,0.4,0.2,268.14468842600405,0.9511246736014208,361.46807668386595,0.9671566392908595,0.9476731207603862
maxfeat0.4_maxsampl0.3,X,0.4,0.3,180.12176369208638,0.9597755592045422,300.383446297421,0.9779380151393965,0.9565158603653651
maxfeat0.4_maxsampl0.4,X,0.4,0.4,133.34569865392422,0.9636680626066955,277.0919780663147,0.9836673219014304,0.9598875823072403
maxfeat0.4_maxsampl0.5,X,0.4,0.5,102.36028355798207,0.9661494556971127,258.59063557694884,0.9874625310129445,0.9625658755692438
maxfeat0.4_maxsampl0.6,X,0.4,0.6,78.19293683958306,0.9681034709984153,244.05073609896823,0.990422637701294,0.96467070200681
maxfeat0.4_maxsampl0.7,X,0.4,0.7,62.64988466894119,0.9688616402850201,233.9940149263096,0.9923264086540506,0.9661265341211586
maxfeat0.5_maxsampl0.1,X,0.5,0.1,483.39631321747504,0.9277433351116395,492.11520959356966,0.9407918181275057,0.9287603669441017
maxfeat0.5_maxsampl0.2,X,0.5,0.2,265.7999441451934,0.9514024311584608,359.1781277842491,0.9674438323083211,0.948004618580704
maxfeat0.5_maxsampl0.3,X,0.5,0.3,179.56982063618517,0.9600986477302931,305.9588238672458,0.9780056191817599,0.9557087569788422
maxfeat0.5_maxsampl0.4,X,0.5,0.4,132.19470922043004,0.9640818486615549,275.67907780825925,0.9838082993765337,0.960092116721065
maxfeat0.5_maxsampl0.5,X,0.5,0.5,101.74018881497749,0.9663416457899118,259.7645151648783,0.987538482527919,0.9623959422904798
maxfeat0.5_maxsampl0.6,X,0.5,0.6,79.31666018978206,0.9678068129801526,249.7138276249428,0.9902849998776828,0.9638509009634617
