Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,527.4096606847376,0.9211096243434411,540.4681446956117,0.935400899309127,0.9217606943335153
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,287.2358203242605,0.9476481663805563,378.92311147980365,0.9648182863107547,0.9451462932013123
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,192.3083986755286,0.9573280552778897,318.6431492442872,0.9764453506717866,0.9538725473518966
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,139.67773101489908,0.9617130795211883,285.5550223528886,0.9828917509808419,0.958662454211709
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,105.65488171313942,0.9648176628042753,263.0291132031693,0.9870589963532178,0.9619233522103744
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,81.0017695112353,0.9669119073223104,249.34148989193633,0.9900786014082457,0.9639048013570182
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,65.16044080662445,0.9678410285244986,239.7847369156293,0.9920189063824432,0.9652882570234266
maxfeatlog2_maxsampl0.1,X,log2,0.1,525.6427260983455,0.9213301793723794,541.092775719959,0.9356173200419446,0.9216702714323279
maxfeatlog2_maxsampl0.2,X,log2,0.2,292.79909160519907,0.9465963111341466,383.6513649546084,0.9641368761121221,0.9444618212809694
maxfeatlog2_maxsampl0.3,X,log2,0.3,199.94144788453133,0.9553518771710634,325.8734639102134,0.9755104263592691,0.9528258717896748
maxfeatlog2_maxsampl0.4,X,log2,0.4,142.98053507135734,0.9610320504538582,287.2932956701834,0.9824872112317438,0.9584108181093068
maxfeatlog2_maxsampl0.5,X,log2,0.5,107.6059653627659,0.9640622064819878,266.3605718717883,0.9868200203568833,0.9614410832447611
maxfeatlog2_maxsampl0.6,X,log2,0.6,82.55357946613476,0.9663662966240558,253.09878583132297,0.9898885299419788,0.9633608872922093
maxfeatlog2_maxsampl0.7,X,log2,0.7,66.17430195195726,0.967193145641473,243.0037506794365,0.9918947248910975,0.964822265818796
maxfeat0.1_maxsampl0.1,X,0.1,0.1,615.9515556361764,0.9077323942483916,624.0029190847551,0.9245559580543483,0.9096680246519488
maxfeat0.1_maxsampl0.2,X,0.1,0.2,334.4237035481073,0.9387819488618762,435.6611930329712,0.9590385385226524,0.936932769149736
maxfeat0.1_maxsampl0.3,X,0.1,0.3,225.4403393792322,0.9496530829231347,360.7091862644838,0.9723872271045697,0.9477829793340545
maxfeat0.1_maxsampl0.4,X,0.1,0.4,164.8024590290483,0.9550467484915882,327.34308622222983,0.9798143806636019,0.9526131261719865
maxfeat0.1_maxsampl0.5,X,0.1,0.5,123.11355311941325,0.9590414102544543,301.0696230027541,0.9849205932177149,0.9564165279819181
maxfeat0.1_maxsampl0.6,X,0.1,0.6,95.06646371636396,0.9613103285934935,285.63750129062356,0.988355905248369,0.9586505143871628
maxfeat0.1_maxsampl0.7,X,0.1,0.7,75.39139985978939,0.9627751326910979,274.7138156174061,0.9907657803908154,0.9602318501065377
maxfeat0.2_maxsampl0.1,X,0.2,0.1,521.495404670313,0.922053939735529,529.3687046038951,0.9361252994259004,0.9233674726322654
maxfeat0.2_maxsampl0.2,X,0.2,0.2,282.17114194350404,0.9484717207456157,370.4492890354568,0.9654386269929118,0.9463729815656379
maxfeat0.2_maxsampl0.3,X,0.2,0.3,192.03344857199045,0.9573351090550446,314.882761440844,0.9764790275850997,0.954416909001451
maxfeat0.2_maxsampl0.4,X,0.2,0.4,136.92505906691062,0.9624022484940751,282.2600815230507,0.9832289084991669,0.9591394367781539
maxfeat0.2_maxsampl0.5,X,0.2,0.5,104.4274456225585,0.9653225483445868,261.513701345423,0.9872093372997679,0.962142726419035
maxfeat0.2_maxsampl0.6,X,0.2,0.6,81.08028125474424,0.966982490975942,249.60536731665704,0.9900689849973181,0.9638666019058686
