id,view,Expression,Numpy,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,71.82612829909914,"t[0]",71.82612829909914,1,1282.077051909534,1273.8715130282403,900.0238547692182,1273.8715130282403,-6.661338147750939e-16,-1.807548699539474e-5,-6.8022167879941975e-3,1282.077051909534,1273.8715130282403,900.0238547692182
1,0,(71.82299469743613 + Recip(x0)),"(t[0] + np.reciprocal(x[:, 0]))",71.82299469743613,4,1282.007932923074,1273.8025531795583,899.9770488166139,1273.8025531795583,5.391172578617098e-5,3.605956073882144e-5,-6.749857801517045e-3,1287.5531103675535,1279.347730624038,905.5222262610935
2,0,((x0 * -0.3415138292742997) + 191.2666955580312),"((x[:, 0] * t[0]) + t[1])",-0.3415138292742997;191.2666955580312,5,109.83550029834609,112.62392952550576,79.30486211068778,112.62392952550576,0.9143300317755814,0.9115876569135726,0.9112864502957201,116.76697210394555,119.55540133110522,86.23633391628724
3,0,((35234.72813303185 * Recip(x0)) + -38.5838904049577),"((t[0] * np.reciprocal(x[:, 0])) + t[1])",35234.72813303185;-38.5838904049577,6,64.43080625068342,62.260883847840454,49.33438700530966,62.260883847840454,0.9497449812749399,0.9511237918370371,0.9448126069796685,74.08743372528802,71.91751132244505,58.991014479914256
4,0,((3795.5361346881696 * Recip(Log(x0))) + -582.952798299056),"((t[0] * np.reciprocal(np.log(x[:, 0]))) + t[1])",3795.5361346881696;-582.952798299056,7,60.34404367689181,59.26407168097977,47.508810267625414,59.26407168097977,0.9529325920099615,0.9534763574647713,0.9468547691920116,72.8863599614882,71.80638796557615,60.0511265522218
5,0,(-66.30324703853904 + (Recip((71.00365945597488 + x0)) * 54139.84867586651)),"(t[0] + (np.reciprocal((t[1] + x[:, 0])) * t[2]))",-66.30324703853904;71.00365945597488;54139.84867586651,8,61.32818651264856,60.00624297952077,48.631601077194695,60.00624297952077,0.9521649760275281,0.9528937361359653,0.9455987710647693,74.20368981212135,72.88174627899357,61.5071043766675
6,0,((36177.7959656367 * Recip((x0 + Log(x1)))) + -39.30287719367404),"((t[0] * np.reciprocal((x[:, 0] + np.log(x[:, 1])))) + t[1])",36177.7959656367;-39.30287719367404,9,67.19264644267089,52.84399265712653,46.54301486648635,52.84399265712653,0.9475907892255042,0.9585162653395036,0.9479351460572224,84.70583778416871,70.35718399862435,64.05620620798418
7,0,((33742.11302752925 * Recip((Log(Recip(x1)) + x0))) + -35.75481977159648),"((t[0] * np.reciprocal((np.log(np.reciprocal(x[:, 1])) + x[:, 0]))) + t[1])",33742.11302752925;-35.75481977159648,10,56.89935203525829,44.62013418749961,39.367683625607995,44.62013418749961,0.9556193974843306,0.9649721810545224,0.9559617548645599,76.35845352581143,64.07923567805274,58.826785116161126
8,0,((Recip(((843.8714380660558 * Recip((x1 + 1.3451047338186228))) + x0)) * 36156.035857332885) + -38.66058255524714),"((np.reciprocal(((t[0] * np.reciprocal((x[:, 1] + t[1]))) + x[:, 0])) * t[2]) + t[3])",843.8714380660558;1.3451047338186228;36156.035857332885;-38.66058255524714,13,11.455348375308596,10.693000048592985,8.283237597482602,10.693000048592985,0.9910650078649743,0.9916057520555143,0.9907340434021434,34.74822147527331,33.9858731485577,31.57611069744732
9,0,((Recip((x0 + (1374.2758025324895 * Recip((Log(x0) + x1))))) * 37619.08574757914) + -42.21112508035984),"((np.reciprocal((x[:, 0] + (t[0] * np.reciprocal((np.log(x[:, 0]) + x[:, 1]))))) * t[1]) + t[2])",1374.2758025324895;37619.08574757914;-42.21112508035984,14,11.789813398914315,11.901890800420947,9.538878481434566,11.901890800420947,0.9908041303903268,0.9906567453536976,0.9893294339367903,39.032555485688704,39.14463288719533,36.78162056820895
10,0,((Recip((x0 + (1424.6283650700666 * Recip((Log(Log(x0)) + x1))))) * 33605.27233979832) + -29.555766705106866),"((np.reciprocal((x[:, 0] + (t[0] * np.reciprocal((np.log(np.log(x[:, 0])) + x[:, 1]))))) * t[1]) + t[2])",1424.6283650700666;33605.27233979832;-29.555766705106866,15,27.20002479118144,26.12700718105642,24.529703219141552,26.12700718105642,0.9787844071066794,0.9794897058516326,0.9725601055490736,56.38867702701114,55.31565941688612,53.71835545497125
11,0,(Exp((4059.4201825679875 * Recip(((606.9033323156739 + (2068.0745112127374 * Recip((Log(x0) + x1)))) + x0)))) + -3.8440158109667997),"(np.exp((t[0] * np.reciprocal(((t[1] + (t[2] * np.reciprocal((np.log(x[:, 0]) + x[:, 1])))) + x[:, 0])))) + t[3])",4059.4201825679875;606.9033323156739;2068.0745112127374;-3.8440158109667997,17,19.29991188047347,19.32463759340027,17.343311107295637,19.32463759340027,0.984946371318535,0.984829720503211,0.9805990874833573,54.65041808903068,54.675143801957475,52.69381731585284
12,0,(Exp((Recip(((x0 + (958.5103093714426 * Recip((Log(Log(x0)) + x1)))) + 938.4127543959511)) * 5846.928851934209)) + -27.537554647883095),"(np.exp((np.reciprocal(((x[:, 0] + (t[0] * np.reciprocal((np.log(np.log(x[:, 0])) + x[:, 1])))) + t[1])) * t[2])) + t[3])",958.5103093714426;938.4127543959511;5846.928851934209;-27.537554647883095,18,8.294510646918859,7.7734635072600335,5.631130124507677,7.7734635072600335,0.9935304117372938,0.993897654561786,0.9937007955263255,45.7244583971559,45.20341125749707,43.06107787474472
13,0,(-38.76869613517451 + (35295.219991317936 * Recip(((345.0316994422215 * Recip((((x1 * x0) + -2.630397258350301) + x0))) + x0)))),"(t[0] + (t[1] * np.reciprocal(((t[2] * np.reciprocal((((x[:, 1] * x[:, 0]) + t[3]) + x[:, 0]))) + x[:, 0]))))",-38.76869613517451;35295.219991317936;345.0316994422215;-2.630397258350301,17,64.07462060827608,61.77672684601243,48.94475951197943,27.997531706247567,0.9500228004917154,0.9515038660817705,0.9452484596761584,94.53453158515302,92.23663782288936,79.40467048885637
14,0,(Exp((6583.840598397882 * Recip(((749.3155431249619 * Recip((Log(Log(x0)) + x1))) + (x0 + 1076.264175573891))))) + -35.008318779936424),"(np.exp((t[0] * np.reciprocal(((t[1] * np.reciprocal((np.log(np.log(x[:, 0])) + x[:, 1]))) + (x[:, 0] + t[2]))))) + t[3])",6583.840598397882;749.3155431249619;1076.264175573891;-35.008318779936424,18,9.147187699595726,8.27703167422283,5.6421505515760435,7.638581105829656,0.9928653370045335,0.9935023421114703,0.9936884676415216,46.57713544983277,45.706979424459874,43.072098301813085
