-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10583,3000.9387,3025.8997,15.567281,9.393646,1.0380132e7,8.3002785e6,0.048880875,0.03414327,3000.9387,1494.0366,5.766,Inf,8,"(-0.9401763 * (exp(X1) / (2.990465 - X2))) [likelihood params: Float32[3221.8223]]"
2,18905,3000.9387,3025.8997,15.567281,9.393646,1.0380132e7,8.3002785e6,0.048880875,0.03414327,3000.9387,1494.0366,5.552,Inf,8,"(-0.9401763 * (exp(X1) / (2.990465 - X2))) [likelihood params: Float32[3221.8223]]"
3,26834,2979.0083,3001.1404,11.266066,10.865978,9.034892e6,7.527043e6,0.17214358,0.124120295,2979.0083,1485.6635,5.904,Inf,7,"(-0.16869766 * (154.21559 / (2.9929965 - X2))) [likelihood params: Float32[3005.8098]]"
4,34428,2979.008,3000.9783,11.266066,10.7041645,9.034891e6,7.527041e6,0.17214364,0.12412059,2979.008,1485.6633,5.808,Inf,7,"(-0.1686976 * (154.21553 / (2.9929965 - X2))) [likelihood params: Float32[3005.8096]]"
5,42142,2978.458,3008.3074,19.709354,10.139899,9.003486e6,7.4928625e6,0.17502123,0.12809777,2978.458,1485.3158,5.782,Inf,11,"(188.8981 + ((-0.075880244 * (69.36051 / (2.995523 - X2))) * X2)) [likelihood params: Float32[3000.582]]"
6,50118,2978.456,3012.128,19.709354,13.962517,9.003394e6,7.4922095e6,0.1750297,0.12817371,2978.456,1485.3098,6.092,Inf,11,"(191.88493 + ((-0.0073398864 * (7.700281 / (2.9986086 - X2))) * 86.73576)) [likelihood params: Float32[3000.5657]]"
7,58572,2962.3804,3011.188,29.11218,19.695591,8.132386e6,6.089965e6,0.25483912,0.291345,2962.3804,1470.5986,6.76,Inf,14,"(-0.2909855 * (log(abs(((X1 + -4.4132247) + (2.4342856 * X2)))) / (2.9999053 - X1))) [likelihood params: Float32[2851.7336]]"
8,67163,2962.3804,3011.188,29.11218,19.695591,8.132386e6,6.089965e6,0.25483912,0.291345,2962.3804,1470.5986,7.556,Inf,14,"(-0.2909855 * (log(abs(((X1 + -4.4132247) + (2.4342856 * X2)))) / (2.9999053 - X1))) [likelihood params: Float32[2851.7336]]"
9,76534,2962.3804,3011.188,29.11218,19.695591,8.132386e6,6.089965e6,0.25483912,0.291345,2962.3804,1470.5986,9.026,Inf,14,"(-0.2909855 * (log(abs(((X1 + -4.4132247) + (2.4342856 * X2)))) / (2.9999053 - X1))) [likelihood params: Float32[2851.7336]]"
10,85487,2962.3804,3011.188,29.11218,19.695591,8.132386e6,6.089965e6,0.25483912,0.291345,2962.3804,1470.5986,10.088,Inf,14,"(-0.2909855 * (log(abs(((X1 + -4.4132247) + (2.4342856 * X2)))) / (2.9999053 - X1))) [likelihood params: Float32[2851.7336]]"
11,95655,2962.3804,3011.188,29.11218,19.695591,8.132386e6,6.089965e6,0.25483912,0.291345,2962.3804,1470.5986,11.018,Inf,14,"(-0.2909855 * (log(abs(((X1 + -4.4132247) + (2.4342856 * X2)))) / (2.9999053 - X1))) [likelihood params: Float32[2851.7336]]"
12,105802,2962.3804,3011.188,29.11218,19.695591,8.132386e6,6.089965e6,0.25483912,0.291345,2962.3804,1470.5986,12.422,Inf,14,"(-0.2909855 * (log(abs(((X1 + -4.4132247) + (2.4342856 * X2)))) / (2.9999053 - X1))) [likelihood params: Float32[2851.7336]]"
13,116903,2962.3804,3011.188,29.11218,19.695591,8.132386e6,6.089965e6,0.25483912,0.291345,2962.3804,1470.5986,13.792,Inf,14,"(-0.2909855 * (log(abs(((X1 + -4.4132247) + (2.4342856 * X2)))) / (2.9999053 - X1))) [likelihood params: Float32[2851.7336]]"
14,127845,2962.3804,3011.188,29.11218,19.695591,8.132386e6,6.089965e6,0.25483912,0.291345,2962.3804,1470.5986,15.03,Inf,14,"(-0.2909855 * (log(abs(((X1 + -4.4132247) + (2.4342856 * X2)))) / (2.9999053 - X1))) [likelihood params: Float32[2851.7336]]"
