-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10055,2994.3506,3010.419,9.656628,6.411735,9.378451e6,7.159437e6,0.1492889,0.14356893,2994.3506,1473.7604,6.388,Inf,6,"(abs(sin(X1)) ^ (-1.3849156 * X1)) [likelihood params: Float32[3062.4263]]"
2,18594,2994.3125,3041.0889,14.334076,32.44235,9.37619e6,7.1544905e6,0.14949405,0.14416069,2994.3125,1473.7142,6.158,Inf,8,"(abs(sin((11992.941 * (X1 - -0.14138192)))) ^ -9.327412) [likelihood params: Float32[3062.0566]]"
3,26708,2994.3115,3039.7532,14.334076,31.10773,9.376135e6,7.153174e6,0.149499,0.14431816,2994.3115,1473.703,6.216,Inf,8,"(abs(sin((11992.941 * (X1 - -0.14138192)))) ^ -9.323686) [likelihood params: Float32[3062.048]]"
4,35363,2994.3115,3039.7532,14.334076,31.10773,9.376135e6,7.153174e6,0.149499,0.14431816,2994.3115,1473.703,6.198,Inf,8,"(abs(sin((11992.941 * (X1 - -0.14138192)))) ^ -9.323686) [likelihood params: Float32[3062.048]]"
5,43814,2994.3115,3039.7532,14.334076,31.10773,9.376135e6,7.153174e6,0.149499,0.14431816,2994.3115,1473.703,6.636,Inf,8,"(abs(sin((11992.941 * (X1 - -0.14138192)))) ^ -9.323686) [likelihood params: Float32[3062.048]]"
6,52561,2994.3115,3039.7532,14.334076,31.10773,9.376135e6,7.153174e6,0.149499,0.14431816,2994.3115,1473.703,6.662,Inf,8,"(abs(sin((11992.941 * (X1 - -0.14138192)))) ^ -9.323686) [likelihood params: Float32[3062.048]]"
7,61327,2993.242,3035.6526,14.334076,28.076542,9.313085e6,7.0150975e6,0.15521818,0.1608352,2993.242,1472.4066,7.404,Inf,8,"(abs(sin((841.1284 * (X1 - -0.14146346)))) ^ -6.5828366) [likelihood params: Float32[3051.7354]]"
8,69921,2993.242,3035.6526,14.334076,28.076542,9.313085e6,7.0150975e6,0.15521818,0.1608352,2993.242,1472.4066,8.776,Inf,8,"(abs(sin((841.1284 * (X1 - -0.14146346)))) ^ -6.5828366) [likelihood params: Float32[3051.7354]]"
9,79715,2991.5442,3027.8176,32.23619,4.037369,9.213854e6,7.0959715e6,0.16421932,0.15116084,2991.5442,1472.8948,9.314,Inf,14,"(abs(exp((abs(X1) ^ (X3 + X1)))) ^ (-2.2902505e6 / (-202097.02 - (-67147.8 * X2)))) [likelihood params: Float32[3035.4329]]"
10,89109,2991.389,3074.3623,48.354286,34.61903,9.204828e6,7.0764265e6,0.16503811,0.15349889,2991.389,1472.7091,10.956,Inf,21,"((425.79254 + (sqrt(abs(705067.75)) * sqrt(abs(((X3 / -1.1852334e6) - -707594.06))))) / (abs(sin((11993.007 * (sqrt(abs(X2)) - -0.14138809)))) ^ -11.272396)) [likelihood params: Float32[3033.9463]]"
11,98857,2986.095,3050.3193,43.944492,20.279743,8.902473e6,6.9089345e6,0.19246447,0.17353469,2986.095,1470.647,12.526,Inf,20,"((64.39827 - (sin((47.441708 + (X1 * (log(abs((290440.06 + exp(X2)))) - (-364.90955 * X2))))) * -101.13363)) * 24.982347) [likelihood params: Float32[2983.7004]]"
12,108804,2986.095,3050.3193,43.944492,20.279743,8.902473e6,6.9089345e6,0.19246447,0.17353469,2986.095,1470.647,13.52,Inf,20,"((64.39827 - (sin((47.441708 + (X1 * (log(abs((290440.06 + exp(X2)))) - (-364.90955 * X2))))) * -101.13363)) * 24.982347) [likelihood params: Float32[2983.7004]]"
13,119005,2986.095,3050.3193,43.944492,20.279743,8.902473e6,6.9089345e6,0.19246447,0.17353469,2986.095,1470.647,15.078,Inf,20,"((64.39827 - (sin((47.441708 + (X1 * (log(abs((290440.06 + exp(X2)))) - (-364.90955 * X2))))) * -101.13363)) * 24.982347) [likelihood params: Float32[2983.7004]]"
14,129124,2986.095,3050.3193,43.944492,20.279743,8.902473e6,6.9089345e6,0.19246447,0.17353469,2986.095,1470.647,17.024,Inf,20,"((64.39827 - (sin((47.441708 + (X1 * (log(abs((290440.06 + exp(X2)))) - (-364.90955 * X2))))) * -101.13363)) * 24.982347) [likelihood params: Float32[2983.7004]]"
15,140226,2655.3245,2842.3157,93.517914,93.4734,1.104561e6,1.0725701e6,0.89980626,0.8716963,2655.3245,1321.186,17.754,Inf,39,"(abs(exp((abs(X1) ^ (((sqrt(abs(X2)) * (log(abs((X2 + (9.789148e11 + sqrt(abs(X2)))))) - (229.70738 * -1.638106))) + X2) + X1)))) ^ (-5.583075e6 / (-184546.48 - ((((X1 * (-142.25401 * X2)) + -1242.7936) * (X2 * 8.111761)) * X2)))) [likelihood params: Float32[1050.9807]]"
16,150879,2655.3245,2854.279,93.517914,105.436874,1.104561e6,1.0725665e6,0.89980626,0.8716967,2655.3245,1321.1858,20.362,Inf,39,"(abs(exp((abs(X1) ^ (((sqrt(abs(X2)) * (log(abs((X2 + (9.789148e11 + sqrt(abs(X2)))))) - (229.70738 * -1.638106))) + X2) + X1)))) ^ (-5.583064e6 / (-184546.48 - ((((X1 * (-142.25401 * X2)) + -1242.7936) * (X2 * 8.111761)) * X2)))) [likelihood params: Float32[1050.9807]]"
17,161654,2655.3245,2854.279,93.517914,105.436874,1.104561e6,1.0725665e6,0.89980626,0.8716967,2655.3245,1321.1858,20.488,Inf,39,"(abs(exp((abs(X1) ^ (((sqrt(abs(X2)) * (log(abs((X2 + (9.789148e11 + sqrt(abs(X2)))))) - (229.70738 * -1.638106))) + X2) + X1)))) ^ (-5.583064e6 / (-184546.48 - ((((X1 * (-142.25401 * X2)) + -1242.7936) * (X2 * 8.111761)) * X2)))) [likelihood params: Float32[1050.9807]]"
