-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,11005,2942.4102,2967.2136,18.714973,6.0883408,6.7579215e6,1.1270476e7,0.20282948,0.16305882,2942.4102,1519.3158,5.876,Inf,9,"exp(log(abs((abs(((X1 - X2) + -0.07711867)) ^ -3.1775875)))) [likelihood params: Float32[2599.6003]]"
2,19685,2942.4102,2967.2136,18.714973,6.0883408,6.7579215e6,1.1270476e7,0.20282948,0.16305882,2942.4102,1519.3158,5.478,Inf,9,"exp(log(abs((abs(((X1 - X2) + -0.07711867)) ^ -3.1775875)))) [likelihood params: Float32[2599.6003]]"
3,27924,2942.4102,2967.2136,18.714973,6.0883408,6.7579215e6,1.1270476e7,0.20282948,0.16305882,2942.4102,1519.3158,5.602,Inf,9,"exp(log(abs((abs(((X1 - X2) + -0.07711867)) ^ -3.1775875)))) [likelihood params: Float32[2599.6003]]"
4,36680,2942.4102,2967.2136,18.714973,6.0883408,6.7579215e6,1.1270476e7,0.20282948,0.16305882,2942.4102,1519.3158,5.312,Inf,9,"exp(log(abs((abs(((X1 - X2) + -0.07711867)) ^ -3.1775875)))) [likelihood params: Float32[2599.6003]]"
5,44712,2942.4102,2967.2136,18.714973,6.0883408,6.7579215e6,1.1270476e7,0.20282948,0.16305882,2942.4102,1519.3158,5.464,Inf,9,"exp(log(abs((abs(((X1 - X2) + -0.07711867)) ^ -3.1775875)))) [likelihood params: Float32[2599.6003]]"
6,52585,2942.4102,2967.2136,18.714973,6.0883408,6.7579215e6,1.1270476e7,0.20282948,0.16305882,2942.4102,1519.3158,5.416,Inf,9,"exp(log(abs((abs(((X1 - X2) + -0.07711867)) ^ -3.1775875)))) [likelihood params: Float32[2599.6003]]"
7,60440,2942.4102,2967.2136,18.714973,6.0883408,6.7579215e6,1.1270476e7,0.20282948,0.16305882,2942.4102,1519.3158,5.718,Inf,9,"exp(log(abs((abs(((X1 - X2) + -0.07711867)) ^ -3.1775875)))) [likelihood params: Float32[2599.6003]]"
8,68133,2942.4102,2967.2136,18.714973,6.0883408,6.7579215e6,1.1270476e7,0.20282948,0.16305882,2942.4102,1519.3158,6.286,Inf,9,"exp(log(abs((abs(((X1 - X2) + -0.07711867)) ^ -3.1775875)))) [likelihood params: Float32[2599.6003]]"
9,75861,2942.4102,2967.2136,18.714973,6.0883408,6.7579215e6,1.1270476e7,0.20282948,0.16305882,2942.4102,1519.3158,6.132,Inf,9,"exp(log(abs((abs(((X1 - X2) + -0.07711867)) ^ -3.1775875)))) [likelihood params: Float32[2599.6003]]"
10,84194,2942.4102,2967.2136,18.714973,6.0883408,6.7579215e6,1.1270476e7,0.20282948,0.16305882,2942.4102,1519.3158,7.13,Inf,9,"exp(log(abs((abs(((X1 - X2) + -0.07711867)) ^ -3.1775875)))) [likelihood params: Float32[2599.6003]]"
