-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10102,3017.288,3031.6377,9.656628,4.692891,1.0838802e7,8.385049e6,0.016821742,-0.0030421019,3017.288,1486.0006,5.792,Inf,6,"(log(abs((1.1773477 + X2))) * 809.1258) [likelihood params: Float32[3292.2349]]"
2,18474,3012.016,3081.0776,25.296831,43.76474,1.048418e7,8.2485695e6,0.048989177,0.013283968,3012.016,1484.4115,5.642,Inf,13,"(193.92494 + ((sin((1.1845328e6 - X2)) / -0.0009954297) - (-1713.5858 / exp(1.211768)))) [likelihood params: Float32[3237.927]]"
3,27449,2991.55,3025.5398,23.292873,10.696751,9.214189e6,7.10045e6,0.16418892,0.15062511,2991.55,1472.9337,5.582,Inf,13,"exp(((10.261825 * X2) / (exp(2.8354826) * (-0.78864366 * (X2 - 3.2807074))))) [likelihood params: Float32[3035.4883]]"
4,36203,2991.55,3025.5398,23.292873,10.696751,9.214189e6,7.10045e6,0.16418892,0.15062511,2991.55,1472.9337,5.602,Inf,13,"exp(((10.261825 * X2) / (exp(2.8354826) * (-0.78864366 * (X2 - 3.2807074))))) [likelihood params: Float32[3035.4883]]"
5,46099,2991.55,3025.5398,23.292873,10.696751,9.214189e6,7.10045e6,0.16418892,0.15062511,2991.55,1472.9337,5.922,Inf,13,"exp(((10.261825 * X2) / (exp(2.8354826) * (-0.78864366 * (X2 - 3.2807074))))) [likelihood params: Float32[3035.4883]]"
6,55186,2991.55,3025.5398,23.292873,10.696751,9.214189e6,7.10045e6,0.16418892,0.15062511,2991.55,1472.9337,6.04,Inf,13,"exp(((10.261825 * X2) / (exp(2.8354826) * (-0.78864366 * (X2 - 3.2807074))))) [likelihood params: Float32[3035.4883]]"
7,64302,2991.427,3028.8293,25.296831,12.105554,9.207036e6,7.0846615e6,0.16483784,0.1525138,2991.427,1472.7843,6.612,Inf,13,"(((X2 * log(abs(sin((3.2714455 + X2))))) + (-218447.67 / 697933.8)) / -0.0038978003) [likelihood params: Float32[3034.3096]]"
8,73670,2978.7195,3002.5789,10.750557,13.108916,8.497687e6,6.6517855e6,0.2291823,0.20429558,2978.7195,1467.5007,6.78,Inf,6,"(X2 / (exp(1.0988178) - X1)) [likelihood params: Float32[2915.0793]]"
9,83251,2978.7195,3002.5789,10.750557,13.108916,8.497687e6,6.6517855e6,0.2291823,0.20429558,2978.7195,1467.5007,7.312,Inf,6,"(X2 / (exp(1.0988178) - X1)) [likelihood params: Float32[2915.0793]]"
10,93840,2978.7195,3002.5789,10.750557,13.108916,8.497687e6,6.6517855e6,0.2291823,0.20429558,2978.7195,1467.5007,8.05,Inf,6,"(X2 / (exp(1.0988178) - X1)) [likelihood params: Float32[2915.0793]]"
11,103969,2978.049,3007.3823,15.567281,13.765749,8.461828e6,6.574128e6,0.23243499,0.2135852,2978.049,1466.7037,9.38,Inf,8,"((X2 / (exp(1.0988269) - X1)) + 203.77849) [likelihood params: Float32[2908.9224]]"
