-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,11120,2940.8784,3003.902,52.753696,10.270039,6.6929195e6,1.0405562e7,0.2104972,0.227287,2940.8784,1509.6227,6.076,Inf,22,"((abs(sin(sin(-0.015279378))) ^ (log(abs(exp(-1.2737762))) - ((X1 - X1) * (X2 + 1.0719919)))) / (X1 / sin((X2 - -3.2838933)))) [likelihood params: Float32[2587.0686]]"
2,19632,2940.8784,3003.902,52.753696,10.270039,6.6929195e6,1.0405562e7,0.2104972,0.227287,2940.8784,1509.6227,5.704,Inf,22,"((abs(sin(sin(-0.015279378))) ^ (log(abs(exp(-1.2737762))) - ((X1 - X1) * (X2 + 1.0719919)))) / (X1 / sin((X2 - -3.2838933)))) [likelihood params: Float32[2587.0686]]"
3,27683,2940.8784,3003.902,52.753696,10.270039,6.6929195e6,1.0405562e7,0.2104972,0.227287,2940.8784,1509.6227,6.138,Inf,22,"((abs(sin(sin(-0.015279378))) ^ (log(abs(exp(-1.2737762))) - ((X1 - X1) * (X2 + 1.0719919)))) / (X1 / sin((X2 - -3.2838933)))) [likelihood params: Float32[2587.0686]]"
4,35905,2940.8342,2968.2502,15.567281,11.848536,6.691048e6,1.0403971e7,0.21071798,0.22740513,2940.8342,1509.6163,6.38,Inf,8,"(X2 * (X1 / sin((X2 - -3.2853103)))) [likelihood params: Float32[2586.7065]]"
5,43895,2940.8342,2968.2502,15.567281,11.848536,6.691048e6,1.0403971e7,0.21071798,0.22740513,2940.8342,1509.6163,6.844,Inf,8,"(X2 * (X1 / sin((X2 - -3.2853103)))) [likelihood params: Float32[2586.7065]]"
6,52200,2940.8342,2968.2502,15.567281,11.848536,6.691048e6,1.0403971e7,0.21071798,0.22740513,2940.8342,1509.6163,6.986,Inf,8,"(X2 * (X1 / sin((X2 - -3.2853103)))) [likelihood params: Float32[2586.7065]]"
7,60389,2939.2893,2969.0266,15.567281,14.169853,6.6261595e6,1.038101e7,0.21837223,0.22911024,2939.2893,1509.7755,8.28,Inf,8,"(278.08783 + (X1 / sin((X2 - -3.2839437)))) [likelihood params: Float32[2574.1328]]"
8,68394,2939.2893,2969.0266,15.567281,14.169853,6.6261595e6,1.038101e7,0.21837223,0.22911024,2939.2893,1509.7755,9.72,Inf,8,"(278.08783 + (X1 / sin((X2 - -3.2839437)))) [likelihood params: Float32[2574.1328]]"
9,76364,2939.2893,2969.0266,15.567281,14.169853,6.6261595e6,1.038101e7,0.21837223,0.22911024,2939.2893,1509.7755,11.95,Inf,8,"(278.08783 + (X1 / sin((X2 - -3.2839437)))) [likelihood params: Float32[2574.1328]]"
10,84628,2938.5781,2976.5286,24.953299,12.997114,6.596485e6,1.038065e7,0.22187263,0.22913694,2938.5781,1509.9735,14.836,Inf,12,"((X1 / sin((X2 - -3.2839165))) + (512.6646 + (X1 * -126.871445))) [likelihood params: Float32[2568.3623]]"
11,92002,2938.5781,2976.5286,24.953299,12.997114,6.596485e6,1.038065e7,0.22187263,0.22913694,2938.5781,1509.9735,17.12,Inf,12,"((X1 / sin((X2 - -3.2839165))) + (512.6646 + (X1 * -126.871445))) [likelihood params: Float32[2568.3623]]"
