-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,11384,2940.8364,2961.7395,8.04719,12.855959,6.691144e6,1.0404836e7,0.21070665,0.22734088,2940.8364,1509.6259,5.864,Inf,5,"(X1 / (-2.9992917 + X2)) [likelihood params: Float32[2586.7249]]"
2,20264,2940.8364,2961.7395,8.04719,12.855959,6.691144e6,1.0404836e7,0.21070665,0.22734088,2940.8364,1509.6259,5.164,Inf,5,"(X1 / (-2.9992917 + X2)) [likelihood params: Float32[2586.7249]]"
3,28596,2940.8364,2961.7395,8.04719,12.855959,6.691144e6,1.0404836e7,0.21070665,0.22734088,2940.8364,1509.6259,5.118,Inf,5,"(X1 / (-2.9992917 + X2)) [likelihood params: Float32[2586.7249]]"
4,37463,2940.8364,2961.7395,8.04719,12.855959,6.691144e6,1.0404836e7,0.21070665,0.22734088,2940.8364,1509.6259,5.198,Inf,5,"(X1 / (-2.9992917 + X2)) [likelihood params: Float32[2586.7249]]"
5,46298,2940.8364,2961.7395,8.04719,12.855959,6.691144e6,1.0404836e7,0.21070665,0.22734088,2940.8364,1509.6259,4.98,Inf,5,"(X1 / (-2.9992917 + X2)) [likelihood params: Float32[2586.7249]]"
6,55553,2940.8364,2961.7395,8.04719,12.855959,6.691144e6,1.0404836e7,0.21070665,0.22734088,2940.8364,1509.6259,5.656,Inf,5,"(X1 / (-2.9992917 + X2)) [likelihood params: Float32[2586.7249]]"
7,64336,2940.8364,2961.7395,8.04719,12.855959,6.691144e6,1.0404836e7,0.21070665,0.22734088,2940.8364,1509.6259,6.196,Inf,5,"(X1 / (-2.9992917 + X2)) [likelihood params: Float32[2586.7249]]"
8,74418,2940.8364,2961.7395,8.04719,12.855959,6.691144e6,1.0404836e7,0.21070665,0.22734088,2940.8364,1509.6259,6.932,Inf,5,"(X1 / (-2.9992917 + X2)) [likelihood params: Float32[2586.7249]]"
9,84427,2939.6948,2980.3218,24.953299,15.673584,6.643131e6,1.0399893e7,0.21637028,0.22770798,2939.6948,1509.8861,7.28,Inf,12,"(528.37115 + (sqrt(abs((20.23771 * (X1 / (-2.9999962 + X2))))) - 297.02896)) [likelihood params: Float32[2577.427]]"
10,95254,2939.683,2989.2922,33.271065,16.338068,6.642641e6,1.0400797e7,0.21642804,0.22764081,2939.683,1509.9001,8.176,Inf,16,"(701.2862 + (sqrt(abs((20.22443 * (X1 / (-2.9999962 + X2))))) - (125.38014 + (X2 - -342.43356)))) [likelihood params: Float32[2577.3315]]"
11,106751,2938.8826,2987.2903,33.271065,15.136631,6.609161e6,1.0438121e7,0.22037739,0.22486919,2938.8826,1510.5737,9.91,Inf,16,"(360.24356 + (sqrt(abs((20.68193 * (X1 / (-2.9999964 + X2))))) - ((137.6549 * X2) - 116.79424))) [likelihood params: Float32[2570.8293]]"
12,119003,2689.0293,2781.7532,52.959457,39.76429,1.3662868e6,2.103134e6,0.8388316,0.8438221,2689.0293,1382.8785,12.258,Inf,23,"(abs(-13957.625) ^ sin(((510.02997 - ((((2973.2627 - 2379.143) - 290.048) + (-23456.52 * X1)) / (X1 + sqrt(abs(-19882.88))))) - (189.21812 * X2)))) [likelihood params: Float32[1168.8828]]"
13,131940,2631.0828,2754.2908,51.98604,71.22184,947909.06,1.526727e6,0.8881838,0.8866258,2631.0828,1359.6309,14.676,Inf,25,"(603755.0 + (sqrt(abs(((sqrt(abs((1.3272088 * (X1 / (-2.9999926 + X2))))) - 1.9939356) * (X1 / (-3.0000114 + X1))))) - (301667.28 + (X2 - -301884.34)))) [likelihood params: Float32[973.6059]]"
14,145971,2630.9692,2773.4302,58.22436,84.23666,947231.4,1.4987118e6,0.8882637,0.88870627,2630.9692,1357.3289,16.99,Inf,28,"(603954.7 + (sqrt(abs(((sqrt(abs((1.3553793 * (X1 / (-2.9999926 + X2))))) - 2.0164745) * (X1 / (-3.0000114 + X1))))) - (301467.53 + ((X1 + sqrt(abs(-357706.25))) - -301684.6)))) [likelihood params: Float32[973.2581]]"
15,160148,2630.9692,2773.4302,58.22436,84.23666,947231.4,1.4987118e6,0.8882637,0.88870627,2630.9692,1357.3289,19.162,Inf,28,"(603954.7 + (sqrt(abs(((sqrt(abs((1.3553793 * (X1 / (-2.9999926 + X2))))) - 2.0164745) * (X1 / (-3.0000114 + X1))))) - (301467.53 + ((X1 + sqrt(abs(-357706.25))) - -301684.6)))) [likelihood params: Float32[973.2581]]"
16,174219,2630.9692,2773.4302,58.22436,84.23666,947231.4,1.4987118e6,0.8882637,0.88870627,2630.9692,1357.3289,21.42,Inf,28,"(603954.7 + (sqrt(abs(((sqrt(abs((1.3553793 * (X1 / (-2.9999926 + X2))))) - 2.0164745) * (X1 / (-3.0000114 + X1))))) - (301467.53 + ((X1 + sqrt(abs(-357706.25))) - -301684.6)))) [likelihood params: Float32[973.2581]]"
17,189560,2630.9692,2773.4302,58.22436,84.23666,947231.4,1.4987118e6,0.8882637,0.88870627,2630.9692,1357.3289,24.808,Inf,28,"(603954.7 + (sqrt(abs(((sqrt(abs((1.3553793 * (X1 / (-2.9999926 + X2))))) - 2.0164745) * (X1 / (-3.0000114 + X1))))) - (301467.53 + ((X1 + sqrt(abs(-357706.25))) - -301684.6)))) [likelihood params: Float32[973.2581]]"
18,204864,2630.9692,2773.4302,58.22436,84.23666,947231.4,1.4987118e6,0.8882637,0.88870627,2630.9692,1357.3289,26.53,Inf,28,"(603954.7 + (sqrt(abs(((sqrt(abs((1.3553793 * (X1 / (-2.9999926 + X2))))) - 2.0164745) * (X1 / (-3.0000114 + X1))))) - (301467.53 + ((X1 + sqrt(abs(-357706.25))) - -301684.6)))) [likelihood params: Float32[973.2581]]"
19,220345,2630.9692,2773.4302,58.22436,84.23666,947231.4,1.4987118e6,0.8882637,0.88870627,2630.9692,1357.3289,27.696,Inf,28,"(603954.7 + (sqrt(abs(((sqrt(abs((1.3553793 * (X1 / (-2.9999926 + X2))))) - 2.0164745) * (X1 / (-3.0000114 + X1))))) - (301467.53 + ((X1 + sqrt(abs(-357706.25))) - -301684.6)))) [likelihood params: Float32[973.2581]]"
20,235819,2630.9692,2773.4302,58.22436,84.23666,947231.4,1.4987118e6,0.8882637,0.88870627,2630.9692,1357.3289,29.332,Inf,28,"(603954.7 + (sqrt(abs(((sqrt(abs((1.3553793 * (X1 / (-2.9999926 + X2))))) - 2.0164745) * (X1 / (-3.0000114 + X1))))) - (301467.53 + ((X1 + sqrt(abs(-357706.25))) - -301684.6)))) [likelihood params: Float32[973.2581]]"
