-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,11204,2976.5403,2994.7747,9.704061,8.530203,8.3816565e6,1.3131169e7,0.011292219,0.024884462,2976.5403,1528.3411,5.944,Inf,7,"(-1408.5038 * sin(sin((-19.486631 * X2)))) [likelihood params: Float32[2895.1094]]"
2,19471,2975.4937,2994.5344,9.704061,9.336754,8.326508e6,1.276685e7,0.01779759,0.051938713,2975.4937,1525.1827,5.748,Inf,7,"(-1682.893 * sin(sin((-23.563946 * X2)))) [likelihood params: Float32[2885.57]]"
3,28002,2962.1143,2991.3054,19.709354,9.481617,7.6524755e6,1.2260049e7,0.097307086,0.0895735,2962.1143,1523.951,5.828,Inf,11,"((X3 - (1950.9951 * sin(sin((-28.041677 * X2))))) - -909.4697) [likelihood params: Float32[2766.3108]]"
4,36073,2962.1143,2991.3054,19.709354,9.481617,7.6524755e6,1.2260049e7,0.097307086,0.0895735,2962.1143,1523.951,5.714,Inf,11,"((X3 - (1950.9951 * sin(sin((-28.041677 * X2))))) - -909.4697) [likelihood params: Float32[2766.3108]]"
5,44406,2962.1143,2991.3054,19.709354,9.481617,7.6524755e6,1.2260049e7,0.097307086,0.0895735,2962.1143,1523.951,6.296,Inf,11,"((X3 - (1950.9951 * sin(sin((-28.041677 * X2))))) - -909.4697) [likelihood params: Float32[2766.3108]]"
6,52905,2952.2532,2975.81,19.709354,3.8473477,7.1909005e6,1.1584015e7,0.15175492,0.13977557,2952.2532,1519.7333,7.272,Inf,11,"(773406.6 / (X1 + ((X3 + -89834.3) + (30022.809 * X1)))) [likelihood params: Float32[2681.5857]]"
7,61261,2952.2532,2975.81,19.709354,3.8473477,7.1909005e6,1.1584015e7,0.15175492,0.13977557,2952.2532,1519.7333,8.014,Inf,11,"(773406.6 / (X1 + ((X3 + -89834.3) + (30022.809 * X1)))) [likelihood params: Float32[2681.5857]]"
8,70110,2937.2527,2971.4565,31.191624,3.012146,6.541554e6,1.0596826e7,0.22835243,0.2130838,2937.2527,1512.9675,9.088,Inf,15,"((X2 * (X3 - -482339.7)) / (X1 + ((X3 + 49188.406) + (-16292.617 * X1)))) [likelihood params: Float32[2557.646]]"
9,79388,2937.2527,2971.4565,31.191624,3.012146,6.541554e6,1.0596826e7,0.22835243,0.2130838,2937.2527,1512.9675,10.136,Inf,15,"((X2 * (X3 - -482339.7)) / (X1 + ((X3 + 49188.406) + (-16292.617 * X1)))) [likelihood params: Float32[2557.646]]"
10,88952,2935.8367,2979.4458,39.509388,4.0998816,6.483371e6,1.0572042e7,0.23521572,0.21492428,2935.8367,1513.1083,11.186,Inf,19,"(((X2 * (X3 - -316700.78)) / (X1 + ((X3 + 49140.91) + (-16309.323 * X1)))) + (318.28168 + -57.796455)) [likelihood params: Float32[2546.2463]]"
11,99478,2935.8367,2979.4458,39.509388,4.0998816,6.483371e6,1.0572042e7,0.23521572,0.21492428,2935.8367,1513.1083,13.264,Inf,19,"(((X2 * (X3 - -316700.78)) / (X1 + ((X3 + 49140.91) + (-16309.323 * X1)))) + (318.28168 + -57.796455)) [likelihood params: Float32[2546.2463]]"
12,110892,2935.819,2999.5215,60.303806,3.3987546,6.4826565e6,1.0571524e7,0.2353,0.21496272,2935.819,1513.1073,14.48,Inf,29,"(X3 + ((((((X2 * (X3 - -315642.84)) / (X1 + ((X3 + 49140.56) + (-16309.466 * X1)))) + (182.64664 + -193.43149)) + 2.8963995e6) + -2.8962748e6) + (221.33241 + -84.73336))) [likelihood params: Float32[2546.1064]]"
13,122467,2926.8174,3019.1145,87.888985,4.408308,6.1247455e6,9.970997e6,0.27751946,0.2595576,2926.8174,1508.4031,15.932,Inf,40,"(X3 + ((((((X2 * ((277515.66 + ((X2 * -199915.61) - (sqrt(abs(-7.633672e8)) - (276661.25 + 276179.22)))) + 286059.44)) / (X1 + ((X3 + 49179.914) + (-16299.067 * X1)))) + (163.11372 + -212.98201)) + 2.89638e6) + -2.8962942e6) + (207.38422 + -98.682976))) [likelihood params: Float32[2474.8228]]"
14,134875,2926.8174,3019.1145,87.888985,4.408308,6.1247455e6,9.970997e6,0.27751946,0.2595576,2926.8174,1508.4031,17.652,Inf,40,"(X3 + ((((((X2 * ((277515.66 + ((X2 * -199915.61) - (sqrt(abs(-7.633672e8)) - (276661.25 + 276179.22)))) + 286059.44)) / (X1 + ((X3 + 49179.914) + (-16299.067 * X1)))) + (163.11372 + -212.98201)) + 2.89638e6) + -2.8962942e6) + (207.38422 + -98.682976))) [likelihood params: Float32[2474.8228]]"
15,147018,2921.101,3029.318,94.48066,13.736354,5.475647e6,9.431703e6,0.3540877,0.29960537,2921.101,1493.564,19.988,Inf,43,"(X2 + (X3 - (((((((X2 * (X3 - -310362.6)) / (X1 + ((((X3 + 265.99985) + (69.36717 * X1)) + 48902.098) + (-16389.268 * X1)))) + (182.67526 + -193.40288)) + 2.8963995e6) + -2.8962748e6) + (221.40387 + -84.704735)) * sin(sin((-42.412647 * X2)))))) [likelihood params: Float32[2882.2432]]"
