-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,11450,2964.363,2983.853,11.266066,8.223996,7.761833e6,1.1898645e7,0.08440721,0.11641121,2964.363,1519.6104,5.914,Inf,7,"(X3 / (-2.0556142 + (-0.93986034 + X1))) [likelihood params: Float32[2786.007]]"
2,20280,2952.1145,2974.2266,9.704061,12.407993,7.184603e6,1.1576234e7,0.15249777,0.14035332,2952.1145,1519.6901,5.384,Inf,7,"(X1 / (-2.057399 + (-0.9416451 + X1))) [likelihood params: Float32[2680.4111]]"
3,29884,2951.41,3005.607,37.352818,16.844292,7.15274e6,1.1561672e7,0.15625632,0.14143473,2951.41,1519.7451,5.352,Inf,17,"sqrt(abs((abs(0.90376854) ^ (((log(abs((-2.9996686 + X1))) * X1) - X1) + (X3 - (X3 + 52.524136)))))) [likelihood params: Float32[2674.4604]]"
4,39045,2951.2974,3045.15,71.93686,21.915867,7.1476655e6,1.1552259e7,0.15685493,0.14213371,2951.2974,1519.6757,5.036,Inf,30,"exp((abs(sin(log(abs((201.57426 * -3300.0188))))) ^ exp(log(abs(((abs(X2) ^ -0.1795525) + log(abs((abs(0.93147445) ^ (((log(abs((-2.9999952 + X1))) * X1) - X1) + (X3 - (X3 + 73.73496)))))))))))) [likelihood params: Float32[2673.513]]"
5,47488,2951.2825,3047.2917,71.93686,24.072552,7.146996e6,1.1556465e7,0.1569339,0.14182138,2951.2825,1519.7268,4.854,Inf,30,"exp((abs(sin(log(abs((201.57426 * -3300.0188))))) ^ exp(log(abs(((abs(X2) ^ -0.1795525) + log(abs((abs(0.9360429) ^ (((log(abs((-2.9999979 + X1))) * X1) - X1) + (X3 - (X3 + 79.64779)))))))))))) [likelihood params: Float32[2673.3882]]"
6,55285,2951.2825,3047.2917,71.93686,24.072552,7.146996e6,1.1556465e7,0.1569339,0.14182138,2951.2825,1519.7268,4.904,Inf,30,"exp((abs(sin(log(abs((201.57426 * -3300.0188))))) ^ exp(log(abs(((abs(X2) ^ -0.1795525) + log(abs((abs(0.9360429) ^ (((log(abs((-2.9999979 + X1))) * X1) - X1) + (X3 - (X3 + 79.64779)))))))))))) [likelihood params: Float32[2673.3882]]"
7,63373,2951.2825,3047.2917,71.93686,24.072552,7.146996e6,1.1556465e7,0.1569339,0.14182138,2951.2825,1519.7268,5.422,Inf,30,"exp((abs(sin(log(abs((201.57426 * -3300.0188))))) ^ exp(log(abs(((abs(X2) ^ -0.1795525) + log(abs((abs(0.9360429) ^ (((log(abs((-2.9999979 + X1))) * X1) - X1) + (X3 - (X3 + 79.64779)))))))))))) [likelihood params: Float32[2673.3882]]"
8,71452,2951.2825,3047.2917,71.93686,24.072552,7.146996e6,1.1556465e7,0.1569339,0.14182138,2951.2825,1519.7268,5.81,Inf,30,"exp((abs(sin(log(abs((201.57426 * -3300.0188))))) ^ exp(log(abs(((abs(X2) ^ -0.1795525) + log(abs((abs(0.9360429) ^ (((log(abs((-2.9999979 + X1))) * X1) - X1) + (X3 - (X3 + 79.64779)))))))))))) [likelihood params: Float32[2673.3882]]"
9,80547,2945.5715,3009.1907,46.141716,17.477436,6.894059e6,1.1182479e7,0.18677056,0.16959345,2945.5715,1517.2814,6.528,Inf,21,"((abs(X2) ^ -1.7590836) + log(abs((abs(0.91348666) ^ (((log(abs((-2.9999452 + X1))) * X1) - X2) + (X3 - (X3 + 58.178596))))))) [likelihood params: Float32[2625.6536]]"
10,89585,2942.6816,3000.3792,46.141716,11.556002,6.7694965e6,1.1002467e7,0.20146412,0.18296105,2942.6816,1516.0981,8.08,Inf,21,"((abs(X2) ^ -1.7590836) + log(abs((abs(0.8490292) ^ (((log(abs((-2.9961162 + X1))) * X1) - X2) + (X3 - (X3 + 30.791664))))))) [likelihood params: Float32[2601.8257]]"
