-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10051,2998.0332,3023.1443,21.405012,3.7060738,9.598878e6,7.3097365e6,0.12929416,0.12558967,2998.0332,1475.4479,6.13,Inf,11,"(-0.011353101 * (abs(2137.905) ^ sin((exp(X2) * (0.20332982 / 2.6365128))))) [likelihood params: Float32[3098.2068]]"
2,18078,2974.0403,2989.8826,11.266066,4.5762935,8.250495e6,6.7035595e6,0.25160486,0.19810218,2974.0403,1467.5171,5.73,Inf,7,"(X1 / (X1 - (X2 - 0.0005913849))) [likelihood params: Float32[2872.3677]]"
3,26420,2974.0403,2989.8826,11.266066,4.5762935,8.250495e6,6.7035595e6,0.25160486,0.19810218,2974.0403,1467.5171,5.892,Inf,7,"(X1 / (X1 - (X2 - 0.0005913849))) [likelihood params: Float32[2872.3677]]"
4,34945,2974.0403,2989.8826,11.266066,4.5762935,8.250495e6,6.7035595e6,0.25160486,0.19810218,2974.0403,1467.5171,6.416,Inf,7,"(X1 / (X1 - (X2 - 0.0005913849))) [likelihood params: Float32[2872.3677]]"
5,43757,2974.0403,2989.8826,11.266066,4.5762935,8.250495e6,6.7035595e6,0.25160486,0.19810218,2974.0403,1467.5171,7.014,Inf,7,"(X1 / (X1 - (X2 - 0.0005913849))) [likelihood params: Float32[2872.3677]]"
6,53446,2974.0403,2989.8826,11.266066,4.5762935,8.250495e6,6.7035595e6,0.25160486,0.19810218,2974.0403,1467.5171,7.868,Inf,7,"(X1 / (X1 - (X2 - 0.0005913849))) [likelihood params: Float32[2872.3677]]"
7,63432,2974.0403,2989.8826,11.266066,4.5762935,8.250495e6,6.7035595e6,0.25160486,0.19810218,2974.0403,1467.5171,8.47,Inf,7,"(X1 / (X1 - (X2 - 0.0005913849))) [likelihood params: Float32[2872.3677]]"
8,74065,2972.2095,3054.6785,39.143948,43.324974,8.155731e6,7.212779e6,0.26020074,0.13718802,2972.2095,1472.2827,9.748,Inf,17,"((((log(abs(-1.4302775e10)) + (sqrt(abs(-1.6252826)) * X3)) * X1) - -17.58102) / (X1 - (X2 - 0.022498265))) [likelihood params: Float32[2855.8242]]"
9,85106,2960.231,3026.2876,47.827156,18.229595,7.5621045e6,5.805681e6,0.3140481,0.30550885,2960.231,1457.0974,10.58,Inf,23,"((1642.3945 + (X2 - sqrt(abs(X2)))) / (((-57986.707 - ((X1 * X2) - (15433.704 + (X2 - sqrt(abs(-2.2007165e6)))))) + 102032.64) - 57989.78)) [likelihood params: Float32[2749.9277]]"
10,96825,2928.2083,3003.2651,47.827156,27.229677,6.1787275e6,5.513535e6,0.439533,0.3404562,2928.2083,1450.9806,11.696,Inf,23,"((291.70197 + (X2 - sqrt(abs(X2)))) / (((-57986.773 - ((X1 * X2) - (15433.637 + (X2 - sqrt(abs(-2.2009248e6)))))) + 102032.57) - 57989.848)) [likelihood params: Float32[2485.705]]"
11,108520,2928.2026,3001.0615,47.827156,25.0318,6.1785105e6,5.524718e6,0.43955266,0.33911836,2928.2026,1451.123,13.26,Inf,23,"((293.18726 + (X2 - sqrt(abs(X2)))) / (((-57986.773 - ((X1 * X2) - (15433.637 + (X2 - sqrt(abs(-2.2009248e6)))))) + 102032.57) - 57989.848)) [likelihood params: Float32[2485.6614]]"
12,121175,2927.9355,3001.8696,43.944492,29.989456,6.1681165e6,5.610459e6,0.44049555,0.32886183,2927.9355,1452.2073,14.844,Inf,20,"((287.58496 + X3) / (((-57986.773 - ((X1 * X2) - (15433.637 + (X2 - sqrt(abs(-2.2009248e6)))))) + 102032.57) - 57989.848)) [likelihood params: Float32[2483.569]]"
13,134429,2926.528,3005.4497,47.827156,31.094383,6.1135795e6,5.4770175e6,0.44544256,0.34482443,2926.528,1450.4224,16.316,Inf,23,"((327.19333 + (X2 - sqrt(abs(-69833.414)))) / (((-57986.78 - ((X1 * X2) - (15433.632 + (X2 - sqrt(abs(-2.2009402e6)))))) + 102032.57) - 57989.855)) [likelihood params: Float32[2472.5647]]"
14,148802,2904.759,3002.9841,94.40599,3.8190029,5.329019e6,5.2650785e6,0.5166093,0.37017715,2904.759,1446.85,18.764,Inf,41,"(X2 * ((X1 * (103.26682 + ((((94.37102 - (X2 - X1)) * sin(X1)) + X3) - sqrt(abs((-124.611694 * (sqrt(abs(((X2 - (354148.28 - -353131.03)) + (353669.78 - -353613.78)))) * (X2 - sqrt(abs(X2)))))))))) / (X1 - (X2 - 0.09437824)))) [likelihood params: Float32[2308.4673]]"
