-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10806,3007.0676,3025.2751,14.4849415,3.7225695,1.0790715e7,8.502077e6,0.011259556,0.010661125,3007.0676,1496.1885,5.95,Inf,9,"(X2 - (-368.14038 - (X1 - (X2 * -244.31512)))) [likelihood params: Float32[3284.923]]"
2,19911,3005.7185,3033.1367,23.292873,4.1251726,1.0698962e7,8.418595e6,0.019666791,0.020375371,3005.7185,1495.4264,5.502,Inf,13,"(X2 * (X1 + (X2 - (-960.9858 - (X1 - (X2 * 179.35783)))))) [likelihood params: Float32[3270.9277]]"
3,27682,2984.5002,3015.311,12.875504,17.935253,9.354474e6,8.363967e6,0.14286065,0.026732206,2984.5002,1493.2767,5.768,Inf,8,"sqrt(abs(((X2 + X2) / (-2.9999998 + X2)))) [likelihood params: Float32[3058.509]]"
4,35799,2984.5002,3015.311,12.875504,17.935253,9.354474e6,8.363967e6,0.14286065,0.026732206,2984.5002,1493.2767,5.594,Inf,8,"sqrt(abs(((X2 + X2) / (-2.9999998 + X2)))) [likelihood params: Float32[3058.509]]"
5,44121,2973.788,3000.9668,10.750557,16.42823,8.720257e6,6.7897095e6,0.20097321,0.20991969,2973.788,1479.8977,5.822,Inf,6,"sqrt(abs((X1 / (-2.9999998 + X2)))) [likelihood params: Float32[3058.509]]"
6,52926,2973.788,3000.9668,10.750557,16.42823,8.720257e6,6.7897095e6,0.20097321,0.20991969,2973.788,1479.8977,5.948,Inf,6,"sqrt(abs((X1 / (-2.9999998 + X2)))) [likelihood params: Float32[3058.509]]"
7,62335,2970.7527,3016.8157,23.350922,22.712269,8.574954e6,6.7514895e6,0.2142871,0.21436715,2970.7527,1477.8718,6.376,Inf,12,"((X2 + (370037.66 - 369655.72)) + sqrt(abs((X1 / (-2.9999998 + X2))))) [likelihood params: Float32[2928.3013]]"
8,73074,2840.6934,2998.201,87.49823,70.00933,3.764761e6,2.9285205e6,0.6550394,0.6592245,2840.6934,1411.6775,8.25,Inf,38,"(exp((X2 * ((exp(X1) / (sqrt(abs(-1.3372897e7)) - 2.8136505e6)) + sin(((16.895557 - -17.125896) * (X1 / exp(-5.299688))))))) * (X2 * (X1 + ((-246635.2 - (X1 - 123569.28)) - (-123863.664 - (X1 - (X2 * 199.43587))))))) [likelihood params: Float32[1940.2997]]"
9,83406,2840.6934,2998.201,87.49823,70.00933,3.764761e6,2.9285205e6,0.6550394,0.6592245,2840.6934,1411.6775,8.884,Inf,38,"(exp((X2 * ((exp(X1) / (sqrt(abs(-1.3372897e7)) - 2.8136505e6)) + sin(((16.895557 - -17.125896) * (X1 / exp(-5.299688))))))) * (X2 * (X1 + ((-246635.2 - (X1 - 123569.28)) - (-123863.664 - (X1 - (X2 * 199.43587))))))) [likelihood params: Float32[1940.2997]]"
10,94376,2840.6934,2998.201,87.49823,70.00933,3.764761e6,2.9285205e6,0.6550394,0.6592245,2840.6934,1411.6775,10.234,Inf,38,"(exp((X2 * ((exp(X1) / (sqrt(abs(-1.3372897e7)) - 2.8136505e6)) + sin(((16.895557 - -17.125896) * (X1 / exp(-5.299688))))))) * (X2 * (X1 + ((-246635.2 - (X1 - 123569.28)) - (-123863.664 - (X1 - (X2 * 199.43587))))))) [likelihood params: Float32[1940.2997]]"
