-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10651,2951.9268,2977.0369,14.334076,10.7761135,7.176087e6,1.1582167e7,0.15350229,0.13991278,2951.9268,1519.813,5.862,Inf,8,"((-6.5227294 / (X1 - 3.0415916)) * exp(2.9965615)) [likelihood params: Float32[2678.8208]]"
2,18777,2951.9268,2977.0369,14.334076,10.7761135,7.176087e6,1.1582167e7,0.15350229,0.13991278,2951.9268,1519.813,5.388,Inf,8,"((-6.5227294 / (X1 - 3.0415916)) * exp(2.9965615)) [likelihood params: Float32[2678.8208]]"
3,27416,2951.56,2985.1948,21.405012,12.2296295,7.1595165e6,1.1561525e7,0.15545696,0.14144558,2951.56,1519.6974,5.642,Inf,11,"sqrt(abs((43975.55 / log(abs(((13.091337 + sqrt(abs(50.18331))) / exp(X1))))))) [likelihood params: Float32[2675.7283]]"
4,35870,2951.56,2985.1948,21.405012,12.2296295,7.1595165e6,1.1561525e7,0.15545696,0.14144558,2951.56,1519.6974,5.88,Inf,11,"sqrt(abs((43975.55 / log(abs(((13.091337 + sqrt(abs(50.18331))) / exp(X1))))))) [likelihood params: Float32[2675.7283]]"
5,44819,2937.2422,2957.0242,12.542316,7.23971,6.5411265e6,1.0589785e7,0.22840285,0.21360666,2937.2422,1512.8855,6.208,Inf,7,"((-20.950697 / (X1 - 3.0140367)) * X2) [likelihood params: Float32[2557.5625]]"
6,54348,2937.2422,2957.0242,12.542316,7.23971,6.5411265e6,1.0589785e7,0.22840285,0.21360666,2937.2422,1512.8855,6.574,Inf,7,"((-20.950697 / (X1 - 3.0140367)) * X2) [likelihood params: Float32[2557.5625]]"
7,64036,2937.2422,2957.0242,12.542316,7.23971,6.5411265e6,1.0589785e7,0.22840285,0.21360666,2937.2422,1512.8855,7.676,Inf,7,"((-20.950697 / (X1 - 3.0140367)) * X2) [likelihood params: Float32[2557.5625]]"
8,73581,2937.2422,2957.0242,12.542316,7.23971,6.5411265e6,1.0589785e7,0.22840285,0.21360666,2937.2422,1512.8855,8.982,Inf,7,"((-20.950697 / (X1 - 3.0140367)) * X2) [likelihood params: Float32[2557.5625]]"
9,84052,2937.2422,2957.0242,12.542316,7.23971,6.5411265e6,1.0589785e7,0.22840285,0.21360666,2937.2422,1512.8855,10.176,Inf,7,"((-20.950697 / (X1 - 3.0140367)) * X2) [likelihood params: Float32[2557.5625]]"
10,94207,2935.7393,2955.9292,17.513191,2.6767473,6.4793905e6,1.0270115e7,0.23568523,0.23734522,2935.7393,1509.4575,11.394,Inf,9,"((-28.416143 / (X1 - (0.01891972 + X2))) * X2) [likelihood params: Float32[2545.465]]"
11,104797,2933.3223,2974.0107,19.4591,21.229477,6.381333e6,9.800041e6,0.24725223,0.2722528,2933.3223,1504.3574,13.774,Inf,10,"(X2 + (sin((-161.39357 + X2)) / (X1 - 3.000189))) [likelihood params: Float32[2526.1306]]"
12,115872,2933.3223,2974.0107,19.4591,21.229477,6.381333e6,9.800041e6,0.24725223,0.2722528,2933.3223,1504.3574,15.106,Inf,10,"(X2 + (sin((-161.39357 + X2)) / (X1 - 3.000189))) [likelihood params: Float32[2526.1306]]"
13,126737,2663.9238,2725.6626,31.191624,30.547009,1.1661441e6,2.127565e6,0.8624406,0.8420079,2663.9238,1392.8912,17.134,Inf,15,"(64.12626 * ((423.1146 - 401.64563) / sqrt(abs(sqrt(abs(((X2 + 1490.4117) + (-497.8039 * X1)))))))) [likelihood params: Float32[1079.8817]]"
14,137683,2662.033,2722.964,31.191624,29.739431,1.1523155e6,1.9348324e6,0.86407185,0.8563201,2662.033,1380.4652,18.002,Inf,15,"(64.935074 * ((423.387 - 401.37323) / sqrt(abs(sqrt(abs(((X2 + 1490.4117) + (-497.8039 * X1)))))))) [likelihood params: Float32[1073.4594]]"
15,148884,2642.8916,2746.748,64.47238,39.384098,1.0212288e6,1.6076481e6,0.8795349,0.88061666,2642.8916,1362.6414,19.356,Inf,28,"(((sqrt(abs(-1165.3577)) * sqrt(abs(((sin((-161.23894 + X2)) / (X1 - 2.9968443)) + (X3 / 772454.94))))) / sqrt(abs(sin((-160.0779 + X2))))) - ((-253096.56 + -251777.36) / 395752.06)) [likelihood params: Float32[1010.55865]]"
16,160317,2634.6929,2731.03,69.53896,26.798065,969746.5,1.4968419e6,0.88560784,0.8888451,2634.6929,1356.1302,21.186,Inf,29,"((((abs(exp(-2.9671054)) ^ -2.2593443) - X3) - sin(9.560863)) * ((exp((X2 * 1.2100012)) / ((sin((-164.53238 + X2)) / (X1 - 3.969107)) + (X3 / X3))) - -212.23505)) [likelihood params: Float32[984.757]]"
17,172389,2627.5552,2718.2632,62.169796,28.538357,927045.1,1.5062759e6,0.8906449,0.88814455,2627.5552,1358.9934,23.108,Inf,27,"(((exp((X2 * 0.96176493)) / ((sin((-164.56073 + X2)) / (X1 - 3.974618)) + (X3 / X3))) - (131.16054 * X1)) + ((X2 + 409.40134) / 0.8393216)) [likelihood params: Float32[962.8322]]"
18,184750,2627.1736,2718.124,62.169796,28.780731,924816.25,1.5178621e6,0.8909078,0.88728416,2627.1736,1360.1024,24.042,Inf,27,"(((exp((X2 * 0.86519533)) / ((sin((-164.5614 + X2)) / (X1 - 3.9744604)) + (X3 / X3))) - (132.14253 * X1)) + ((X2 + 677.8226) / 1.3691378)) [likelihood params: Float32[961.6736]]"
19,196309,2627.173,2718.6172,62.169796,29.274534,924813.3,1.5160515e6,0.8909082,0.8874186,2627.173,1359.9479,24.89,Inf,27,"(((exp((X2 * 0.8653051)) / ((sin((-164.5614 + X2)) / (X1 - 3.9744604)) + (X3 / X3))) - (132.07614 * X1)) + ((X2 + 678.1863) / 1.369336)) [likelihood params: Float32[961.672]]"
20,208719,2596.5498,2693.887,64.47238,32.864754,762334.0,1.8957831e6,0.9100744,0.8592199,2596.5498,1411.6377,26.318,Inf,28,"((X1 - sin((X3 - -317.31586))) * ((exp((X2 * 0.5624812)) / ((sin((-164.56093 + X2)) / (X1 - 3.9745677)) + (X3 / X3))) - (-7.343445 * X1))) [likelihood params: Float32[873.11725]]"
21,220240,2596.5493,2693.0984,64.47238,32.07673,762332.25,1.8970058e6,0.9100746,0.8591291,2596.5493,1411.7646,27.48,Inf,28,"((X1 - sin((X3 - -317.31586))) * ((exp((X2 * 0.56240046)) / ((sin((-164.56093 + X2)) / (X1 - 3.9745677)) + (X3 / X3))) - (-7.3341484 * X1))) [likelihood params: Float32[873.11646]]"
22,232891,2596.538,2687.393,64.47238,26.38246,762277.56,1.8979742e6,0.910081,0.8590572,2596.538,1411.8735,28.664,Inf,28,"((X1 - sin((X3 - 3.1266038))) * ((exp((X2 * 0.53421694)) / ((sin((-164.56113 + X2)) / (X1 - 3.97452)) + (X3 / X3))) - (-7.3929653 * X1))) [likelihood params: Float32[873.08514]]"
23,245510,2596.5378,2687.8816,64.47238,26.871412,762277.5,1.8979625e6,0.910081,0.859058,2596.5378,1411.8722,27.7,Inf,28,"((X1 - sin((X3 - 3.1266034))) * ((exp((X2 * 0.53421766)) / ((sin((-164.56113 + X2)) / (X1 - 3.97452)) + (X3 / X3))) - (-7.3932705 * X1))) [likelihood params: Float32[873.0851]]"
24,257811,2593.9265,2700.3467,73.682724,32.73765,749821.56,1.7144672e6,0.9115504,0.87268436,2593.9265,1394.5055,28.576,Inf,32,"(((X1 - -0.79639137) - sin((X3 - -317.3218))) * ((exp((X2 * (X3 / X3))) / ((sin((-161.02289 + X2)) / (X1 - 2.1860735)) + (X3 / X3))) - (-2.4357395 * X1))) [likelihood params: Float32[865.9223]]"
25,270547,2593.9265,2700.3564,73.682724,32.747223,749821.25,1.7142616e6,0.9115504,0.8726996,2593.9265,1394.4839,29.71,Inf,32,"(((X1 - -0.796529) - sin((X3 - -317.3218))) * ((exp((X2 * (X3 / X3))) / ((sin((-161.02289 + X2)) / (X1 - 2.1860735)) + (X3 / X3))) - (-2.437691 * X1))) [likelihood params: Float32[865.9222]]"
26,282603,2593.9265,2700.3564,73.682724,32.747223,749821.25,1.7142616e6,0.9115504,0.8726996,2593.9265,1394.4839,30.796,Inf,32,"(((X1 - -0.796529) - sin((X3 - -317.3218))) * ((exp((X2 * (X3 / X3))) / ((sin((-161.02289 + X2)) / (X1 - 2.1860735)) + (X3 / X3))) - (-2.437691 * X1))) [likelihood params: Float32[865.9222]]"
27,293763,2593.9265,2700.3564,73.682724,32.747223,749821.25,1.7142616e6,0.9115504,0.8726996,2593.9265,1394.4839,32.456,Inf,32,"(((X1 - -0.796529) - sin((X3 - -317.3218))) * ((exp((X2 * (X3 / X3))) / ((sin((-161.02289 + X2)) / (X1 - 2.1860735)) + (X3 / X3))) - (-2.437691 * X1))) [likelihood params: Float32[865.9222]]"
