Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,(0.558462315161877)(sqrt(sqrt(-840861.2834184413 + X_0))),7,18.94815594027102,22.91443731742436,18.94815594027102,22.91443731742436,-3.1166432294948976e-06,-1.0113180334156433
1,4.800340071916773 + (10.286015336348491)(sqrt(sqrt(X_0))),7,5.342437531915586,6.413114551344108,5.342437531915586,6.413114551344108,0.7180488592542724,0.4370879472711165
2,(7.17034262057237)(log(X_0 + X_1 - ((X_0)^((-1)(X_0))))),13,5.616172196237921,6.165957906378636,5.616172196237921,6.165957906378636,0.7036023073935794,0.4587821573541
3,(14.016814196335169)(sqrt(sqrt(X_0))),5,7.298357297360285,4.77080323703512,7.298357297360285,4.77080323703512,0.6148237291933669,0.5812420592483905
4,19.558795435422528 + (-22.677228043989643)(((exp(X_0))^(-1))((sqrt(X_1))^(-0.5911954349259476))),11,5.033405042589428,7.7806312404512035,5.033405042589428,7.7806312404512035,0.7343582802577895,0.3170539730697758
5,(4.943466164066743 + (-0.05946557879637071)(exp(sqrt(X_0))))(log(X_1) + sqrt(X_0)),15,5.00489627613684,5.347316957006636,5.00489627613684,5.347316957006636,0.7358628517524568,0.5306384845052082
6,sqrt(408.86265511547776 + (-175.57884791391075)(2.520180399540566 + sqrt(X_0))),9,5.321967544732129,5.324407004737225,5.321967544732129,5.324407004737225,0.7191291781542029,0.532649408862889
7,sqrt(sqrt(1) + (-191.05871182018598)(sqrt(X_0)) - (X_1)),12,6.019934016116757,4.7890840376329,6.019934016116757,4.7890840376329,0.6822934750442399,0.5796374593449212
8,X_0 + (11.689432700071182)(log(sqrt(X_0 + X_1))),10,7.035824387347336,4.335096453490294,7.035824387347336,4.335096453490294,0.6286791000833857,0.6194862848815834
9,(14.016814196335169)(sqrt(sqrt(X_0))),5,7.298357297360285,4.77080323703512,7.298357297360285,4.77080323703512,0.6148237291933669,0.5812420592483905
10,(5.537564385837293)(1.5389882406832103 + sqrt(X_0)),7,6.357260787931877,5.05627016086417,6.357260787931877,5.05627016086417,0.6644908020978246,0.5561851589244861
11,4.048086996890687 + exp(1.3243343852072131 + sqrt(sqrt(X_0))),8,6.091194573596971,5.272242764855879,6.091194573596971,5.272242764855879,0.6785326457688963,0.5372281325260265
12,(7.337368063887065)(log(-3.4651378923471667 + (2)(X_0) + X_1)),9,6.6207714743361645,3.85697024196552,6.6207714743361645,3.85697024196552,0.6505838283266707,0.6614538819107814
13,(2.297746955194253)(log((X_1)((X_1)(X_1))) + log(log((X_1)((X_1)(X_1)))) + (-5.088526165301091)(((X_1)^(-1))(log(log((X_1)((X_1)(X_1))))))),24,7.886881093688074,10.613247156754332,7.886881093688074,10.613247156754332,0.5837639452016338,0.0684207033421187
14,18.852517316851653 + X_0 + (-38.88519308984385)((X_1)^(-1)),8,6.095379841626942,5.352853023623713,6.095379841626942,5.352853023623713,0.6783117651150135,0.5301525554611355
15,sqrt(-33.38510348950747 + X_0 + ((X_1)^(-1))(exp(sqrt(X_0))) + sqrt(X_0) + (-178.88076638043142)(sqrt(X_0))),18,5.300803677921841,5.359323731234354,5.300803677921841,5.359323731234354,0.720246117070962,0.5295845881693381
16,(0.4058916083189923)(X_1) + (5.151287565369536)(1 + sqrt(X_0)),10,6.476939867083782,4.378483251157074,6.476939867083782,4.378483251157074,0.6581746490892598,0.6156780024720916
17,15.238155295631659 + X_0 + (-34.090118963542494)(((exp((X_0)(X_0)))^(-1))((sqrt(X_1))^(-2))),14,4.597610970001332,5.606367001527179,4.597610970001332,5.606367001527179,0.7573576387271028,0.5079003295645632
18,sqrt(X_1 + (190.43292142650793)(sqrt(X_0))),9,5.923452325480988,4.804106573978488,5.923452325480988,4.804106573978488,0.6873853685054774,0.5783188540551223
19,4815.180585723928 + (-774.6801156217688)(log(-492.4512140982288 + X_0)),8,9.692795767097808,6.2435227497946295,9.692795767097808,6.2435227497946295,0.4884554461849404,0.4519738920600176
20,sqrt(X_0 + (-1.8536176431929263)((X_1)(X_1)) + (-154.2472543330511)(sin(sqrt(X_0)))),15,6.788138224084643,14.596328369576836,6.788138224084643,14.596328369576836,0.6417509227975782,-0.2811948233641435
21,X_1 + exp(0.7700957907628 + sqrt(sqrt(X_0))),8,7.330997642937001,5.572405285476318,7.330997642937001,5.572405285476318,0.613101110517021,0.5108813240787464
22,(-0.0072508377516773415)((X_1)((sin(X_1))^(-1))) + (10.279674532383996 + (-0.0072508377516773415)((X_1)((sin(X_1))^(-1))))(sqrt(X_0)),21,16.852434270777813,8.706436146311281,16.852434270777813,8.706436146311281,0.1106001635765545,0.2357913142147362
23,sqrt(sqrt((-38142.63730042043)(0.026587562548460852 + X_0))),7,5.494957807365057,4.827113002642271,5.494957807365057,4.827113002642271,0.7099994875221876,0.5762994614680403
24,sqrt(X_0 + (-190.807932782009)(sqrt(X_0)) - (X_1 + log(X_1))),16,5.754881624060293,4.856106536344878,5.754881624060293,4.856106536344878,0.6962818134854958,0.5737545498745031
25,1 + X_0 + log(log((0.4000272882386239)(X_1))) + (1.418784805028284)(7.818485425050313 + sqrt(X_0)),13,5.791965208425487,5.553870163326983,5.791965208425487,5.553870163326983,0.6943246995553387,0.5125082470930058
26,-20.743975134006 + sqrt(X_1 + (3.5365689052190718e-15)(((X_0)^(X_0 + X_1))((log(X_0 + X_1))^(-1))) + (585.4773221856578)(log(X_0 + X_1))),25,5.851231292845012,6.905001672506959,5.851231292845012,6.905001672506959,0.691196887576295,0.3939124844179464
27,(5.537564385837293)(1.5389882406832103 + sqrt(X_0)),7,6.357260787931877,5.05627016086417,6.357260787931877,5.05627016086417,0.6644908020978246,0.5561851589244861
28,19.29915741781356 + (-29.518101410270965)(((exp(X_0))^(-1))((sqrt(X_1))^(-1))),11,5.248662048751214,8.603211527187895,5.248662048751214,8.603211527187895,0.7229979305900108,0.2448518700145266
29,sqrt(exp(1.6609326635068429) + exp(exp(1.6609326635068429) + log(sqrt(X_0)))),9,6.078278895922248,4.842199652007039,6.078278895922248,4.842199652007039,0.6792142803284278,0.5749752286487556
30,sqrt(174.56887808983436 + X_1 + (34.941341881944716)((4.346409999157049)(X_0) - (X_1))),10,31.17485314479833,12.800700598470035,31.17485314479833,12.800700598470035,-0.6452762160056094,-0.1235833373259174
31,21.316857853114197 + ((exp(sqrt(X_0)))^(-1))(-17.182055925008623 + sqrt(X_0)),14,5.546203239880862,7.646356639168756,5.546203239880862,7.646356639168756,0.7072949714525988,0.328839945522336
32,sqrt((log((4.23432028602545)(sin(sqrt(log(log(X_1)))))))(log(log(X_1)) + sqrt(log(log(X_1)))) + (log(log(X_1)) + sqrt(log(log(X_1))))(57.40754891075274 + (4.23432028602545)^((4.23432028602545)(sin(sqrt(log(log(X_1)))))) + (log(X_1))(sqrt(log(log(X_1)))))),52,7.846212089812559,10.679593295702858,7.846212089812559,10.679593295702858,0.5859102823309297,0.0625971614472803
33,15.693469551206555 + X_0 + (-85.07660385060333)((X_1)^(-2)),8,6.112856521226556,6.247206659717458,6.112856521226556,6.247206659717458,0.6773894202639746,0.4516505363363478
34,exp(1.5067831173145962 + sqrt(sqrt(X_0))) + sqrt(sqrt(X_0)),10,7.137289055916949,4.70064882538611,7.137289055916949,4.70064882538611,0.6233242262308257,0.587399872827606
35,(5.537564385837291)(1.5389882406832116 + sqrt(X_0)),7,6.357260787931873,5.0562701608641705,6.357260787931873,5.0562701608641705,0.6644908020978249,0.556185158924486
36,sqrt((X_1)(X_1) + (136.2241676967502)(sqrt(X_0))),11,5.234521352941958,5.001817705643592,5.234521352941958,5.001817705643592,0.7237442163987899,0.5609647310183477
37,((sqrt(1.1254614577094584e+16))^(0.14931490834405528))(((0.7230878718405348 + X_0)(0.7230878718405348 + X_0) + log(X_1))^(0.14931490834405528)) - (sqrt(log(1.1254614577094584e+16))),14,7.863600379196983,5.196493373438354,7.863600379196983,5.196493373438354,0.5849926023396772,0.5438770462596608
38,(4.9644215157950455)(sqrt(X_0 + X_1)),7,7.035509251561936,6.8818775742013845,7.035509251561936,6.8818775742013845,0.6286957316104091,0.3959422054747717
39,sqrt(34.56771216101607 + (-34.969922871739406)(X_0) + (-24.394854789772673)(X_1) - (X_1)),10,6.635606789740747,5.240115450327425,6.635606789740747,5.240115450327425,0.6498008834486713,0.5400481121825706
40,6.911236098402346 + exp(2.126678331289337 + log(sqrt(X_0))) - (X_0),10,5.427751274811321,5.182392792573534,5.427751274811321,5.182392792573534,0.7135463625966998,0.5451147267744463
41,sqrt((-87.76157880496964)((-0.5934719615516574)(X_1) - (X_0))) - (X_1),13,6.871387093147441,5.046591049444846,6.871387093147441,5.046591049444846,0.6373574014025547,0.5570347443223488
42,sqrt(20.324740491603773 + (-209.29722891743452)(sqrt(X_0))),9,5.800085909773864,4.5137644260690335,5.800085909773864,4.5137644260690335,0.6938961234615327,0.6038036778743334
43,18.275729069089234 + X_0 + ((X_1)^(-1))(-40.21950552002974 + X_1 - (X_0)),13,6.169866544825581,5.706845162737711,6.169866544825581,5.706845162737711,0.6743806735838946,0.4990808445033475
44,(2.22609234835604)(sqrt(1 + (exp(1))(-3.1622708664968653 + X_1) + (28.131084271093687)(sqrt(X_0)))),16,4.7814476537720205,4.990875942396598,4.7814476537720205,4.990875942396598,0.7476555200985913,0.5619251458621068
45,(4.964421515795047)(sqrt(X_0 + X_1)),7,7.035509251561935,6.881877574201361,7.035509251561935,6.881877574201361,0.6286957316104091,0.3959422054747737
46,18.323874712277934 + (log((exp(2.684152270465585))((2.684152270465585)^(-1))))^(((2.684152270465585)((exp(2.684152270465585))^(-1)))((exp(2.684152270465585))((2.684152270465585)^(-1)) + ((-1)((2.684152270465585)^(-1)))(X_0))) - (exp(2.684152270465585 - (X_0))),15,5.595566462971114,7.462875399422306,5.595566462971114,7.462875399422306,0.7046897903946947,0.3449450377479641
47,19.80633284720753 - (exp(2.663624350344363 - (X_0))),8,5.513626515416708,7.2196464443529935,5.513626515416708,7.2196464443529935,0.7090142324770949,0.3662944942850334
48,2.3758528190773243 + (8.72924692268203)(log(X_0 + sqrt(X_1))),10,5.774767379387073,4.421272939473953,5.774767379387073,4.421272939473953,0.6952323278592287,0.6119221314217241
49,sqrt(14.71985770098643 + X_0 + (-26.730964289579493)((X_1)(sqrt(sqrt(X_0))))),11,7.250578689034106,5.716879445063372,7.250578689034106,5.716879445063372,0.6173452810206617,0.4982000839280643
50,6.911236098402346 + exp(2.126678331289337 + log(sqrt(X_0))) - (X_0),10,5.427751274811321,5.182392792573534,5.427751274811321,5.182392792573534,0.7135463625966998,0.5451147267744463
51,18.275729069089234 + X_0 + ((X_1)^(-1))(-40.219505520029735 + X_1 - (X_0)),13,6.169866544825583,5.706845162737712,6.169866544825583,5.706845162737712,0.6743806735838946,0.4990808445033474
52,0.9941098525453906 + X_0 + (3.7876655798534866)((X_1)((sqrt(X_1))^(-1))) + sqrt((X_1)((sqrt(X_1))^(-1))),11,7.545037347214916,5.7445414232521,7.545037347214916,5.7445414232521,0.6018050048675838,0.4957720498113971
53,sqrt((-76.59425687092055)(X_1) - (X_0)) - (X_1),13,11.459517878779382,14.474768498162332,11.459517878779382,14.474768498162332,0.3952153639577718,-0.2705248881556643
54,sqrt(X_0 + (-105.75118899686527)(X_1) + (720.8376548656894)(sqrt(X_0))),12,55.97923074532217,28.30277090369089,55.97923074532217,28.30277090369089,-1.9543458154488875,-1.4842797894468944
55,15.396745168500651 + sqrt(X_0),5,14.81126760790022,17.74333981298699,14.81126760790022,17.74333981298699,0.2183242624756823,-0.5574242057318752
56,sqrt(exp(1) + (-198.1773925598907)(sqrt(X_0))),9,6.416770612919613,4.73286330807824,6.416770612919613,4.73286330807824,0.6613501265277998,0.5845722419729495
57,((log(1.9703196129464609))^(-1))(1.9703196129464609 + X_1),5,9.675915658905623,11.947685765469096,9.675915658905623,11.947685765469096,0.4893463065332861,-0.0487098375921402
58,(12.460600459296005)(sqrt(-1.595754621866722 + X_0)),7,59.03811889631235,12.80723581033078,59.03811889631235,12.80723581033078,-2.115780927873314,-0.1241569664875512
59,19.617647087630978 + exp(-23.062166194798085 + log(-9.952673850414326 + sqrt(X_0))) - (X_0),10,34.30968858197905,45.46482092430092,34.30968858197905,45.46482092430092,-0.8107195033221228,-2.990681199992821
60,sqrt(19.997419717174008 + (-11.59765425415307)(X_1) + (-139.56199617452992)(sqrt(X_0))),12,4.700865680707428,5.179025651673435,4.700865680707428,5.179025651673435,0.7519082940605466,0.5454102780515562
61,X_0 + (-38.88519308984385)(-0.48482509199049356 + (X_1)^(-1)),8,6.09537984162694,5.35285302362372,6.09537984162694,5.35285302362372,0.6783117651150136,0.530152555461135
62,sqrt(sqrt((-287.6021445413098 + sqrt(X_0))(287.71416128893776 - (sqrt(X_0))))),15,19.0828314990572,23.049156708407395,19.0828314990572,23.049156708407395,-0.0071107200926823,-1.0231430473481873
63,2.726809639191261 + (2.726809639191261 + sin((-0.39983001581212285)^(-0.39983001581212285 + X_0)))(sqrt(X_0)),14,inf,inf,inf,inf,-inf,-inf
64,sqrt(-1.7894630029322547 + (369.60468283914884)((-1.7894630029322547)((1.6543060544339419)^(-1)) + sin(1.6543060544339419 + sqrt(X_0)))) - (X_0),16,5.498821396234296,5.331789250880926,5.498821396234296,5.331789250880926,0.7097955837268606,0.5320014311451622
65,(6.766271950041577)(sqrt((exp(1))(X_1) + (-15.207034865393135)(sqrt(X_0)))),13,89.66111958279657,59.84616360302991,89.66111958279657,59.84616360302991,-3.731932717207489,-4.253005623401745
66,sqrt(30.998728656649124 + exp(5.167812160688177 + log(sqrt(X_0))) + (2)(((2.7952000942968245 - (exp(X_0)))^(-1))(sqrt(X_0)))),22,5.260126209063068,5.907859323865985,5.260126209063068,5.907859323865985,0.7223929009460872,0.4814367975800665
67,sqrt(331.1911748273417 + (-6.80021145286752)(9.42478441785383 - (log(sin(9.42478441785383) + X_0)))),10,15.21384620705259,24.41098499162773,15.21384620705259,24.41098499162773,0.197077875486085,-1.1426777209041346
68,((log(1.763223333797016))^(-1))(exp(1.763223333797016) + (2.5818922485019016)(sqrt(X_0))),7,6.827010222232574,5.885011729549071,6.827010222232574,5.885011729549071,0.6396994239910128,0.4834422484594922
69,sqrt(((2)(log(-0.8691374963922069)))((X_1)(X_1)) + (197.6675257741052)(sqrt(X_0) - (log(-0.8691374963922069)))),23,5.939256401731315,5.23235179037714,5.939256401731315,5.23235179037714,0.6865512965485117,0.5407295685520641
70,(11.854326244736532)(log(X_0 + sqrt(X_1))) - (X_0),12,5.208907230017972,5.68996673525708,5.208907230017972,5.68996673525708,0.725096020913953,0.5005623509046274
71,(4.127065892825905)(sqrt(-3.978297692235624 + X_0 + (2)(X_1))),10,7.015419468819258,7.339977446661759,7.015419468819258,7.339977446661759,0.6297559849363101,0.3557324232391708
72,19.80633284720753 - (exp(2.663624350346195 - (X_0))),8,5.513626515416708,7.219646444347974,5.513626515416708,7.219646444347974,0.7090142324770949,0.3662944942854741
73,5.880889979244905 + sin(X_0) + exp(2.1805518060240874 + log(sqrt(X_0))) - (X_0),12,5.438394988616711,6.870012803533107,5.438394988616711,6.870012803533107,0.712984632631441,0.3969836374277746
74,(5.356292605634895)(sqrt(-1.6918050752398732 + X_0 + X_1)),8,6.683645454116843,5.807423788592774,6.683645454116843,5.807423788592774,0.6472656069686327,0.4902525411434991
75,6.911236098402346 + exp(2.126678331289337 + log(sqrt(X_0))) - (X_0),10,5.427751274811321,5.182392792573534,5.427751274811321,5.182392792573534,0.7135463625966998,0.5451147267744463
76,3.409414717255858 + (2.819915970007586)((-3.065264846606625)^((-1)((X_1)^(X_0)))) + X_0,12,inf,inf,inf,inf,-inf,-inf
77,6.259839601565751 + sin(sqrt(X_0)) + (8.279204898756255)(sqrt(X_0)) - (X_0),14,5.241929411592452,5.318068748252536,5.241929411592452,5.318068748252536,0.723353250556936,0.5332057502380436
78,sqrt(33.227504835043284 + (177.62080146112322)(sqrt(X_0)) - (X_0)),12,5.3077308798006815,5.358288083209993,5.3077308798006815,5.358288083209993,0.7198805288052599,0.5296754923237283
