Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,0.006498091882500028,0.852770683528413,0.011112206037037048,0.8783381696565956,0.8512493617201426
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,0.0025004543514444712,0.9313687865327211,0.004589523048148155,0.9531847412151665,0.9385635506994084
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,0.0014403155167361137,0.9508306218454396,0.0030434479226165473,0.9730334034657102,0.9592596807913913
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,0.0011118905533511344,0.9546431843178632,0.0026406130659039203,0.9791824058033795,0.9646521241872084
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,0.000824757979511125,0.9573142498858445,0.0023179888448949778,0.9845583030846515,0.9689708488976456
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,0.0006682435469016751,0.957716510957231,0.0022538452485300936,0.9874886759834569,0.9698294903653291
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,0.0005530615285155728,0.9574910400901784,0.0022273781158297914,0.9896451944557857,0.9701837857113194
maxfeatlog2_maxsampl0.1,X,log2,0.1,0.006173426136500003,0.8568041020687766,0.010680883643209856,0.8844167892917758,0.8570231460769434
maxfeatlog2_maxsampl0.2,X,log2,0.2,0.002213361646625024,0.9372376710111366,0.004079111089660481,0.9585598920406939,0.9453960468174302
maxfeatlog2_maxsampl0.3,X,log2,0.3,0.0014168871153472404,0.9515557946681115,0.002988498168604234,0.973472046416061,0.9599952512942609
maxfeatlog2_maxsampl0.4,X,log2,0.4,0.0010560915937222449,0.9567034404019195,0.0024737152259087327,0.9802271130316645,0.9668862584485843
maxfeatlog2_maxsampl0.5,X,log2,0.5,0.0008242600976679236,0.9583704256172697,0.002333130181446968,0.9845676247774552,0.9687681633580676
maxfeatlog2_maxsampl0.6,X,log2,0.6,0.0006747053614116819,0.9581184261864129,0.0022729551543702706,0.9873676933635059,0.9695736806114674
maxfeatlog2_maxsampl0.7,X,log2,0.7,0.0005481940449307187,0.9574979932384552,0.0022299403010930894,0.9897363268947859,0.9701494876887632
maxfeat0.1_maxsampl0.1,X,0.1,0.1,0.006490459138555593,0.8523961781960019,0.011168158844581649,0.8784810752380515,0.8505003641036416
maxfeat0.1_maxsampl0.2,X,0.1,0.2,0.0024179889850000193,0.9322879451125675,0.004507028590123446,0.9547287156007229,0.9396678411746594
maxfeat0.1_maxsampl0.3,X,0.1,0.3,0.001476312332583345,0.949902406827479,0.003078505676217388,0.9723594458514292,0.9587903893467041
maxfeat0.1_maxsampl0.4,X,0.1,0.4,0.0011244294745694642,0.9540274269787876,0.0026937561103565926,0.978947643332559,0.9639407387290804
maxfeat0.1_maxsampl0.5,X,0.1,0.5,0.0008433503270211216,0.9568613763975543,0.0023953985639292843,0.9842102041243185,0.9679346239503184
maxfeat0.1_maxsampl0.6,X,0.1,0.6,0.0006921628437850097,0.9571029296685956,0.002315444764820197,0.9870408421436199,0.9690049045598335
maxfeat0.1_maxsampl0.7,X,0.1,0.7,0.0005659169551422302,0.957223878261077,0.0022492752419223804,0.9894045061488911,0.9698906655629068
maxfeat0.2_maxsampl0.1,X,0.2,0.1,0.006247486846000024,0.8598011977656149,0.01068453501049386,0.8830301727838484,0.8569742680042836
maxfeat0.2_maxsampl0.2,X,0.2,0.2,0.002365109078833358,0.9334059699998454,0.004459131342592591,0.9557187702643003,0.9403090051450101
maxfeat0.2_maxsampl0.3,X,0.2,0.3,0.001474699356944459,0.9506039701260192,0.0030013924421124377,0.9723896451117774,0.9598226454761085
maxfeat0.2_maxsampl0.4,X,0.2,0.4,0.0010155216208472349,0.9561540663596028,0.0024551670642489138,0.9809866924968685,0.9671345485609725
maxfeat0.2_maxsampl0.5,X,0.2,0.5,0.0008232666180338996,0.9576659610962218,0.0023140009687783857,0.9845862253994332,0.9690242315577355
maxfeat0.2_maxsampl0.6,X,0.2,0.6,0.0006789653616022343,0.9579798615655439,0.002274500203962179,0.9872879346543622,0.9695529982094129
maxfeat0.2_maxsampl0.7,X,0.2,0.7,0.0005626903228288956,0.9576555763748295,0.0022814478858339043,0.9894649174204125,0.969459994884102
maxfeat0.3_maxsampl0.1,X,0.3,0.1,0.006586186973000056,0.8499912531441587,0.01131759281172848,0.876688791631738,0.8485000054062151
maxfeat0.3_maxsampl0.2,X,0.3,0.2,0.0021795781734027923,0.9391405488245022,0.004078558004561034,0.9591924099031518,0.945403450546383
maxfeat0.3_maxsampl0.3,X,0.3,0.3,0.0013949183083889107,0.9516460426983953,0.0028863208142660864,0.9738833618165418,0.961363021710404
maxfeat0.3_maxsampl0.4,X,0.3,0.4,0.001054040963835018,0.9555434726021665,0.0025772441079875983,0.9802655063615755,0.965500396160007
maxfeat0.3_maxsampl0.5,X,0.3,0.5,0.0008668662853061267,0.9565484004943209,0.0024128805975513583,0.983769921872395,0.9677006052819239
maxfeat0.3_maxsampl0.6,X,0.3,0.6,0.0006920116381789013,0.9574586884964376,0.002278706709189894,0.9870436731209483,0.9694966889279377
maxfeat0.3_maxsampl0.7,X,0.3,0.7,0.0005880630208661212,0.957062000407201,0.002312310305485495,0.9889898719855715,0.9690468631794941
maxfeat0.4_maxsampl0.1,X,0.4,0.1,0.0062735313800000156,0.8568567879548787,0.010738821825925941,0.8825425487652633,0.8562475717552409
maxfeat0.4_maxsampl0.2,X,0.4,0.2,0.002207679666444461,0.9374285179797838,0.004108849759807953,0.9586662740557903,0.9449979578914971
maxfeat0.4_maxsampl0.3,X,0.4,0.3,0.0014309133019027936,0.9510584699217336,0.0029012380213477096,0.9732094383212628,0.961163336421331
maxfeat0.4_maxsampl0.4,X,0.4,0.4,0.0010672973951166783,0.9547028081042211,0.002569672503999942,0.9800173101644901,0.9656017514554553
maxfeat0.4_maxsampl0.5,X,0.4,0.5,0.0007878813355605566,0.9581154800686266,0.0022545582032255486,0.9852487334573015,0.9698199465838638
maxfeat0.4_maxsampl0.6,X,0.4,0.6,0.0006757715272133489,0.957737645106364,0.00228728248636821,0.987347731860156,0.969381891530844
maxfeat0.4_maxsampl0.7,X,0.4,0.7,0.0005960853633088007,0.9569947549863984,0.0023264500976094993,0.9888396720679855,0.9688575845523179
maxfeat0.5_maxsampl0.1,X,0.5,0.1,0.005996436950000008,0.86243215018358,0.010257936274691345,0.8877305048824355,0.8626848203490207
