Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,0.006828986540694424,0.8461243958465323,0.011656909311008174,0.8721429279618449,0.8439578338807311
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,0.00224075653533335,0.9372052248839937,0.004128049186831256,0.9580469857348775,0.9447409497857434
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,0.001420021096250022,0.9512365051817471,0.0029780826916152056,0.9734133698291816,0.9601346753514591
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,0.0010894540590550182,0.9551351838669715,0.0025672133347235376,0.979602477573972,0.96563467048146
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,0.0008084584723705473,0.9578357412777909,0.0023101103636846924,0.9848634738806753,0.9690763121247312
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,0.0006590384810426514,0.958377784993583,0.0022598371575570024,0.987661019677743,0.9697492812430992
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,0.000547093314480013,0.9577787225274046,0.0022068399556116835,0.9897569355417193,0.9704587144186665
maxfeatlog2_maxsampl0.1,X,log2,0.1,0.00681024726150004,0.8468056630455424,0.011657547348765479,0.8724937778801486,0.8439492929552542
maxfeatlog2_maxsampl0.2,X,log2,0.2,0.0022048623809444506,0.9379837830296951,0.004084692299862807,0.9587190212493863,0.9453213354075443
maxfeatlog2_maxsampl0.3,X,log2,0.3,0.0013504481226111265,0.9545311788262079,0.002856751970027416,0.9747159638011347,0.9617588373062488
maxfeatlog2_maxsampl0.4,X,log2,0.4,0.001061446537362233,0.956213609026036,0.0025128618692420563,0.9801268540238809,0.9663622321514713
maxfeatlog2_maxsampl0.5,X,log2,0.5,0.0008030775565431264,0.9584806258126339,0.0023047630935390294,0.9849642191579545,0.9691478919572659
maxfeatlog2_maxsampl0.6,X,log2,0.6,0.0007010477736294632,0.9566890765325595,0.002336505448051335,0.9868744922601626,0.9687229812349059
maxfeatlog2_maxsampl0.7,X,log2,0.7,0.0005694424450327886,0.9567295896237522,0.0022861015967468035,0.9893384994563575,0.9693976992007466
maxfeat0.1_maxsampl0.1,X,0.1,0.1,0.005859250061500012,0.8642268836188498,0.010022440808641987,0.8902990139549181,0.8658372187809881
maxfeat0.1_maxsampl0.2,X,0.1,0.2,0.0022845043933889075,0.9359132166207713,0.0041685260236625525,0.9572279076761359,0.9441991172014539
maxfeat0.1_maxsampl0.3,X,0.1,0.3,0.0013942165947222454,0.9528440220338039,0.0028872131389574424,0.9738964997915976,0.9613510768394261
maxfeat0.1_maxsampl0.4,X,0.1,0.4,0.0010391282015138937,0.9554702771952099,0.00252046095596701,0.980544713549204,0.9662605089655518
maxfeat0.1_maxsampl0.5,X,0.1,0.5,0.0008524127584683479,0.9566625379808606,0.0024082357165136413,0.9840405309314539,0.9677627827664658
maxfeat0.1_maxsampl0.6,X,0.1,0.6,0.0006873739364394599,0.9578430873491133,0.002238741769307166,0.9871305034231985,0.970031669137678
maxfeat0.1_maxsampl0.7,X,0.1,0.7,0.0005541982615553384,0.9577452702698442,0.0022801161356141965,0.9896239117431478,0.9694778220099266
maxfeat0.2_maxsampl0.1,X,0.2,0.1,0.006073325681888936,0.861536579410114,0.01043815511694106,0.8862909401573533,0.8602723679767957
maxfeat0.2_maxsampl0.2,X,0.2,0.2,0.0025382648095972184,0.931112916956626,0.004733960676440307,0.9524768273185695,0.9366300741846213
maxfeat0.2_maxsampl0.3,X,0.2,0.3,0.0014522758838333458,0.9509443353282804,0.0030248089438957354,0.9728094730906186,0.9595091866026015
maxfeat0.2_maxsampl0.4,X,0.2,0.4,0.001007546906180569,0.9570951054358358,0.0024246639774690745,0.9811360006938527,0.9675428701501226
maxfeat0.2_maxsampl0.5,X,0.2,0.5,0.000824189522074456,0.9576843169251209,0.0022985347247399773,0.9845689461431782,0.9692312663863588
maxfeat0.2_maxsampl0.6,X,0.2,0.6,0.0006750363320172341,0.9577372453779069,0.0022683719162481784,0.9873614966998715,0.96963503292925
maxfeat0.2_maxsampl0.7,X,0.2,0.7,0.0005654065815327848,0.9570283314513632,0.0022468982317509286,0.9894140617212971,0.9699224847875525
maxfeat0.3_maxsampl0.1,X,0.3,0.1,0.006010366271500027,0.862629787237526,0.010275151296913613,0.887469710363094,0.8624543759588582
maxfeat0.3_maxsampl0.2,X,0.3,0.2,0.0021682154975555777,0.9392411695515482,0.004044403025788752,0.959405149883775,0.9458606572320652
maxfeat0.3_maxsampl0.3,X,0.3,0.3,0.0015184288719822258,0.9493796737943745,0.00312301961779968,0.9715709104838703,0.9581945151160924
maxfeat0.3_maxsampl0.4,X,0.3,0.4,0.0011215306903055704,0.9535756193758027,0.00261904292227361,0.9790019164031301,0.9649408672704541
maxfeat0.3_maxsampl0.5,X,0.3,0.5,0.0008463975101355628,0.9570994210995909,0.0024027458042653513,0.9841531526264637,0.9678362720401807
