id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,21.335848548234917,21.335848548234917,1,240.5278052073808,242.44958925822314,250.0533486576964,2.220446049250313e-16,-5.77582029715229e-3,-2.951089830357967e-3,240.5278052073808,242.44958925822314,250.0533486576964,240.5278052073808,242.44958925822314,250.0533486576964
1,(21.672184884571255 - x0),21.672184884571255,3,231.43173184595696,233.04572536664563,240.99371419388424,3.781713866129255e-2,3.323508893330496e-2,3.338663692963684e-2,231.43173184595696,233.04572536664563,240.99371419388424,234.72756871196128,236.34156223264995,244.28955105988857
2,(22.70994894632286 - Exp(x8)),22.70994894632286,4,229.38685482176697,231.72264106276538,239.47172180271377,4.6318762922267e-2,3.872376064080851e-2,3.949126994348051e-2,229.38685482176697,231.72264106276538,239.47172180271377,234.93203226624652,237.26781850724493,245.01689924719332
3,(28.35694076471558 - (x0 * 20.87521167935819)),28.35694076471558;20.87521167935819,5,143.25675488037734,138.61658861985228,152.5995431877218,0.4044066765717057,0.4249641191289574,0.3879310996260493,143.25675488037734,138.61658861985228,152.5995431877218,150.1882266859768,145.54806042545172,159.53101499332124
4,(29.3551368194376 - Exp((x0 * 3.0855761555104912))),29.3551368194376;3.0855761555104912,6,143.25677196654803,138.62301364788797,152.60418746993486,0.40440660553554975,0.4249374655971333,0.38791247164953124,143.25677196654803,138.62301364788797,152.60418746993486,152.91339944115262,148.27964112249256,162.26081494453945
5,((28.562823117656972 - (x0 * 20.817701175156394)) - x2),28.562823117656972;20.817701175156394,7,142.97039637852498,137.24302750762783,151.78847229965547,0.40559721876954213,0.43066218840019244,0.3911842631428849,142.97039637852498,137.24302750762783,151.78847229965547,154.2364617655637,148.50909289466654,163.05453768669418
6,(29.37944885259884 - (x8 + (Abs(-21.294584534738124) ^ Sqrt(Abs(x0))))),29.37944885259884;-21.294584534738124,10,141.9812339729517,137.24058065265842,151.2249661906487,0.40970968470553004,0.43067233891260004,0.3934444570942487,141.9812339729517,137.24058065265842,151.2249661906487,157.5485151653942,152.80786184510092,166.7922473830912
7,((x0 * ((x8 * -6.558631099261745) + -16.922113413139307)) + 28.35703420860016),-6.558631099261745;-16.922113413139307;28.35703420860016,9,139.7903377117389,132.04384337863743,147.6473104892871,0.41881838737432886,0.4522304397559075,0.4077942496644351,139.7903377117389,132.04384337863743,147.6473104892871,154.27527892364583,146.52878459054435,162.132251701194
8,(29.36616585941488 - Exp((x0 * ((x8 * 0.3143579114210993) + 2.8839697560701834)))),29.36616585941488;0.3143579114210993;2.8839697560701834,10,139.79066939331767,132.00139058487645,147.62438118926335,0.41881700840037417,0.4524065505655792,0.4078862179046979,139.79066939331767,132.00139058487645,147.62438118926335,159.2497708838708,151.46049207542958,167.08348267981648
9,(((x0 * ((x4 * x8) + 36.70600901360925)) * -0.4694183216089178) + 28.312511249531006),36.70600901360925;-0.4694183216089178;28.312511249531006,11,141.27874708463906,131.35452836470458,148.40513499102397,0.41263029044467503,0.4550899883148578,0.40475465465802063,141.27874708463906,131.35452836470458,148.40513499102397,160.98810124614766,151.06388252621318,168.11448915253257
10,((13.433210847748372 - x2) * Sqrt(Abs(((4.6074753296995175 - (x0 * 3.7523463732205293)) - x8)))),13.433210847748372;4.6074753296995175;3.7523463732205293,13,138.4168074785099,129.87115268900354,146.28551815372703,0.4245288715823594,0.4612436113900781,0.41325632851442595,138.4168074785099,129.87115268900354,146.28551815372703,161.76772926717365,153.2220744776673,169.63643994239078
11,((6.328164689974589 - x2) * Sqrt(Abs(((-20.309870600476664 - (x0 * -24.335650352159327)) - (Abs(x5) ^ x8))))),6.328164689974589;-20.309870600476664;-24.335650352159327,16,141.88146604495157,128.21785074063197,148.88435562982227,0.41012447220967785,0.46810215517400366,0.40283252538227987,141.88146604495157,128.21785074063197,148.88435562982227,172.64261012765863,158.97899482333904,179.64549971252933
12,(x5 - (((x2 + x2) + -9.905493383873758) * Sqrt(Abs(((5.872992491286059 - (x0 * 4.874731959946359)) - x8))))),-9.905493383873758;5.872992491286059;4.874731959946359,17,141.61171839202723,128.79964981132775,148.7226218246283,0.41124595441291745,0.4656886248423273,0.40348123133663905,141.61171839202723,128.79964981132775,148.7226218246283,176.76731162940675,163.95524304870727,183.87821506200783
13,(x5 - (((x2 + (x7 + x2)) + -10.054837437002615) * Sqrt(Abs(((7.805744053555989 - (x0 * 6.805667829626833)) - x8))))),-10.054837437002615;7.805744053555989;6.805667829626833,19,141.42941552919467,126.93599308119667,148.0413543463402,0.4120038828473259,0.4734198026192611,0.4062137600689393,141.42941552919467,126.93599308119667,148.0413543463402,182.8759472030875,168.3825247550895,189.48788602023302
14,(Sin(x3) - (((x2 + -14.409827651422393) + (x7 + x2)) * Sqrt(Abs(((-4.903394796776944 - (x0 * -5.761514192717162)) - x8))))),-14.409827651422393;-4.903394796776944;-5.761514192717162,20,140.26721918944168,126.48204928123836,146.83578949672062,0.4168357414291268,0.4753029392299222,0.4110492185272153,140.26721918944168,126.48204928123836,146.83578949672062,185.8272293726107,172.0420594644074,192.39579967988965
15,(-6.109999400830893 - (((x2 + -2.207168600512918) + -2.9679790079052957) * Sqrt(Abs(((x5 - (x0 * ((x4 * x8) + 33.32037165727564))) + 42.51777863966913))))),-6.109999400830893;-2.207168600512918;-2.9679790079052957;33.32037165727564;42.51777863966913,21,145.78735025345514,127.01642709639925,151.77804805360725,0.3938856668660048,0.47308613083261186,0.3912260742563567,145.78735025345514,127.01642709639925,151.77804805360725,191.83905211333607,173.0681289562802,197.82974991348817
