id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,22.5977206235016,22.5977206235016,1,251.38631634364867,240.81377079690276,251.6894419915235,2.220446049250313e-16,-2.4852877415981744e-3,-5.43905127334865e-3,251.38631634364867,240.81377079690276,251.6894419915235,251.38631634364867,240.81377079690276,251.6894419915235
1,(1391.018671785509 / x1),1391.018671785509,3,245.04815595694623,231.9708571863507,245.3252696496529,2.5212829715194784e-2,3.432693759756145e-2,1.9984293269510345e-2,245.04815595694623,231.9708571863507,245.3252696496529,248.34399282295055,235.26669405235504,248.62110651565723
2,(29.389640786205987 / Exp(x0)),29.389640786205987,4,155.09380260923072,157.20862308915684,149.03537169687877,0.38304596341984165,0.34555515147051197,0.4046393780390388,155.09380260923072,157.20862308915684,149.03537169687877,160.63898005371027,162.7538005336364,154.58054914135832
3,(Abs(29.743620861973856) ^ (Abs(-0.6461444136638971) ^ x0)),29.743620861973856;-0.6461444136638971,7,153.82123337659428,156.75962676334245,146.08236887020558,0.3881081690766396,0.3474242813354257,0.4164359172063743,153.82123337659428,156.75962676334245,146.08236887020558,159.31429481993482,162.252688206683,151.57543031354612
4,Exp((3.40997505741867 - (x0 + x8))),3.40997505741867,6,157.08664234165664,152.27272481946648,145.9544801014681,0.37511856402352095,0.36610283601853133,0.41694680221327196,157.08664234165664,152.27272481946648,145.9544801014681,167.83719915702497,163.0232816348348,156.70503691683643
5,(Abs(29.83619986491059) ^ (Abs(-0.7702008530486818) ^ (x0 + x8))),29.83619986491059;-0.7702008530486818,9,154.92252524703724,150.59423976961736,147.10161221382046,0.38372729470582667,0.3730902128724368,0.4123642841163564,154.92252524703724,150.59423976961736,147.10161221382046,166.18859063407595,161.86030515665607,158.36767760085917
6,Exp((3.3960486454717183 - ((x0 + x8) * 0.7477347012037421))),3.3960486454717183;0.7477347012037421,8,153.82119352173868,150.530765607142,146.6328144998531,0.38810832761691416,0.3733544498960202,0.41423701872548757,153.82119352173868,150.530765607142,146.6328144998531,169.38847471418117,166.0980467995845,162.2000956922956
7,(Abs((x2 + -30.006482086346782)) ^ (Abs(-0.7713285438230129) ^ (x0 + x8))),-30.006482086346782;-0.7713285438230129,11,154.41563773397402,149.88452834254733,146.6096269135457,0.3857436634582544,0.3760446754092983,0.4143296475802928,154.41563773397402,149.88452834254733,146.6096269135457,170.5414729570265,166.01036356559982,162.7354621365982
8,Sqrt(Abs((Sin((Abs((Abs((197.22692089213606 / x4)) ^ x0)) ^ x0)) * 695.5146491078889))),197.22692089213606;695.5146491078889,14,225.94268112074474,219.26329375203505,225.23503523455122,0.1012132863593187,8.72273400279876e-2,0.1002399689559752,225.94268112074474,219.26329375203505,225.23503523455122,248.81653807922294,242.13715071051325,248.10889219302942
9,(-0.49633231155358515 * Sqrt(Abs((Abs(-0.8294376673323252) ^ (0.5335223425293698 - ((x0 + x8) * x4)))))),-0.49633231155358515;-0.8294376673323252;0.5335223425293698,14,1160.9267583238607,1340.0461800097064,1358.0955557208463,-3.618098451853907,-4.578487375985801,-4.425266535926074,1160.9267583238607,1340.0461800097064,1358.0955557208463,1187.2934532518952,1366.412874937741,1384.4622506488809
