id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,21.953436123730185,21.953436123730185,1,258.53996824265187,251.68889215884462,248.4307969342322,0.0,-9.23848098962976e-3,-6.354308115001928e-4,258.53996824265187,251.68889215884462,248.4307969342322,258.53996824265187,251.68889215884462,248.4307969342322
1,(22.29727996757405 - x0),22.29727996757405,3,249.31496525558896,241.87788260618865,239.22473138969994,3.5681148449762334e-2,3.010234288609459e-2,3.6444977398399137e-2,249.31496525558896,241.87788260618865,239.22473138969994,252.61080212159328,245.17371947219297,242.52056825570426
2,(28.7022652135649 / Exp(x0)),28.7022652135649,4,161.6029334317409,146.41205420797306,149.6349515196233,0.3749402286610132,0.412907427419683,0.3972968085034373,161.6029334317409,146.41205420797306,149.6349515196233,167.14811087622044,151.9572316524526,155.18012896410286
3,((Abs(-0.2816770191789654) ^ x0) * 29.149072830799714),-0.2816770191789654;29.149072830799714,6,159.57263021837034,141.67321117816823,146.8792554505785,0.38279318550621944,0.43190954825237415,0.40839626620861136,159.57263021837034,141.67321117816823,146.8792554505785,166.50410202396978,148.60468298376767,153.81072725617796
4,(Abs(-3.4635564934210645) ^ Exp((Abs(x3) ^ x0))),-3.4635564934210645,8,163.8011433893808,140.86883103936464,149.82309950018384,0.36643782969894323,0.4351350040222378,0.39653898162404944,163.8011433893808,140.86883103936464,149.82309950018384,173.4577708639854,150.52545851396923,159.47972697478843
5,((2.3006016991439786 - (x8 + x0)) * 12.515819653342337),2.3006016991439786;12.515819653342337,7,162.32823928472126,135.50506539785633,146.88831997148557,0.3721348370694908,0.45664298016686566,0.40835975591723506,162.32823928472126,135.50506539785633,146.88831997148557,174.87055556931764,148.0473816824527,159.43063625608195
6,(28.793912287147933 - ((x8 + Sqrt(Abs(x0))) * 12.515816277022545)),28.793912287147933;12.515816277022545,9,162.32823928471097,135.5050642918752,146.88832186314266,0.37213483706953066,0.4566429846017007,0.40835974829797395,162.32823928471097,135.5050642918752,146.88832186314266,177.89552047715347,151.07234548431768,162.45560305558516
7,((-5.614637685841978 * x8) + (29.321792305486188 + (x0 * -18.12055011338651))),-5.614637685841978;29.321792305486188;-18.12055011338651,9,156.2980728329155,134.53231871373484,142.49724805978607,0.395458760611348,0.4605435630549293,0.4260462190623454,156.2980728329155,134.53231871373484,142.49724805978607,170.7830140448224,149.01725992564175,156.982189271693
8,(29.458097860110048 - ((x8 + (x0 * 2.1245690467412714)) * Sqrt(Abs(x1)))),29.458097860110048;2.1245690467412714,11,154.74640416194492,132.31051672473365,141.91976354156205,0.4014604193936151,0.4694526891002063,0.42837222484267157,154.74640416194492,132.31051672473365,141.91976354156205,175.54081957874328,153.104932141532,162.7141789583604
9,((-50.39434085198102 - (x8 + (x0 * (x1 * 16.289183164060912)))) * -8.99699690930447e-3),-50.39434085198102;16.289183164060912;-8.99699690930447e-3,11,704.4513409300936,643.6617444962632,714.0794166691995,-1.7247289682844436,-1.5809967047594866,-1.8761859380967554,704.4513409300936,643.6617444962632,714.0794166691995,725.856352569702,665.0667561358716,735.484428308808
10,((-2.3026210899278006 * (-12.891813689650737 + ((2.2943532053089792 * x8) + x2))) + (x0 * (x1 * -0.28102195654608114))),-2.3026210899278006;-12.891813689650737;2.2943532053089792;-0.28102195654608114,15,152.32579598621163,131.52498676619808,141.0663104284488,0.41082302662292147,0.47260255819186237,0.4318097834467427,152.32579598621163,131.52498676619808,141.0663104284488,181.51444822204132,160.71363900202778,170.25496266427848
11,((Sin(((x3 + 32.34716629146226) + x2)) * ((-8.327404118049698 * x8) + 32.270979312039174)) + (x0 * -16.083850626247738)),32.34716629146226;-8.327404118049698;32.270979312039174;-16.083850626247738,16,159.38539415473514,131.56422233686607,142.24133815438995,0.3835173909933164,0.47244522885006235,0.4270769790228457,159.38539415473514,131.56422233686607,142.24133815438995,192.65645882161252,164.83528700374345,175.51240282126733
12,((24.01244541130801 + ((6.304793014950745 * Sqrt(Abs(Sin(x6)))) + (-8.830283226419269 * x8))) + (x0 * (x1 * -0.2519625784638381))),24.01244541130801;6.304793014950745;-8.830283226419269;-0.2519625784638381,18,155.42507302535662,129.7654043967059,144.27506508434277,0.39883541379767273,0.479658245959925,0.41888548566606587,155.42507302535662,129.7654043967059,144.27506508434277,192.77789084007236,167.11822221142162,181.6278828990585
13,(((23.778825554602335 + ((6.874425371988522 * Sqrt(Abs(Sin(x6)))) + (-7.772580953033175 * x8))) + (x0 * (x1 * -0.27910983845480136))) + x0),23.778825554602335;6.874425371988522;-7.772580953033175;-0.27910983845480136,20,154.91144349911636,130.11838718906628,144.2771096307327,0.4008220680458786,0.4782428326132271,0.41887725059383274,154.91144349911636,130.11838718906628,144.2771096307327,196.65871046850452,171.86565415845445,186.02437660012086
14,((Sin((x2 + -2.0025341392049114)) * (-24.24450073655755 + ((-10.135616059700407 * Sqrt(Abs(Sin(x6)))) + (8.898814842409566 * x8)))) + (x0 * (x1 * -0.2538907458250698))),-2.0025341392049114;-24.24450073655755;-10.135616059700407;8.898814842409566;-0.2538907458250698,23,156.17944987974147,129.02913764008267,145.04328034219722,0.3959175792380397,0.4826105762621643,0.4157912501083759,156.17944987974147,129.02913764008267,145.04328034219722,206.8363219256105,179.68600968595166,195.70015238806621
15,((Sin(((x3 + 0.9459786701400988) + x2)) * (23.57789170096029 + ((10.213672083816036 * Sqrt(Abs(Sin(x6)))) + (-8.421558300913862 * x8)))) + (x0 * (x1 * -0.24915821717686176))),0.9459786701400988;23.57789170096029;10.213672083816036;-8.421558300913862;-0.24915821717686176,25,159.38454146224873,128.1651121283395,145.75683902757535,0.383520689100345,0.48607520192573006,0.41291716158407077,159.38454146224873,128.1651121283395,145.75683902757535,216.93402800940964,185.71459867550038,203.30632557473626
