id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,21.32514183338752,21.32514183338752,1,258.80110046993053,250.44274696171388,249.32465576549657,2.220446049250313e-16,-5.27140300605522e-4,-4.235736521358113e-3,258.80110046993053,250.44274696171388,249.32465576549657,258.80110046993053,250.44274696171388,249.32465576549657
1,(21.685502193747876 - x0),21.685502193747876,3,249.23187447889424,241.31850185275673,240.0570223240184,3.6975213682092445e-2,3.592452371049981e-2,3.309265631784197e-2,249.23187447889424,241.31850185275673,240.0570223240184,252.52771134489856,244.61433871876105,243.3528591900227
2,(28.420261166656225 / Exp(x0)),28.420261166656225,4,157.52699465807663,154.1994647831701,149.72204899608855,0.39132022865420824,0.3839679870666224,0.3969459952308444,157.52699465807663,154.1994647831701,149.72204899608855,163.07217210255618,159.74464222764965,155.2672264405681
3,(-21.26446492221565 * (x0 + -1.3635204500507438)),-21.26446492221565;-1.3635204500507438,5,154.64245213021712,150.9388019960073,146.83844544763718,0.40246601792103043,0.3969944438257129,0.40856064170222395,154.64245213021712,150.9388019960073,146.83844544763718,161.57392393581657,157.87027380160674,153.76991725323663
4,Exp(Sqrt(Abs((-11.3357273718316 / Exp(x0))))),-11.3357273718316,7,154.64256277732144,150.9259019959582,146.84096411049686,0.40246559038380547,0.3970459797568412,0.40855049697247714,154.64256277732144,150.9259019959582,146.84096411049686,164.29919025192603,160.5825294705628,156.49759158510145
5,((Abs(0.2668284198380909) ^ x0) * (x3 + 28.75369712906471)),0.2668284198380909;28.75369712906471,8,154.59943060422572,150.81108987961204,146.7631667619401,0.40263225185865004,0.39750465799701096,0.40886385097024935,154.59943060422572,150.81108987961204,146.7631667619401,167.1417468888221,163.35340616420842,159.3054830465365
6,((x8 + (-4.5019887364670685 / Exp(x0))) * -6.504234314882046),-4.5019887364670685;-6.504234314882046,8,148.752537132802,149.13848067879402,142.45178166134463,0.4252244798700725,0.4041867876287817,0.42622934969571835,148.752537132802,149.13848067879402,142.45178166134463,164.31981832524448,164.70576187123652,158.01906285378712
7,Exp(Sqrt(Abs(((11.465861866108787 / (Abs((Abs(1.9647623661533007) ^ x7)) ^ x0)) - x2)))),11.465861866108787;1.9647623661533007,14,152.66769494675668,148.37025031117562,144.94324571440265,0.41009642281449754,0.40725589361060854,0.41619417194461583,152.66769494675668,148.37025031117562,144.94324571440265,176.8371652974551,172.53972066187404,169.11271606510107
8,((((Abs(-0.24710020192549728) ^ x0) * -40.245710517500335) - Sqrt(Abs((x8 + x2)))) * -0.7152574169539481),-0.24710020192549728;-40.245710517500335;-0.7152574169539481,14,156.28012912100036,152.09249701717906,148.31393508919433,0.3961380811857942,0.392385393676265,0.40261762967892667,156.28012912100036,152.09249701717906,148.31393508919433,182.646824049035,178.4591919452137,174.68063001722896
9,((((Abs((Abs(0.5013957232255819) ^ x7)) ^ x0) * 6.561284730541161) - Sqrt(Abs((x8 + x2)))) * 4.518220533241128),0.5013957232255819;6.561284730541161;4.518220533241128,17,149.3471741966652,147.15095418222944,141.9602445145457,0.42292681937796694,0.4121270223770591,0.428209174623693,149.3471741966652,147.15095418222944,141.9602445145457,181.58336549858186,179.3871454841461,174.19643581646235
