id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,21.187777375666744,21.187777375666744,1,253.8565949280177,260.4584388760478,249.62525509915332,2.220446049250313e-16,-2.3084827138533104e-3,-5.446497616388157e-3,253.8565949280177,260.4584388760478,249.62525509915332,253.8565949280177,260.4584388760478,249.62525509915332
1,(21.54513473302412 - x0),21.54513473302412,3,244.33264461630532,251.23736258372497,240.35356146206053,3.751704900324915e-2,3.3176499179727315e-2,3.18982489745937e-2,244.33264461630532,251.23736258372497,240.35356146206053,247.62848148230964,254.5331994497293,243.64939832806485
2,Exp((3.22095907233303 - x8)),3.22095907233303,4,191.68419401711756,200.49732230107043,188.53011205615454,0.2449115057598935,0.2284367219162622,0.24063396234971446,191.68419401711756,200.49732230107043,188.53011205615454,197.2293714615971,206.04249974554997,194.07528950063409
3,(-21.23941729682322 * (x0 + -1.3550063932988012)),-21.23941729682322;-1.3550063932988012,5,150.29519851841172,159.52654834593687,146.96005544581695,0.40795235766465454,0.38610239193943685,0.40807081807962453,150.29519851841172,159.52654834593687,146.96005544581695,157.22667032401117,166.45802015153632,153.8915272514164
4,(28.801311521688 - ((x0 * 0.330332793271962) * x1)),28.801311521688;0.330332793271962,7,147.05451150633783,156.85296943954106,146.51747425903088,0.42071817536181855,0.3963909847323954,0.40985345703571974,147.05451150633783,156.85296943954106,146.51747425903088,158.32057689337654,168.11903482657976,157.78353964606958
5,((Abs(0.6663694750776178) ^ (Sqrt(Abs(x4)) * x0)) * 28.702867607821673),0.6663694750776178;28.702867607821673,10,149.283579417219,156.685962643088,145.68380348305445,0.4119373599116104,0.39703366818499586,0.41321133587509307,149.283579417219,156.685962643088,145.68380348305445,163.61765517104342,171.02003839691244,160.01787923687888
6,((Abs((x8 + -0.6160037635025503)) ^ (x0 * 1.925719222573976)) * 28.77900400462751),-0.6160037635025503;1.925719222573976;28.77900400462751,10,146.25615447934106,153.46120641022284,143.0146961224482,0.42386308884032453,0.4094433276332863,0.42396202953554696,146.25615447934106,153.46120641022284,143.0146961224482,162.38198970239355,169.58704163327533,159.1405313455007
7,((Abs(((x7 + 0.6003616922750475) + x8)) ^ (x0 * -1.4918469923393283)) * 28.781073067274658),0.6003616922750475;-1.4918469923393283;28.781073067274658,12,146.0730103137437,151.89553604171397,142.178131910321,0.4245845361820778,0.41546841439285553,0.42733156262537964,146.0730103137437,151.89553604171397,142.178131910321,167.47802195335214,173.30054768132243,163.58314354992945
8,(31.75698567634524 - (((x0 * (x8 + -36.502268514920914)) * -0.5697042832260006) + Sqrt(Abs(x4)))),31.75698567634524;-36.502268514920914;-0.5697042832260006,13,150.1237596537468,158.5973586228888,145.51734938972345,0.4086276951114266,0.38967814377716026,0.41388178360317696,150.1237596537468,158.5973586228888,145.51734938972345,175.07705815390483,183.55065712304685,170.4706478898815
9,((Abs((((x3 - x8) * x3) + 0.43903255278484776)) ^ (x7 * x0)) * 28.700893365380217),0.43903255278484776;28.700893365380217,14,148.01640139091563,150.04165908616818,142.89806246989463,0.41692906803194774,0.422602591371224,0.42443180931571245,148.01640139091563,150.04165908616818,142.89806246989463,176.58032089628648,178.60557859153903,171.46198197526547
