id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,22.49274574301286,22.49274574301286,1,248.09116016291483,247.57956524109255,251.45548117834576,-2.220446049250313e-16,-4.795002769789614e-3,-4.504433848893985e-3,248.09116016291483,247.57956524109255,251.45548117834576,248.09116016291483,247.57956524109255,251.45548117834576
1,(22.821574571841715 - x0),22.821574571841715,3,239.02863865414295,239.17900217088834,241.8532466496498,3.6528998061925e-2,2.92984563780766e-2,3.385419374487442e-2,239.02863865414295,239.17900217088834,241.8532466496498,242.32447552014727,242.47483903689266,245.14908351565413
2,(28.995734518393014 / Exp(x0)),28.995734518393014,4,152.31055734643033,162.94397111725624,148.56636963884574,0.3860701959456674,0.33869627830290205,0.4065129289537802,152.31055734643033,162.94397111725624,148.56636963884574,157.85573479090988,168.4891485617358,154.1115470833253
3,(28.995734518393 / Exp(Sqrt(Abs(Sqrt(Abs(x0)))))),28.995734518393,8,152.31055734643036,162.9439711172563,148.56636963884569,0.38607019594566727,0.3386962783029017,0.40651292895378044,152.31055734643036,162.9439711172563,148.56636963884569,161.96718482103495,172.6005985918609,158.22299711345028
4,(29.36940977044513 - ((x1 * 0.3241771046765889) * x0)),29.36940977044513;0.3241771046765889,7,149.20019630670618,161.7009812565478,145.1388767710434,0.39860736590239476,0.34374091920174643,0.42020494221417515,149.20019630670618,161.7009812565478,145.1388767710434,160.46626169374488,172.9670466435865,156.40494215808212
5,((29.106582941377663 / Exp((x0 * x0))) - x8),29.106582941377663,8,150.45466870711607,161.02427899364397,146.44210096291945,0.39355086812316675,0.3464872971246039,0.4149988736373278,150.45466870711607,161.02427899364397,146.44210096291945,166.02194989955856,176.59156018608647,162.00938215536195
6,(28.965580608079485 - ((x8 + x0) * (x1 * 0.1950199993582994))),28.965580608079485;0.1950199993582994,9,152.24888233974863,154.649058645418,148.52802183736642,0.3863187941087023,0.372360957340526,0.4066661192379364,152.24888233974863,154.649058645418,148.52802183736642,169.76207368124645,172.1622499869158,166.04121317886424
7,((((x8 + x0) * -12.977681155650568) * Sqrt(Abs(x0))) + 28.92312829761446),-12.977681155650568;28.92312829761446,11,149.84945606638635,153.04216852136275,146.42340754741855,0.3959903449684211,0.3788824776650266,0.415073549355934,149.84945606638635,153.04216852136275,146.42340754741855,167.7670507586669,170.9597632136433,164.3410022396991
8,(((x0 * ((x8 + x0) * -0.19677492637055655)) * x1) + 28.799102078017324),-0.19677492637055655;28.799102078017324,11,150.4859518289184,151.44494698646668,147.17540855251067,0.3934247728532596,0.3853647582806221,0.41206948541453947,150.4859518289184,151.44494698646668,147.17540855251067,170.195305990427,171.15430114797527,166.88476271401927
9,(((x1 * ((x8 + x0) * -0.19677492636818117)) * Sqrt(Abs(x0))) + 28.79910207800027),-0.19677492636818117;28.79910207800027,13,150.48595182891845,151.4449469861334,147.17540855255922,0.3934247728532594,0.3853647582819747,0.4120694854143455,150.48595182891845,151.4449469861334,147.17540855255922,173.8368736175822,174.79586877479716,170.52633034122297
10,(((x0 * ((x8 + x0) * -0.19544034846676123)) * x1) + (28.968042467347516 - x2)),-0.19544034846676123;28.968042467347516,13,149.92638151389158,150.23146693889615,146.4069678068415,0.39568027568802144,0.3902896343970025,0.41513922218288357,149.92638151389158,150.23146693889615,146.4069678068415,176.95912155572944,177.264206980734,173.43970784867935
11,(((x1 * ((x8 + x0) * -0.19448174540984958)) * x0) + (30.089389278898903 - Exp(x2))),-0.19448174540984958;30.089389278898903,14,149.72488827828067,149.56829046007365,146.04643819128472,0.3964924498722149,0.39298111828916626,0.4165794516647128,149.72488827828067,149.56829046007365,146.04643819128472,180.48603236098774,180.32943454278072,176.80758227399178
12,(((x0 * ((x8 + x0) * -0.19389938891720326)) * x1) + (30.180434304650188 - (Abs(-3.2166355314389525) ^ x2))),-0.19389938891720326;30.180434304650188;-3.2166355314389525,16,149.6835900381763,149.20181649543335,145.89481643450904,0.39665891384488217,0.3944684430122598,0.4171851442757286,149.6835900381763,149.20181649543335,145.89481643450904,182.64195869821958,182.16018515547665,178.85318509455232
13,((((x1 * ((x8 + x0) * -0.19325324635973812)) * x0) + 31.836250598504943) - Exp((Abs(x7) ^ x2))),-0.19325324635973812;31.836250598504943,17,150.67978237796817,148.45889987233718,146.74774674109435,0.39264348524542025,0.3974835501340237,0.4137778919433709,150.67978237796817,148.45889987233718,146.74774674109435,189.0461067427421,186.82522423711112,185.11407110586828
14,((((x0 * ((x8 + Sqrt(Abs(x0))) * -0.19325324635772914)) * x1) + 31.836250598662254) - Exp((Abs(x7) ^ x2))),-0.19325324635772914;31.836250598662254,19,150.6797823779682,148.45889987152395,146.74774674133158,0.39264348524542014,0.39748355013732417,0.4137778919424232,150.6797823779682,148.45889987152395,146.74774674133158,192.9231954243642,190.70231291791995,188.99115978772758
15,((((x1 * ((x8 + x0) * -0.1919781814581951)) * x0) + (x7 - (Abs(Exp(x7)) ^ x2))) + 29.03977460903586),-0.1919781814581951;29.03977460903586,19,152.02194163963412,147.14825777671214,147.41844114322015,0.3872335413329302,0.4028027558076476,0.41109862841117073,152.02194163963412,147.14825777671214,147.41844114322015,195.1840565500048,190.3103726870828,190.58055605359084
16,((((x1 * ((x8 + x0) * -0.1929962974921345)) * x0) + (x7 - (Abs(Exp(x7)) ^ x2))) + (x7 + 27.671293246809167)),-0.1929962974921345;27.671293246809167,21,153.42863532141857,146.98431437832275,148.53488453703977,0.38156347360113063,0.4034681156780324,0.4066387043960815,153.42863532141857,146.98431437832275,148.53488453703977,201.386540777386,194.94221983429017,196.4927899930072
17,((((x0 * (0.2949437107160198 * ((x8 + x0) * -0.6565577415153173))) * x1) + (32.94680202028265 - (Abs(-1.2316299946029794) ^ x2))) - Exp((Abs(x7) ^ x2))),0.2949437107160198;-0.6565577415153173;32.94680202028265;-1.2316299946029794,24,150.67707399028953,148.19619021886732,146.7482529404903,0.39265440215062897,0.3985497501926951,0.4137758697979985,150.67707399028953,148.19619021886732,146.7482529404903,203.43076999185368,200.94988622043147,199.50194894205444
18,((((x1 * ((x8 + x0) * -0.19130927938505193)) * x0) + (30.634185835375284 - (Abs(Exp(x7)) ^ x2))) + Sin(((Abs(x7) ^ x3) / x3))),-0.19130927938505193;30.634185835375284,25,151.52903840035128,145.7198535574782,147.09647760715293,0.38922032409036167,0.4085998958907716,0.4123847956404617,151.52903840035128,145.7198535574782,147.09647760715293,212.22735698150223,206.41817213862913,207.79479618830388
19,((((x1 * ((x8 + x0) * -0.19117826132614574)) * x0) + (30.59335903049414 - (Abs(Exp(x7)) ^ x2))) + Sin(((Abs(Exp(x2)) ^ x3) / x3))),-0.19117826132614574;30.59335903049414,26,152.00114176174634,145.61777087654195,146.96512331028063,0.3873173809903937,0.40901419570414355,0.4129095246024036,152.00114176174634,145.61777087654195,146.96512331028063,215.33851767251252,208.95514678730814,210.30249922104684
20,((((x1 * ((x8 + x0) * -0.19211802367675074)) * x0) + (x7 - (Abs(Exp(x7)) ^ x2))) + (Sin(((Abs(x1) ^ x2) / x3)) + 29.161406015095032)),-0.19211802367675074;29.161406015095032,27,152.16444687504057,145.23745393034565,147.67762217772258,0.3866591345894054,0.41055770179534523,0.4100632622417508,152.16444687504057,145.23745393034565,147.67762217772258,218.14088011542202,211.2138871707271,213.65405541810404
21,((((x1 * ((x8 + x0) * -0.193642571946675)) * x0) + (((Sin(((Abs(4.957288565969714) ^ x0) / x3)) + x7) + 30.73198914998514) - x2)) - Exp((Abs(x7) ^ x2))),-0.193642571946675;4.957288565969714;30.73198914998514,29,151.33724818315494,144.99449148833915,147.84254362918986,0.3899933875766639,0.4115437583277216,0.40940444053518343,151.33724818315494,144.99449148833915,147.84254362918986,222.5917960827669,216.24903938795114,219.09709152880185
22,((((x1 * ((x8 + x0) * -0.1924778012290011)) * x0) + (((Sin(((Abs(-7.830492690199593) ^ x0) / x3)) + Sin(x1)) + 32.188700318569474) - x2)) - Exp((Abs(x7) ^ x2))),-0.1924778012290011;-7.830492690199593;32.188700318569474,30,152.170491187949,145.53326486861087,147.34310871841518,0.3866347713154199,0.40935716106314035,0.4113995634091854,152.170491187949,145.53326486861087,147.34310871841518,226.06409641717624,219.4268700978381,221.23671394764241
23,((((x1 * ((x8 + x0) * -0.1941291462404932)) * x0) + (x7 - (Abs(Exp(x7)) ^ x2))) + ((Sin(((Abs(-3.849272733690538e-2) ^ x0) / x3)) + (15.247649558366785 - x2)) + 14.131878060653516)),-0.1941291462404932;-3.849272733690538e-2;15.247649558366785;14.131878060653516,31,153.26900219445974,145.29623765920758,148.39284426328175,0.3822069190461598,0.4103191296137231,0.4072061212768209,153.26900219445974,145.29623765920758,148.39284426328175,229.80166475330225,221.82890021805008,224.92550682212425
24,((((x1 * ((x8 + x0) * -0.19227531704561499)) * x0) + ((14.11829797931628 + (x7 + 15.153540165026458)) - (Abs(Exp(x7)) ^ x2))) + (Sin((4.836285355635718 / x3)) + Sin(((Abs(x1) ^ x2) / x3)))),-0.19227531704561499;14.11829797931628;15.153540165026458;4.836285355635718,34,152.24624784978963,145.81757197225022,148.065055311614,0.3863294131487248,0.40820330833417784,0.4085155596464837,152.24624784978963,145.81757197225022,148.065055311614,236.69608239747788,230.2674065199385,232.5148898593023
25,((((x1 * ((x8 + x0) * -0.1953681451266072)) * x0) + ((x7 + 14.132496222640587) - (Abs(Exp(x7)) ^ x2))) + (((Sin(((Abs(-3.328855431980557) ^ (x8 + x0)) / x3)) + x7) + 13.833542513131464) + Sin(((Abs(x1) ^ x2) / x3)))),-0.1953681451266072;14.132496222640587;-3.328855431980557;13.833542513131464,41,154.558986900111,143.77196866145053,149.9814678457164,0.37700727910411536,0.416505334320609,0.4008599504763495,154.558986900111,143.77196866145053,149.9814678457164,254.8431654254908,244.05614718683034,250.2656463710962
26,((((x1 * ((x8 + x0) * -0.2083955481529901)) * x0) + ((14.766601254610977 + (x7 + 14.522094935954454)) - (Abs(Exp(x7)) ^ x2))) + (((x8 + Sin(((Abs(1.4195033072239103) ^ (x8 + x0)) / x3))) + x0) + Sin(((Abs(x1) ^ x2) / x3)))),-0.2083955481529901;14.766601254610977;14.522094935954454;1.4195033072239103,43,152.9437688555083,143.9752099031375,148.57437943442642,0.3835178619219072,0.4156804852107685,0.4064809317384588,152.9437688555083,143.9752099031375,148.57437943442642,258.50606204011865,249.53750308774784,254.13667261903674
27,((((x1 * ((x8 + x0) * -0.19759662226348632)) * x0) + (((Sin(((Abs(x7) ^ x3) / x3)) + 14.522030088890686) + x7) - (Abs(Exp(x7)) ^ x2))) + (((Sin(((Abs(0.5695074002329249) ^ x0) / x3)) + x7) + 13.70445857795923) + Sin(((Abs(x1) ^ x2) / x3)))),-0.19759662226348632;14.522030088890686;0.5695074002329249;13.70445857795923,47,156.3719592058193,142.23341106752758,151.2341988659495,0.3696995930724253,0.4227495289105052,0.39585559002913484,156.3719592058193,142.23341106752758,151.2341988659495,269.8514243792754,255.7128762409837,264.7136640394056
