id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
17,((x2 * 1.2699982624873587) + ((((127.65812564572467 / Log(x1)) - (Abs(x5) ^ x2)) - (Abs((-2.9322150050976057 * Sqrt(Abs(x4)))) ^ x8)) - (x1 * (x0 / x5)))),1.2699982624873587;127.65812564572467;-2.9322150050976057,28,139.98053960694892,122.10568848114524,149.3112263410085,0.42344772936070396,0.48407603227131046,0.40112036896726244,139.98053960694892,122.10568848114524,149.3112263410085,205.95697284733038,188.08212172152668,215.28765958138996
18,(((((132.09997712465852 / Log(x1)) - (Abs(x5) ^ x2)) - (Abs((0.5182238843534086 * x4)) ^ x8)) - (Exp((Abs(Log(x1)) ^ x0)) * (1.2779706066212178 / x5))) + x2),132.09997712465852;0.5182238843534086;1.2779706066212178,29,141.42641976881325,121.53435972357202,151.64422271432295,0.4174924337693602,0.4864900246344115,0.3917628407927882,141.42641976881325,121.53435972357202,151.64422271432295,210.04191033880997,190.14985029356876,220.25971328431967
19,(((((132.23131196373586 / Log(x1)) - (Abs(x5) ^ x2)) - (Abs((-2.5090604761325603 * Sqrt(Abs(x4)))) ^ x8)) - (Exp((Abs(Log(x1)) ^ x0)) * (1.1956716205783857 / x5))) + x2),132.23131196373586;-2.5090604761325603;1.1956716205783857,31,139.72734276719498,121.35721440980873,149.77880677470665,0.42449059727140603,0.48723850338489505,0.3992449279540613,139.72734276719498,121.35721440980873,149.77880677470665,212.84469819695465,194.4745698395684,222.89616220446632
20,((x2 * -2.718697443938151) + ((Exp((Abs(Log(x1)) ^ x0)) * (-1.2600100679489836 / x5)) + ((129.12427889279212 / Log(x1)) - (Abs((Sqrt(Abs((Log(x1) - x4))) * -2.7124277222955855)) ^ x8)))),-2.718697443938151;-1.2600100679489836;129.12427889279212;-2.7124277222955855,31,141.01478965367977,121.63246559605842,150.65442777258022,0.41918785713470885,0.48607550528138,0.39573285727470464,141.01478965367977,121.63246559605842,150.65442777258022,216.84019528454166,197.4578712269203,226.47983340344211
21,(((((132.8107217548896 / Log(x1)) - (Abs(x5) ^ x2)) - (Abs((-0.5201996366643672 * x4)) ^ x8)) - (Exp((Abs(Log(x1)) ^ x0)) * (1.2821960924725397 / x5))) + Sin((x1 * x5))),132.8107217548896;-0.5201996366643672;1.2821960924725397,32,142.28729893991562,120.75988409280359,152.7720669525605,0.41394664203117426,0.4897623581784538,0.38723911569983727,142.28729893991562,120.75988409280359,152.7720669525605,220.8207547718797,199.29333992476768,231.30552278452458
22,(((((132.73017799509037 / Log(x1)) - (Abs(x5) ^ x2)) - (Abs((-2.4920709229562448 * Sqrt(Abs(x4)))) ^ x8)) - (Exp((Abs(Log(x1)) ^ x0)) * (1.2003624769740693 / x5))) + Sin((x1 * x5))),132.73017799509037;-2.4920709229562448;1.2003624769740693,34,140.70197996638916,120.60919505305414,150.90901951847866,0.42047625862245686,0.4903990532272088,0.3947117029075212,140.70197996638916,120.60919505305414,150.90901951847866,223.8796416335826,203.78685672024756,234.0866811856721
23,(((((132.75199297669613 / Log(x1)) - (Abs(x5) ^ x2)) - (Abs((Sqrt(Abs((x5 - x4))) * 2.701820886875734)) ^ x8)) - (Exp((Abs(Log(x1)) ^ x0)) * (1.2562320256477124 / x5))) + Sin((x1 * x5))),132.75199297669613;2.701820886875734;1.2562320256477124,36,142.36467713369188,120.28722282711749,152.022936416939,0.41362793649221186,0.49175945822037437,0.3902438396563851,142.36467713369188,120.28722282711749,152.022936416939,231.0875162453649,209.0100619387905,240.745775528612
24,(((((133.0483383490744 / Log(x1)) - (Abs(x5) ^ x2)) - (Abs((Sqrt(Abs((Log(x1) - x4))) * -2.755947605917067)) ^ x8)) - (Exp((Abs(Log(x1)) ^ x0)) * (1.2344697556897184 / x5))) + Sin((x5 * 4.0260926838496705))),133.0483383490744;-2.755947605917067;1.2344697556897184;4.0260926838496705,37,140.83656441795472,122.49292549887858,151.17377524138203,0.41992193177559123,0.4824398688695435,0.3936497813525802,140.83656441795472,122.49292549887858,151.17377524138203,232.3319922518675,213.98835333279135,242.6692030752948
25,(((((((x0 - x6) + 34.195208534585724) / Log(x1)) - (Abs(x5) ^ x2)) - (Abs((Sqrt(Abs((Log(x5) - x4))) * 6.352128381384185)) ^ x8)) - (Exp((Abs(Log(x1)) ^ x0)) * (-1.9979661930349533 / x5))) + Sin((16.64222908506049 * x1))),34.195208534585724;6.352128381384185;-1.9979661930349533;16.64222908506049,41,670.1479388823211,638.2071006975668,676.8204767258503,-1.7602073610499636,-1.6965683885837564,-1.7146920383015658,670.1479388823211,638.2071006975668,676.8204767258503,774.9768326124012,743.0359944276469,781.6493704559304
26,(((((((x0 - x6) + 148.39739707831689) / Log(x1)) - (Abs(x5) ^ x2)) - (Abs((Sqrt(Abs((Log(x5) - x4))) * 2.5223339281584813)) ^ x8)) - (Exp((Abs(Log(x1)) ^ x0)) * (1.2236621332306643 / x5))) + Sin((1.0801767573414238 * Sqrt(Abs(x4))))),148.39739707831689;2.5223339281584813;1.2236621332306643;1.0801767573414238,43,141.66563048989087,120.25053221134357,151.0523407351344,0.4165071719266368,0.4919144843154233,0.3941368488965178,141.66563048989087,120.25053221134357,151.0523407351344,249.32773756402707,227.91263928547977,258.7144478092706
27,(((((((x2 - x6) + 146.83510284916827) / Log(x1)) - (Abs(x5) ^ x2)) - (Abs((Sqrt(Abs((x5 - x4))) * 2.6445242220064307)) ^ x8)) - (Exp((Abs(Log(x1)) ^ x0)) * (1.2511739584243244 / x5))) + Sin((Sqrt(Abs((Log(x1) - x4))) * Sqrt(Abs(x4))))),146.83510284916827;2.6445242220064307;1.2511739584243244,47,143.76309763880823,118.85537263477025,152.32907345756823,0.40786811787887256,0.4978093469816416,0.389015939769482,143.76309763880823,118.85537263477025,152.32907345756823,259.9248447451131,235.0171197410751,268.49082056387306
28,(((((126.18887207612688 / Log(x1)) - (x8 + (Abs(x5) ^ x2))) - (Abs(((-7.083072255558381e-2 / Log(x1)) * (32.64413760825391 * x4))) ^ x8)) - (Exp((Abs(Sqrt(Abs((11.485337516698246 - x4)))) ^ x0)) * (-10.7788859496196 / x1))) + (Exp((Abs(Log(x1)) ^ x0)) * (-1.2900120692319195 / x5))),126.18887207612688;-7.083072255558381e-2;32.64413760825391;11.485337516698246;-10.7788859496196;-1.2900120692319195,48,145.87109000557322,118.67896246029707,155.85923436625635,0.3991857125319487,0.4985547196034582,0.37485664636408933,145.87109000557322,118.67896246029707,155.85923436625635,262.31724865296826,235.1251211076921,272.3053930136514
29,((((((132.86835506164851 / Log(x1)) - ((Abs(3.972248225529966) ^ x2) + x8)) - (Abs((x8 * (-0.4406805634411858 * x4))) ^ x8)) - (Exp((Abs(Sqrt(Abs((16.925759541512413 - x4)))) ^ x0)) * (-10.42978769627468 / x1))) - (Exp((Abs(Log(x1)) ^ x0)) * (1.4472240961915996 / x5))) + Sin((x1 * x5))),132.86835506164851;3.972248225529966;-0.4406805634411858;16.925759541512413;-10.42978769627468;1.4472240961915996,50,146.04895453842093,119.92478390655334,155.45988804655497,0.39845312355517026,0.4932908440901296,0.37645840386389595,146.04895453842093,119.92478390655334,155.45988804655497,270.8154470392111,244.69127640734348,280.2263805473451
30,((((((137.33312152641943 / Log(x1)) - ((Abs(-4.074326921215088) ^ x2) + x8)) - (Abs(((17.98138400748102 / Log(x1)) * (0.13151721925263807 * x4))) ^ x8)) - (Exp((Abs(Sqrt(Abs((13.99781070928317 - x4)))) ^ x0)) * (-8.331008715752697 / x1))) - (Exp((Abs(Log(x1)) ^ x0)) * (1.4818330527423182 / x5))) + Sin((x1 * x5))),137.33312152641943;-4.074326921215088;17.98138400748102;0.13151721925263807;13.99781070928317;-8.331008715752697;1.4818330527423182,53,145.4764275271205,119.5444633845922,156.52310899657468,0.4008112495439289,0.4948977837433066,0.3721938794482982,145.4764275271205,119.5444633845922,156.52310899657468,278.56068619462997,252.6287220521017,289.60736766408417
31,((((((149.79777742751418 / Log(x1)) - (Log(x1) + (Abs(x5) ^ x2))) - (Abs(((6.787733294104022e-2 / Log(x1)) * (32.46804440682789 * x4))) ^ x8)) - (Exp((Abs(Sqrt(Abs((6.262129927264302 - x4)))) ^ x0)) * (-0.3463976707620069 / x1))) - (Exp((Abs(Log(x1)) ^ x0)) * (1.2736350034070199 / x5))) + Sin((x5 * x6))),149.79777742751418;6.787733294104022e-2;32.46804440682789;6.262129927264302;-0.3463976707620069;1.2736350034070199,54,142.1062779621236,120.0120695167546,152.6294118612073,0.41469223178295245,0.4929220427762776,0.3878112979165945,142.1062779621236,120.0120695167546,152.6294118612073,280.93373182087817,258.8395233755092,291.4568657199619
